# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
43	10	00	10	194
43	10	00	11	162
43	10	00	12	202
43	10	00	13	160
43	10	00	14	172
43	10	00	15	177
43	10	00	16	181
43	10	00	17	158
43	10	00	18	162
43	10	00	19	144
43	10	00	20	165
43	10	00	21	172
43	10	00	22	192
43	10	00	23	157
43	10	00	24	145
43	10	00	25	177
43	10	00	26	174
43	10	00	27	186
43	10	00	28	149
43	10	00	29	242
43	10	00	30	232
43	10	10	31	121
43	10	00	0	200
43	10	00	1	181
43	10	00	2	154
43	10	00	3	169
43	10	00	4	195
43	10	00	5	139
43	10	00	6	203
43	10	00	7	140
43	10	00	8	133
43	10	00	9	157
43	10	00	10	198
43	10	00	11	160
43	10	00	12	201
43	10	00	13	157
43	10	00	14	171
43	10	00	15	178
43	10	00	16	184
43	10	00	17	152
43	10	00	18	162
43	10	00	19	146
43	10	00	20	161
43	10	00	21	172
43	10	00	22	195
43	10	00	23	152
43	10	00	24	144
43	10	00	25	174
43	10	00	26	182
43	10	00	27	185
43	10	00	28	149
43	10	00	29	242
43	10	00	30	234
43	10	10	31	119
43	10	00	0	200
43	10	00	1	182
43	10	00	2	153
43	10	00	3	164
43	10	00	4	196
43	10	00	5	144
43	10	00	6	207
43	10	00	7	142
43	10	00	8	137
43	10	00	9	163
43	10	00	10	200
43	10	00	11	166
43	10	00	12	202
43	10	00	13	161
43	10	00	14	178
43	10	00	15	185
43	10	00	16	186
43	10	00	17	158
43	10	00	18	163
43	10	00	19	154
43	10	00	20	166
43	10	00	21	174
43	10	00	22	199
43	10	00	23	158
43	10	00	24	141
43	10	00	25	178
43	10	00	26	178
43	10	00	27	186
43	10	00	28	149
43	10	00	29	244
43	10	00	30	233
43	10	10	31	122
43	10	00	0	200
43	10	00	1	181
43	10	00	2	152
43	10	00	3	166
43	10	00	4	194
43	10	00	5	138
43	10	00	6	212
43	10	00	7	141
43	10	00	8	138
43	10	00	9	164
43	10	00	10	198
43	10	00	11	165
43	10	00	12	204
43	10	00	13	157
43	10	00	14	172
43	10	00	15	179
43	10	00	16	185
43	10	00	17	156
43	10	00	18	163
43	10	00	19	147
43	10	00	20	167
43	10	00	21	171
43	10	00	22	197
43	10	00	23	155
43	10	00	24	144
43	10	00	25	171
43	10	00	26	175
43	10	00	27	184
43	10	00	28	142
43	10	00	29	238
43	10	00	30	234
43	10	10	31	122
43	10	00	0	197
43	10	00	1	178
43	10	00	2	159
43	10	00	3	164
43	10	00	4	195
43	10	00	5	144
43	10	00	6	203
43	10	00	7	139
43	10	00	8	135
43	10	00	9	160
43	10	00	10	197
43	10	00	11	162
43	10	00	12	199
43	10	00	13	158
43	10	00	14	171
43	10	00	15	179
43	10	00	16	182
43	10	00	17	160
43	10	00	18	162
43	10	00	19	146
43	10	00	20	166
43	10	00	21	173
43	10	00	22	197
43	10	00	23	155
43	10	00	24	143
43	10	00	25	174
43	10	00	26	182
43	10	00	27	185
43	10	00	28	148
43	10	00	29	244
43	10	00	30	236
43	10	10	31	124
43	10	00	0	200
43	10	00	1	184
43	10	00	2	157
43	10	00	3	167
43	10	00	4	198
43	10	00	5	146
43	10	00	6	214
43	10	00	7	143
43	10	00	8	144
43	10	00	9	170
43	10	00	10	202
43	10	00	11	165
43	10	00	12	205
43	10	00	13	164
43	10	00	14	175
43	10	00	15	182
43	10	00	16	188
43	10	00	17	161
43	10	00	18	164
43	10	00	19	150
43	10	00	20	173
43	10	00	21	173
43	10	00	22	203
43	10	00	23	161
43	10	00	24	145
43	10	00	25	174
43	10	00	26	181
43	10	00	27	189
43	10	00	28	149
43	10	00	29	243
43	10	00	30	236
43	10	10	31	122
43	10	00	0	195
43	10	00	1	179
43	10	00	2	152
43	10	00	3	162
43	10	00	4	189
43	10	00	5	139
43	10	00	6	202
43	10	00	7	138
43	10	00	8	131
43	10	00	9	151
43	10	00	10	194
43	10	00	11	160
43	10	00	12	197
43	10	00	13	153
43	10	00	14	170
43	10	00	15	173
43	10	00	16	174
43	10	00	17	152
43	10	00	18	157
43	10	00	19	141
43	10	00	20	157
43	10	00	21	166
43	10	00	22	194
43	10	00	23	154
43	10	00	24	139
43	10	00	25	170
43	10	00	26	174
43	10	00	27	182
43	10	00	28	142
43	10	00	29	236
43	10	00	30	228
43	10	10	31	120
43	10	00	0	196
43	10	00	1	181
43	10	00	2	155
43	10	00	3	166
43	10	00	4	190
43	10	00	5	139
43	10	00	6	200
43	10	00	7	139
43	10	00	8	133
43	10	00	9	161
43	10	00	10	195
43	10	00	11	163
43	10	00	12	204
43	10	00	13	155
43	10	00	14	168
43	10	00	15	178
43	10	00	16	181
43	10	00	17	149
43	10	00	18	162
43	10	00	19	146
43	10	00	20	162
43	10	00	21	170
43	10	00	22	192
43	10	00	23	155
43	10	00	24	143
43	10	00	25	172
43	10	00	26	181
43	10	00	27	185
43	10	00	28	145
43	10	00	29	232
43	10	00	30	229
43	10	10	31	125
43	10	00	0	199
43	10	00	1	183
43	10	00	2	160
43	10	00	3	168
43	10	00	4	198
43	10	00	5	148
43	10	00	6	205
43	10	00	7	146
43	10	00	8	137
43	10	00	9	172
43	10	00	10	204
43	10	00	11	168
43	10	00	12	205
43	10	00	13	164
43	10	00	14	179
43	10	00	15	186
43	10	00	16	192
43	10	00	17	158
43	10	00	18	169
43	10	00	19	153
43	10	00	20	171
43	10	00	21	178
43	10	00	22	202
43	10	00	23	162
43	10	00	24	148
43	10	00	25	178
43	10	00	26	180
43	10	00	27	186
43	10	00	28	152
43	10	00	29	240
43	10	00	30	236
43	10	10	31	128
43	10	00	0	202
43	10	00	1	183
43	10	00	2	155
43	10	00	3	170
43	10	00	4	195
43	10	00	5	144
43	10	00	6	204
43	10	00	7	148
43	10	00	8	134
43	10	00	9	158
43	10	00	10	197
43	10	00	11	162
43	10	00	12	201
43	10	00	13	158
43	10	00	14	173
43	10	00	15	178
43	10	00	16	182
43	10	00	17	149
43	10	00	18	164
43	10	00	19	149
43	10	00	20	165
43	10	00	21	170
43	10	00	22	196
43	10	00	23	152
43	10	00	24	143
43	10	00	25	176
43	10	00	26	178
43	10	00	27	184
43	10	00	28	153
43	10	00	29	241
43	10	00	30	232
43	10	10	31	124
43	10	00	0	196
43	10	00	1	182
43	10	00	2	160
43	10	00	3	165
43	10	00	4	196
43	10	00	5	145
43	10	00	6	202
43	10	00	7	141
43	10	00	8	138
43	10	00	9	162
43	10	00	10	198
43	10	00	11	162
43	10	00	12	201
43	10	00	13	157
43	10	00	14	176
43	10	00	15	178
43	10	00	16	185
43	10	00	17	153
43	10	00	18	165
43	10	00	19	150
43	10	00	20	166
43	10	00	21	174
43	10	00	22	194
43	10	00	23	160
43	10	00	24	146
43	10	00	25	173
43	10	00	26	178
43	10	00	27	189
43	10	00	28	148
43	10	00	29	244
43	10	00	30	236
43	10	10	31	125
43	10	00	0	199
43	10	00	1	183
43	10	00	2	154
43	10	00	3	164
43	10	00	4	192
43	10	00	5	141
43	10	00	6	201
43	10	00	7	136
43	10	00	8	131
43	10	00	9	158
43	10	00	10	193
43	10	00	11	158
43	10	00	12	201
43	10	00	13	154
43	10	00	14	169
43	10	00	15	174
43	10	00	16	181
43	10	00	17	149
43	10	00	18	157
43	10	00	19	145
43	10	00	20	157
43	10	00	21	168
43	10	00	22	185
43	10	00	23	151
43	10	00	24	138
43	10	00	25	168
43	10	00	26	176
43	10	00	27	181
43	10	00	28	149
43	10	00	29	238
43	10	00	30	231
43	10	10	31	120
43	10	00	0	198
43	10	00	1	182
43	10	00	2	149
43	10	00	3	164
43	10	00	4	193
43	10	00	5	139
43	10	00	6	199
43	10	00	7	141
43	10	00	8	131
43	10	00	9	157
43	10	00	10	196
43	10	00	11	158
43	10	00	12	194
43	10	00	13	149
43	10	00	14	170
43	10	00	15	172
43	10	00	16	177
43	10	00	17	152
43	10	00	18	160
43	10	00	19	146
43	10	00	20	161
43	10	00	21	170
43	10	00	22	191
43	10	00	23	151
43	10	00	24	139
43	10	00	25	176
43	10	00	26	173
43	10	00	27	183
43	10	00	28	146
43	10	00	29	237
43	10	00	30	236
43	10	10	31	121
43	10	00	0	196
43	10	00	1	179
43	10	00	2	150
43	10	00	3	164
43	10	00	4	189
43	10	00	5	139
43	10	00	6	200
43	10	00	7	141
43	10	00	8	132
43	10	00	9	155
43	10	00	10	199
43	10	00	11	161
43	10	00	12	196
43	10	00	13	155
43	10	00	14	170
43	10	00	15	177
43	10	00	16	181
43	10	00	17	153
43	10	00	18	158
43	10	00	19	146
43	10	00	20	160
43	10	00	21	169
43	10	00	22	194
43	10	00	23	154
43	10	00	24	143
43	10	00	25	173
43	10	00	26	177
43	10	00	27	182
43	10	00	28	146
43	10	00	29	241
43	10	00	30	232
43	10	10	31	120
43	10	00	0	197
43	10	00	1	181
43	10	00	2	153
43	10	00	3	165
43	10	00	4	199
43	10	00	5	144
43	10	00	6	205
43	10	00	7	141
43	10	00	8	135
43	10	00	9	161
43	10	00	10	205
43	10	00	11	167
43	10	00	12	204
43	10	00	13	160
43	10	00	14	173
43	10	00	15	180
43	10	00	16	182
43	10	00	17	155
43	10	00	18	165
43	10	00	19	151
43	10	00	20	168
43	10	00	21	174
43	10	00	22	198
43	10	00	23	154
43	10	00	24	138
43	10	00	25	173
43	10	00	26	175
43	10	00	27	183
43	10	00	28	144
43	10	00	29	236
43	10	00	30	229
43	10	10	31	121
43	10	00	0	190
43	10	00	1	177
43	10	00	2	149
43	10	00	3	162
43	10	00	4	193
43	10	00	5	138
43	10	00	6	202
43	10	00	7	135
43	10	00	8	133
43	10	00	9	156
43	10	00	10	200
43	10	00	11	158
43	10	00	12	194
43	10	00	13	160
43	10	00	14	162
43	10	00	15	170
43	10	00	16	175
43	10	00	17	149
43	10	00	18	157
43	10	00	19	145
43	10	00	20	160
43	10	00	21	168
43	10	00	22	191
43	10	00	23	147
43	10	00	24	138
43	10	00	25	171
43	10	00	26	174
43	10	00	27	182
43	10	00	28	143
43	10	00	29	236
43	10	00	30	228
43	10	10	31	120
43	10	00	0	193
43	10	00	1	181
43	10	00	2	154
43	10	00	3	163
43	10	00	4	189
43	10	00	5	137
43	10	00	6	202
43	10	00	7	133
43	10	00	8	129
43	10	00	9	152
43	10	00	10	194
43	10	00	11	160
43	10	00	12	193
43	10	00	13	153
43	10	00	14	164
43	10	00	15	170
43	10	00	16	178
43	10	00	17	145
43	10	00	18	157
43	10	00	19	140
43	10	00	20	161
43	10	00	21	164
43	10	00	22	188
43	10	00	23	149
43	10	00	24	138
43	10	00	25	172
43	10	00	26	173
43	10	00	27	186
43	10	00	28	146
43	10	00	29	237
43	10	00	30	233
43	10	10	31	115
43	10	00	0	194
43	10	00	1	183
43	10	00	2	157
43	10	00	3	164
43	10	00	4	192
43	10	00	5	137
43	10	00	6	203
43	10	00	7	140
43	10	00	8	137
43	10	00	9	165
43	10	00	10	198
43	10	00	11	158
43	10	00	12	201
43	10	00	13	161
43	10	00	14	176
43	10	00	15	176
43	10	00	16	184
43	10	00	17	151
43	10	00	18	165
43	10	00	19	151
43	10	00	20	163
43	10	00	21	170
43	10	00	22	196
43	10	00	23	157
43	10	00	24	139
43	10	00	25	170
43	10	00	26	172
43	10	00	27	180
43	10	00	28	146
43	10	00	29	239
43	10	00	30	234
43	10	10	31	121
43	10	00	0	196
43	10	00	1	178
43	10	00	2	153
43	10	00	3	164
43	10	00	4	196
43	10	00	5	138
43	10	00	6	201
43	10	00	7	140
43	10	00	8	131
43	10	00	9	161
43	10	00	10	196
43	10	00	11	162
43	10	00	12	197
43	10	00	13	157
43	10	00	14	171
43	10	00	15	179
43	10	00	16	187
43	10	00	17	153
43	10	00	18	163
43	10	00	19	148
43	10	00	20	164
43	10	00	21	171
43	10	00	22	200
43	10	00	23	157
43	10	00	24	137
43	10	00	25	176
43	10	00	26	176
43	10	00	27	189
43	10	00	28	144
43	10	00	29	237
43	10	00	30	231
43	10	10	31	122
43	10	00	0	196
43	10	00	1	183
43	10	00	2	149
43	10	00	3	162
43	10	00	4	188
43	10	00	5	140
43	10	00	6	199
43	10	00	7	139
43	10	00	8	134
43	10	00	9	155
43	10	00	10	197
43	10	00	11	158
43	10	00	12	200
43	10	00	13	153
43	10	00	14	161
43	10	00	15	172
43	10	00	16	177
43	10	00	17	150
43	10	00	18	157
43	10	00	19	144
43	10	00	20	160
43	10	00	21	162
43	10	00	22	189
43	10	00	23	146
43	10	00	24	137
43	10	00	25	168
43	10	00	26	174
43	10	00	27	178
43	10	00	28	144
43	10	00	29	238
43	10	00	30	229
43	10	10	31	121
43	10	00	0	195
43	10	00	1	178
43	10	00	2	152
43	10	00	3	163
43	10	00	4	194
43	10	00	5	135
43	10	00	6	200
43	10	00	7	136
43	10	00	8	134
43	10	00	9	157
43	10	00	10	195
43	10	00	11	160
43	10	00	12	195
43	10	00	13	149
43	10	00	14	166
43	10	00	15	173
43	10	00	16	178
43	10	00	17	150
43	10	00	18	155
43	10	00	19	144
43	10	00	20	154
43	10	00	21	167
43	10	00	22	190
43	10	00	23	148
43	10	00	24	140
43	10	00	25	172
43	10	00	26	177
43	10	00	27	183
43	10	00	28	146
43	10	00	29	241
43	10	00	30	232
43	10	10	31	122
43	10	00	0	191
43	10	00	1	176
43	10	00	2	153
43	10	00	3	157
43	10	00	4	191
43	10	00	5	138
43	10	00	6	202
43	10	00	7	135
43	10	00	8	126
43	10	00	9	150
43	10	00	10	203
43	10	00	11	157
43	10	00	12	194
43	10	00	13	155
43	10	00	14	166
43	10	00	15	175
43	10	00	16	182
43	10	00	17	151
43	10	00	18	160
43	10	00	19	149
43	10	00	20	161
43	10	00	21	170
43	10	00	22	192
43	10	00	23	152
43	10	00	24	141
43	10	00	25	173
43	10	00	26	173
43	10	00	27	182
43	10	00	28	147
43	10	00	29	237
43	10	00	30	225
43	10	10	31	117
43	10	00	0	198
43	10	00	1	175
43	10	00	2	147
43	10	00	3	164
43	10	00	4	195
43	10	00	5	142
43	10	00	6	204
43	10	00	7	137
43	10	00	8	132
43	10	00	9	164
43	10	00	10	202
43	10	00	11	161
43	10	00	12	198
43	10	00	13	157
43	10	00	14	170
43	10	00	15	178
43	10	00	16	181
43	10	00	17	150
43	10	00	18	160
43	10	00	19	146
43	10	00	20	163
43	10	00	21	170
43	10	00	22	194
43	10	00	23	150
43	10	00	24	137
43	10	00	25	174
43	10	00	26	176
43	10	00	27	180
43	10	00	28	149
43	10	00	29	236
43	10	00	30	229
43	10	10	31	117
43	10	00	0	192
43	10	00	1	182
43	10	00	2	154
43	10	00	3	168
43	10	00	4	192
43	10	00	5	145
43	10	00	6	205
43	10	00	7	136
43	10	00	8	135
43	10	00	9	158
43	10	00	10	201
43	10	00	11	160
43	10	00	12	199
43	10	00	13	157
43	10	00	14	173
43	10	00	15	180
43	10	00	16	185
43	10	00	17	150
43	10	00	18	160
43	10	00	19	145
43	10	00	20	163
43	10	00	21	171
43	10	00	22	194
43	10	00	23	156
43	10	00	24	141
43	10	00	25	170
43	10	00	26	177
43	10	00	27	176
43	10	00	28	144
43	10	00	29	240
43	10	00	30	232
43	10	10	31	117
43	10	00	0	192
43	10	00	1	177
43	10	00	2	150
43	10	00	3	165
43	10	00	4	189
43	10	00	5	136
43	10	00	6	203
43	10	00	7	140
43	10	00	8	131
43	10	00	9	158
43	10	00	10	198
43	10	00	11	160
43	10	00	12	196
43	10	00	13	156
43	10	00	14	168
43	10	00	15	176
43	10	00	16	176
43	10	00	17	150
43	10	00	18	156
43	10	00	19	146
43	10	00	20	158
43	10	00	21	165
43	10	00	22	193
43	10	00	23	155
43	10	00	24	133
43	10	00	25	169
43	10	00	26	174
43	10	00	27	180
43	10	00	28	144
43	10	00	29	236
43	10	00	30	225
43	10	10	31	113
43	10	00	0	192
43	10	00	1	178
43	10	00	2	150
43	10	00	3	161
43	10	00	4	190
43	10	00	5	138
43	10	00	6	196
43	10	00	7	138
43	10	00	8	135
43	10	00	9	157
43	10	00	10	196
43	10	00	11	154
43	10	00	12	196
43	10	00	13	155
43	10	00	14	169
43	10	00	15	173
43	10	00	16	180
43	10	00	17	145
43	10	00	18	160
43	10	00	19	144
43	10	00	20	158
43	10	00	21	165
43	10	00	22	189
43	10	00	23	153
43	10	00	24	138
43	10	00	25	170
43	10	00	26	174
43	10	00	27	178
43	10	00	28	147
43	10	00	29	237
43	10	00	30	230
43	10	10	31	117
43	10	00	0	193
43	10	00	1	177
43	10	00	2	146
43	10	00	3	165
43	10	00	4	192
43	10	00	5	133
43	10	00	6	203
43	10	00	7	134
43	10	00	8	133
43	10	00	9	154
43	10	00	10	192
43	10	00	11	160
43	10	00	12	192
43	10	00	13	156
43	10	00	14	165
43	10	00	15	172
43	10	00	16	179
43	10	00	17	149
43	10	00	18	161
43	10	00	19	144
43	10	00	20	160
43	10	00	21	161
43	10	00	22	190
43	10	00	23	150
43	10	00	24	139
43	10	00	25	171
43	10	00	26	173
43	10	00	27	180
43	10	00	28	144
43	10	00	29	234
43	10	00	30	229
43	10	10	31	120
43	10	00	0	192
43	10	00	1	173
43	10	00	2	146
43	10	00	3	161
43	10	00	4	191
43	10	00	5	134
43	10	00	6	198
43	10	00	7	135
43	10	00	8	132
43	10	00	9	162
43	10	00	10	194
43	10	00	11	157
43	10	00	12	195
43	10	00	13	152
43	10	00	14	170
43	10	00	15	180
43	10	00	16	182
43	10	00	17	151
43	10	00	18	158
43	10	00	19	145
43	10	00	20	164
43	10	00	21	169
43	10	00	22	194
43	10	00	23	148
43	10	00	24	139
43	10	00	25	173
43	10	00	26	171
43	10	00	27	180
43	10	00	28	146
43	10	00	29	235
43	10	00	30	230
43	10	10	31	119
43	10	00	0	196
43	10	00	1	179
43	10	00	2	150
43	10	00	3	161
43	10	00	4	191
43	10	00	5	137
43	10	00	6	203
43	10	00	7	135
43	10	00	8	134
43	10	00	9	157
43	10	00	10	198
43	10	00	11	155
43	10	00	12	198
43	10	00	13	153
43	10	00	14	170
43	10	00	15	178
43	10	00	16	180
43	10	00	17	154
43	10	00	18	161
43	10	00	19	141
43	10	00	20	160
43	10	00	21	169
43	10	00	22	194
43	10	00	23	154
43	10	00	24	138
43	10	00	25	174
43	10	00	26	172
43	10	00	27	182
43	10	00	28	143
43	10	00	29	233
43	10	00	30	228
43	10	10	31	122
43	10	00	0	197
43	10	00	1	182
43	10	00	2	149
43	10	00	3	164
43	10	00	4	191
43	10	00	5	135
43	10	00	6	206
43	10	00	7	133
43	10	00	8	130
43	10	00	9	161
43	10	00	10	194
43	10	00	11	158
43	10	00	12	196
43	10	00	13	154
43	10	00	14	162
43	10	00	15	173
43	10	00	16	177
43	10	00	17	145
43	10	00	18	159
43	10	00	19	141
43	10	00	20	154
43	10	00	21	166
43	10	00	22	189
43	10	00	23	149
43	10	00	24	138
43	10	00	25	167
43	10	00	26	175
43	10	00	27	178
43	10	00	28	145
43	10	00	29	234
43	10	00	30	226
43	10	10	31	117
43	10	00	0	194
43	10	00	1	179
43	10	00	2	149
43	10	00	3	160
43	10	00	4	190
43	10	00	5	137
43	10	00	6	200
43	10	00	7	139
43	10	00	8	127
43	10	00	9	155
43	10	00	10	194
43	10	00	11	155
43	10	00	12	193
43	10	00	13	151
43	10	00	14	162
43	10	00	15	166
43	10	00	16	181
43	10	00	17	146
43	10	00	18	160
43	10	00	19	142
43	10	00	20	160
43	10	00	21	165
43	10	00	22	188
43	10	00	23	150
43	10	00	24	139
43	10	00	25	172
43	10	00	26	170
43	10	00	27	178
43	10	00	28	143
43	10	00	29	234
43	10	00	30	230
43	10	10	31	121
43	10	00	0	190
43	10	00	1	181
43	10	00	2	147
43	10	00	3	160
43	10	00	4	191
43	10	00	5	136
43	10	00	6	197
43	10	00	7	137
43	10	00	8	133
43	10	00	9	162
43	10	00	10	200
43	10	00	11	155
43	10	00	12	196
43	10	00	13	157
43	10	00	14	170
43	10	00	15	179
43	10	00	16	184
43	10	00	17	152
43	10	00	18	160
43	10	00	19	148
43	10	00	20	161
43	10	00	21	167
43	10	00	22	193
43	10	00	23	153
43	10	00	24	138
43	10	00	25	173
43	10	00	26	175
43	10	00	27	179
43	10	00	28	141
43	10	00	29	236
43	10	00	30	226
43	10	10	31	116
43	10	00	0	191
43	10	00	1	181
43	10	00	2	150
43	10	00	3	160
43	10	00	4	193
43	10	00	5	140
43	10	00	6	201
43	10	00	7	137
43	10	00	8	136
43	10	00	9	163
43	10	00	10	198
43	10	00	11	161
43	10	00	12	202
43	10	00	13	156
43	10	00	14	172
43	10	00	15	178
43	10	00	16	185
43	10	00	17	151
43	10	00	18	160
43	10	00	19	144
43	10	00	20	162
43	10	00	21	170
43	10	00	22	194
43	10	00	23	154
43	10	00	24	141
43	10	00	25	170
43	10	00	26	174
43	10	00	27	182
43	10	00	28	144
43	10	00	29	235
43	10	00	30	229
43	10	10	31	118
43	10	00	0	192
43	10	00	1	172
43	10	00	2	148
43	10	00	3	159
43	10	00	4	189
43	10	00	5	137
43	10	00	6	197
43	10	00	7	135
43	10	00	8	130
43	10	00	9	153
43	10	00	10	187
43	10	00	11	153
43	10	00	12	197
43	10	00	13	150
43	10	00	14	162
43	10	00	15	173
43	10	00	16	177
43	10	00	17	148
43	10	00	18	158
43	10	00	19	143
43	10	00	20	155
43	10	00	21	160
43	10	00	22	188
