# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
19	10	00	2	179
19	10	00	3	192
19	10	00	4	225
19	10	00	5	162
19	10	00	6	228
19	10	00	7	171
19	10	00	8	154
19	10	00	9	178
19	10	00	10	222
19	10	00	11	180
19	10	00	12	219
19	10	00	13	181
19	10	00	14	200
19	10	00	15	210
19	10	00	16	202
19	10	00	17	174
19	10	00	18	181
19	10	00	19	174
19	10	00	20	189
19	10	00	21	196
19	10	00	22	220
19	10	00	23	180
19	10	00	24	165
19	10	00	25	196
19	10	00	26	204
19	10	00	27	210
19	10	00	28	165
19	10	00	29	267
19	10	00	30	258
19	10	10	31	144
19	10	00	0	222
19	10	00	1	213
19	10	00	2	186
19	10	00	3	196
19	10	00	4	225
19	10	00	5	171
19	10	00	6	233
19	10	00	7	170
19	10	00	8	162
19	10	00	9	196
19	10	00	10	230
19	10	00	11	194
19	10	00	12	226
19	10	00	13	188
19	10	00	14	203
19	10	00	15	210
19	10	00	16	209
19	10	00	17	182
19	10	00	18	191
19	10	00	19	178
19	10	00	20	191
19	10	00	21	200
19	10	00	22	225
19	10	00	23	181
19	10	00	24	173
19	10	00	25	202
19	10	00	26	205
19	10	00	27	211
19	10	00	28	175
19	10	00	29	267
19	10	00	30	265
19	10	10	31	148
19	10	00	0	225
19	10	00	1	202
19	10	00	2	179
19	10	00	3	188
19	10	00	4	217
19	10	00	5	164
19	10	00	6	231
19	10	00	7	160
19	10	00	8	151
19	10	00	9	179
19	10	00	10	214
19	10	00	11	178
19	10	00	12	214
19	10	00	13	169
19	10	00	14	186
19	10	00	15	199
19	10	00	16	194
19	10	00	17	171
19	10	00	18	177
19	10	00	19	160
19	10	00	20	179
19	10	00	21	187
19	10	00	22	206
19	10	00	23	168
19	10	00	24	162
19	10	00	25	189
19	10	00	26	194
19	10	00	27	209
19	10	00	28	165
19	10	00	29	260
19	10	00	30	259
19	10	10	31	141
19	10	00	0	221
19	10	00	1	203
19	10	00	2	171
19	10	00	3	190
19	10	00	4	218
19	10	00	5	162
19	10	00	6	227
19	10	00	7	160
19	10	00	8	166
19	10	00	9	186
19	10	00	10	227
19	10	00	11	183
19	10	00	12	217
19	10	00	13	187
19	10	00	14	204
19	10	00	15	206
19	10	00	16	204
19	10	00	17	181
19	10	00	18	186
19	10	00	19	178
19	10	00	20	194
19	10	00	21	198
19	10	00	22	224
19	10	00	23	183
19	10	00	24	167
19	10	00	25	197
19	10	00	26	198
19	10	00	27	210
19	10	00	28	170
19	10	00	29	261
19	10	00	30	258
19	10	10	31	147
19	10	00	0	216
19	10	00	1	205
19	10	00	2	180
19	10	00	3	187
19	10	00	4	217
19	10	00	5	163
19	10	00	6	225
19	10	00	7	170
19	10	00	8	153
19	10	00	9	187
19	10	00	10	221
19	10	00	11	177
19	10	00	12	219
19	10	00	13	181
19	10	00	14	195
19	10	00	15	204
19	10	00	16	197
19	10	00	17	174
19	10	00	18	181
19	10	00	19	169
19	10	00	20	189
19	10	00	21	193
19	10	00	22	217
19	10	00	23	176
19	10	00	24	166
19	10	00	25	194
19	10	00	26	203
19	10	00	27	206
19	10	00	28	168
19	10	00	29	266
19	10	00	30	251
19	10	10	31	140
19	10	00	0	221
19	10	00	1	204
19	10	00	2	182
19	10	00	3	187
19	10	00	4	218
19	10	00	5	162
19	10	00	6	233
19	10	00	7	170
19	10	00	8	154
19	10	00	9	188
19	10	00	10	225
19	10	00	11	184
19	10	00	12	220
19	10	00	13	181
19	10	00	14	201
19	10	00	15	211
19	10	00	16	210
19	10	00	17	178
19	10	00	18	187
19	10	00	19	175
19	10	00	20	187
19	10	00	21	194
19	10	00	22	222
19	10	00	23	182
19	10	00	24	170
19	10	00	25	198
19	10	00	26	199
19	10	00	27	205
19	10	00	28	169
19	10	00	29	262
19	10	00	30	260
19	10	10	31	146
19	10	00	0	218
19	10	00	1	206
19	10	00	2	177
19	10	00	3	187
19	10	00	4	217
19	10	00	5	161
19	10	00	6	224
19	10	00	7	158
19	10	00	8	156
19	10	00	9	178
19	10	00	10	218
19	10	00	11	183
19	10	00	12	219
19	10	00	13	174
19	10	00	14	200
19	10	00	15	204
19	10	00	16	199
19	10	00	17	171
19	10	00	18	180
19	10	00	19	171
19	10	00	20	186
19	10	00	21	189
19	10	00	22	213
19	10	00	23	175
19	10	00	24	163
19	10	00	25	195
19	10	00	26	196
19	10	00	27	202
19	10	00	28	169
19	10	00	29	258
19	10	00	30	254
19	10	10	31	144
19	10	00	0	221
19	10	00	1	209
19	10	00	2	178
19	10	00	3	192
19	10	00	4	220
19	10	00	5	162
19	10	00	6	229
19	10	00	7	168
19	10	00	8	157
19	10	00	9	181
19	10	00	10	222
19	10	00	11	183
19	10	00	12	219
19	10	00	13	182
19	10	00	14	198
19	10	00	15	203
19	10	00	16	196
19	10	00	17	172
19	10	00	18	182
19	10	00	19	170
19	10	00	20	188
19	10	00	21	193
19	10	00	22	223
19	10	00	23	177
19	10	00	24	163
19	10	00	25	200
19	10	00	26	202
19	10	00	27	203
19	10	00	28	167
19	10	00	29	264
19	10	00	30	260
19	10	10	31	145
19	10	00	0	218
19	10	00	1	205
19	10	00	2	181
19	10	00	3	185
19	10	00	4	218
19	10	00	5	159
19	10	00	6	229
19	10	00	7	162
19	10	00	8	154
19	10	00	9	185
19	10	00	10	226
19	10	00	11	187
19	10	00	12	219
19	10	00	13	179
19	10	00	14	197
19	10	00	15	210
19	10	00	16	204
19	10	00	17	182
19	10	00	18	185
19	10	00	19	171
19	10	00	20	196
19	10	00	21	196
19	10	00	22	222
19	10	00	23	182
19	10	00	24	164
19	10	00	25	194
19	10	00	26	200
19	10	00	27	206
19	10	00	28	170
19	10	00	29	261
19	10	00	30	257
19	10	10	31	143
19	10	00	0	222
19	10	00	1	207
19	10	00	2	179
19	10	00	3	186
19	10	00	4	219
19	10	00	5	168
19	10	00	6	229
19	10	00	7	164
19	10	00	8	155
19	10	00	9	183
19	10	00	10	222
19	10	00	11	180
19	10	00	12	223
19	10	00	13	180
19	10	00	14	197
19	10	00	15	207
19	10	00	16	200
19	10	00	17	174
19	10	00	18	185
19	10	00	19	171
19	10	00	20	192
19	10	00	21	193
19	10	00	22	223
19	10	00	23	180
19	10	00	24	168
19	10	00	25	194
19	10	00	26	202
19	10	00	27	208
19	10	00	28	167
19	10	00	29	267
19	10	00	30	256
19	10	10	31	142
19	10	00	0	218
19	10	00	1	206
19	10	00	2	178
19	10	00	3	187
19	10	00	4	221
19	10	00	5	161
19	10	00	6	229
19	10	00	7	162
19	10	00	8	164
19	10	00	9	188
19	10	00	10	226
19	10	00	11	195
19	10	00	12	222
19	10	00	13	186
19	10	00	14	205
19	10	00	15	206
19	10	00	16	210
19	10	00	17	186
19	10	00	18	191
19	10	00	19	178
19	10	00	20	200
19	10	00	21	199
19	10	00	22	230
19	10	00	23	190
19	10	00	24	167
19	10	00	25	197
19	10	00	26	205
19	10	00	27	210
19	10	00	28	166
19	10	00	29	264
19	10	00	30	260
19	10	10	31	144
19	10	00	0	211
19	10	00	1	208
19	10	00	2	176
19	10	00	3	183
19	10	00	4	215
19	10	00	5	157
19	10	00	6	225
19	10	00	7	162
19	10	00	8	153
19	10	00	9	175
19	10	00	10	222
19	10	00	11	178
19	10	00	12	213
19	10	00	13	173
19	10	00	14	188
19	10	00	15	196
19	10	00	16	194
19	10	00	17	169
19	10	00	18	176
19	10	00	19	163
19	10	00	20	182
19	10	00	21	188
19	10	00	22	217
19	10	00	23	174
19	10	00	24	162
19	10	00	25	194
19	10	00	26	191
19	10	00	27	206
19	10	00	28	163
19	10	00	29	261
19	10	00	30	250
19	10	10	31	139
19	10	00	0	211
19	10	00	1	201
19	10	00	2	172
19	10	00	3	185
19	10	00	4	213
19	10	00	5	162
19	10	00	6	225
19	10	00	7	160
19	10	00	8	155
19	10	00	9	179
19	10	00	10	219
19	10	00	11	177
19	10	00	12	212
19	10	00	13	180
19	10	00	14	194
19	10	00	15	200
19	10	00	16	202
19	10	00	17	177
19	10	00	18	186
19	10	00	19	165
19	10	00	20	187
19	10	00	21	190
19	10	00	22	222
19	10	00	23	179
19	10	00	24	166
19	10	00	25	189
19	10	00	26	197
19	10	00	27	208
19	10	00	28	163
19	10	00	29	260
19	10	00	30	253
19	10	10	31	143
19	10	00	0	219
19	10	00	1	204
19	10	00	2	173
19	10	00	3	181
19	10	00	4	217
19	10	00	5	157
19	10	00	6	223
19	10	00	7	160
19	10	00	8	145
19	10	00	9	175
19	10	00	10	220
19	10	00	11	180
19	10	00	12	212
19	10	00	13	174
19	10	00	14	196
19	10	00	15	199
19	10	00	16	200
19	10	00	17	173
19	10	00	18	181
19	10	00	19	162
19	10	00	20	187
19	10	00	21	191
19	10	00	22	213
19	10	00	23	172
19	10	00	24	162
19	10	00	25	189
19	10	00	26	195
19	10	00	27	206
19	10	00	28	160
19	10	00	29	258
19	10	00	30	258
19	10	10	31	144
19	10	00	0	212
19	10	00	1	190
19	10	00	2	176
19	10	00	3	181
19	10	00	4	217
19	10	00	5	156
19	10	00	6	225
19	10	00	7	157
19	10	00	8	146
19	10	00	9	180
19	10	00	10	214
19	10	00	11	178
19	10	00	12	210
19	10	00	13	171
19	10	00	14	189
19	10	00	15	193
19	10	00	16	196
19	10	00	17	172
19	10	00	18	177
19	10	00	19	164
19	10	00	20	184
19	10	00	21	189
19	10	00	22	214
19	10	00	23	175
19	10	00	24	162
19	10	00	25	191
19	10	00	26	196
19	10	00	27	198
19	10	00	28	165
19	10	00	29	258
19	10	00	30	251
19	10	10	31	141
19	10	00	0	217
19	10	00	1	197
19	10	00	2	172
19	10	00	3	182
19	10	00	4	213
19	10	00	5	155
19	10	00	6	226
19	10	00	7	160
19	10	00	8	153
19	10	00	9	187
19	10	00	10	224
19	10	00	11	183
19	10	00	12	219
19	10	00	13	177
19	10	00	14	197
19	10	00	15	202
19	10	00	16	201
19	10	00	17	177
19	10	00	18	181
19	10	00	19	174
19	10	00	20	194
19	10	00	21	193
19	10	00	22	215
19	10	00	23	178
19	10	00	24	160
19	10	00	25	191
19	10	00	26	191
19	10	00	27	196
19	10	00	28	164
19	10	00	29	254
19	10	00	30	250
19	10	10	31	142
19	10	00	0	210
19	10	00	1	196
19	10	00	2	169
19	10	00	3	180
19	10	00	4	210
19	10	00	5	155
19	10	00	6	217
19	10	00	7	158
19	10	00	8	149
19	10	00	9	168
19	10	00	10	210
19	10	00	11	172
19	10	00	12	203
19	10	00	13	164
19	10	00	14	177
19	10	00	15	189
19	10	00	16	189
19	10	00	17	166
19	10	00	18	170
19	10	00	19	157
19	10	00	20	177
19	10	00	21	186
19	10	00	22	210
19	10	00	23	162
19	10	00	24	161
19	10	00	25	188
19	10	00	26	194
19	10	00	27	200
19	10	00	28	161
19	10	00	29	253
19	10	00	30	245
19	10	10	31	134
19	10	00	0	214
19	10	00	1	194
19	10	00	2	170
19	10	00	3	178
19	10	00	4	210
19	10	00	5	152
19	10	00	6	212
19	10	00	7	154
19	10	00	8	148
19	10	00	9	180
19	10	00	10	213
19	10	00	11	177
19	10	00	12	207
19	10	00	13	168
19	10	00	14	186
19	10	00	15	193
19	10	00	16	194
19	10	00	17	165
19	10	00	18	175
19	10	00	19	163
19	10	00	20	181
19	10	00	21	190
19	10	00	22	213
19	10	00	23	168
19	10	00	24	157
19	10	00	25	185
19	10	00	26	189
19	10	00	27	200
19	10	00	28	162
19	10	00	29	253
19	10	00	30	244
19	10	10	31	134
19	10	00	0	216
19	10	00	1	200
19	10	00	2	169
19	10	00	3	183
19	10	00	4	217
19	10	00	5	160
19	10	00	6	226
19	10	00	7	162
19	10	00	8	147
19	10	00	9	176
19	10	00	10	214
19	10	00	11	171
19	10	00	12	213
19	10	00	13	167
19	10	00	14	181
19	10	00	15	197
19	10	00	16	193
19	10	00	17	162
19	10	00	18	179
19	10	00	19	161
19	10	00	20	182
19	10	00	21	186
19	10	00	22	208
19	10	00	23	164
19	10	00	24	160
19	10	00	25	189
19	10	00	26	187
19	10	00	27	206
19	10	00	28	163
19	10	00	29	262
19	10	00	30	251
19	10	10	31	137
19	10	00	0	209
19	10	00	1	193
19	10	00	2	165
19	10	00	3	176
19	10	00	4	208
19	10	00	5	153
19	10	00	6	206
19	10	00	7	149
19	10	00	8	131
19	10	00	9	164
19	10	00	10	197
19	10	00	11	165
19	10	00	12	194
19	10	00	13	154
19	10	00	14	178
19	10	00	15	180
19	10	00	16	174
19	10	00	17	153
19	10	00	18	165
19	10	00	19	146
19	10	00	20	159
19	10	00	21	169
19	10	00	22	193
19	10	00	23	149
19	10	00	24	146
19	10	00	25	183
19	10	00	26	187
19	10	00	27	189
19	10	00	28	152
19	10	00	29	250
19	10	00	30	246
19	10	10	31	129
19	10	00	0	210
19	10	00	1	196
19	10	00	2	168
19	10	00	3	177
19	10	00	4	208
19	10	00	5	153
19	10	00	6	222
19	10	00	7	160
19	10	00	8	141
19	10	00	9	170
19	10	00	10	213
19	10	00	11	176
19	10	00	12	208
19	10	00	13	168
19	10	00	14	187
19	10	00	15	195
19	10	00	16	189
19	10	00	17	171
19	10	00	18	175
19	10	00	19	162
19	10	00	20	179
19	10	00	21	182
19	10	00	22	210
19	10	00	23	166
19	10	00	24	154
19	10	00	25	184
19	10	00	26	187
19	10	00	27	199
19	10	00	28	160
19	10	00	29	257
19	10	00	30	250
19	10	10	31	134
19	10	00	0	213
19	10	00	1	200
19	10	00	2	170
19	10	00	3	177
19	10	00	4	214
19	10	00	5	155
19	10	00	6	225
19	10	00	7	156
19	10	00	8	157
19	10	00	9	181
19	10	00	10	215
19	10	00	11	180
19	10	00	12	212
19	10	00	13	178
19	10	00	14	195
19	10	00	15	205
19	10	00	16	194
19	10	00	17	176
19	10	00	18	180
19	10	00	19	166
19	10	00	20	191
19	10	00	21	188
19	10	00	22	214
19	10	00	23	174
19	10	00	24	154
19	10	00	25	187
19	10	00	26	189
19	10	00	27	205
19	10	00	28	157
19	10	00	29	253
19	10	00	30	258
19	10	10	31	138
19	10	00	0	209
19	10	00	1	194
19	10	00	2	167
19	10	00	3	174
19	10	00	4	210
19	10	00	5	155
19	10	00	6	214
19	10	00	7	153
19	10	00	8	148
19	10	00	9	175
19	10	00	10	212
19	10	00	11	173
19	10	00	12	209
19	10	00	13	168
19	10	00	14	189
19	10	00	15	198
19	10	00	16	193
19	10	00	17	169
19	10	00	18	173
19	10	00	19	161
19	10	00	20	181
19	10	00	21	189
19	10	00	22	206
19	10	00	23	170
19	10	00	24	161
19	10	00	25	186
19	10	00	26	190
19	10	00	27	196
19	10	00	28	157
19	10	00	29	255
19	10	00	30	250
19	10	10	31	137
19	10	00	0	206
19	10	00	1	189
19	10	00	2	162
19	10	00	3	173
19	10	00	4	201
19	10	00	5	148
19	10	00	6	210
19	10	00	7	151
19	10	00	8	146
19	10	00	9	170
19	10	00	10	212
19	10	00	11	173
19	10	00	12	208
19	10	00	13	168
19	10	00	14	186
19	10	00	15	196
19	10	00	16	194
19	10	00	17	170
19	10	00	18	172
19	10	00	19	157
19	10	00	20	170
19	10	00	21	181
19	10	00	22	208
19	10	00	23	163
19	10	00	24	149
19	10	00	25	182
19	10	00	26	186
19	10	00	27	196
19	10	00	28	155
19	10	00	29	246
19	10	00	30	245
19	10	10	31	132
19	10	00	0	212
19	10	00	1	199
19	10	00	2	168
19	10	00	3	181
19	10	00	4	212
19	10	00	5	149
19	10	00	6	218
19	10	00	7	151
19	10	00	8	147
19	10	00	9	172
19	10	00	10	204
19	10	00	11	173
19	10	00	12	206
19	10	00	13	168
19	10	00	14	186
19	10	00	15	191
19	10	00	16	185
19	10	00	17	164
19	10	00	18	170
19	10	00	19	154
19	10	00	20	173
19	10	00	21	180
19	10	00	22	202
19	10	00	23	163
19	10	00	24	151
19	10	00	25	182
19	10	00	26	189
19	10	00	27	200
19	10	00	28	153
19	10	00	29	253
19	10	00	30	249
19	10	10	31	134
19	10	00	0	209
19	10	00	1	197
19	10	00	2	165
19	10	00	3	175
19	10	00	4	202
19	10	00	5	150
19	10	00	6	212
19	10	00	7	149
19	10	00	8	137
19	10	00	9	165
19	10	00	10	204
19	10	00	11	164
19	10	00	12	202
19	10	00	13	163
19	10	00	14	182
19	10	00	15	182
19	10	00	16	183
19	10	00	17	157
19	10	00	18	169
19	10	00	19	154
19	10	00	20	168
19	10	00	21	172
19	10	00	22	197
19	10	00	23	159
19	10	00	24	147
19	10	00	25	182
19	10	00	26	187
19	10	00	27	194
19	10	00	28	154
19	10	00	29	253
19	10	00	30	249
19	10	10	31	133
19	10	00	0	197
19	10	00	1	184
19	10	00	2	156
19	10	00	3	169
19	10	00	4	205
19	10	00	5	147
19	10	00	6	204
19	10	00	7	141
19	10	00	8	130
19	10	00	9	153
19	10	00	10	198
19	10	00	11	160
19	10	00	12	191
19	10	00	13	158
19	10	00	14	174
19	10	00	15	181
19	10	00	16	183
19	10	00	17	155
19	10	00	18	164
19	10	00	19	148
19	10	00	20	164
19	10	00	21	173
19	10	00	22	198
19	10	00	23	157
19	10	00	24	139
19	10	00	25	180
19	10	00	26	182
19	10	00	27	192
19	10	00	28	154
19	10	00	29	244
19	10	00	30	239
19	10	10	31	131
19	10	00	0	213
19	10	00	1	194
19	10	00	2	169
19	10	00	3	176
19	10	00	4	209
19	10	00	5	150
19	10	00	6	220
19	10	00	7	155
19	10	00	8	151
19	10	00	9	174
19	10	00	10	210
19	10	00	11	173
19	10	00	12	207
19	10	00	13	173
19	10	00	14	184
19	10	00	15	196
19	10	00	16	191
19	10	00	17	166
19	10	00	18	174
19	10	00	19	154
19	10	00	20	176
19	10	00	21	189
19	10	00	22	209
19	10	00	23	170
19	10	00	24	154
19	10	00	25	182
19	10	00	26	193
19	10	00	27	197
19	10	00	28	158
19	10	00	29	248
19	10	00	30	241
19	10	10	31	136
19	10	00	0	208
19	10	00	1	200
19	10	00	2	169
19	10	00	3	180
19	10	00	4	214
19	10	00	5	157
19	10	00	6	221
19	10	00	7	160
19	10	00	8	151
19	10	00	9	171
19	10	00	10	218
19	10	00	11	176
19	10	00	12	209
19	10	00	13	171
19	10	00	14	191
19	10	00	15	200
19	10	00	16	197
19	10	00	17	171
19	10	00	18	176
19	10	00	19	165
19	10	00	20	179
19	10	00	21	187
19	10	00	22	213
19	10	00	23	173
19	10	00	24	155
19	10	00	25	190
19	10	00	26	192
19	10	00	27	200
19	10	00	28	161
19	10	00	29	254
19	10	00	30	246
19	10	10	31	137
19	10	00	0	219
19	10	00	1	197
19	10	00	2	169
19	10	00	3	183
19	10	00	4	218
19	10	00	5	161
19	10	00	6	233
19	10	00	7	157
19	10	00	8	157
19	10	00	9	181
19	10	00	10	217
19	10	00	11	182
19	10	00	12	212
19	10	00	13	178
19	10	00	14	195
19	10	00	15	199
19	10	00	16	203
19	10	00	17	177
19	10	00	18	177
19	10	00	19	166
19	10	00	20	183
19	10	00	21	190
19	10	00	22	223
19	10	00	23	172
19	10	00	24	157
19	10	00	25	194
19	10	00	26	196
19	10	00	27	200
19	10	00	28	158
19	10	00	29	259
19	10	00	30	252
19	10	10	31	139
19	10	00	0	204
19	10	00	1	191
19	10	00	2	158
19	10	00	3	180
19	10	00	4	204
19	10	00	5	149
19	10	00	6	218
19	10	00	7	152
19	10	00	8	148
19	10	00	9	173
19	10	00	10	216
19	10	00	11	170
19	10	00	12	209
19	10	00	13	171
19	10	00	14	191
19	10	00	15	193
19	10	00	16	194
19	10	00	17	170
19	10	00	18	174
19	10	00	19	164
19	10	00	20	176
19	10	00	21	189
19	10	00	22	214
19	10	00	23	168
19	10	00	24	154
19	10	00	25	179
19	10	00	26	185
19	10	00	27	196
19	10	00	28	157
19	10	00	29	248
19	10	00	30	242
19	10	10	31	134
19	10	00	0	210
19	10	00	1	198
19	10	00	2	170
19	10	00	3	178
19	10	00	4	208
19	10	00	5	151
19	10	00	6	221
19	10	00	7	158
19	10	00	8	144
19	10	00	9	177
19	10	00	10	213
19	10	00	11	168
19	10	00	12	209
19	10	00	13	169
19	10	00	14	183
19	10	00	15	193
19	10	00	16	196
19	10	00	17	170
19	10	00	18	177
19	10	00	19	155
19	10	00	20	181
19	10	00	21	183
19	10	00	22	213
19	10	00	23	174
19	10	00	24	158
19	10	00	25	178
19	10	00	26	189
19	10	00	27	195
19	10	00	28	151
19	10	00	29	250
19	10	00	30	245
19	10	10	31	137
19	10	00	0	212
19	10	00	1	196
19	10	00	2	168
19	10	00	3	180
19	10	00	4	212
19	10	00	5	154
19	10	00	6	224
19	10	00	7	152
19	10	00	8	149
19	10	00	9	178
19	10	00	10	214
19	10	00	11	180
19	10	00	12	212
19	10	00	13	174
19	10	00	14	190
19	10	00	15	197
19	10	00	16	197
19	10	00	17	168
19	10	00	18	178
19	10	00	19	165
19	10	00	20	181
19	10	00	21	187
19	10	00	22	218
19	10	00	23	177
19	10	00	24	159
19	10	00	25	187
19	10	00	26	190
19	10	00	27	197
19	10	00	28	160
19	10	00	29	254
19	10	00	30	246
19	10	10	31	138
19	10	00	0	209
19	10	00	1	198
19	10	00	2	169
19	10	00	3	178
19	10	00	4	209
19	10	00	5	152
19	10	00	6	214
19	10	00	7	160
19	10	00	8	153
19	10	00	9	174
19	10	00	10	217
19	10	00	11	177
19	10	00	12	215
19	10	00	13	178
19	10	00	14	187
19	10	00	15	197
19	10	00	16	197
19	10	00	17	169
19	10	00	18	178
19	10	00	19	164
19	10	00	20	180
19	10	00	21	189
19	10	00	22	214
19	10	00	23	169
19	10	00	24	161
19	10	00	25	187
19	10	00	26	197
19	10	00	27	194
19	10	00	28	157
19	10	00	29	252
19	10	00	30	250
19	10	10	31	132
19	10	00	0	209
19	10	00	1	190
19	10	00	2	161
19	10	00	3	176
19	10	00	4	202
19	10	00	5	150
19	10	00	6	217
19	10	00	7	151
19	10	00	8	142
19	10	00	9	172
19	10	00	10	205
19	10	00	11	170
19	10	00	12	212
19	10	00	13	165
19	10	00	14	182
19	10	00	15	193
19	10	00	16	188
19	10	00	17	158
19	10	00	18	168
19	10	00	19	154
19	10	00	20	172
19	10	00	21	179
19	10	00	22	206
19	10	00	23	158
19	10	00	24	149
19	10	00	25	181
19	10	00	26	186
19	10	00	27	193
19	10	00	28	153
19	10	00	29	243
19	10	00	30	242
19	10	10	31	131
19	10	00	0	203
19	10	00	1	193
19	10	00	2	162
19	10	00	3	175
19	10	00	4	210
19	10	00	5	149
19	10	00	6	216
19	10	00	7	149
19	10	00	8	142
19	10	00	9	165
19	10	00	10	212
19	10	00	11	171
19	10	00	12	201
19	10	00	13	165
19	10	00	14	174
19	10	00	15	189
19	10	00	16	188
19	10	00	17	163
19	10	00	18	170
19	10	00	19	155
19	10	00	20	177
19	10	00	21	176
19	10	00	22	203
