# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 111 
# FineTHR[1] = 111 
# FineTHR[2] = 111 
# FineTHR[3] = 111 
# FineTHR[4] = 111 
# FineTHR[5] = 111 
# FineTHR[6] = 111 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 111 
# FineTHR[10] = 111 
# FineTHR[11] = 111 
# FineTHR[12] = 111 
# FineTHR[13] = 111 
# FineTHR[14] = 111 
# FineTHR[15] = 111 
# FineTHR[16] = 111 
# FineTHR[17] = 111 
# FineTHR[18] = 111 
# FineTHR[19] = 111 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 111 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 111 
# FineTHR[26] = 111 
# FineTHR[27] = 111 
# FineTHR[28] = 111 
# FineTHR[29] = 111 
# FineTHR[30] = 111 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	0	4
207	0	1000	0	5
207	0	1000	7	6
207	0	1000	0	7
207	0	1000	0	8
207	0	1000	0	9
207	0	1000	6	10
207	0	1000	0	11
207	0	1000	6	12
207	0	1000	0	13
207	0	1000	0	14
207	0	1000	0	15
207	0	1000	9	16
207	0	1000	0	17
207	0	1000	0	18
207	0	1000	0	19
207	0	1000	0	20
207	0	1000	0	21
207	0	1000	32	22
207	0	1000	0	23
207	0	1000	0	24
207	0	1000	0	25
207	0	1000	0	26
207	0	1000	0	27
207	0	1000	0	28
207	0	1000	451	29
207	0	1000	442	30
207	0	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	0	0
208	0	1000	0	1
208	0	1000	0	2
208	0	1000	0	3
208	0	1000	1	4
208	0	1000	0	5
208	0	1000	15	6
208	0	1000	0	7
208	0	1000	0	8
208	0	1000	0	9
208	0	1000	11	10
208	0	1000	0	11
208	0	1000	16	12
208	0	1000	0	13
208	0	1000	0	14
208	0	1000	2	15
208	0	1000	15	16
208	0	1000	0	17
208	0	1000	0	18
208	0	1000	0	19
208	0	1000	0	20
208	0	1000	0	21
208	0	1000	65	22
208	0	1000	0	23
208	0	1000	0	24
208	0	1000	0	25
208	0	1000	1	26
208	0	1000	0	27
208	0	1000	0	28
208	0	1000	669	29
208	0	1000	645	30
208	0	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	0	0
209	0	1000	0	1
209	0	1000	0	2
209	0	1000	0	3
209	0	1000	2	4
209	0	1000	0	5
209	0	1000	30	6
209	0	1000	0	7
209	0	1000	0	8
209	0	1000	0	9
209	0	1000	21	10
209	0	1000	0	11
209	0	1000	34	12
209	0	1000	0	13
209	0	1000	0	14
209	0	1000	3	15
209	0	1000	33	16
209	0	1000	0	17
209	0	1000	0	18
209	0	1000	0	19
209	0	1000	0	20
209	0	1000	0	21
209	0	1000	102	22
209	0	1000	0	23
209	0	1000	0	24
209	0	1000	0	25
209	0	1000	1	26
209	0	1000	0	27
209	0	1000	0	28
209	0	1000	825	29
209	0	1000	838	30
209	0	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	0	0
210	0	1000	1	1
210	0	1000	0	2
210	0	1000	0	3
210	0	1000	11	4
210	0	1000	0	5
210	0	1000	67	6
210	0	1000	0	7
210	0	1000	0	8
210	0	1000	0	9
210	0	1000	34	10
210	0	1000	1	11
210	0	1000	61	12
210	0	1000	0	13
210	0	1000	0	14
210	0	1000	8	15
210	0	1000	44	16
210	0	1000	1	17
210	0	1000	0	18
210	0	1000	1	19
210	0	1000	0	20
210	0	1000	0	21
210	0	1000	144	22
210	0	1000	0	23
210	0	1000	0	24
210	0	1000	0	25
210	0	1000	9	26
210	0	1000	0	27
210	0	1000	0	28
210	0	1000	918	29
210	0	1000	908	30
210	0	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	2	0
211	0	1000	2	1
211	0	1000	0	2
211	0	1000	0	3
211	0	1000	37	4
211	0	1000	0	5
211	0	1000	163	6
211	0	1000	0	7
211	0	1000	0	8
211	0	1000	0	9
211	0	1000	99	10
211	0	1000	1	11
211	0	1000	150	12
211	0	1000	0	13
211	0	1000	0	14
211	0	1000	19	15
211	0	1000	96	16
211	0	1000	0	17
211	0	1000	0	18
211	0	1000	1	19
211	0	1000	0	20
211	0	1000	0	21
211	0	1000	254	22
211	0	1000	0	23
211	0	1000	0	24
211	0	1000	0	25
211	0	1000	24	26
211	0	1000	0	27
211	0	1000	0	28
211	0	1000	973	29
211	0	1000	963	30
211	0	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	2	0
212	0	1000	6	1
212	0	1000	0	2
212	0	1000	1	3
212	0	1000	74	4
212	0	1000	0	5
212	0	1000	323	6
212	0	1000	0	7
212	0	1000	0	8
212	0	1000	0	9
212	0	1000	165	10
212	0	1000	2	11
212	0	1000	246	12
212	0	1000	0	13
212	0	1000	0	14
212	0	1000	21	15
212	0	1000	142	16
212	0	1000	0	17
212	0	1000	0	18
212	0	1000	0	19
212	0	1000	0	20
212	0	1000	0	21
212	0	1000	340	22
212	0	1000	0	23
212	0	1000	0	24
212	0	1000	1	25
212	0	1000	34	26
212	0	1000	0	27
212	0	1000	0	28
212	0	1000	985	29
212	0	1000	983	30
212	0	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	20	0
213	0	1000	33	1
213	0	1000	0	2
213	0	1000	5	3
213	0	1000	204	4
213	0	1000	0	5
213	0	1000	508	6
213	0	1000	0	7
213	0	1000	0	8
213	0	1000	1	9
213	0	1000	299	10
213	0	1000	12	11
213	0	1000	438	12
213	0	1000	0	13
213	0	1000	6	14
213	0	1000	59	15
213	0	1000	259	16
213	0	1000	6	17
213	0	1000	6	18
213	0	1000	8	19
213	0	1000	3	20
213	0	1000	3	21
213	0	1000	482	22
213	0	1000	6	23
213	0	1000	0	24
213	0	1000	10	25
213	0	1000	96	26
213	0	1000	4	27
213	0	1000	0	28
213	0	1000	996	29
213	0	1000	995	30
213	0	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	47	0
214	0	1000	64	1
214	0	1000	0	2
214	0	1000	4	3
214	0	1000	350	4
214	0	1000	0	5
214	0	1000	656	6
214	0	1000	0	7
214	0	1000	0	8
214	0	1000	0	9
214	0	1000	417	10
214	0	1000	20	11
214	0	1000	559	12
214	0	1000	0	13
214	0	1000	4	14
214	0	1000	97	15
214	0	1000	342	16
214	0	1000	4	17
214	0	1000	2	18
214	0	1000	6	19
214	0	1000	0	20
214	0	1000	1	21
214	0	1000	567	22
214	0	1000	3	23
214	0	1000	0	24
214	0	1000	10	25
214	0	1000	206	26
214	0	1000	3	27
214	0	1000	0	28
214	0	1000	999	29
214	0	1000	999	30
214	0	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	110	0
215	0	1000	163	1
215	0	1000	0	2
215	0	1000	28	3
215	0	1000	542	4
215	0	1000	0	5
215	0	1000	790	6
215	0	1000	0	7
215	0	1000	0	8
215	0	1000	6	9
215	0	1000	584	10
215	0	1000	45	11
215	0	1000	679	12
215	0	1000	4	13
215	0	1000	12	14
215	0	1000	167	15
215	0	1000	456	16
215	0	1000	14	17
215	0	1000	15	18
215	0	1000	20	19
215	0	1000	2	20
215	0	1000	14	21
215	0	1000	670	22
215	0	1000	10	23
215	0	1000	0	24
215	0	1000	38	25
215	0	1000	361	26
215	0	1000	12	27
215	0	1000	0	28
215	0	1000	998	29
215	0	1000	998	30
215	0	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	195	0
216	0	1000	285	1
216	0	1000	0	2
216	0	1000	61	3
216	0	1000	698	4
216	0	1000	0	5
216	0	1000	890	6
216	0	1000	0	7
216	0	1000	0	8
216	0	1000	11	9
216	0	1000	682	10
216	0	1000	67	11
216	0	1000	808	12
216	0	1000	11	13
216	0	1000	24	14
216	0	1000	211	15
216	0	1000	553	16
216	0	1000	19	17
216	0	1000	20	18
216	0	1000	29	19
216	0	1000	4	20
216	0	1000	11	21
216	0	1000	747	22
216	0	1000	11	23
216	0	1000	0	24
216	0	1000	71	25
216	0	1000	480	26
216	0	1000	26	27
216	0	1000	0	28
216	0	1000	999	29
216	0	1000	999	30
216	0	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	382	0
217	0	1000	506	1
217	0	1000	1	2
217	0	1000	185	3
217	0	1000	851	4
217	0	1000	1	5
217	0	1000	948	6
217	0	1000	1	7
217	0	1000	1	8
217	0	1000	32	9
217	0	1000	826	10
217	0	1000	182	11
217	0	1000	897	12
217	0	1000	31	13
217	0	1000	63	14
217	0	1000	394	15
217	0	1000	699	16
217	0	1000	49	17
217	0	1000	50	18
217	0	1000	75	19
217	0	1000	16	20
217	0	1000	30	21
217	0	1000	829	22
217	0	1000	47	23
217	0	1000	1	24
217	0	1000	201	25
217	0	1000	705	26
217	0	1000	83	27
217	0	1000	1	28
217	0	1000	999	29
217	0	1000	999	30
217	0	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	510	0
218	0	1000	689	1
218	0	1000	1	2
218	0	1000	356	3
218	0	1000	924	4
218	0	1000	7	5
218	0	1000	986	6
218	0	1000	0	7
218	0	1000	3	8
218	0	1000	61	9
218	0	1000	909	10
218	0	1000	275	11
218	0	1000	962	12
218	0	1000	67	13
218	0	1000	125	14
218	0	1000	486	15
218	0	1000	768	16
218	0	1000	94	17
218	0	1000	104	18
218	0	1000	132	19
218	0	1000	30	20
218	0	1000	68	21
218	0	1000	890	22
218	0	1000	75	23
218	0	1000	0	24
218	0	1000	334	25
218	0	1000	820	26
218	0	1000	175	27
218	0	1000	1	28
218	0	1000	1000	29
218	0	1000	1000	30
218	0	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	733	0
219	0	1000	847	1
219	0	1000	4	2
219	0	1000	608	3
219	0	1000	971	4
219	0	1000	11	5
219	0	1000	995	6
219	0	1000	1	7
219	0	1000	7	8
219	0	1000	132	9
219	0	1000	942	10
219	0	1000	426	11
219	0	1000	975	12
219	0	1000	156	13
219	0	1000	242	14
219	0	1000	646	15
219	0	1000	862	16
219	0	1000	172	17
219	0	1000	181	18
219	0	1000	223	19
219	0	1000	52	20
219	0	1000	126	21
219	0	1000	931	22
219	0	1000	132	23
219	0	1000	3	24
219	0	1000	545	25
219	0	1000	914	26
219	0	1000	354	27
219	0	1000	4	28
219	0	1000	1000	29
219	0	1000	1000	30
219	0	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	862	0
220	0	1000	931	1
220	0	1000	4	2
220	0	1000	801	3
220	0	1000	991	4
220	0	1000	25	5
220	0	1000	998	6
220	0	1000	3	7
220	0	1000	13	8
220	0	1000	212	9
220	0	1000	979	10
220	0	1000	583	11
220	0	1000	991	12
220	0	1000	253	13
220	0	1000	331	14
220	0	1000	732	15
220	0	1000	899	16
220	0	1000	237	17
220	0	1000	248	18
220	0	1000	331	19
220	0	1000	89	20
220	0	1000	159	21
220	0	1000	954	22
220	0	1000	191	23
220	0	1000	5	24
220	0	1000	683	25
220	0	1000	967	26
220	0	1000	532	27
220	0	1000	5	28
220	0	1000	1000	29
220	0	1000	999	30
220	0	1000	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	961	0
221	0	1000	982	1
221	0	1000	6	2
221	0	1000	918	3
221	0	1000	995	4
221	0	1000	57	5
221	0	1000	998	6
221	0	1000	10	7
221	0	1000	19	8
221	0	1000	356	9
221	0	1000	989	10
221	0	1000	766	11
221	0	1000	997	12
221	0	1000	418	13
221	0	1000	530	14
221	0	1000	850	15
221	0	1000	951	16
221	0	1000	372	17
221	0	1000	398	18
221	0	1000	482	19
221	0	1000	131	20
221	0	1000	271	21
221	0	1000	978	22
221	0	1000	303	23
221	0	1000	2	24
221	0	1000	867	25
221	0	1000	990	26
221	0	1000	742	27
221	0	1000	10	28
221	0	1000	1000	29
221	0	1000	1000	30
221	0	1000	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	983	0
222	0	1000	997	1
222	0	1000	38	2
222	0	1000	971	3
222	0	1000	1000	4
222	0	1000	162	5
222	0	1000	1000	6
222	0	1000	25	7
222	0	1000	42	8
222	0	1000	508	9
222	0	1000	999	10
222	0	1000	864	11
222	0	1000	1000	12
222	0	1000	571	13
222	0	1000	649	14
222	0	1000	930	15
222	0	1000	980	16
222	0	1000	493	17
222	0	1000	516	18
222	0	1000	610	19
222	0	1000	226	20
222	0	1000	370	21
222	0	1000	996	22
222	0	1000	433	23
222	0	1000	10	24
222	0	1000	936	25
222	0	1000	999	26
222	0	1000	862	27
222	0	1000	26	28
222	0	1000	1000	29
222	0	1000	1000	30
222	0	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	994	0
223	0	1000	999	1
223	0	1000	121	2
223	0	1000	998	3
223	0	1000	1000	4
223	0	1000	317	5
223	0	1000	1000	6
223	0	1000	66	7
223	0	1000	101	8
223	0	1000	671	9
223	0	1000	1000	10
223	0	1000	926	11
223	0	1000	1000	12
223	0	1000	743	13
223	0	1000	791	14
223	0	1000	955	15
223	0	1000	984	16
223	0	1000	618	17
223	0	1000	663	18
223	0	1000	732	19
223	0	1000	305	20
223	0	1000	493	21
223	0	1000	995	22
223	0	1000	580	23
223	0	1000	43	24
223	0	1000	967	25
223	0	1000	998	26
223	0	1000	948	27
223	0	1000	80	28
223	0	1000	1000	29
223	0	1000	1000	30
223	0	1000	1	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	999	0
224	0	1000	999	1
224	0	1000	228	2
224	0	1000	1000	3
224	0	1000	1000	4
224	0	1000	561	5
224	0	1000	1000	6
224	0	1000	135	7
224	0	1000	177	8
224	0	1000	812	9
224	0	1000	999	10
224	0	1000	971	11
224	0	1000	999	12
224	0	1000	848	13
224	0	1000	880	14
224	0	1000	981	15
224	0	1000	995	16
224	0	1000	749	17
224	0	1000	786	18
224	0	1000	834	19
224	0	1000	455	20
224	0	1000	641	21
224	0	1000	999	22
224	0	1000	685	23
224	0	1000	55	24
224	0	1000	995	25
224	0	1000	999	26
224	0	1000	985	27
224	0	1000	181	28
224	0	1000	1000	29
224	0	1000	1000	30
224	0	1000	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	1000	0
225	0	1000	1000	1
225	0	1000	459	2
225	0	1000	1000	3
225	0	1000	1000	4
225	0	1000	740	5
225	0	1000	1000	6
225	0	1000	270	7
225	0	1000	312	8
225	0	1000	888	9
225	0	1000	1000	10
225	0	1000	990	11
225	0	1000	1000	12
225	0	1000	918	13
225	0	1000	933	14
225	0	1000	989	15
225	0	1000	995	16
225	0	1000	839	17
225	0	1000	864	18
225	0	1000	903	19
225	0	1000	597	20
225	0	1000	739	21
225	0	1000	999	22
225	0	1000	799	23
225	0	1000	131	24
225	0	1000	1000	25
225	0	1000	1000	26
225	0	1000	993	27
225	0	1000	375	28
225	0	1000	1000	29
225	0	1000	1000	30
225	0	1000	8	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	1000	0
226	0	1000	1000	1
226	0	1000	678	2
226	0	1000	1000	3
226	0	1000	1000	4
226	0	1000	887	5
226	0	1000	1000	6
226	0	1000	444	7
226	0	1000	473	8
226	0	1000	932	9
226	0	1000	1000	10
226	0	1000	988	11
226	0	1000	1000	12
226	0	1000	948	13
226	0	1000	954	14
226	0	1000	992	15
226	0	1000	998	16
226	0	1000	897	17
226	0	1000	908	18
226	0	1000	937	19
226	0	1000	661	20
226	0	1000	818	21
226	0	1000	1000	22
226	0	1000	863	23
226	0	1000	258	24
226	0	1000	997	25
226	0	1000	1000	26
226	0	1000	997	27
226	0	1000	571	28
226	0	1000	1000	29
226	0	1000	1000	30
226	0	1000	27	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	1000	1
227	0	1000	841	2
227	0	1000	1000	3
227	0	1000	1000	4
227	0	1000	954	5
227	0	1000	1000	6
227	0	1000	648	7
227	0	1000	638	8
227	0	1000	977	9
227	0	1000	1000	10
227	0	1000	997	11
227	0	1000	1000	12
227	0	1000	986	13
227	0	1000	984	14
227	0	1000	997	15
227	0	1000	1000	16
227	0	1000	947	17
227	0	1000	954	18
227	0	1000	977	19
227	0	1000	791	20
227	0	1000	886	21
227	0	1000	1000	22
227	0	1000	916	23
227	0	1000	391	24
227	0	1000	999	25
227	0	1000	1000	26
227	0	1000	998	27
227	0	1000	788	28
227	0	1000	1000	29
227	0	1000	1000	30
227	0	1000	43	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	1000	1
228	0	1000	945	2
228	0	1000	1000	3
228	0	1000	1000	4
228	0	1000	992	5
228	0	1000	1000	6
228	0	1000	816	7
228	0	1000	775	8
228	0	1000	992	9
228	0	1000	1000	10
228	0	1000	999	11
228	0	1000	1000	12
228	0	1000	991	13
228	0	1000	994	14
228	0	1000	1000	15
228	0	1000	1000	16
228	0	1000	976	17
228	0	1000	981	18
228	0	1000	984	19
228	0	1000	891	20
228	0	1000	947	21
228	0	1000	1000	22
228	0	1000	966	23
228	0	1000	581	24
228	0	1000	1000	25
228	0	1000	1000	26
228	0	1000	1000	27
228	0	1000	928	28
228	0	1000	1000	29
228	0	1000	1000	30
228	0	1000	90	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	999	0
229	0	1000	1000	1
229	0	1000	984	2
229	0	1000	1000	3
229	0	1000	1000	4
229	0	1000	996	5
229	0	1000	1000	6
229	0	1000	905	7
229	0	1000	857	8
229	0	1000	995	9
229	0	1000	1000	10
229	0	1000	999	11
229	0	1000	1000	12
229	0	1000	997	13
229	0	1000	998	14
229	0	1000	999	15
229	0	1000	1000	16
229	0	1000	984	17
229	0	1000	990	18
229	0	1000	993	19
229	0	1000	918	20
229	0	1000	953	21
229	0	1000	1000	22
229	0	1000	975	23
229	0	1000	710	24
229	0	1000	1000	25
229	0	1000	1000	26
229	0	1000	1000	27
229	0	1000	973	28
229	0	1000	1000	29
229	0	1000	1000	30
229	0	1000	197	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	1000	1
230	0	1000	997	2
230	0	1000	1000	3
230	0	1000	1000	4
230	0	1000	999	5
230	0	1000	1000	6
230	0	1000	971	7
230	0	1000	939	8
230	0	1000	999	9
230	0	1000	1000	10
230	0	1000	1000	11
230	0	1000	1000	12
230	0	1000	999	13
230	0	1000	999	14
230	0	1000	1000	15
230	0	1000	1000	16
230	0	1000	990	17
230	0	1000	996	18
230	0	1000	998	19
230	0	1000	966	20
230	0	1000	985	21
230	0	1000	1000	22
230	0	1000	991	23
230	0	1000	871	24
230	0	1000	1000	25
230	0	1000	1000	26
230	0	1000	1000	27
230	0	1000	994	28
230	0	1000	1000	29
230	0	1000	1000	30
230	0	1000	397	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	999	2
231	0	1000	1000	3
231	0	1000	1000	4
231	0	1000	999	5
231	0	1000	1000	6
231	0	1000	988	7
231	0	1000	976	8
231	0	1000	1000	9
231	0	1000	1000	10
231	0	1000	1000	11
231	0	1000	1000	12
231	0	1000	1000	13
231	0	1000	1000	14
231	0	1000	1000	15
231	0	1000	1000	16
231	0	1000	999	17
231	0	1000	1000	18
231	0	1000	1000	19
231	0	1000	984	20
231	0	1000	991	21
231	0	1000	1000	22
231	0	1000	999	23
231	0	1000	940	24
231	0	1000	1000	25
231	0	1000	1000	26
231	0	1000	1000	27
231	0	1000	997	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	655	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	1000	2
232	0	1000	1000	3
232	0	1000	1000	4
232	0	1000	1000	5
232	0	1000	1000	6
232	0	1000	995	7
232	0	1000	987	8
232	0	1000	1000	9
232	0	1000	1000	10
232	0	1000	1000	11
232	0	1000	1000	12
232	0	1000	1000	13
232	0	1000	1000	14
232	0	1000	1000	15
232	0	1000	1000	16
232	0	1000	1000	17
232	0	1000	1000	18
232	0	1000	1000	19
232	0	1000	994	20
232	0	1000	997	21
232	0	1000	1000	22
232	0	1000	999	23
232	0	1000	974	24
232	0	1000	1000	25
232	0	1000	1000	26
232	0	1000	1000	27
232	0	1000	1000	28
232	0	1000	1000	29
232	0	1000	1000	30
