0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500	510	520	530	540	550	560	570	580	590	600	610	620	630	640	650	660	670	680	690	700	710	720	730	740	750	760	770	780	790	800	810	820	830	840	850	860	870	880	890	900	910	920	930	940	950	960	970	980	990	1000	1010	1020	1030	1040	1050	1060	1070	1080	1090	1100	1110	1120	1130	1140	1150	1160	1170	1180	1190	1200	1210	1220	1230	1240	1250	1260	1270	1280	1290	1300	1310	1320	1330	1340	1350	1360	1370	1380	1390	1400	1410	1420	1430	1440	1450	1460	1470	1480	1490	1500	1600	1700	1800	1900	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	5000	6000	7000	8000	9000	10000	11000	12000	13000	14000	15000	16000	17000	18000	19000	20000	21000	22000	23000	24000	25000	26000	27000	28000	29000	30000	31000	32000	33000	34000	35000	36000	37000	38000	39000	40000	41000	42000	43000	44000	45000	46000	47000	48000	49000	50000	51000	52000	53000	54000	55000	56000	57000	58000	59000	60000	61000	62000	63000	64000
163.87	164.02	163.56	163.65	163.26	163.79	163.98	163.8	163.61	163.38	163.99	164.13	164.04	163.69	164.43	164.25	163.64	163.99	163.68	164	164.14	163.63	163.92	164.08	163.94	163.73	164.13	163.63	164.22	163.6	164.1	164.11	163.82	164	163.73	163.84	163.87	164.04	164.17	164.28	163.68	164.03	163.52	164.16	163.68	163.9	164.19	164.12	163.75	164.11	163.73	163.94	164.03	163.71	163.89	164.14	163.84	164.14	164	164.09	163.76	164.22	163.89	164.52	164.09	163.8	164.06	163.72	163.98	164.43	163.94	164.27	163.69	164.29	163.61	164.12	164.08	164.25	163.84	163.63	163.78	163.66	164.32	164.2	164	164.1	163.73	163.74	164.29	164.31	164.4	164.23	163.9	163.53	164.55	164.06	164.48	163.59	164.2	163.96	164.07	164.12	164.6	164.26	164.76	164.6	164.09	164.23	164.32	164.11	163.68	164.46	164.41	164.08	164.39	164.27	164.39	164.45	165.32	164.43	164.46	164.49	164.4	165.05	164.51	163.91	164.71	164.69	164.27	164.26	164.25	164.34	164.42	164.73	164.56	164.25	163.66	164.1	164.31	164.56	163.98	164.34	164.78	164.54	164.65	164.84	164.48	164.24	164.52	164.91	164.24	164.06	163.5	164.58	164.16	164.28	164.58	164.39	164.98	164.5	164.63	164.38	164.05	164.53	164.69	164.81	164.56	164.43	164.12	164.62	163.97	164.62	164.13	165.12	164.55	164.88	164.48	164.84	164.58	164.6	165.13	163.99	163.66	164.4	164.76	164.04	164.39	164.27	164.01	164.17	164.36	164.29	164.33	164.42	164.44	164.35	164.38	163.81	164.33	164.57	164.24	164.66	164.35	164.02	164.59	164.89	164.32	164.65	164.58	164.39	164.48	164.27	164.03	164.64	164.62	164.61	164.78	164.5	164.27	164.47	164.69	164.74	165.2	164.34	164.72	164.84	164.49	164.73	164.21	164.66	164.49	164.4	164.95	164.15	164.6	164.23	164.63	164.79	164.48	164.62	164.86	164.87	164.36	164.51	164.55	164.76	164.42	164.45	164.78	165.03	164.9	164.81	164.63	164.24	164.43	164.56	164.21	164.61	164.92	164.48	164.88	164.92	164.1	164.68	164.54	165	164.76	164.59	164.75	164.18	164.54	164.85	164.61	164.54	165.01	164.54	164.63	164.74	164.6	164.43	164.93	164.52	164.15	164.81	164.44	165.13	165.18	164.52	164.45	164.94	164.28	164.7	164.65	164.55	164.68	164.84	164.85	164.57	164.89	164.3	164.49	164.52	164.47	164.8	164.07	164.75	164.64	164.98	164.38	164.41	164.58	164.99	164.62	164.36	164.74	164.79	164.43	164.19	164.31	164.55	164.22	164.41	164.4	164.91	164.68	164.33
147.79	147.63	147.89	148.13	148.26	148.04	148.25	147.93	148.2	147.75	147.78	148.08	148.45	147.76	147.86	147.93	147.78	148.16	147.75	148.55	147.83	148.1	148.23	147.93	148.6	148.04	148.21	148.38	147.54	148.17	147.95	148.01	148.27	148.7	148.01	148.31	148.15	148.39	148.18	148.62	147.92	148.26	147.97	148.2	148.44	148.53	147.95	148.25	147.5	148.09	148.11	148.29	148.47	148.26	148.04	147.86	147.76	148.23	148.53	148.27	148.52	148.49	148.11	148	148.45	148.16	147.91	147.6	148.3	148.2	147.79	148.04	148.06	148.19	148.56	148.51	148.56	148.17	148.03	148.38	148.08	148.18	147.93	148.6	148.26	148.17	148.36	148.05	148.54	148.57	148.58	148.03	148.66	148.32	148.26	148.28	148.69	148.28	148.43	148.32	148.38	148.23	148.4	148.27	148.12	148.06	148.26	148.73	148.2	148.07	148.88	148.44	149.13	148.91	148.43	148.91	148.83	148.37	148.32	148.97	148.79	148.78	148.5	148.54	149.06	148.78	149.06	148.4	148.72	148.26	148.64	148.76	148.51	148.35	148.71	148.69	148.47	148.65	148.55	148.2	148.92	148.43	148.78	148.44	149.01	149.36	149.1	148.8	148.85	148.72	148.53	148.71	149.01	149.16	149.07	148.59	148.88	148.89	148.88	148.39	148.58	148.98	148.95	148.52	148.3	149.08	148.99	148.73	148.83	148.8	149.21	148.73	148.64	148.63	148.24	148.3	148.86	148.7	148.88	149.13	148.76	148.85	148.33	148.87	148.93	149.15	149.16	149.03	148.69	148.84	148.78	148.77	148.78	148.72	148.9	148.83	148.72	148.43	148.53	148.9	148.65	148.56	148.51	149.27	149.03	148.49	149.09	149.27	149.02	148.95	148.97	148.64	148.82	148.81	148.7	148.45	148.65	148.48	148.68	149.15	148.48	148.48	149.25	148.95	149.23	149.07	148.6	148.87	149.19	149.57	148.76	148.95	148.83	148.45	148.86	148.7	148.55	148.5	148.75	148.6	148.79	149.34	148.95	149.12	149.39	148.74	148.82	148.64	148.98	148.6	148.83	149.15	148.58	149.13	148.87	148.28	149.18	148.78	148.78	148.76	148.51	149.09	148.34	148.12	148.54	148.52	148.6	148.87	148.92	148.99	148.79	149.04	149.14	148.42	149.02	149.05	148.78	151.02	148.78	149.51	149.16	149.08	148.63	148.65	148.98	148.86	149	148.99	148.67	148.96	148.48	148.65	148.5	148.5	149.06	148.62	148.48	148.75	148.89	149.11	148.83	148.85	148.56	148.96	148.94	148.69	148.32	148.83	149.15	148.6	149.12	149.17	148.81	148.67	148.91	148.88	148.64	148.66	148.5	148.71	148.23	148.67	148.55	148.71	148.85	148.79
119.81	119.49	119.76	120.01	120.06	120.12	119.95	119.93	120.12	120.11	119.97	120	119.79	120.18	120.16	119.94	119.88	119.89	119.28	120.03	120.36	119.88	120.34	119.93	119.98	119.71	119.95	120.15	119.85	120.13	119.86	120.3	120.24	120.33	119.73	120.17	120.23	120.07	120.48	120.28	119.62	120.34	119.84	119.91	119.78	119.84	120.08	119.91	120.12	119.97	120.24	120.35	120.33	119.82	120.08	119.71	119.95	120.18	119.65	120.35	120.57	120.1	120.28	119.99	120.16	119.81	120.33	120.08	120.19	119.9	119.95	120.41	119.9	120.6	120.39	120.27	120.05	120.38	120.31	119.83	120.45	119.88	120.52	120.21	120.32	120.06	120.26	120.51	120.61	121.01	119.95	120.79	120.43	120.27	120.3	120.13	120.63	120.44	120.23	120.41	120.63	120.32	120.52	120.51	120.35	120.21	120.05	119.99	120.6	120.33	120.67	120.15	120.23	120.43	120.45	120.37	120.48	120.11	120.54	120.82	120.56	120.59	120.54	121	120.91	119.89	120.98	120.72	120.15	120.58	120.58	120.75	120.66	121.05	121.17	120.44	120.14	120.21	120.57	120.4	120.66	120.7	120.76	120.61	120.49	120.82	120.15	120.86	120.71	120.51	120.83	120.95	120.71	120.47	120.52	120.43	120.77	120.89	120.42	120.95	119.87	121.21	121	120.73	120.99	120.92	121.05	120.55	120.46	120.94	120.75	120.52	121.59	120.74	120.6	120.35	120.59	120.63	120.58	120.68	120.65	120.6	120.89	120.69	120.88	120.71	121.29	120.66	121.09	120.84	120.62	121.06	120.83	121.15	120.63	121.26	120.8	120.58	120.73	120.95	120.56	120.69	120.95	120.93	121.22	120.92	120.72	120.83	121.01	121.34	121.29	121.48	120.91	120.73	120.55	120.63	120.69	120.4	120.44	120.55	121.07	120.91	121.02	120.96	120.65	120.98	120.52	121.11	120.69	121.16	123.67	121.15	120.96	120.8	120.88	120.93	120.33	120.44	120.75	120.68	120.9	121.03	121.24	120.76	121.29	120.96	120.68	120.9	121.27	120.59	120.91	120.93	120.98	120.77	120.81	121.07	121.6	120.79	121.1	121.07	121.23	120.91	120.77	120.88	121.11	121.04	121.02	121.11	121.03	120.86	120.97	120.98	120.84	120.86	121.25	120.94	120.81	121.37	121.18	121.33	121.33	120.72	120.58	120.75	121.06	120.94	121.13	121.24	121.11	121.54	121.02	121.44	121.64	120.85	120.76	121.34	120.94	120.79	121.03	121.23	121.2	121.12	121.15	121.01	121.06	121.4	120.65	121.52	121.48	120.49	121.5	121.12	121.18	121.23	120.99	121.14	121.13	120.71	121.11	121.15	121.5	121.43	120.67	121.29	120.77	120.61
135.7	135.52	135.49	135.57	135.37	135.11	135.41	135.6	135.34	135.67	135.11	135.5	135.38	136.24	135.54	135.57	135.98	135.62	135.83	135.93	135.85	135.89	135.5	135.62	135.52	135.78	135.59	135.56	135.84	135.97	135.4	136.11	135.3	135.56	135.53	136.18	136.14	135.93	135.71	135.47	135.62	135.99	135.99	135.63	135.6	135.89	135.73	136.12	135.51	135.75	135.84	136.04	136.01	135.77	135.98	135.77	135.94	136.15	136.05	135.63	135.98	135.79	135.94	135.99	135.68	135.73	135.65	135.77	135.75	135.72	135.54	135.55	135.71	135.56	136	136.18	135.62	135.65	136	135.75	136.13	135.5	136.01	135.76	135.82	135.7	135.64	136.53	135.95	135.93	136.42	135.92	135.84	135.95	135.47	136.23	136.67	136.42	136.35	135.57	135.9	135.74	136.19	136.1	136.43	135.84	136.09	136.18	136.26	135.87	136.01	135.9	136.02	136.45	136.22	136.81	136.22	136.23	136.39	136.69	135.93	136.59	136.24	136.48	136.48	136.39	136.7	136.4	136.21	136.48	136.95	136.29	136.31	136.31	136.7	136.6	136.16	136.25	136.68	135.94	136.79	136.72	136.57	136.56	136.53	136.83	136.53	137.02	136.56	136.52	136.93	136.39	136.75	137.41	136.75	136.45	136.8	136.98	137.54	136.71	137.03	136.51	137.19	136.88	137.34	137	137.05	136.59	136.74	136.85	136.89	137.57	136.69	136.75	136.82	136.93	136.68	136.87	136.97	137.25	136.6	136.88	137.08	137.01	136.95	136.6	136.69	136.71	137.37	136.77	137.05	136.97	136.8	137.04	137.61	136.92	136.63	136.78	136.76	137.05	137.24	136.97	136.99	137.14	136.68	136.99	136.66	137.27	137.18	137.13	137.42	136.83	137.23	136.87	136.97	136.8	137.06	137.37	136.95	136.9	136.92	137.59	137.29	137.1	137.12	137.34	136.53	136.98	137.35	136.9	137.06	136.95	137.32	137.15	137.45	137.06	137.03	137.39	137.2	137.09	137.37	137.57	137.34	136.99	137.2	137.36	136.98	137.28	137.94	137.61	137.5	137.44	137.06	137.79	137.9	136.95	137.63	137.31	137.84	137.62	137.63	137.35	137.22	137.71	137.79	137.44	137.51	138.02	137.51	137.86	137.77	137.85	138.19	138.15	138.54	137.75	138.03	137.7	137.92	138.28	138.33	138.08	138.03	138.31	138.44	138.57	138.5	138.87	138.1	138.45	138.33	138.4	138.57	138.3	138.47	138.57	138.09	138.45	138.57	138.54	138.66	138.57	138.43	138.67	138.45	138.77	138.55	138.27	138.53	138.66	138.88	138.77	139.22	138.88	138.5	138.39	138.93	138.29	138.45	138.58	138.25	138.49	138.71	139.06	138.64	138.91
170.98	163.71	163.39	163.82	165.01	166.26	166.32	167.41	168.43	169.34	169.83	170.77	172.12	172.33	173.13	173.57	174.51	175.48	176.37	177.43	178.16	178.56	179.47	180.87	180.55	182.23	183.2	183.73	184.7	185.11	186.14	186.86	187.47	188.81	188.88	189.75	191.3	192.82	192.68	193.71	193.67	195.22	195.96	195.75	196.92	198.2	198.12	199.33	199.85	201.09	202.42	202.73	203.1	203.45	205.01	205.78	206.21	206.81	207.9	208.33	208.94	209.31	210.82	211.13	212.02	212.67	213.39	214.33	215.21	215.98	216.45	217.35	218.17	219.37	219.72	220.35	220.55	221.31	222.54	223.14	224.19	224.37	225.3	226.18	227.1	227.21	228.49	229.47	229.88	230.88	231.57	232.31	232.68	233.39	234.13	234.67	235.41	236.79	236.89	237.64	238.69	246.27	253.31	261.87	267.72	274.41	281.52	288.54	295.31	302.22	308.16	314.79	321.73	327.9	333.67	339.67	345.47	351.6	357.07	362.63	367.84	373.81	378.66	384.71	390.35	394.6	399.58	404.44	408.66	413.46	418.12	422.65	426.77	430.82	435.49	440.1	443.05	447.37	452.04	455.22	458.87	462.2	465.58	469.54	472.86	475.97	479.02	482.83	485.79	488.9	491.17	494.97	498.91	500.34	503.78	507.72	509.78	512.36	516.53	518.05	520.7	523.95	525.75	528.58	530.94	533.73	535.67	538.13	540.08	542.82	545.26	546.22	548.06	551.28	552.25	554.52	557.52	558.38	560.89	563.75	565.55	567.43	569.87	571.04	572.72	574.6	576.87	578.12	579.67	581.34	583.94	584.24	585.97	589.53	590.77	591.91	593.7	594.31	596.2	598.41	599.46	600.58	602.43	603.45	605.18	607.09	608.33	609.71	610.38	612.16	614.89	614.65	616.08	618.61	618.5	619.78	622.56	622.54	623.93	626.12	626.92	628.17	630.1	629.9	631.18	633.58	633.32	635.3	636.9	637.88	638.42	640.62	641.58	641.71	644.5	644.52	646.14	646.98	647.96	648.75	649.78	659.44	670.08	677.69	686.81	696.02	702.33	710.48	717.53	723.17	729.07	736.64	741.72	747.34	753.53	757.38	762.68	770.03	774.41	779	784.25	787.47	792.06	797.12	800.53	804.12	839.96	869.52	896.68	918.71	940.5	962.21	977.96	996.09	1014.06	1030.81	1046.88	1061.69	1075.44	1088.63	1101.76	1115.23	1128.43	1141	1153.15	1165.54	1177.01	1189.26	1199.76	1211.29	1222.39	1234.53	1244	1254.9	1267.01	1277.23	1287.54	1298.34	1308.41	1319.03	1328.61	1338.41	1350.09	1358.61	1368.07	1378.92	1387.64	1397.09	1407.85	1416.33	1426.28	1436.17	1445.29	1454.12	1464.24	1473.08	1482.73	1492.46	1501.16	1510.04	1520.2	1528.29	1538.88	1547.72	1557.59	1565.67
110.49	110.39	110.31	111.02	110.41	110.85	110.72	110.4	110.81	110.56	110.26	110.88	110.98	110.56	110.5	110.06	110.13	110.44	110.31	110.59	110.51	110.51	110.89	110.33	110.36	110.63	110.42	110.47	110.63	110.21	110.41	110.45	110.54	111.04	110.73	110.38	110.8	110.59	110.81	110.86	110.34	110.64	109.93	110.65	110.82	111.17	110.1	110.55	110.61	110.67	110.42	110.25	110.59	110.31	110.6	110.69	110.51	110.79	110.24	110.75	110.65	110.37	110.36	111.14	110.7	110.83	110.72	110.19	110.85	110.51	110.51	111.02	110.71	110.68	110.76	110.57	110.2	110.06	110.11	110	110.45	110.2	110.21	110.7	110.58	110.15	110.02	110.8	110.78	110.65	110.71	110.48	110.75	110.19	110.25	110.85	110.16	110.83	110.74	110.29	110.25	110.6	111.34	110.78	110.92	110.5	110.92	110.65	110.69	110.66	110.92	111.09	110.75	110.78	110.97	110	111.11	111.14	110.9	110.74	110.42	110.98	110.62	110.93	111.02	110.83	111.38	110.67	110.51	111.08	110.77	110.3	110.72	110.98	110.94	110.57	110.67	110.79	110.36	110.67	110.83	110.76	110.84	110.78	110.61	110.99	110.68	110.77	111	110.67	110.44	110.89	111.09	110.45	110.73	110.79	110.52	110.72	110.38	110.56	110.48	110.69	111.24	110.54	110.98	110.8	110.79	110.45	110.45	111.11	110.37	110.54	110.09	110.7	110.4	111.06	110.93	111.06	110.51	111.05	110.68	110.3	110.31	110.86	110.71	110.6	110.73	110.68	110.51	110.75	110.8	110.66	110.39	110.4	110.98	110.79	110.7	110.63	110.59	110.48	110.4	110.8	110.78	110.78	110.79	110.63	110.64	110.62	110.78	110.53	111.09	110.24	111.39	110.72	110.57	110.28	110.81	110.46	111.49	111.54	110.37	111.05	111.21	110.54	111	110.77	110.88	110.94	110.85	110.83	110.51	110.41	111.12	110.54	111.02	110.61	110.08	110.31	110.69	110.36	110.69	110.82	110.46	110.81	110.83	110.55	110.73	112.32	110.75	111.09	110.58	110.84	110.25	110.11	110.26	110.4	110.54	110.81	110.25	110.78	110.44	110.83	110.44	110.85	110.79	110.43	110.95	111.08	110.63	110.53	110.97	110.72	110.76	110.32	111.04	110.75	110.83	110.56	111.02	110.89	111.1	110.5	110.93	110.9	111.32	110.8	110.99	110.89	110.93	111.29	111.02	110.69	111.02	110.65	110.8	110.92	110.84	110.51	111.27	111.01	110.33	110.52	110.96	111.36	110.71	110.48	110.99	111.34	111.14	111.08	111.02	110.87	110.65	110.56	111	110.84	110.71	111.01	110.18	110.52	111.3	110.89	110.66	110.68	110.3	110.62
172.73	173.02	172.88	172.55	172.32	172.24	172.97	172.93	172.75	172.64	173.11	173.38	172.91	173.5	172.55	172.83	172.92	173.62	172.13	173.17	172.86	172.9	172.78	172.71	173.09	173.11	172.65	172.71	173.16	172.79	173.02	172.33	172.59	173.51	172.73	172.53	173.49	173.15	172.89	172.83	172.65	172.94	172.81	172.77	172.89	173.2	172.55	172.69	172.79	172.33	172.84	172.38	173.36	173.09	173.11	172.6	173.06	172.9	172.8	173.18	172.73	172.73	172.94	173.04	173.42	173	173.13	173.53	173.02	172.99	173.22	172.92	172.97	172.92	173.53	173.29	172.78	173.06	172.8	173.03	173.48	173.26	172.9	173.03	173.47	172.78	172.7	173.31	173	173.18	173.13	172.85	172.86	173.46	172.84	173.33	173.28	173.07	173.32	172.79	172.81	173.46	173.16	173.14	173.01	173.27	173.76	172.68	173.52	172.91	173.49	173.54	173.44	173.67	173.64	173.19	173.7	173.64	173.74	173.63	173.58	172.92	172.98	173.7	173.55	173.37	173.09	172.95	173.74	173.85	173.46	173.44	173.62	173.73	173.94	173.27	173.72	173.46	173.41	173.19	173.55	173.44	173.56	173	173.46	173.9	173.34	173.99	173.35	173.52	173.31	173.79	172.73	173.55	173.12	173.79	173.9	173.61	173.3	173.94	173.75	174.02	173.1	173.64	173.72	173.9	174.13	173.6	173.31	173.82	173.63	173.76	174.01	174.29	173.45	173.46	173.62	173.72	173.73	174.21	173.6	172.89	173.74	173.97	173.77	173.17	173.61	173.32	174.45	173.92	173.68	174.03	173.48	173.49	174.08	173.4	174.03	173.63	173.88	173.24	173.72	174.06	173.65	174.09	173.48	173.99	173.97	174.83	173.63	174.08	174.3	174.18	174.28	173.78	173.2	173.01	173.62	173.99	174.24	173.49	173.52	173.81	174.05	173.74	173.92	173.6	173.97	173.67	174.03	174.02	174.1	173.56	173.46	173.7	174.01	174.02	173.81	173.58	174.1	173.44	173.97	174.25	174.17	173.78	173.99	173.73	173.78	174.15	173.12	174.47	173.47	173.9	173.36	173.62	173.5	173.38	174.72	173.34	174.04	173.65	173.99	174.29	173.57	173.75	174.3	173.61	174.05	174.27	174.18	174.31	173.71	174.48	174.79	173.46	174.94	174.14	174.09	174.59	174.37	174.4	174.73	174.38	174.19	174.41	174.35	174.96	174.65	174.33	174.3	174.63	174.85	174.8	174.87	174.43	174.29	174.18	174.35	174.45	174.7	174.85	174.89	174.75	174.26	174.76	174.72	174.11	175.16	174.63	174.71	174.61	175.12	174.84	174.24	174.5	174.95	175.05	173.96	174.69	175.11	175.03	174.13	174.6	174.35	174.45	174.79	174.82
109.37	109.28	109.62	109.41	108.92	109.17	109.31	109.1	109.34	109.26	108.76	109.16	109.1	109.26	109.06	108.78	109.08	109.3	109.1	109.4	109.61	109.7	109.03	109.29	109.29	109.34	109.4	109.66	109.17	109.2	108.66	109.49	108.86	109.45	109.17	109.05	109.23	109.83	109.41	109.59	109.55	108.68	109.5	109.1	109.41	109.3	109.15	109.23	109.38	109.28	108.8	109.42	109.32	108.92	109.08	109.25	109.48	109.09	109.21	109.42	109.2	108.54	109.38	109.86	109.61	108.97	109.4	109.05	109.4	109.48	109.32	109.39	109.24	109.1	109	109.45	109.15	109.37	109.57	108.96	109.28	108.77	108.82	108.78	109.67	109.2	109.49	109.97	109.48	109.77	109.33	109.78	109.45	109.46	109.24	109.63	109.49	109.71	109.33	109.08	109.24	109.17	109.78	109.36	109.87	109.12	109.59	109.37	109.9	108.97	109.28	109.54	110.05	109.83	109.28	108.72	109.74	109.6	109.23	109.77	108.84	109.56	109.92	110.1	110.25	109.52	109.84	109.86	109.88	109.38	110.08	109.6	109.49	110.01	109.97	109.59	109.81	109.67	109.52	109.72	110	110.21	109.78	110.11	109.8	110.07	109.44	109.97	109.53	109.5	109.76	110.45	110.04	109.98	110.14	110.02	109.45	109.67	110.02	110.19	109.83	109.96	110.3	109.63	109.96	109.94	109.64	109.59	109.84	109.37	109.94	109.81	109.13	109.42	109.22	109.74	109.53	110	110.03	110.07	109.85	109.79	109.78	110.1	109.92	109.82	110.32	109.75	109.85	109.92	110.17	109.8	109.63	110.23	109.47	109.77	109.6	109.5	110.33	109.55	109.36	109.04	109.8	110.06	109.75	110	109.61	110.6	110.2	110.06	110.73	110.19	110.36	110.47	110.07	109.81	110.05	110.05	110.87	110.04	109.94	110.35	110.59	110.1	110.34	109.75	109.64	109.81	109.56	110.32	109.83	109.98	110.53	109.63	110.04	109.73	109.79	109.77	110.23	109.53	109.36	110.05	110.14	110.15	110.06	109.95	110.2	109.83	110.4	110.35	110.34	110.35	109.65	109.42	109.84	109.9	110.18	109.75	109.79	109.68	109.54	110.3	110.26	109.85	110.33	110.58	110.09	110.31	110.45	110.07	109.98	110.4	109.82	109.66	110.64	110.4	110.55	110.33	111	110.75	110.83	110.84	110.62	110.35	110.48	110.56	110.49	110.64	110.31	110.77	110.33	110.73	110.47	110.59	110.46	110.32	110.69	111.06	111.08	110.67	110.3	110.56	110.44	111.03	111.17	110.58	110.92	110.58	110.43	110.88	110.32	111.08	110.27	110.25	110.94	111.08	110.69	110.52	110.57	110.34	110.78	110.7	110.85	111.02	110.63	110.37
104.8	104.57	104.13	103.9	103.52	104.39	104.68	104.14	104.53	104.39	104.06	105.05	104.7	104.96	104.34	104.57	104.26	104.11	104.31	104.29	105.23	104.2	105.03	104.43	104.14	104.9	104.01	103.97	104.31	104.77	103.78	104.45	103.93	104.81	104.21	103.95	104.74	104.39	104.59	104.24	104.37	104.26	104.5	104.07	104.6	104.11	104.68	104.15	104.39	104.14	104.76	105.26	104.58	104.72	104.77	104.47	104.42	104.33	104.42	104.95	104.96	104.31	103.95	105.05	104.81	104.98	104.6	104.26	104.13	104.82	104.57	104.53	104.57	104.36	104.71	104.74	104.61	104.4	104.49	104.89	104.03	104.6	104.18	104.65	104.7	104.32	104.35	104.86	104.06	104.31	104.84	105	104.78	104.72	104.84	104.3	105.12	104.65	104.9	104.41	104.32	104.8	104.65	105.05	105.02	104.66	105.14	104.22	104.67	104.56	104.88	105.12	105.18	104.27	104.74	104.22	104.58	104.9	104.44	105.24	104.86	104.46	105.25	105.09	105.08	105.82	104.69	105.07	105.18	104.69	104.73	105.21	104.63	105.26	104.79	104.5	104.98	104.86	105.11	104.2	104.26	104.36	105.09	104.69	104.95	105.69	104.75	104.63	104.48	105.07	104.25	105.16	104.95	105.57	105.27	104.73	104.48	104.92	105.06	105.11	104.93	104.92	104.73	105.15	104.73	104.96	105.26	105.21	105.16	104.99	105.52	104.87	104.37	105.71	104.8	104.76	105.17	105.32	104.85	105.38	104.91	104.98	104.5	104.94	104.9	105.17	105.88	105.17	105.62	104.96	105.15	104.93	105.14	105.17	105.28	104.32	105.13	104.46	104.86	105.36	105.31	105.01	105.27	105.39	104.98	105.22	105.25	105.09	105.76	105.28	105.22	105.63	106	104.4	105.47	104.75	105.56	104.64	105.32	105.26	105.58	105.67	105.78	105.49	105.12	105.2	104.74	105.09	105.25	105.62	104.9	105.54	105.15	104.82	105.14	105.37	104.91	104.77	105.72	104.81	105.19	105.06	105.26	105.23	105.51	104.92	104.58	105.4	105.69	106.1	105.31	106.07	104.99	105.31	105.48	104.9	106.19	105.48	105.22	106.25	105.68	105.79	105.67	105.82	106.52	105.1	105.38	105.52	106.35	105.74	105.76	105.77	106.22	105.59	106.41	105.87	106.35	106.56	106.53	106.1	106.54	106.84	106.22	106.26	106.3	106.23	106.55	106.46	106.76	107.15	106.78	106.18	106.52	106.64	106.48	107.05	106.14	106.66	106.85	106.3	106.51	106.53	106.87	106.46	106.86	106.74	105.94	106.22	106.33	106.68	106.84	106.96	106.58	106.48	106.82	106.93	106.9	106.69	106.86	107.09	106.28	106.75	106.3	106.62	106.9	106.28
