0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500	510	520	530	540	550	560	570	580	590	600	610	620	630	640	650	660	670	680	690	700	710	720	730	740	750	760	770	780	790	800	810	820	830	840	850	860	870	880	890	900	910	920	930	940	950	960	970	980	990	1000	1010	1020	1030	1040	1050	1060	1070	1080	1090	1100	1110	1120	1130	1140	1150	1160	1170	1180	1190	1200	1210	1220	1230	1240	1250	1260	1270	1280	1290	1300	1310	1320	1330	1340	1350	1360	1370	1380	1390	1400	1410	1420	1430	1440	1450	1460	1470	1480	1490	1500	1600	1700	1800	1900	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	5000	6000	7000	8000	9000	10000	11000	12000	13000	14000	15000	16000	17000	18000	19000	20000	21000	22000	23000	24000	25000	26000	27000	28000	29000	30000	31000	32000	33000	34000	35000	36000	37000	38000	39000	40000	41000	42000	43000	44000	45000	46000	47000	48000	49000	50000	51000	52000	53000	54000	55000	56000	57000	58000	59000	60000	61000	62000	63000	64000
163.78	163.51	163.78	163.46	164.04	163.79	163.42	164	163.65	163.82	163.44	163.49	163.76	163.76	163.35	164.2	163.98	164.01	164.41	163.61	163.69	164	163.97	163.94	163.7	164.19	163.54	164.21	163.55	163.9	163.82	164.25	164.12	163.85	163.69	164.03	164.02	163.81	164.28	164.35	163.99	164.15	164.3	164	163.98	163.64	163.85	163.85	163.92	164.24	163.64	164.18	164.34	164.37	163.91	164.07	164.26	164.02	163.84	163.55	164.06	164.33	163.78	164.11	164.4	163.73	164.21	164.18	164.12	164.14	163.87	164.3	163.93	164.25	164.67	163.86	164.76	164.02	164.12	164.29	164.62	164.42	164.73	164.01	163.99	163.79	164.63	164.15	164.25	164.32	164.37	164.65	164.5	163.74	164.46	164.35	164.25	164.33	164.17	164.52	164.62	164.64	164.54	164.47	164.51	163.83	164.28	164.69	164.72	164.32	164.73	163.96	164.59	164.29	164.24	164.66	164.74	164.68	164.75	164.56	164.81	164.34	164.86	164.66	164.68	164.96	165.09	164.86	164.89	165.01	164.47	164.67	164.62	164.96	164.4	164.51	164.76	164.88	164.65	165.31	164.25	164.51	165.15	164.83	165.11	164.64	164.8	165.41	164.98	165.31	164.82	164.89	164.86	164.76	165.16	164.68	165.02	165.03	164.75	164.87	165.26	165.07	164.97	164.94	164.8	164.59	164.86	164.96	164.9	164.78	164.68	164.38	164.72	165.03	165.13	165.25	165.21	164.96	165.36	164.94	165.15	165.21	164.73	164.86	165.06	165.17	164.62	165.38	164.98	164.83	165.22	164.87	165.06	165.23	165.1	164.97	164.71	165.18	165.1	164.82	164.89	165.47	165.15	165.17	165.32	164.96	165.37	165.03	164.93	164.91	164.92	164.99	164.91	165.12	165.18	164.88	165.25	165.19	165.02	164.84	164.58	164.74	164.73	164.92	164.5	164.7	164.92	165.12	164.75	165.16	165.05	164.66	164.89	164.47	164.71	164.92	164.93	165.4	165.28	164.79	164.33	164.95	165.15	165.04	164.87	164.82	164.74	164.66	165.32	165.23	165.02	165.03	165.3	165.05	165.22	165.31	164.93	165.42	165.42	165.12	165.26	164.5	165.38	164.78	164.98	165.22	165.09	164.91	165.25	164.9	165.08	165.27	165.12	164.86	165.41	165.65	165.17	164.93	164.82	165.36	165	165.3	165.55	165.33	164.82	165.1	165.31	164.76	165.31	165.17	165.3	165.34	165.33	165.55	165.29	165.12	164.9	164.88	164.78	165.31	165.2	165.15	165.17	164.62	165.21	164.92	164.87	165.36	164.9	165.17	165.71	165.43	165.43	165.1	165.17	165.51	165.01	164.56	164.76	164.83	165.02	164.65	165.42	165.16	165.29	165.33
148.58	148.28	148.41	148	148.11	148.18	147.91	148.31	147.6	147.99	148.08	148.11	148.03	148.16	148.04	147.69	148.01	148.44	148.29	148.02	147.98	148.05	148	148	147.74	148.36	148.64	147.91	148.19	148.55	148.09	148.46	148.1	148.45	148.28	148.63	148.35	148.06	148.43	148.49	148.22	148.35	148.2	148.12	148.19	148.4	148.35	148.42	148.32	148.28	148.17	148.37	148.54	148.41	148.6	149	148.18	148.58	148.1	148.65	148.98	148.49	148.54	148.45	148.55	148.07	148.85	148.77	148.33	148.84	148.7	148.9	148.64	148.49	148.9	148.63	148.86	148.58	148.93	148.58	148.68	148.68	148.97	148.51	148.3	148.16	149.04	148.21	148.7	148.83	148.38	148.58	148.69	148.74	148.6	148.46	148.36	148.61	148.54	148.75	148.77	148.9	148.88	148.83	148.67	148.76	149.06	148.38	147.94	148.83	149.25	149.07	149.06	148.96	148.64	149.4	149.26	149	149.06	148.77	149.09	148.43	148.99	149.46	148.87	149.36	149.39	148.34	148.76	148.85	148.8	148.99	148.74	149.06	148.74	148.86	148.55	148.87	148.89	149.1	148.49	149.39	149.15	149.23	148.57	148.73	149.19	148.76	149.06	149.39	149.26	149.27	149.39	149.09	149.14	149.13	149.11	149.07	148.8	149.21	149.15	149.04	148.99	149.38	149.16	148.96	149.35	149.28	149.42	148.96	149.3	149.08	149	148.97	148.99	148.95	149.06	149.15	149.3	148.62	149.27	149.17	148.76	149.25	149.31	149.58	149.19	149.13	149.21	149.27	148.88	149.37	149.06	149.03	149.06	149.28	149.3	149.18	148.99	148.7	148.98	149.21	149.46	149	148.72	148.84	149.59	148.72	149.2	148.89	149.14	148.95	149.03	148.96	149.06	148.72	148.96	148.78	149.23	148.96	149.34	148.92	149.01	149.63	148.65	149.12	149.07	149.27	148.65	148.68	149.21	149.05	148.68	149.14	148.99	148.87	148.87	148.96	149.09	148.69	148.63	148.84	149.4	149.32	149.33	149.4	149.06	148.75	149.17	149.54	148.73	148.87	148.95	148.99	149.26	149.23	149.26	149.37	149.63	149.44	148.95	149.43	148.97	148.87	149.08	149.36	149.12	149.15	149.65	149	149.42	149.36	149.33	149.21	149.37	149.17	149.23	149.67	149.37	148.85	149.16	149.28	149.34	149.22	149.49	149.07	149.1	149.24	149.21	149.07	148.94	149.5	148.94	149.38	149.13	149.26	149.36	149.23	149.05	149.36	149.03	149.38	149.47	149.18	149.05	149.64	149.2	149.24	148.91	148.94	149.45	149.41	149.67	149.67	149.21	149.53	149.46	148.84	149.39	149.8	149.01	149.19	149.49	149.23	149.06	148.68
119.95	119.7	119.83	119.66	120	119.44	120.2	120.07	120.21	119.73	120.24	120.05	120.37	119.93	119.68	119.12	119.99	119.95	119.75	120.1	120.22	119.97	120.92	120.32	120.49	120.75	120.43	120.31	119.87	120.11	120.47	120.36	120.19	120.08	120.29	120.13	120.84	119.89	120.24	120.46	120.21	120.4	120.19	120.24	120.52	120.47	120.28	120.3	120.18	120.5	120.96	120.28	120.34	120.34	119.9	120.81	120.8	120.79	120.23	120.68	120.65	120.4	121.29	120.81	121.12	120.19	120.37	120.23	120.4	121.4	120.94	120.88	121.17	120.75	120.61	120.86	120.5	120.64	120.73	120.63	120.78	121.01	120.27	120.73	120.49	120.54	120.74	120.7	120.11	120.28	120.54	120.74	120.97	120.9	120.74	120.69	120.9	120.74	121.06	121.11	120.95	120.84	121.15	121.21	120.85	121.47	121.5	121.11	121.2	121.41	121.62	121.59	121.59	121.24	121.21	121.59	120.84	121.2	121.06	122	121.4	121.5	121.73	121.47	121.14	121.28	120.81	121.87	120.95	121.89	121.69	121.25	121.23	121.48	120.88	121.73	121.73	121.83	121.45	121.89	121.28	121.43	121.62	122.18	121.78	121.6	122.09	122.09	121.7	121.49	121.02	121.58	121.67	121.83	121.88	121.64	121.76	121.81	121.19	121.66	121.75	121.98	121.99	122.21	122.17	121.94	122	122.14	121.86	121.95	121.92	121.6	121.88	121.75	121.68	121.91	121.28	121.77	122.12	121.49	122.27	122.16	121.42	122.12	121.72	122.52	122.45	121.96	122.09	122.02	121.76	121.91	121.85	122.28	121.74	122.25	122.07	121.61	122.57	121.85	121.44	122.04	121.95	121.99	122.04	122.14	122.61	122.38	121.7	122.5	121.91	122.75	121.93	121.86	122.49	122.66	122.48	121.47	121.79	122.15	122.1	121.91	122.63	122.69	122.39	122.34	122.12	122.6	121.94	121.86	122.38	122.28	121.91	121.92	122.51	122.4	122.22	122.05	122.23	122.09	121.88	121.94	122.11	122.01	122.52	122.41	122.58	122.56	122.53	122.23	122.47	122.81	121.98	122.49	122.55	122.35	122.47	122.68	122.48	122.39	122.21	122.52	122.67	122.75	123.2	122.72	122.57	122.34	122.99	122.77	123.07	122.55	122.97	123.02	123.07	122.87	123.55	123.23	123.19	122.98	123.28	123.28	123.3	123.45	122.84	123.36	123.39	123.7	123.25	123.76	123.38	123.52	123.16	123.12	123.45	122.95	123.49	123.45	122.98	122.79	123.39	123.31	123.61	123.33	122.92	123.33	123.88	123.51	123.21	123.45	123.49	123.55	123.59	123.23	123.41	123.51	123.73	123.95	123.89	123.62	123.74	124.22	123.87	123.8	123.73	123.84
148.95	137.2	136.96	137.95	138.91	139.07	140.1	141.31	141.45	142.02	143.01	143.71	144.66	145.21	146.09	147.15	147.48	148.7	149.12	150.14	150.83	151.37	151.92	153	153.8	154.37	155.04	156.15	156.94	157.79	158.02	159.27	159.62	160.34	161.76	162.23	162.84	163.85	164.62	165.01	165.47	166.52	167.38	167.95	168.93	169.95	170.04	171.36	171.43	172.66	173.32	173.77	174.96	175.27	176.59	177.27	177.8	178.34	179.3	179.92	181.1	181.27	182.47	183.13	183.53	184.45	184.94	185.47	186.75	187.39	187.79	188.35	189.57	189.87	191.07	191.6	192.59	193.19	194.06	194.69	195.37	195.84	196.75	197.4	198.2	198.62	199.66	200.26	200.67	201.61	202.03	202.73	203.81	203.86	204.73	205.81	206.18	206.91	207.67	208.49	209.22	215.59	222.16	228.95	235.51	241.6	248.54	254.78	261.25	267.73	272.96	278.99	284.25	290.4	295.6	301.52	306.78	311.84	317.21	322.59	327.71	331.3	335.87	341.78	345.3	350.41	355.1	358.24	362.98	367.18	370.73	374.37	379.24	383.33	386.92	390.39	393.89	396.92	401.6	404.16	406.78	410.3	413.55	417.9	419.84	422.89	426.94	429.95	432.11	435.59	437.32	439.99	443.94	445.7	448.66	451.1	453.61	457.35	457.84	460.27	463.49	464.94	468.02	469.49	472.17	474.36	476.29	477.88	480.37	482.31	484.47	487.01	488.03	490.69	492.97	494.28	496.34	498.64	499.41	501.03	504.65	504.67	506.93	509.43	511.49	513.85	514.89	516.55	518.57	520.02	521.3	523.19	524.85	526.44	527.66	528.55	530.9	532.15	533.48	534.46	537.24	538.11	539.72	541.2	541.7	543.32	546	545.57	546.72	549.82	549.45	551	553.37	553.56	554.68	557.64	557.32	558.63	560.96	560.11	562.2	564.41	564.19	565.86	567.42	568.38	569.78	570.97	571.95	573.05	573.92	575.23	576.07	577.01	578.93	579.25	580.32	581.83	582.79	583.72	585.19	594.61	603.32	611.37	619.96	628.82	634.87	643.1	650.83	655.85	662.2	668.04	673.27	677.82	685.55	688.76	693.92	700.49	703.18	708.63	713.58	716.12	720.84	726.71	729.5	733.75	769.94	799.05	825.67	847.53	869.14	890.05	906.56	924.58	942.75	956.55	972.07	988.01	1000.36	1013.89	1030.87	1042.42	1054.86	1068.14	1079.26	1091.49	1104.69	1114.14	1126.32	1139.1	1148.32	1159.43	1172.44	1180.76	1192.15	1203.89	1212.53	1223.45	1234.2	1243.32	1253.34	1265.1	1273.3	1283.68	1294.1	1303.86	1313.42	1324.44	1331.43	1341.88	1352.95	1360.5	1370.18	1381.02	1388.59	1398.22	1408.47	1416.23	1426.04	1435.85	1444.34	1453.3	1462.93	1471.28	1480.35	1489.55
161.42	161.85	161.64	161.36	161.99	161.31	161.49	161.83	161.45	161.96	161.3	162.3	161.54	162.08	161.57	161.89	161.08	162.02	161.54	162.17	161.76	161.44	162.16	162.04	161.89	161.93	161.92	161.74	161.82	161.62	161.95	162	161.96	162.17	161.89	161.81	162.71	161.73	161.9	161.64	161.83	161.98	162	162	162.62	161.88	161.83	162.09	162.02	162.24	161.85	162.11	162.61	161.69	161.66	162.06	161.99	162.5	162.25	161.82	161.95	162.28	162.22	162.4	161.93	162.39	162.06	162.75	162.34	162.77	162.2	162.34	163.04	162.26	162.2	162.48	162.38	162.44	162.41	162.36	162.29	162.22	162.14	162.34	162.15	161.94	162.58	162.09	161.94	162.41	162.14	162.51	162.83	162.31	162.62	162.06	162.4	162.33	162.29	162.76	162.35	162.52	162.39	162.58	162.84	161.93	162.57	162.33	162.44	162.47	162.62	162.47	162.65	162.66	162.27	162.64	162.3	162.55	162.61	162	162.25	162.02	161.67	162.05	161.91	162.28	162.27	162.23	162.15	161.94	162	161.77	162.25	162.05	162.26	161.65	161.98	162.14	162.06	161.86	162.08	162.23	162.02	162.22	162.32	162.32	162.36	162.12	161.97	162.12	161.72	162.3	161.7	161.99	162.26	162.26	162.27	162.08	162.22	161.68	162.08	162.09	161.88	161.98	162.43	161.79	161.99	162.21	161.76	161.9	162.26	162.01	162.03	162.82	162.08	162.65	162.33	162.1	162.24	162.37	162.21	161.92	162.49	162.05	161.53	162.17	162.17	161.95	162.17	162.1	162.35	161.88	161.38	162.49	162.44	162.48	162.13	162	161.77	161.58	162.18	161.68	162.08	162.13	161.81	162.2	162.3	161.81	161.93	162.14	161.6	161.4	162.24	162.07	161.86	162.5	162.42	162.19	162.62	162.01	162.35	162.61	162.16	162.12	162.01	161.77	162.23	162.29	162.01	161.86	162.07	162.48	161.87	161.63	162	162.06	161.59	161.95	161.81	162.35	161.42	162.7	162.24	162.09	162.01	162.15	162.1	162.43	162.2	162.05	161.58	162.01	162.02	161.87	161.94	161.4	161.59	162.21	162.06	162.25	161.87	161.49	162.02	162.2	162.28	162.44	161.65	161.94	161.8	161.98	161.76	161.96	161.95	161.96	161.97	161.84	161.79	161.61	161.33	161.37	161.65	161.42	161.74	161.53	161.52	161.31	161.56	161.41	162.08	161.37	161.54	161.24	161.48	161.81	161.5	161.25	161.43	161.93	161.2	161.62	161.21	161.13	161.6	161.32	160.74	161.5	161.93	161.09	160.4	161.02	160.81	160.92	161.3	160.72	160.81	161.25	161.58	161.31	160.9	161.54	161.16	160.53	160.92	160.67	160.54	160.09
111.15	110.96	111.46	110.63	111.74	110.75	110.78	110.94	110.79	110.97	110.89	111.09	111.2	110.71	110.92	110.94	111.07	111.4	110.72	111.21	111.01	111.19	110.89	110.57	110.95	111.2	110.79	111.15	111.45	111.26	111.19	110.31	110.22	110.32	110.83	110.2	110.74	110.9	110.6	110.72	110.43	110.25	110.53	110.64	111.12	110.99	110.73	110.71	110.59	110.37	110.18	110.6	110.46	110.18	110.04	110.82	110.27	111.03	111.17	110.7	110.93	110.9	110.97	110.74	110.56	110.83	111.04	110.49	110.39	110.88	110.59	110.51	110.83	110.97	110.74	110.87	110.79	110.51	111.36	110.43	111.08	110.53	110.66	110.68	110.92	111.03	110.43	111.5	111.27	111.19	111.56	111.61	111.46	111.25	111.33	111.26	111.58	111.31	111.29	111.85	111.09	110.9	111.26	111.32	111.36	111.12	112.02	111.13	111.2	111.83	111.9	111.8	111.71	111.7	111.78	112.42	112.24	112.08	111.95	112.02	111.72	111.77	111.83	112.07	111.7	112.14	111.63	112	112.09	111.67	111.56	112.18	112.11	111.8	111.56	111.91	111.86	111.45	111.81	111.8	111.67	112.22	111.53	111.49	112.15	112.07	112.24	112.08	111.66	112.05	111.67	112.04	111.89	111.96	111.89	111.99	112.13	112.08	111.74	111.7	111.76	112.13	111.93	111.99	112.15	112.36	111.44	111.51	111.31	111.75	111.45	111.37	111.51	111.63	111.22	111.44	111.21	111.33	111.82	111.24	111.33	112	111.47	111.07	112	111.69	110.77	111.56	111.53	111.81	111.76	111.77	111.29	111.23	111.56	111.84	111.05	111.34	111.69	111.71	111.59	111.89	111.21	111.2	111.35	111.61	111.28	111.3	111.39	111.38	111.67	111.04	111.33	111.01	111.3	111.68	111.19	111.86	111.84	111.38	111.29	110.87	111.59	111.79	111.11	111.24	111.2	111.78	111.24	111.56	111.22	111.32	111.89	111.36	111.43	111.5	111.32	111.11	111.65	110.91	111.48	111.44	111.51	111.44	111.4	111.7	111.27	111.51	111.64	111.43	111.49	111.35	111.51	111.85	112.17	111.65	111.39	112.05	111.68	112.02	111.37	111.75	111.94	112.06	111.69	111.5	111.8	111.69	111.71	112	111.49	111.48	111.8	111.94	111.94	111.61	111.61	111.98	111.79	111.91	112.17	111.79	111.93	111.83	112	112.05	112.01	111.97	111.76	112.17	111.95	112.5	112.08	111.66	112.25	112.02	112.04	111.91	111.91	111.96	111.92	112.26	112.03	111.59	111.79	112.34	112.15	111.92	111.71	111.89	111.92	111.96	111.99	112.52	112.13	112.67	112.16	112.01	112.01	112.51	112.34	112.42	111.9	112.24	112.3	111.61
172.24	173.18	173.54	172.79	173.37	172.6	173.06	173.08	172.63	172.44	172.77	173.17	172.75	172.75	172.42	172.9	172.89	173.16	172.24	172.6	172.37	172.81	172.42	173.29	172.96	172.66	172.73	172.62	172.88	173.01	172.71	173.26	173.08	172.35	172.93	172.86	172.55	172.92	172.54	172.6	172.55	173.25	172.72	173.23	173.43	173.13	173.46	173.23	172.44	172.33	172.71	172.88	172.93	172.72	173.07	172.89	173.31	172.98	173.22	172.65	173.24	173.41	173.03	173.09	173.17	172.88	172.89	173.12	173.1	173.08	173.05	172.45	173.48	173.44	173.53	172.93	173.04	173	173.1	173.32	173.07	173.42	173.09	172.89	172.9	173.03	173.39	173.24	172.84	172.86	173.35	173.05	173.28	172.85	173.37	172.76	173.24	172.77	173.16	172.98	173.51	172.97	172.9	173.33	173.07	172.99	173.55	173.67	173.04	173.23	172.85	174.07	173.92	173.09	173.52	173.23	173.58	173.27	173.63	173.32	173.32	173.14	173.05	173.65	173.85	173.87	173.48	173.57	173.38	173.56	173.41	173	173.88	173.38	173.31	172.93	173.78	173.92	173.85	173.5	173.41	173.47	173.09	173.52	173.03	173.48	173.61	173.52	173.61	173.58	173.46	173.5	173.38	173.86	173.65	173.8	174.48	173.89	173.72	174.24	173.76	173.57	173.81	173.55	173.39	173.56	173.22	174.09	173.29	173.9	173.7	173.56	173.6	173.7	174.06	173.47	173.67	173.27	174.28	173.39	173.38	173.26	173.47	173.72	173.96	173.75	173.28	173.63	174.18	173.8	173.5	174.25	173.61	173.94	174.05	173.72	174.11	173.56	173.79	173.3	173.67	174.54	173.75	173.78	173.4	173.96	174.04	173.27	173.47	173.76	174.23	173.86	173.64	173.7	173.57	173.92	174	174.25	173.76	173.78	173.44	173.46	173.49	173.73	173.13	173.73	173.94	173.87	173.73	173.65	173.43	173.41	173.81	173.81	173.43	174.02	174.05	173.33	173.78	173.17	174.17	173.58	174.06	173.95	173.43	174.14	174.08	174.29	173.84	174.03	173.86	174.39	174.17	174.69	174.19	174.33	174.41	174.49	173.94	174.19	173.95	174.36	173.86	173.94	173.99	174.05	173.75	174.37	173.82	174.05	174.38	174	173.63	173.95	174.04	173.92	175.04	174.24	174.12	173.84	174.41	174.15	174.7	174.73	174.06	174.46	174.06	174.75	175.14	174.1	174.28	174.53	173.91	174.47	174.49	174.69	174.31	174.83	174.46	175.05	174.95	174.64	174.67	174.23	174.37	174.73	174.78	175.01	174.54	174.73	174.24	174.44	174.64	174.35	174.52	174.4	174.49	174.25	174.32	175.15	174.22	174.56	174.36	174.22	174.25	174.39
109.21	109.7	109.29	109.12	109.46	109.01	109.46	109.74	109.08	108.93	108.98	109.04	109.74	108.88	109.18	108.91	109.1	109.74	109.04	108.92	109.86	109.43	109.27	109.5	109.27	109.78	109.34	109.56	109.3	109.22	109.31	109.09	109.24	108.72	109.02	108.94	109.85	109.31	109.04	109.29	109.38	109.47	109.2	110.03	109.84	109.35	109.48	109.09	109.77	109.3	109.2	109.08	109.56	109.14	109.53	109.97	109.73	109.21	109.66	109.54	109.66	109.55	109.58	109.32	109.61	109.43	109.75	109.34	109.32	109.41	109.64	109.42	109.62	109.25	109.6	109.11	109.36	109.59	109.5	108.99	109.71	109.51	109.36	109.31	109.38	109.43	109.43	109.42	108.84	109.24	109.24	109.55	109.76	109.49	109.71	109.39	109.71	109.92	109.58	109.31	109.34	109.64	109.5	109.85	109.8	109.25	109.83	109.7	110.1	109.45	110.08	109.71	109.78	109.54	109.75	110.25	110.66	110.08	110.25	109.67	110.16	109.77	109.43	110.38	110.41	109.93	109.74	109.51	110.12	109.6	109.65	109.73	110.15	109.39	109.96	109.74	110.35	110.03	110.09	109.72	109.79	110.08	109.75	109.98	109.51	109.54	109.89	109.89	109.62	110.21	110.14	109.99	109.25	109.95	109.93	110.16	110	109.93	109.51	110.26	110.09	110.04	110.11	110.05	109.79	109.87	110.09	110.1	110.22	109.31	110.39	109.87	109.82	110.19	110.26	110.33	110.38	110.24	110.58	110.1	110.55	110.02	109.67	110.03	110.24	110.03	110.26	110.1	110.58	110.24	110.13	110.38	109.97	110	110.3	110.37	109.88	110.12	110.18	109.94	109.92	110.16	109.96	110.44	110.19	109.91	109.92	110.06	109.84	110.19	109.9	109.98	110.63	110.43	110.29	110.41	110.17	110.58	109.56	110.12	110.2	110.08	110.21	110.06	109.58	110.26	110.16	110.32	110.53	110.17	109.62	110.11	109.63	109.7	110.41	110.27	110.18	110.1	110.22	110.23	109.72	110.08	110.48	110.44	110.44	110.23	110.29	110.57	109.89	110.37	110.47	110.73	109.75	110.29	110.43	110.35	110.13	110.39	111.03	110.62	110.49	110.3	109.71	110.5	110.21	110.93	110.01	110.36	110.24	110.7	110.13	110.73	110.58	110.73	110.56	110.08	111.17	110.51	110.63	110.45	110.39	110.48	110.6	110.35	110.58	110.74	110.88	110.79	110.78	110.57	111.08	110.67	110.09	110.35	110.72	110.53	110.9	110.57	110.11	110.99	110.61	110.92	110.86	111.05	110.29	110.96	110.3	110.63	110.77	110.84	111.02	111.07	110.83	110.57	110.83	110.45	111.09	110.92	110.39	110.79	110.83	110.63	110.61	110.55	110.38	110.75
104.22	105.16	104.64	104.99	104.54	104.56	104.79	104.41	104.27	104.07	104.28	104.07	104.48	104.58	104.05	103.85	104.49	104.86	103.78	104.43	104.43	104.59	104.64	105.25	104.96	104.12	104.75	104.44	104.35	104.97	104.44	104.6	104.39	103.84	104.75	104.82	104.35	105.1	103.93	104.52	104.44	105.21	104.76	104.89	104.91	104.34	105.22	104.47	104.52	104.85	104.79	104.56	104.6	104.62	104.37	104.93	103.67	105	104.66	104.79	104.97	104.51	104.72	103.89	105.07	104.31	105.52	104.39	104.97	104.81	104.67	104.78	105.11	104.78	105.24	104.49	105.09	104.81	105.55	104.54	105.15	105.11	104.87	104.76	104.82	104.86	104.59	104.39	104.77	104.88	104.81	105.02	105.01	104.82	105	104.13	105.16	105.03	105.14	104.82	105.12	104.99	105.09	105.16	105.06	104.37	105.48	104.48	104.73	105.58	105.64	105.76	105.37	104.99	105.2	105.11	105.34	105	105.22	105.07	105.66	105.03	105.33	105.03	105.48	105.68	105.38	105.3	105.58	105.27	105.25	104.98	105.29	104.6	104.93	105.01	105.06	104.99	105.45	105.32	105.06	105.54	105.21	104.93	105.14	104.99	105.25	105.6	104.77	105.31	105.7	104.79	104.97	105.58	104.92	105.29	105.53	105.57	104.55	105.62	105.17	105.28	105.12	106.32	105.51	105.47	105.14	105.95	106.01	105.25	105.42	105.53	104.99	105.4	105.67	106.19	105.8	105.13	105.72	105.06	105.41	105.67	105.49	105.18	105.48	105.99	105.09	105.59	105.43	105.51	105.94	106.13	105.36	104.95	105.26	105.57	105.23	105.22	105.14	105.7	104.97	105.45	105.63	105.48	104.87	105.11	104.91	105.18	105.01	105.26	105.15	105.38	105.38	105.11	105.06	105.09	105.22	105.68	105.35	105.56	105.24	105.94	105.6	105.31	105.04	105.97	105.86	105.58	105.25	105.27	104.88	105.72	105.34	105	105.08	105.8	105.1	105.27	104.82	104.84	105.01	105.45	105.39	105.54	105.07	105.35	104.93	105.63	105.62	105.56	105.47	105.81	105.56	105.74	106	105.34	105.58	105.86	105.92	105.71	105.67	105.95	105.46	105.81	105.97	105.58	106.05	105.98	105.32	105.41	105.82	106.37	106.24	105.78	106.31	106.15	105.79	106.56	106.08	106.37	106.05	106.12	107	106.13	106.32	106.38	106.17	105.75	106.34	106.44	106.74	105.9	106.15	106.83	106.59	106.43	106.52	106.15	105.45	106.4	105.74	106.1	106.03	105.92	105.63	106.6	106.13	106.64	106.14	105.8	106.08	106.18	106.23	106.35	106.13	106.97	105.95	106.3	105.95	106.46	106.09	106.45	106.15	105.71	106.41	106.77
