0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500	510	520	530	540	550	560	570	580	590	600	610	620	630	640	650	660	670	680	690	700	710	720	730	740	750	760	770	780	790	800	810	820	830	840	850	860	870	880	890	900	910	920	930	940	950	960	970	980	990	1000	1010	1020	1030	1040	1050	1060	1070	1080	1090	1100	1110	1120	1130	1140	1150	1160	1170	1180	1190	1200	1210	1220	1230	1240	1250	1260	1270	1280	1290	1300	1310	1320	1330	1340	1350	1360	1370	1380	1390	1400	1410	1420	1430	1440	1450	1460	1470	1480	1490	1500	1600	1700	1800	1900	2000	2100	2200	2300	2400	2500	2600	2700	2800	2900	3000	3100	3200	3300	3400	3500	3600	3700	3800	3900	4000	5000	6000	7000	8000	9000	10000	11000	12000	13000	14000	15000	16000	17000	18000	19000	20000	21000	22000	23000	24000	25000	26000	27000	28000	29000	30000	31000	32000	33000	34000	35000	36000	37000	38000	39000	40000	41000	42000	43000	44000	45000	46000	47000	48000	49000	50000	51000	52000	53000	54000	55000	56000	57000	58000	59000	60000	61000	62000	63000	64000
163.66	164.08	164.19	163.58	163.75	163.74	164.1	164.21	164.04	164.15	163.77	164.17	163.65	164.28	164.18	164.25	163.84	164.28	164.09	164.61	163.89	163.83	163.93	163.87	163.96	164.06	163.54	164.38	164.24	164.51	163.99	164.58	164.13	164	164.79	164.13	163.97	164.12	164.03	163.92	164.33	164.46	163.98	164.69	164	164.21	163.67	163.95	164.2	164.15	164.37	164.49	164.12	164.72	164.39	164.39	163.96	164.16	164.19	164.46	164.1	164.07	164.59	164.26	164.22	164.19	164.28	164.91	164.19	164.76	164.57	164.74	164.68	164.28	164.5	163.77	164.3	164.32	164.17	164.18	164.02	163.84	164.34	164.24	164.38	164.11	164.34	164.14	164.38	164.34	164.11	164.43	164.46	164.37	164.33	164.13	164.12	164.38	164.08	165.06	164.19	164	164.91	164.86	164.61	164.73	164.6	164.53	164.85	164.61	164.91	165.18	165.03	164.83	165.09	164.62	164.28	164.21	164.69	164.46	164.94	164.76	164.71	164.6	164.07	165.04	164.93	164.79	165.15	165.15	165.11	165	164.57	164.4	164.41	164.49	164.93	165.3	164.78	165.13	164.69	164.43	164.73	165.29	164.8	165.35	164.13	165.05	164.73	164.74	164.89	164.56	164.76	164.76	164.59	164.86	164.62	164.8	164.63	164.92	164.59	164.72	164.8	164.82	164.6	165.03	165.31	164.58	165.07	164.47	164.93	164.54	165.02	164.44	164.65	164.69	164.79	163.83	164.81	165.01	164.32	164.59	164.82	164.79	164.96	164.52	165.33	165.13	164.57	164.47	164.82	164.96	165.05	165.37	164.49	164.87	164.93	164.3	165.04	164.93	164.33	164.86	165.04	164.32	164.86	164.38	164.85	165.19	164.43	164.92	165.52	164.66	165.6	165.17	165.13	164.93	164.79	164.68	165.39	164.88	164.69	164.58	164.95	164.97	164.72	165.09	164.6	164.86	164.96	164.76	164.66	164.85	165.55	164.99	164.66	165.18	164.93	164.81	165.1	164.93	164.51	164.9	164.61	164.96	164.93	165.19	164.97	165.18	165.3	164.9	164.4	165.03	165.53	165.16	164.51	164.82	164.55	164.72	164.55	164.84	164.96	164.49	164.9	164.81	164.54	164.68	164.94	164.5	164.15	165.01	164.82	165.11	164.57	164.34	164.95	164.65	164.46	164.9	165.01	164.82	165.3	165.04	164.82	164.9	165	164.75	164.62	164.65	165.15	165.2	165.17	165.04	164.88	164.85	164.53	164.76	164.61	165.33	164.94	164.84	165.15	164.78	164.93	165.4	165.25	164.77	164.64	164.59	165.2	165.02	164.54	165.15	164.9	164.7	164.36	164.79	164.44	165.12	164.9	164.99	165.06	165.14	165.06	164.87	164.75	164.95
148.56	147.98	148.48	148.13	148	148.1	148.74	147.7	148.23	148.62	147.97	148.63	148.07	147.55	148.12	148.45	147.84	148.69	148.2	148.03	148.09	147.99	147.65	148.1	148.08	147.95	148.18	148.7	148.25	148.51	148.3	148.41	148.08	148.26	148.45	147.9	148.42	148.47	148.34	148.4	148.62	148.27	148.68	148.59	148.57	147.95	148.17	148.42	148.3	148.02	148.49	148.35	148.05	148.43	148.61	148.77	148.5	148.39	147.56	148.42	147.96	148.33	148.5	148.16	148.29	148.55	148.23	148.76	147.85	148.27	148.58	148.81	148.45	148.08	148.51	147.89	148.33	148.23	148.5	147.75	148.53	147.76	148.33	148.12	148.94	148.45	148.69	148.19	148.42	149.01	147.95	148.07	148.35	148.12	148.35	148.46	148.64	148.54	148.78	148.32	148.23	148.25	148.51	148.33	148.49	148.73	148.26	148.75	148.41	148.63	148.54	148.75	148.58	148.84	148.97	148.85	148.22	148.83	148.8	148.86	148.92	148.5	148.4	148.86	148.67	149.49	148.7	148.81	148.42	148.91	148.57	148.83	149.12	148.71	148.71	148.41	148.79	149.31	149.25	149.12	148.94	148.79	148.85	149.16	148.93	148.9	148.67	149.02	148.47	148.93	149.15	148.69	148.5	148.62	148.77	149.11	149	148.82	148.99	148.51	148.89	148.74	148.18	148.84	148.34	148.54	148.58	149.48	148.85	148.78	148.78	148.88	148.65	148.71	149.16	148.65	148.9	148.94	149.08	148.99	148.88	148.91	149.41	149.3	148.74	148.5	148.84	148.76	149.36	148.99	149.11	149.2	148.59	149.08	149.05	149.24	148.75	148.8	148.74	148.98	148.73	148.99	148.93	149.03	149.08	148.67	148.89	148.72	148.75	149.21	148.93	148.54	149.18	148.42	149.21	148.37	148.57	149.04	149.55	148.96	148.92	148.78	149.04	149.28	148.84	149.01	148.54	148.59	148.87	148.42	149.01	149.04	149.03	149.37	148.89	149.46	149	149.02	148.55	148.71	149.06	149.09	149.16	149.24	148.95	148.78	149.04	149.09	148.83	148.91	148.66	149.11	148.57	149	148.51	149.17	149.02	148.85	149.31	148.94	148.76	149.59	149.11	149.21	149.05	148.99	149.07	148.94	149.05	148.93	148.69	148.87	148.57	148.47	148.92	148.7	149.1	148.77	148.66	148.55	148.97	148.67	148.72	148.46	148.82	148.72	148.99	148.72	148.72	149.42	148.87	148.41	148.97	149.08	148.35	148.96	149	148.81	148.87	148.73	148.81	149.28	148.9	149.43	148.84	148.57	148.79	148.52	148.57	149.26	148.67	148.77	148.53	149.09	148.9	148.46	148.54	148.43	148.81	148.09	149.3	148.62	149.06	149.1	148.77	149.04
120.08	119.94	120.01	120.16	119.82	120	120	119.87	119.49	119.87	120.25	119.59	119.94	119.63	120.15	119.81	119.75	120.28	119.96	120.47	119.72	120.27	119.73	120.08	120.4	120.25	119.97	120.18	120.29	120.13	120.06	120.09	120.12	120.14	120.01	120	119.79	120	120.1	120.29	119.9	119.81	120.51	119.86	119.95	120.18	119.92	119.83	120.19	120.41	120.22	120.53	120.59	120.03	119.99	120.33	119.87	120.34	119.95	119.97	119.86	119.76	120.24	120.4	120.27	120.43	120.54	120.45	120.1	120.89	120.63	120.19	120.21	120.08	120.14	120.03	120.41	120.9	120.51	119.71	120.43	119.53	120.2	120.22	120.51	119.62	120.05	120.44	120.44	120.42	119.91	119.94	120.44	120.18	120.01	120.17	120.15	119.75	120.73	120.37	120.54	120.55	120.36	120.36	120.26	120.33	120.19	120.64	120.24	120.16	120.19	120.4	120.44	120.65	120.67	120.89	120.65	120.15	121.1	120.1	121.09	120.43	120.52	120.76	120.79	120.95	120.88	120.79	121.09	120.56	120.96	121.02	120.77	120.15	120.55	120.9	120.82	120.81	120.67	120.5	120.75	120.81	120.8	121.1	120.59	121.17	121.08	121.13	120.52	120.42	120.8	120.69	121.15	120.67	121	120.46	120.72	120.92	120.13	121.03	120.55	121.04	120.71	121.08	120.79	120.97	121.05	120.94	120.91	120.9	120.97	120.35	120.47	121.36	120.73	120.9	120.67	120.26	120.95	121.02	120.62	120.74	120.79	120.69	120.94	121.05	120.84	120.76	120.72	120.95	121.04	120.92	120.58	120.97	120.97	121.08	121.11	120.83	120.97	120.82	120.67	120.87	121.04	120.95	120.45	120.93	121.04	121.1	120.79	120.47	121.02	120.37	120.91	120.88	120.91	120.88	120.65	120.56	120.84	120.55	120.59	120.87	120.89	120.84	120.42	120.51	121.02	120.79	120.84	121.29	120.95	120.78	120.98	120.9	120.97	121.01	120.82	120.77	120.99	121.02	120.72	120.99	120.74	121.59	120.86	120.63	120.83	120.99	121.17	120.52	120.81	121.53	120.84	121.09	120.84	121.2	121.18	121.25	121.44	121.18	120.82	121.28	121.01	120.62	121.09	120.91	120.81	121.15	121.06	121.7	121	121.06	121.29	120.61	120.6	120.66	120.61	120.61	121.14	120.84	120.86	120.89	121.24	120.98	120.43	120.96	120.93	121.2	120.74	121.66	121.25	120.7	121.68	120.88	120.8	120.99	121.09	120.88	120.89	121.42	120.85	120.89	121.11	121.09	121.47	121.08	121.12	121.26	121.33	120.9	121.41	120.9	120.83	121.06	121.23	120.91	120.81	120.83	120.8	120.87	121.23	120.82	120.68	120.76	120.92	120.45
135.42	135.17	135.67	135.77	135.67	135.55	135.57	135.31	135.31	135.8	135.37	135.69	135.56	135.26	135.58	135.96	135.34	135.44	135.52	135.16	135.53	135.4	136.19	135.13	135.43	135.15	135.35	135.88	135.74	135.73	135.58	135.99	135.45	135.66	135.97	135.64	135.48	135.73	135.57	135.67	135.87	135.76	136.13	135.37	135.8	135.77	135.76	135.72	136.09	136.03	135.84	135.89	135.36	135.94	135.72	135.99	135.87	136.24	135.78	135.91	135.75	135.62	136.22	135.84	136.08	135.78	135.81	135.9	136.1	136.09	135.74	135.94	136.1	135.76	135.9	135.47	135.64	136.14	136.16	135.36	136.17	135.37	135.53	136.13	136.11	135.87	135.83	135.8	135.84	135.79	135.67	135.89	135.88	136.04	135.67	135.56	136.02	136.02	135.94	136.42	136.03	135.89	136.09	136.2	136.34	136.21	136.42	136.55	136.03	136.2	136.61	136.6	136.21	136.02	136.17	136.37	136.19	136.47	136.15	136.05	136.43	136.6	136.37	136.51	136.38	136.04	136.45	136.7	136.23	136.47	136.05	136.2	136.63	136.3	136.19	136.08	136.85	136.48	136.43	136.37	136.17	136.09	135.81	136.31	136.55	136.46	136.09	136.36	136.24	136.46	136.27	136.27	136.23	136.24	136.4	136.8	136.29	136.24	136.24	136.35	136.5	136.13	136.54	136.05	136.12	136.1	136.45	136.06	136.6	136.34	136.56	136.08	136.14	136.45	136.13	136.26	136.44	136.03	136.78	136.4	136.19	135.93	136.21	136.63	136.42	135.89	136.16	136.13	136.64	136.31	136.37	136.32	136.66	136.43	136.3	135.94	136.18	136.32	136.55	136.16	136.52	136.52	136.63	136.49	136.46	136.48	136.43	136.48	136.23	136.44	136.26	136.41	136.21	136.4	136.63	136.68	136.61	136.06	136.47	136.9	135.93	136.58	136.26	136.69	136.09	136.76	136.63	136.31	136.34	136.37	136.33	136.18	136.85	136	135.88	136.76	136.61	136.38	136.38	136.81	136.64	136.51	136.17	136.58	136.1	136.43	136.72	136.58	136.42	136.57	136.32	136.35	136.97	136.78	136.45	136.36	136.61	136.88	136.25	136.48	136.28	136.6	136.34	136.48	136.71	136.76	136.98	136.84	136.61	136.76	136.39	136.75	136.88	136.61	136.47	136.53	136.66	136.7	136.6	136.48	137.1	136.71	136.58	136.79	136.73	136.65	137.04	136.97	136.77	137.25	136.42	136.1	136.75	137.15	136.95	136.39	136.93	136.58	136.67	136.67	136.86	136.83	136.61	137.14	136.8	136.57	136.74	136.88	136.79	137.16	136.74	136.99	136.37	136.27	136.51	136.75	136.23	136.58	137.05	136.57	136.82	136.54	136.73	136.53	136.66	136.91
161.64	161.71	162.5	161.25	161.72	161.79	161.32	161.69	161.11	161.61	161.72	161.43	161.76	161.29	162.24	161.48	161.77	161.5	161.63	161.74	161.51	162.1	161.09	161.57	161.48	161.29	161.4	161.79	162.14	161.64	161.41	161.93	161.48	161.39	161.79	161.39	161.82	162.3	162.29	161.61	161.76	162.2	162.07	161.81	161.95	161.97	162.02	161.96	162.09	162.61	162.34	162.59	161.98	162.55	162	162.16	162	162.24	162.34	162.11	161.92	162.21	162.26	162.42	162.63	162.46	161.85	162.42	161.84	162.31	162.52	161.74	162.12	161.96	162.52	162.74	162.12	162.34	161.97	162.13	161.88	161.61	162.63	162.66	162.55	162.61	162.24	162.12	162.57	162.58	162.47	162	162.13	162.15	162.28	162.51	162.38	162.34	162.84	163.22	162.46	162.04	162.36	162.55	162.55	162.77	163.11	163.13	162.39	162.28	162.3	163.16	162.52	161.92	163.38	162.74	162.46	162.94	163.01	162.39	161.88	162.89	162.74	162.62	163.32	162.49	162.87	162.97	162.92	162.65	162.52	162.63	162.22	162.84	162.78	163.02	162.97	162.94	162.64	162.75	162.12	162.01	162.17	162.64	162.78	162.44	162.17	162.76	161.95	162.38	162.89	162.36	162.39	162.27	162.4	162.83	162.63	162.32	162.3	162.24	162.56	162.28	162	162.51	161.97	162.2	162.75	161.99	162.18	162.37	162.9	162.21	162.32	162.2	162.77	162.82	162.29	162.21	162.94	162.83	162.74	162.19	161.97	162.37	162.96	162.55	162.69	162.73	162.43	163.3	162.21	162.77	162.53	162.62	162.22	162.73	162.26	162.36	162.7	162.68	162.49	162.52	162.47	162.74	161.99	162.04	162.61	162.5	162.11	163.05	162.78	162.44	162.5	162.59	162.2	162.43	162.02	162.31	162.92	162.82	161.99	162.35	162.35	162.34	162.29	162.32	161.98	162.84	162.76	162.93	163.14	163.06	162.75	163.04	162.16	162.63	162.57	162.86	162.42	162.79	162.68	162.84	162.62	162.23	162.29	162.73	162.85	162.68	162.47	162.86	162.48	162.53	162.73	162.36	162.46	163.37	162.73	163.05	162.99	162.81	162.58	163.25	162.64	162.89	162.51	163.29	162.8	162.82	162.77	162.75	162.91	163.21	163	162.75	163.05	163.06	163.09	162.7	162.72	162.37	163.09	163.12	163.43	163.02	162.72	163.1	163.45	163.58	163.29	163.13	163.61	163.06	163.34	163.65	162.55	163.19	163.11	163.14	163.06	163.6	163.24	163.12	163.06	163.1	163.88	163.35	163.14	163.79	163.36	163.86	163.41	163.16	163.48	163.04	163.35	163.4	163.57	163.67	163.52	163.39	163.67	163.48	163.16	163.54	163.24	163.18
111.36	110.66	110.7	110.94	110.79	110.81	111.1	110.63	110.27	111.14	110.67	110.84	110.65	111.07	110.53	111.54	110.99	110.95	110.86	110.72	111.01	111.19	111.07	110.93	110.9	110.59	111.02	110.62	111.03	110.91	110.91	110.68	110.73	111.1	110.63	110.86	110.69	110.88	110.3	110.34	110.04	110.25	110.88	110.17	110.63	110.53	110.28	110.25	110.27	110.46	110.61	110.9	110.64	110.6	110.61	110.52	110.17	110.71	110.55	110.73	109.94	110.68	110.6	110.61	110.38	110.86	110.93	111.07	110.38	110.97	110.58	110.08	110.14	110.32	110.91	110.17	110.75	110.78	110.93	110.22	110.74	110.11	110.54	110.76	111.14	110.28	110.55	110.21	110.57	110.26	110.17	110.44	110.66	110.23	110.53	110.83	110.86	110.64	110.91	110.84	110.44	110.52	111.32	111.02	111.2	111.21	111.54	111.43	111.22	111.27	111.43	111.28	111.11	111.47	111.57	111.76	112.12	111.44	111.53	111.32	111.79	111.82	111.62	111.78	111.59	111.63	111.42	111.77	111.91	111.31	111.38	111.51	111.79	111.58	111.2	111.37	111.64	111.72	111.5	111.56	111.18	111.52	111.13	111.98	111.89	112.07	112.11	111.95	111.71	111.53	111.69	111.7	111.41	111.75	111.85	112.12	111.89	111.83	112.01	111.77	111.45	111.52	111.49	111.69	111.73	112.04	112.36	111.23	111.64	112.12	112.18	111.68	111.34	111.79	111.67	111.66	112.11	111.56	111.76	111.55	111.73	112.22	112.11	111.87	111.89	111.64	111.33	112.32	112.29	111.5	112	111.88	111.73	111.81	111.62	112.1	112.02	111.94	112.64	111.87	111.91	112.3	112.12	111.6	111.41	111.84	111.88	111.55	111.79	111.53	112.3	111.75	111.94	112.09	111.91	111.71	111.93	111.7	111.5	111.78	111	111.77	111.7	112.03	111.36	111.53	111.99	111.67	112.07	111.26	111.58	111.76	112.28	112.2	111.25	112.02	111.87	112.25	111.91	111.69	111.86	111.87	111.92	112.15	112.28	111.62	112.15	111.86	111.94	111.6	110.81	111.52	111.39	111.72	111.34	111.68	111.31	111.87	111.54	111.7	111.44	111.13	111.14	111.44	111.25	111.41	112.07	111.69	112.08	112	111.6	111.79	112	111.36	111.73	111.94	111.81	112	111.83	111.86	112.44	112.65	112.63	111.67	112.27	112.44	112.76	111.9	112.01	112.49	112.27	111.29	112.3	112.17	111.96	112.22	112.63	111.79	112.03	112.53	111.83	112.14	112.15	112.56	112.24	112.09	111.69	112.03	112.22	112.04	111.7	112.03	111.61	112.33	112.28	112.53	112.08	112.16	112.16	112.06	111.79	112.27	112.19	111.45	112.14	111.98
172.33	172.67	172.3	172.56	172.82	172.73	172.69	172.29	172.58	172.6	172.54	172.7	172.59	172.95	172.83	172.89	172.37	173.21	172.65	173.22	172.74	173.1	172.87	173.22	172.33	172.73	172.68	172.77	172.54	172.77	172.55	173.32	172.45	172.98	172.76	173.08	172.99	173.39	172.63	173.25	173.01	173.19	173.6	173.07	172.79	172.94	172.61	172.73	173.01	173.58	172.82	172.87	172.78	173.08	173.54	173.16	173.24	173.15	173.18	173.28	173.2	173.02	173.56	173.16	173.22	172.78	173.43	173.51	172.93	173.25	173.34	172.79	172.54	172.67	173.2	172.98	173.6	173.23	173.24	172.56	173.37	172.91	172.97	173.31	173.58	173.28	173.12	173.09	173.27	173.25	172.98	172.76	172.79	173.51	173.1	172.93	173.48	172.82	172.68	173.29	173.01	172.97	173.52	173.31	173.43	172.97	174.12	173.88	173.09	173.56	173.3	173.44	173.5	173.53	173.74	173.9	173.91	173.96	173.9	173.49	174.02	173.34	173.42	173.4	174.2	173.92	174.03	173.64	173.67	173.38	173.59	174.39	174.38	173.99	173.47	173.77	174.3	174.21	173.65	174.09	174.11	174.85	174.31	174.09	173.99	174.24	174.42	174.12	173.83	174.2	173.73	174.31	173.77	174.19	174.81	173.83	174.13	174.17	174.29	174.14	174.22	174.39	174.31	174.17	173.92	174.25	174.27	174.08	173.91	174.41	174.23	174.27	174.48	174.18	174.4	173.95	174.77	174.54	174.68	174.32	174.12	174.27	174.27	174.42	174.95	174.69	174.61	174.48	174.31	174.71	174.85	174.61	174.37	174.34	174.28	174.49	174.46	174.18	174.78	174.62	174.13	174.42	175.11	174.91	174.44	174.41	174.55	174.67	174.12	174.98	174.8	173.59	174.75	174.78	174.18	174.48	174.53	174.34	174.68	174.57	174.35	174.25	174.41	174.72	174.36	174.18	174.12	174.24	175.05	174.28	174.62	174.42	174.8	174.36	174.19	174.66	174.5	174.66	174.35	174.79	174.45	174.22	174	174.63	174.84	174.44	174.39	175.04	175.25	174.94	173.91	174.49	174.75	175.11	174.39	175.22	174.4	175.31	175.09	175.32	174.9	175.37	175.44	175.54	175.35	175.73	175.26	175.17	175.5	175.73	175.08	175.8	175.65	175.05	176.71	175.76	175.81	176.26	176.11	175.84	176.49	176.07	176.14	175.89	176.33	176.5	176.22	176.7	176.46	176.76	176.65	176.16	177.26	176.08	176.52	176.38	176.66	176.8	176.5	177.14	176.27	176.36	176.37	177.01	176.71	176.65	176.66	176.39	177.1	178.4	176.57	176.69	176.47	177.03	177.06	176.93	176.35	177.13	177.21	176.67	176.95	176.94	177.39	176.67	176.91	177.3
121.42	110.59	111.26	112.15	112.49	113.09	114.42	115.13	116.16	116.21	116.98	118.25	118.73	119.44	120.58	121.83	121.77	122.86	123.73	124.49	124.83	126.08	126.97	127.39	128.22	128.64	129.67	131.15	132.1	132.76	132.86	133.63	134.38	134.9	136.43	136.43	137.42	138.56	139.07	139.96	140.24	141.08	142.09	142.51	143.3	144.1	144.66	145.98	146.97	146.97	147.75	148.7	149.48	150.19	151.47	151.71	152.16	153.58	153.72	154.26	154.71	155.85	157.17	156.9	157.98	159.14	159.42	160.35	161.22	162.27	162.64	163.68	163.46	164.21	165.47	166.33	167.2	167.83	168.16	168.86	169.36	170.75	171.35	171.91	172.79	173.12	174.03	174.86	176.05	176.21	176.98	177.96	178.65	178.98	180.27	180.68	181.22	181.75	182.96	184.33	184.48	191.24	198.63	205.16	211.74	218.49	224.4	231.18	237.01	243.71	250.13	256.74	261.76	268.56	273.81	279.11	284.49	290.65	295.76	300.66	306.34	311.03	316	321.24	326.34	329.76	334.66	339.64	343.6	347.73	352.19	355.46	359.92	364.21	367.84	371.55	375.79	379.23	383.5	386.86	389.84	393.49	397	399.88	403.33	406.58	408.95	412.65	415.62	418.04	421.1	424.81	426.8	429.41	432.29	434.11	437.36	440.78	442.05	444.62	448.38	449.52	451.82	455.21	456.63	459.5	461.72	463.39	466.38	467.16	469.82	472.21	473.6	475.6	478.29	479.42	481.32	484.31	485.71	487.77	489.37	491.92	490.99	494.75	496.56	498.08	500.73	501.82	503.43	505.88	506.81	508.44	511.67	512.28	513.84	516.76	516.88	518.25	521.62	521.45	523.61	525.32	526.3	527.53	528.79	530.53	531.76	533.03	534.36	535.63	537.84	538.46	539.74	542.59	541.67	543.22	545.75	546.11	547.28	549.88	549.48	551.53	552.32	553.2	555.06	555.69	557.05	558.72	558.66	560.24	562.39	562.2	563.63	565.87	565.68	566.63	569.68	569.24	570.23	572.74	572.13	581.75	593.18	600.3	608.6	617.36	623.34	630.97	639.57	644.56	650.6	657.62	662.36	667.79	674.47	678.22	683.48	689.86	692.91	697.27	704.05	706.78	711.41	714.69	719.67	724.29	758.2	788.83	816.13	838.27	859.99	880.89	898.15	915.8	933.77	947.57	963.77	978.45	992.54	1005.73	1021.03	1034.57	1047.63	1060.37	1071.61	1083.66	1096.51	1107.11	1118.28	1131.24	1141.04	1152.85	1164.68	1173.51	1185.39	1195.56	1205.45	1216.33	1227.52	1236.98	1246.69	1255.76	1266.19	1278.07	1286.97	1297.17	1307.54	1316.2	1325.31	1336.82	1344.28	1354.3	1365.74	1373.43	1382.39	1393.57	1401.16	1410.13	1420.17	1428.76	1438.75	1447.22	1456.08	1465.15	1475.23	1482.7
104.57	104.16	104.7	104.55	104.98	104.61	104.58	105.08	104.53	104.46	104.11	104.68	103.48	104.57	105.08	105.39	103.95	104.88	104.52	105.12	104.65	104.48	104.17	104.82	103.94	104.24	104.08	105.31	104.87	104.5	104.44	104.93	104.52	104.03	103.89	104.54	104.67	105.11	104.11	104.17	104.65	104.57	104.4	104.59	105.22	104.68	104.7	104.73	105.34	104.9	104.44	104.66	104.37	105.43	104.44	104.93	105.11	104.74	104.53	104.86	104.56	104.36	105.19	104.75	104.8	104.38	105	104.72	104.51	105.85	105.25	105.24	104.83	104.24	105.43	104.46	105.07	105.11	105.15	104.29	104.73	104.22	104.66	104.65	104.41	104.46	104.43	104.97	104.79	104.19	104.25	103.79	104.56	104.58	104.94	104.15	104.52	104.56	104.57	104.75	104.6	104.41	105.15	104.64	105.02	105.12	105.01	105.1	104.35	104.57	105.09	105.59	104.82	104.58	104.28	105.43	104.21	104.81	105.08	105	104.74	104.31	105.28	104.33	104.94	105.05	105.34	104.84	105.02	104.79	104.59	104.97	104.96	104.73	104.6	104.76	104.52	105.36	104.51	104.61	105.23	105	104.62	104.94	105.35	105.02	104.23	105.27	105.06	105.26	104.96	105.01	104.44	104.58	104.87	104.47	104.97	104.15	104.74	104.62	104.32	104.29	103.86	104.85	104.54	104.76	104.59	104.26	105.23	104.42	104.96	104.65	105.24	104.24	105.07	104.39	104.66	104.1	105.03	104.62	104.55	104.44	104.94	104.85	105.25	104.82	105.21	105.25	105.52	104.49	104.08	104.66	104.88	104.61	104.61	105.06	104.36	104.3	104.82	105.49	104.32	105.08	104.96	104.16	104.11	104.7	104.59	104.78	104.66	104.87	105.55	104.76	105.35	105.15	105.02	104.94	104.54	105.02	104.62	104.98	104.24	105.13	104.61	105.07	104.38	104.93	104.74	104.87	104.69	104.56	104.76	104.94	104.81	105.54	104.42	105.71	104.98	104.94	104.94	104.82	104.37	104.66	104.77	104.36	104.96	104.73	104.93	105.42	105.56	104.47	104.79	105.07	105.65	105.1	105.01	105.1	105.11	104.61	105.26	105.35	105.24	106.04	104.64	104.78	105.1	105.33	105.46	105.9	104.79	105.47	106.05	106.01	105.74	105.24	105.83	106.18	106.55	106.22	105.44	106.06	106.11	106.15	105.77	105.75	106.21	106.23	106.03	106.08	105.24	106.16	106.13	105.63	105.82	105.97	106.4	105.87	106.15	105.87	106.25	106.47	106.43	106	105.99	106.41	105.53	105.53	105.37	105.88	105.85	105.36	105.45	105.34	105.65	105.36	105.66	105.14	105.05	105.7	105.56	105.74	104.88	105.18	105.19	105.17	105.87	105.44
