# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
41	10	00	12	156
41	10	00	13	196
41	10	00	14	223
41	10	00	15	192
41	10	00	16	176
41	10	00	17	194
41	10	00	18	202
41	10	00	19	218
41	10	00	20	171
41	10	00	21	169
41	10	00	22	208
41	10	00	23	205
41	10	00	24	177
41	10	00	25	184
41	10	00	26	235
41	10	00	27	188
41	10	00	28	251
41	10	00	29	183
41	10	00	30	194
41	10	10	31	247
41	10	00	0	208
41	10	00	1	194
41	10	00	2	190
41	10	00	3	218
41	10	00	4	251
41	10	00	5	197
41	10	00	6	214
41	10	00	7	185
41	10	00	8	190
41	10	00	9	211
41	10	00	10	201
41	10	00	11	186
41	10	00	12	162
41	10	00	13	203
41	10	00	14	230
41	10	00	15	204
41	10	00	16	174
41	10	00	17	199
41	10	00	18	203
41	10	00	19	218
41	10	00	20	174
41	10	00	21	174
41	10	00	22	215
41	10	00	23	214
41	10	00	24	171
41	10	00	25	186
41	10	00	26	235
41	10	00	27	187
41	10	00	28	252
41	10	00	29	181
41	10	00	30	194
41	10	10	31	245
41	10	00	0	200
41	10	00	1	191
41	10	00	2	178
41	10	00	3	208
41	10	00	4	232
41	10	00	5	173
41	10	00	6	191
41	10	00	7	184
41	10	00	8	177
41	10	00	9	186
41	10	00	10	171
41	10	00	11	168
41	10	00	12	154
41	10	00	13	189
41	10	00	14	220
41	10	00	15	185
41	10	00	16	165
41	10	00	17	187
41	10	00	18	194
41	10	00	19	204
41	10	00	20	161
41	10	00	21	157
41	10	00	22	199
41	10	00	23	197
41	10	00	24	174
41	10	00	25	181
41	10	00	26	234
41	10	00	27	186
41	10	00	28	247
41	10	00	29	181
41	10	00	30	194
41	10	10	31	240
41	10	00	0	203
41	10	00	1	183
41	10	00	2	183
41	10	00	3	203
41	10	00	4	229
41	10	00	5	170
41	10	00	6	195
41	10	00	7	181
41	10	00	8	176
41	10	00	9	184
41	10	00	10	171
41	10	00	11	170
41	10	00	12	150
41	10	00	13	190
41	10	00	14	218
41	10	00	15	182
41	10	00	16	173
41	10	00	17	187
41	10	00	18	198
41	10	00	19	208
41	10	00	20	164
41	10	00	21	163
41	10	00	22	204
41	10	00	23	197
41	10	00	24	172
41	10	00	25	180
41	10	00	26	235
41	10	00	27	186
41	10	00	28	250
41	10	00	29	177
41	10	00	30	195
41	10	10	31	242
41	10	00	0	210
41	10	00	1	190
41	10	00	2	183
41	10	00	3	221
41	10	00	4	247
41	10	00	5	198
41	10	00	6	217
41	10	00	7	185
41	10	00	8	192
41	10	00	9	212
41	10	00	10	191
41	10	00	11	182
41	10	00	12	162
41	10	00	13	199
41	10	00	14	229
41	10	00	15	197
41	10	00	16	176
41	10	00	17	196
41	10	00	18	202
41	10	00	19	214
41	10	00	20	180
41	10	00	21	170
41	10	00	22	215
41	10	00	23	214
41	10	00	24	174
41	10	00	25	183
41	10	00	26	236
41	10	00	27	187
41	10	00	28	252
41	10	00	29	186
41	10	00	30	194
41	10	10	31	247
41	10	00	0	201
41	10	00	1	188
41	10	00	2	181
41	10	00	3	210
41	10	00	4	236
41	10	00	5	178
41	10	00	6	205
41	10	00	7	185
41	10	00	8	189
41	10	00	9	203
41	10	00	10	189
41	10	00	11	186
41	10	00	12	162
41	10	00	13	197
41	10	00	14	219
41	10	00	15	191
41	10	00	16	176
41	10	00	17	193
41	10	00	18	201
41	10	00	19	212
41	10	00	20	174
41	10	00	21	171
41	10	00	22	215
41	10	00	23	206
41	10	00	24	172
41	10	00	25	181
41	10	00	26	234
41	10	00	27	183
41	10	00	28	249
41	10	00	29	180
41	10	00	30	191
41	10	10	31	242
41	10	00	0	196
41	10	00	1	180
41	10	00	2	176
41	10	00	3	195
41	10	00	4	218
41	10	00	5	157
41	10	00	6	177
41	10	00	7	178
41	10	00	8	170
41	10	00	9	171
41	10	00	10	168
41	10	00	11	165
41	10	00	12	146
41	10	00	13	186
41	10	00	14	214
41	10	00	15	179
41	10	00	16	165
41	10	00	17	181
41	10	00	18	194
41	10	00	19	202
41	10	00	20	160
41	10	00	21	155
41	10	00	22	200
41	10	00	23	194
41	10	00	24	168
41	10	00	25	177
41	10	00	26	232
41	10	00	27	181
41	10	00	28	245
41	10	00	29	180
41	10	00	30	187
41	10	10	31	237
41	10	00	0	211
41	10	00	1	197
41	10	00	2	193
41	10	00	3	222
41	10	00	4	256
41	10	00	5	210
41	10	00	6	228
41	10	00	7	190
41	10	00	8	195
41	10	00	9	229
41	10	00	10	204
41	10	00	11	196
41	10	00	12	169
41	10	00	13	206
41	10	00	14	237
41	10	00	15	203
41	10	00	16	186
41	10	00	17	204
41	10	00	18	209
41	10	00	19	219
41	10	00	20	183
41	10	00	21	176
41	10	00	22	218
41	10	00	23	216
41	10	00	24	175
41	10	00	25	183
41	10	00	26	240
41	10	00	27	190
41	10	00	28	250
41	10	00	29	182
41	10	00	30	198
41	10	10	31	250
41	10	00	0	196
41	10	00	1	178
41	10	00	2	171
41	10	00	3	205
41	10	00	4	229
41	10	00	5	174
41	10	00	6	199
41	10	00	7	179
41	10	00	8	181
41	10	00	9	190
41	10	00	10	181
41	10	00	11	178
41	10	00	12	156
41	10	00	13	194
41	10	00	14	221
41	10	00	15	189
41	10	00	16	169
41	10	00	17	186
41	10	00	18	197
41	10	00	19	208
41	10	00	20	170
41	10	00	21	168
41	10	00	22	205
41	10	00	23	205
41	10	00	24	167
41	10	00	25	174
41	10	00	26	233
41	10	00	27	186
41	10	00	28	246
41	10	00	29	177
41	10	00	30	188
41	10	10	31	240
41	10	00	0	197
41	10	00	1	180
41	10	00	2	172
41	10	00	3	198
41	10	00	4	222
41	10	00	5	160
41	10	00	6	176
41	10	00	7	180
41	10	00	8	181
41	10	00	9	181
41	10	00	10	180
41	10	00	11	180
41	10	00	12	155
41	10	00	13	196
41	10	00	14	221
41	10	00	15	191
41	10	00	16	171
41	10	00	17	183
41	10	00	18	198
41	10	00	19	209
41	10	00	20	169
41	10	00	21	168
41	10	00	22	208
41	10	00	23	208
41	10	00	24	169
41	10	00	25	180
41	10	00	26	229
41	10	00	27	180
41	10	00	28	244
41	10	00	29	177
41	10	00	30	189
41	10	10	31	238
41	10	00	0	202
41	10	00	1	191
41	10	00	2	181
41	10	00	3	210
41	10	00	4	251
41	10	00	5	197
41	10	00	6	222
41	10	00	7	180
41	10	00	8	169
41	10	00	9	195
41	10	00	10	180
41	10	00	11	172
41	10	00	12	148
41	10	00	13	185
41	10	00	14	215
41	10	00	15	179
41	10	00	16	160
41	10	00	17	186
41	10	00	18	191
41	10	00	19	202
41	10	00	20	157
41	10	00	21	160
41	10	00	22	192
41	10	00	23	193
41	10	00	24	163
41	10	00	25	172
41	10	00	26	230
41	10	00	27	184
41	10	00	28	245
41	10	00	29	176
41	10	00	30	191
41	10	10	31	238
41	10	00	0	198
41	10	00	1	178
41	10	00	2	177
41	10	00	3	200
41	10	00	4	232
41	10	00	5	173
41	10	00	6	189
41	10	00	7	178
41	10	00	8	181
41	10	00	9	193
41	10	00	10	173
41	10	00	11	172
41	10	00	12	150
41	10	00	13	194
41	10	00	14	224
41	10	00	15	191
41	10	00	16	174
41	10	00	17	193
41	10	00	18	199
41	10	00	19	214
41	10	00	20	171
41	10	00	21	168
41	10	00	22	213
41	10	00	23	210
41	10	00	24	167
41	10	00	25	178
41	10	00	26	232
41	10	00	27	182
41	10	00	28	246
41	10	00	29	173
41	10	00	30	190
41	10	10	31	242
41	10	00	0	206
41	10	00	1	195
41	10	00	2	182
41	10	00	3	211
41	10	00	4	244
41	10	00	5	189
41	10	00	6	206
41	10	00	7	186
41	10	00	8	189
41	10	00	9	220
41	10	00	10	200
41	10	00	11	188
41	10	00	12	170
41	10	00	13	201
41	10	00	14	235
41	10	00	15	189
41	10	00	16	166
41	10	00	17	189
41	10	00	18	196
41	10	00	19	203
41	10	00	20	168
41	10	00	21	163
41	10	00	22	205
41	10	00	23	199
41	10	00	24	170
41	10	00	25	178
41	10	00	26	231
41	10	00	27	183
41	10	00	28	246
41	10	00	29	178
41	10	00	30	189
41	10	10	31	236
41	10	00	0	198
41	10	00	1	181
41	10	00	2	178
41	10	00	3	208
41	10	00	4	235
41	10	00	5	177
41	10	00	6	201
41	10	00	7	175
41	10	00	8	171
41	10	00	9	184
41	10	00	10	166
41	10	00	11	166
41	10	00	12	144
41	10	00	13	186
41	10	00	14	216
41	10	00	15	185
41	10	00	16	160
41	10	00	17	181
41	10	00	18	192
41	10	00	19	202
41	10	00	20	154
41	10	00	21	153
41	10	00	22	193
41	10	00	23	190
41	10	00	24	162
41	10	00	25	171
41	10	00	26	229
41	10	00	27	176
41	10	00	28	240
41	10	00	29	173
41	10	00	30	186
41	10	10	31	241
41	10	00	0	200
41	10	00	1	182
41	10	00	2	177
41	10	00	3	205
41	10	00	4	229
41	10	00	5	180
41	10	00	6	197
41	10	00	7	185
41	10	00	8	176
41	10	00	9	182
41	10	00	10	170
41	10	00	11	169
41	10	00	12	149
41	10	00	13	184
41	10	00	14	218
41	10	00	15	177
41	10	00	16	164
41	10	00	17	185
41	10	00	18	196
41	10	00	19	204
41	10	00	20	164
41	10	00	21	165
41	10	00	22	205
41	10	00	23	204
41	10	00	24	165
41	10	00	25	173
41	10	00	26	231
41	10	00	27	178
41	10	00	28	245
41	10	00	29	174
41	10	00	30	189
41	10	10	31	237
41	10	00	0	197
41	10	00	1	184
41	10	00	2	173
41	10	00	3	205
41	10	00	4	235
41	10	00	5	176
41	10	00	6	201
41	10	00	7	177
41	10	00	8	180
41	10	00	9	198
41	10	00	10	184
41	10	00	11	178
41	10	00	12	156
41	10	00	13	189
41	10	00	14	222
41	10	00	15	190
41	10	00	16	167
41	10	00	17	187
41	10	00	18	196
41	10	00	19	206
41	10	00	20	165
41	10	00	21	160
41	10	00	22	199
41	10	00	23	201
41	10	00	24	164
41	10	00	25	172
41	10	00	26	232
41	10	00	27	182
41	10	00	28	243
41	10	00	29	176
41	10	00	30	186
41	10	10	31	234
41	10	00	0	192
41	10	00	1	179
41	10	00	2	173
41	10	00	3	202
41	10	00	4	219
41	10	00	5	162
41	10	00	6	181
41	10	00	7	175
41	10	00	8	170
41	10	00	9	178
41	10	00	10	168
41	10	00	11	166
41	10	00	12	148
41	10	00	13	182
41	10	00	14	211
41	10	00	15	176
41	10	00	16	160
41	10	00	17	182
41	10	00	18	189
41	10	00	19	201
41	10	00	20	162
41	10	00	21	157
41	10	00	22	200
41	10	00	23	193
41	10	00	24	163
41	10	00	25	172
41	10	00	26	227
41	10	00	27	178
41	10	00	28	241
41	10	00	29	170
41	10	00	30	185
41	10	10	31	235
41	10	00	0	208
41	10	00	1	189
41	10	00	2	181
41	10	00	3	210
41	10	00	4	246
41	10	00	5	197
41	10	00	6	215
41	10	00	7	185
41	10	00	8	184
41	10	00	9	206
41	10	00	10	189
41	10	00	11	186
41	10	00	12	161
41	10	00	13	196
41	10	00	14	228
41	10	00	15	186
41	10	00	16	173
41	10	00	17	189
41	10	00	18	196
41	10	00	19	209
41	10	00	20	168
41	10	00	21	166
41	10	00	22	209
41	10	00	23	206
41	10	00	24	171
41	10	00	25	177
41	10	00	26	229
41	10	00	27	180
41	10	00	28	245
41	10	00	29	176
41	10	00	30	189
41	10	10	31	239
41	10	00	0	200
41	10	00	1	178
41	10	00	2	178
41	10	00	3	201
41	10	00	4	226
41	10	00	5	173
41	10	00	6	196
41	10	00	7	174
41	10	00	8	175
41	10	00	9	182
41	10	00	10	166
41	10	00	11	170
41	10	00	12	146
41	10	00	13	193
41	10	00	14	217
41	10	00	15	174
41	10	00	16	162
41	10	00	17	183
41	10	00	18	189
41	10	00	19	203
41	10	00	20	160
41	10	00	21	158
41	10	00	22	198
41	10	00	23	191
41	10	00	24	163
41	10	00	25	173
41	10	00	26	228
41	10	00	27	181
41	10	00	28	248
41	10	00	29	174
41	10	00	30	183
41	10	10	31	235
41	10	00	0	199
41	10	00	1	183
41	10	00	2	177
41	10	00	3	206
41	10	00	4	233
41	10	00	5	173
41	10	00	6	189
41	10	00	7	180
41	10	00	8	179
41	10	00	9	194
41	10	00	10	181
41	10	00	11	177
41	10	00	12	154
41	10	00	13	193
41	10	00	14	219
41	10	00	15	187
41	10	00	16	168
41	10	00	17	186
41	10	00	18	197
41	10	00	19	205
41	10	00	20	164
41	10	00	21	165
41	10	00	22	206
41	10	00	23	203
41	10	00	24	163
41	10	00	25	171
41	10	00	26	227
41	10	00	27	182
41	10	00	28	239
41	10	00	29	172
41	10	00	30	185
41	10	10	31	233
41	10	00	0	196
41	10	00	1	182
41	10	00	2	168
41	10	00	3	199
41	10	00	4	231
41	10	00	5	168
41	10	00	6	193
41	10	00	7	170
41	10	00	8	165
41	10	00	9	180
41	10	00	10	166
41	10	00	11	167
41	10	00	12	146
41	10	00	13	183
41	10	00	14	215
41	10	00	15	181
41	10	00	16	164
41	10	00	17	184
41	10	00	18	191
41	10	00	19	203
41	10	00	20	161
41	10	00	21	156
41	10	00	22	198
41	10	00	23	196
41	10	00	24	163
41	10	00	25	171
41	10	00	26	228
41	10	00	27	178
41	10	00	28	243
41	10	00	29	171
41	10	00	30	187
41	10	10	31	239
41	10	00	0	197
41	10	00	1	180
41	10	00	2	173
41	10	00	3	206
41	10	00	4	226
41	10	00	5	174
41	10	00	6	190
41	10	00	7	179
41	10	00	8	182
41	10	00	9	189
41	10	00	10	166
41	10	00	11	165
41	10	00	12	150
41	10	00	13	186
41	10	00	14	213
41	10	00	15	176
41	10	00	16	169
41	10	00	17	189
41	10	00	18	197
41	10	00	19	206
41	10	00	20	162
41	10	00	21	160
41	10	00	22	204
41	10	00	23	201
41	10	00	24	162
41	10	00	25	174
41	10	00	26	229
41	10	00	27	180
41	10	00	28	239
41	10	00	29	177
41	10	00	30	186
41	10	10	31	236
41	10	00	0	198
41	10	00	1	184
41	10	00	2	175
41	10	00	3	212
41	10	00	4	244
41	10	00	5	185
41	10	00	6	202
41	10	00	7	175
41	10	00	8	169
41	10	00	9	202
41	10	00	10	179
41	10	00	11	174
41	10	00	12	148
41	10	00	13	188
41	10	00	14	213
41	10	00	15	181
41	10	00	16	153
41	10	00	17	175
41	10	00	18	184
41	10	00	19	190
41	10	00	20	153
41	10	00	21	150
41	10	00	22	194
41	10	00	23	186
41	10	00	24	156
41	10	00	25	168
41	10	00	26	223
41	10	00	27	172
41	10	00	28	238
41	10	00	29	170
41	10	00	30	184
41	10	10	31	230
41	10	00	0	194
41	10	00	1	176
41	10	00	2	168
41	10	00	3	201
41	10	00	4	225
41	10	00	5	160
41	10	00	6	181
41	10	00	7	172
41	10	00	8	168
41	10	00	9	178
41	10	00	10	165
41	10	00	11	166
41	10	00	12	146
41	10	00	13	181
41	10	00	14	213
41	10	00	15	177
41	10	00	16	157
41	10	00	17	177
41	10	00	18	185
41	10	00	19	199
41	10	00	20	156
41	10	00	21	153
41	10	00	22	198
41	10	00	23	196
41	10	00	24	161
41	10	00	25	169
41	10	00	26	224
41	10	00	27	174
41	10	00	28	243
41	10	00	29	170
41	10	00	30	180
41	10	10	31	231
41	10	00	0	197
41	10	00	1	186
41	10	00	2	175
41	10	00	3	198
41	10	00	4	237
41	10	00	5	180
41	10	00	6	202
41	10	00	7	183
41	10	00	8	186
41	10	00	9	195
41	10	00	10	182
41	10	00	11	181
41	10	00	12	156
41	10	00	13	197
41	10	00	14	224
41	10	00	15	186
41	10	00	16	172
41	10	00	17	187
41	10	00	18	200
41	10	00	19	203
41	10	00	20	166
41	10	00	21	165
41	10	00	22	205
41	10	00	23	203
41	10	00	24	167
41	10	00	25	172
41	10	00	26	229
41	10	00	27	180
41	10	00	28	248
41	10	00	29	173
41	10	00	30	187
41	10	10	31	236
41	10	00	0	197
41	10	00	1	184
41	10	00	2	172
41	10	00	3	203
41	10	00	4	232
41	10	00	5	174
41	10	00	6	199
41	10	00	7	173
41	10	00	8	155
41	10	00	9	185
41	10	00	10	170
41	10	00	11	157
41	10	00	12	132
41	10	00	13	173
41	10	00	14	202
41	10	00	15	170
41	10	00	16	146
41	10	00	17	168
41	10	00	18	181
41	10	00	19	186
41	10	00	20	148
41	10	00	21	142
41	10	00	22	186
41	10	00	23	178
41	10	00	24	154
41	10	00	25	169
41	10	00	26	223
41	10	00	27	175
41	10	00	28	239
41	10	00	29	168
41	10	00	30	177
41	10	10	31	230
41	10	00	0	190
41	10	00	1	177
41	10	00	2	169
41	10	00	3	193
41	10	00	4	215
41	10	00	5	155
41	10	00	6	181
41	10	00	7	175
41	10	00	8	181
41	10	00	9	189
41	10	00	10	173
41	10	00	11	178
41	10	00	12	151
41	10	00	13	195
41	10	00	14	218
41	10	00	15	185
41	10	00	16	170
41	10	00	17	183
41	10	00	18	198
41	10	00	19	205
41	10	00	20	169
41	10	00	21	166
41	10	00	22	208
41	10	00	23	202
41	10	00	24	166
41	10	00	25	176
41	10	00	26	229
41	10	00	27	178
41	10	00	28	241
41	10	00	29	172
41	10	00	30	186
41	10	10	31	238
41	10	00	0	197
41	10	00	1	178
41	10	00	2	174
41	10	00	3	202
41	10	00	4	239
41	10	00	5	178
41	10	00	6	200
41	10	00	7	177
41	10	00	8	170
41	10	00	9	186
41	10	00	10	173
41	10	00	11	167
41	10	00	12	148
41	10	00	13	186
41	10	00	14	213
41	10	00	15	178
41	10	00	16	160
41	10	00	17	180
41	10	00	18	187
41	10	00	19	197
41	10	00	20	156
41	10	00	21	148
41	10	00	22	199
41	10	00	23	191
41	10	00	24	160
41	10	00	25	170
41	10	00	26	224
41	10	00	27	176
41	10	00	28	242
41	10	00	29	170
41	10	00	30	180
41	10	10	31	233
41	10	00	0	196
41	10	00	1	183
41	10	00	2	171
41	10	00	3	201
41	10	00	4	231
41	10	00	5	175
41	10	00	6	193
41	10	00	7	175
41	10	00	8	181
41	10	00	9	183
41	10	00	10	178
41	10	00	11	172
41	10	00	12	151
41	10	00	13	192
41	10	00	14	221
41	10	00	15	189
41	10	00	16	168
41	10	00	17	187
41	10	00	18	194
41	10	00	19	206
41	10	00	20	169
41	10	00	21	166
41	10	00	22	208
41	10	00	23	205
41	10	00	24	164
41	10	00	25	174
41	10	00	26	230
41	10	00	27	178
41	10	00	28	244
41	10	00	29	172
41	10	00	30	180
41	10	10	31	232
41	10	00	0	197
41	10	00	1	182
41	10	00	2	175
41	10	00	3	205
41	10	00	4	236
41	10	00	5	184
41	10	00	6	208
41	10	00	7	180
41	10	00	8	182
41	10	00	9	208
41	10	00	10	197
41	10	00	11	182
41	10	00	12	151
41	10	00	13	195
41	10	00	14	221
41	10	00	15	187
41	10	00	16	166
41	10	00	17	181
41	10	00	18	194
41	10	00	19	204
41	10	00	20	163
41	10	00	21	162
41	10	00	22	207
41	10	00	23	202
41	10	00	24	165
41	10	00	25	173
41	10	00	26	225
41	10	00	27	178
41	10	00	28	245
41	10	00	29	172
41	10	00	30	185
41	10	10	31	234
41	10	00	0	188
41	10	00	1	173
41	10	00	2	171
41	10	00	3	195
41	10	00	4	227
41	10	00	5	168
41	10	00	6	187
41	10	00	7	173
41	10	00	8	170
41	10	00	9	183
41	10	00	10	165
41	10	00	11	168
41	10	00	12	146
41	10	00	13	189
41	10	00	14	208
41	10	00	15	174
41	10	00	16	156
41	10	00	17	178
41	10	00	18	190
41	10	00	19	197
41	10	00	20	156
41	10	00	21	150
41	10	00	22	191
41	10	00	23	193
41	10	00	24	158
41	10	00	25	168
41	10	00	26	225
41	10	00	27	174
41	10	00	28	241
41	10	00	29	164
41	10	00	30	182
41	10	10	31	232
41	10	00	0	201
41	10	00	1	174
41	10	00	2	170
41	10	00	3	199
41	10	00	4	222
41	10	00	5	170
41	10	00	6	189
41	10	00	7	171
41	10	00	8	170
41	10	00	9	178
41	10	00	10	162
41	10	00	11	164
41	10	00	12	146
41	10	00	13	184
41	10	00	14	212
41	10	00	15	178
41	10	00	16	174
41	10	00	17	190
41	10	00	18	198
41	10	00	19	210
41	10	00	20	168
41	10	00	21	165
41	10	00	22	209
41	10	00	23	207
41	10	00	24	167
41	10	00	25	178
41	10	00	26	228
41	10	00	27	181
41	10	00	28	244
41	10	00	29	176
41	10	00	30	183
41	10	10	31	242
41	10	00	0	197
41	10	00	1	178
41	10	00	2	178
41	10	00	3	206
41	10	00	4	234
41	10	00	5	181
41	10	00	6	201
41	10	00	7	181
41	10	00	8	181
41	10	00	9	208
41	10	00	10	195
41	10	00	11	178
41	10	00	12	154
41	10	00	13	189
41	10	00	14	221
41	10	00	15	183
41	10	00	16	166
41	10	00	17	190
41	10	00	18	197
41	10	00	19	205
41	10	00	20	165
41	10	00	21	165
41	10	00	22	209
41	10	00	23	203
41	10	00	24	165
41	10	00	25	178
41	10	00	26	226
41	10	00	27	180
41	10	00	28	239
41	10	00	29	176
41	10	00	30	183
41	10	10	31	237
41	10	00	0	192
41	10	00	1	175
41	10	00	2	171
41	10	00	3	200
41	10	00	4	224
41	10	00	5	155
41	10	00	6	186
41	10	00	7	175
41	10	00	8	176
41	10	00	9	186
41	10	00	10	172
41	10	00	11	168
41	10	00	12	145
41	10	00	13	181
41	10	00	14	208
41	10	00	15	180
41	10	00	16	165
41	10	00	17	181
41	10	00	18	188
41	10	00	19	203
41	10	00	20	162
41	10	00	21	158
41	10	00	22	205
41	10	00	23	198
41	10	00	24	163
41	10	00	25	171
41	10	00	26	225
41	10	00	27	176
41	10	00	28	238
41	10	00	29	170
41	10	00	30	181
41	10	10	31	233
41	10	00	0	196
41	10	00	1	181
41	10	00	2	168
41	10	00	3	205
41	10	00	4	234
41	10	00	5	185
41	10	00	6	198
41	10	00	7	178
41	10	00	8	172
41	10	00	9	197
41	10	00	10	181
41	10	00	11	174
41	10	00	12	153
41	10	00	13	189
41	10	00	14	214
41	10	00	15	180
41	10	00	16	161
41	10	00	17	183
41	10	00	18	190
41	10	00	19	202
41	10	00	20	163
41	10	00	21	160
41	10	00	22	204
41	10	00	23	198
41	10	00	24	165
41	10	00	25	173
41	10	00	26	225
41	10	00	27	172
41	10	00	28	234
41	10	00	29	170
41	10	00	30	180
41	10	10	31	231
41	10	00	0	190
41	10	00	1	177
41	10	00	2	166
41	10	00	3	195
41	10	00	4	220
41	10	00	5	157
41	10	00	6	181
41	10	00	7	173
41	10	00	8	174
41	10	00	9	173
41	10	00	10	155
41	10	00	11	168
41	10	00	12	144
41	10	00	13	189
41	10	00	14	206
41	10	00	15	173
41	10	00	16	163
41	10	00	17	182
41	10	00	18	190
41	10	00	19	200
41	10	00	20	163
41	10	00	21	157
41	10	00	22	200
41	10	00	23	197
41	10	00	24	161
41	10	00	25	171
41	10	00	26	225
41	10	00	27	180
41	10	00	28	241
41	10	00	29	171
41	10	00	30	185
41	10	10	31	237
41	10	00	0	195
41	10	00	1	179
41	10	00	2	173
41	10	00	3	206
41	10	00	4	242
41	10	00	5	184
41	10	00	6	204
41	10	00	7	173
41	10	00	8	168
41	10	00	9	186
41	10	00	10	184
41	10	00	11	163
41	10	00	12	148
41	10	00	13	178
41	10	00	14	209
41	10	00	15	176
41	10	00	16	154
41	10	00	17	170
41	10	00	18	182
41	10	00	19	195
41	10	00	20	150
41	10	00	21	145
41	10	00	22	189
