# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
52	10	00	30	190
52	10	10	31	243
52	10	00	0	197
52	10	00	1	177
52	10	00	2	169
52	10	00	3	206
52	10	00	4	226
52	10	00	5	169
52	10	00	6	186
52	10	00	7	177
52	10	00	8	171
52	10	00	9	186
52	10	00	10	172
52	10	00	11	168
52	10	00	12	148
52	10	00	13	189
52	10	00	14	213
52	10	00	15	183
52	10	00	16	165
52	10	00	17	185
52	10	00	18	191
52	10	00	19	203
52	10	00	20	163
52	10	00	21	157
52	10	00	22	201
52	10	00	23	199
52	10	00	24	164
52	10	00	25	172
52	10	00	26	228
52	10	00	27	182
52	10	00	28	242
52	10	00	29	173
52	10	00	30	184
52	10	10	31	237
52	10	00	0	201
52	10	00	1	184
52	10	00	2	177
52	10	00	3	205
52	10	00	4	234
52	10	00	5	167
52	10	00	6	196
52	10	00	7	185
52	10	00	8	186
52	10	00	9	201
52	10	00	10	184
52	10	00	11	185
52	10	00	12	166
52	10	00	13	201
52	10	00	14	225
52	10	00	15	191
52	10	00	16	178
52	10	00	17	196
52	10	00	18	206
52	10	00	19	213
52	10	00	20	175
52	10	00	21	169
52	10	00	22	218
52	10	00	23	209
52	10	00	24	173
52	10	00	25	183
52	10	00	26	233
52	10	00	27	183
52	10	00	28	247
52	10	00	29	179
52	10	00	30	187
52	10	10	31	240
52	10	00	0	199
52	10	00	1	187
52	10	00	2	181
52	10	00	3	210
52	10	00	4	239
52	10	00	5	185
52	10	00	6	197
52	10	00	7	183
52	10	00	8	190
52	10	00	9	194
52	10	00	10	181
52	10	00	11	180
52	10	00	12	162
52	10	00	13	197
52	10	00	14	226
52	10	00	15	188
52	10	00	16	169
52	10	00	17	197
52	10	00	18	203
52	10	00	19	211
52	10	00	20	171
52	10	00	21	169
52	10	00	22	213
52	10	00	23	211
52	10	00	24	169
52	10	00	25	180
52	10	00	26	232
52	10	00	27	184
52	10	00	28	251
52	10	00	29	180
52	10	00	30	187
52	10	10	31	244
52	10	00	0	202
52	10	00	1	183
52	10	00	2	176
52	10	00	3	209
52	10	00	4	237
52	10	00	5	182
52	10	00	6	208
52	10	00	7	181
52	10	00	8	178
52	10	00	9	219
52	10	00	10	200
52	10	00	11	181
52	10	00	12	158
52	10	00	13	193
52	10	00	14	224
52	10	00	15	188
52	10	00	16	169
52	10	00	17	186
52	10	00	18	200
52	10	00	19	206
52	10	00	20	168
52	10	00	21	165
52	10	00	22	208
52	10	00	23	201
52	10	00	24	168
52	10	00	25	173
52	10	00	26	228
52	10	00	27	180
52	10	00	28	238
52	10	00	29	174
52	10	00	30	183
52	10	10	31	240
52	10	00	0	191
52	10	00	1	181
52	10	00	2	170
52	10	00	3	200
52	10	00	4	219
52	10	00	5	158
52	10	00	6	182
52	10	00	7	176
52	10	00	8	162
52	10	00	9	161
52	10	00	10	152
52	10	00	11	158
52	10	00	12	136
52	10	00	13	180
52	10	00	14	204
52	10	00	15	171
52	10	00	16	163
52	10	00	17	181
52	10	00	18	187
52	10	00	19	199
52	10	00	20	155
52	10	00	21	150
52	10	00	22	191
52	10	00	23	191
52	10	00	24	166
52	10	00	25	172
52	10	00	26	224
52	10	00	27	183
52	10	00	28	238
52	10	00	29	176
52	10	00	30	182
52	10	10	31	237
52	10	00	0	202
52	10	00	1	192
52	10	00	2	185
52	10	00	3	211
52	10	00	4	246
52	10	00	5	190
52	10	00	6	213
52	10	00	7	189
52	10	00	8	194
52	10	00	9	213
52	10	00	10	194
52	10	00	11	187
52	10	00	12	164
52	10	00	13	197
52	10	00	14	226
52	10	00	15	194
52	10	00	16	176
52	10	00	17	197
52	10	00	18	202
52	10	00	19	214
52	10	00	20	176
52	10	00	21	174
52	10	00	22	215
52	10	00	23	210
52	10	00	24	172
52	10	00	25	184
52	10	00	26	232
52	10	00	27	185
52	10	00	28	246
52	10	00	29	178
52	10	00	30	192
52	10	10	31	246
52	10	00	0	193
52	10	00	1	182
52	10	00	2	171
52	10	00	3	201
52	10	00	4	227
52	10	00	5	160
52	10	00	6	181
52	10	00	7	174
52	10	00	8	169
52	10	00	9	178
52	10	00	10	162
52	10	00	11	168
52	10	00	12	145
52	10	00	13	184
52	10	00	14	213
52	10	00	15	181
52	10	00	16	160
52	10	00	17	183
52	10	00	18	189
52	10	00	19	195
52	10	00	20	157
52	10	00	21	153
52	10	00	22	196
52	10	00	23	189
52	10	00	24	164
52	10	00	25	172
52	10	00	26	229
52	10	00	27	178
52	10	00	28	240
52	10	00	29	173
52	10	00	30	181
52	10	10	31	237
52	10	00	0	197
52	10	00	1	187
52	10	00	2	173
52	10	00	3	209
52	10	00	4	235
52	10	00	5	184
52	10	00	6	206
52	10	00	7	177
52	10	00	8	164
52	10	00	9	173
52	10	00	10	164
52	10	00	11	162
52	10	00	12	142
52	10	00	13	178
52	10	00	14	206
52	10	00	15	166
52	10	00	16	153
52	10	00	17	174
52	10	00	18	183
52	10	00	19	194
52	10	00	20	150
52	10	00	21	140
52	10	00	22	186
52	10	00	23	181
52	10	00	24	155
52	10	00	25	171
52	10	00	26	225
52	10	00	27	176
52	10	00	28	239
52	10	00	29	171
52	10	00	30	180
52	10	10	31	232
52	10	00	0	195
52	10	00	1	178
52	10	00	2	169
52	10	00	3	201
52	10	00	4	219
52	10	00	5	155
52	10	00	6	180
52	10	00	7	178
52	10	00	8	171
52	10	00	9	166
52	10	00	10	164
52	10	00	11	165
52	10	00	12	145
52	10	00	13	184
52	10	00	14	209
52	10	00	15	170
52	10	00	16	158
52	10	00	17	180
52	10	00	18	188
52	10	00	19	201
52	10	00	20	157
52	10	00	21	150
52	10	00	22	198
52	10	00	23	193
52	10	00	24	158
52	10	00	25	171
52	10	00	26	224
52	10	00	27	176
52	10	00	28	238
52	10	00	29	170
52	10	00	30	183
52	10	10	31	234
52	10	00	0	201
52	10	00	1	182
52	10	00	2	173
52	10	00	3	206
52	10	00	4	245
52	10	00	5	185
52	10	00	6	201
52	10	00	7	176
52	10	00	8	176
52	10	00	9	205
52	10	00	10	189
52	10	00	11	180
52	10	00	12	157
52	10	00	13	193
52	10	00	14	218
52	10	00	15	189
52	10	00	16	164
52	10	00	17	184
52	10	00	18	191
52	10	00	19	206
52	10	00	20	165
52	10	00	21	162
52	10	00	22	205
52	10	00	23	201
52	10	00	24	162
52	10	00	25	177
52	10	00	26	226
52	10	00	27	181
52	10	00	28	240
52	10	00	29	171
52	10	00	30	181
52	10	10	31	235
52	10	00	0	194
52	10	00	1	183
52	10	00	2	171
52	10	00	3	202
52	10	00	4	221
52	10	00	5	168
52	10	00	6	190
52	10	00	7	177
52	10	00	8	178
52	10	00	9	181
52	10	00	10	169
52	10	00	11	168
52	10	00	12	150
52	10	00	13	190
52	10	00	14	215
52	10	00	15	180
52	10	00	16	170
52	10	00	17	193
52	10	00	18	198
52	10	00	19	208
52	10	00	20	170
52	10	00	21	163
52	10	00	22	207
52	10	00	23	207
52	10	00	24	166
52	10	00	25	176
52	10	00	26	231
52	10	00	27	180
52	10	00	28	245
52	10	00	29	175
52	10	00	30	183
52	10	10	31	242
52	10	00	0	196
52	10	00	1	186
52	10	00	2	177
52	10	00	3	202
52	10	00	4	234
52	10	00	5	179
52	10	00	6	198
52	10	00	7	178
52	10	00	8	177
52	10	00	9	203
52	10	00	10	189
52	10	00	11	176
52	10	00	12	160
52	10	00	13	194
52	10	00	14	219
52	10	00	15	183
52	10	00	16	160
52	10	00	17	182
52	10	00	18	197
52	10	00	19	200
52	10	00	20	155
52	10	00	21	156
52	10	00	22	201
52	10	00	23	195
52	10	00	24	163
52	10	00	25	169
52	10	00	26	224
52	10	00	27	175
52	10	00	28	241
52	10	00	29	170
52	10	00	30	181
52	10	10	31	233
52	10	00	0	190
52	10	00	1	180
52	10	00	2	170
52	10	00	3	203
52	10	00	4	224
52	10	00	5	171
52	10	00	6	186
52	10	00	7	176
52	10	00	8	177
52	10	00	9	182
52	10	00	10	175
52	10	00	11	166
52	10	00	12	148
52	10	00	13	186
52	10	00	14	212
52	10	00	15	186
52	10	00	16	162
52	10	00	17	180
52	10	00	18	191
52	10	00	19	202
52	10	00	20	160
52	10	00	21	153
52	10	00	22	200
52	10	00	23	194
52	10	00	24	162
52	10	00	25	175
52	10	00	26	221
52	10	00	27	176
52	10	00	28	242
52	10	00	29	170
52	10	00	30	186
52	10	10	31	235
52	10	00	0	194
52	10	00	1	178
52	10	00	2	170
52	10	00	3	204
52	10	00	4	235
52	10	00	5	174
52	10	00	6	201
52	10	00	7	179
52	10	00	8	178
52	10	00	9	185
52	10	00	10	177
52	10	00	11	178
52	10	00	12	151
52	10	00	13	190
52	10	00	14	217
52	10	00	15	180
52	10	00	16	165
52	10	00	17	185
52	10	00	18	194
52	10	00	19	206
52	10	00	20	163
52	10	00	21	160
52	10	00	22	203
52	10	00	23	200
52	10	00	24	160
52	10	00	25	169
52	10	00	26	223
52	10	00	27	177
52	10	00	28	240
52	10	00	29	173
52	10	00	30	180
52	10	10	31	234
52	10	00	0	196
52	10	00	1	181
52	10	00	2	175
52	10	00	3	200
52	10	00	4	226
52	10	00	5	168
52	10	00	6	183
52	10	00	7	174
52	10	00	8	176
52	10	00	9	190
52	10	00	10	171
52	10	00	11	173
52	10	00	12	146
52	10	00	13	185
52	10	00	14	213
52	10	00	15	180
52	10	00	16	161
52	10	00	17	181
52	10	00	18	189
52	10	00	19	202
52	10	00	20	161
52	10	00	21	157
52	10	00	22	201
52	10	00	23	201
52	10	00	24	163
52	10	00	25	168
52	10	00	26	226
52	10	00	27	178
52	10	00	28	242
52	10	00	29	171
52	10	00	30	181
52	10	10	31	235
52	10	00	0	199
52	10	00	1	185
52	10	00	2	169
52	10	00	3	205
52	10	00	4	234
52	10	00	5	187
52	10	00	6	203
52	10	00	7	178
52	10	00	8	169
52	10	00	9	192
52	10	00	10	176
52	10	00	11	171
52	10	00	12	153
52	10	00	13	187
52	10	00	14	214
52	10	00	15	181
52	10	00	16	157
52	10	00	17	174
52	10	00	18	186
52	10	00	19	198
52	10	00	20	156
52	10	00	21	157
52	10	00	22	194
52	10	00	23	189
52	10	00	24	157
52	10	00	25	168
52	10	00	26	226
52	10	00	27	173
52	10	00	28	237
52	10	00	29	170
52	10	00	30	179
52	10	10	31	232
52	10	00	0	190
52	10	00	1	178
52	10	00	2	174
52	10	00	3	202
52	10	00	4	223
52	10	00	5	169
52	10	00	6	188
52	10	00	7	176
52	10	00	8	175
52	10	00	9	178
52	10	00	10	168
52	10	00	11	174
52	10	00	12	150
52	10	00	13	186
52	10	00	14	221
52	10	00	15	181
52	10	00	16	166
52	10	00	17	187
52	10	00	18	194
52	10	00	19	205
52	10	00	20	165
52	10	00	21	163
52	10	00	22	205
52	10	00	23	202
52	10	00	24	162
52	10	00	25	172
52	10	00	26	226
52	10	00	27	174
52	10	00	28	239
52	10	00	29	173
52	10	00	30	184
52	10	10	31	233
52	10	00	0	195
52	10	00	1	182
52	10	00	2	172
52	10	00	3	201
52	10	00	4	231
52	10	00	5	170
52	10	00	6	192
52	10	00	7	177
52	10	00	8	178
52	10	00	9	203
52	10	00	10	187
52	10	00	11	178
52	10	00	12	152
52	10	00	13	189
52	10	00	14	222
52	10	00	15	185
52	10	00	16	162
52	10	00	17	178
52	10	00	18	188
52	10	00	19	205
52	10	00	20	160
52	10	00	21	159
52	10	00	22	200
52	10	00	23	196
52	10	00	24	160
52	10	00	25	171
52	10	00	26	224
52	10	00	27	177
52	10	00	28	242
52	10	00	29	169
52	10	00	30	182
52	10	10	31	240
52	10	00	0	195
52	10	00	1	178
52	10	00	2	173
52	10	00	3	212
52	10	00	4	232
52	10	00	5	180
52	10	00	6	197
52	10	00	7	178
52	10	00	8	176
52	10	00	9	185
52	10	00	10	171
52	10	00	11	168
52	10	00	12	145
52	10	00	13	187
52	10	00	14	213
52	10	00	15	176
52	10	00	16	162
52	10	00	17	181
52	10	00	18	193
52	10	00	19	201
52	10	00	20	162
52	10	00	21	154
52	10	00	22	200
52	10	00	23	194
52	10	00	24	160
52	10	00	25	170
52	10	00	26	225
52	10	00	27	178
52	10	00	28	234
52	10	00	29	170
52	10	00	30	182
52	10	10	31	233
52	10	00	0	193
52	10	00	1	175
52	10	00	2	170
52	10	00	3	197
52	10	00	4	216
52	10	00	5	164
52	10	00	6	187
52	10	00	7	175
52	10	00	8	166
52	10	00	9	176
52	10	00	10	162
52	10	00	11	167
52	10	00	12	144
52	10	00	13	186
52	10	00	14	210
52	10	00	15	176
52	10	00	16	158
52	10	00	17	181
52	10	00	18	188
52	10	00	19	197
52	10	00	20	160
52	10	00	21	152
52	10	00	22	193
52	10	00	23	190
52	10	00	24	161
52	10	00	25	168
52	10	00	26	218
52	10	00	27	174
52	10	00	28	236
52	10	00	29	172
52	10	00	30	178
52	10	10	31	234
52	10	00	0	190
52	10	00	1	174
52	10	00	2	169
52	10	00	3	201
52	10	00	4	227
52	10	00	5	172
52	10	00	6	189
52	10	00	7	175
52	10	00	8	173
52	10	00	9	201
52	10	00	10	185
52	10	00	11	169
52	10	00	12	150
52	10	00	13	188
52	10	00	14	217
52	10	00	15	174
52	10	00	16	155
52	10	00	17	177
52	10	00	18	186
52	10	00	19	196
52	10	00	20	156
52	10	00	21	153
52	10	00	22	195
52	10	00	23	190
52	10	00	24	151
52	10	00	25	165
52	10	00	26	220
52	10	00	27	172
52	10	00	28	232
52	10	00	29	165
52	10	00	30	175
52	10	10	31	226
52	10	00	0	193
52	10	00	1	174
52	10	00	2	167
52	10	00	3	200
52	10	00	4	216
52	10	00	5	160
52	10	00	6	181
52	10	00	7	175
52	10	00	8	173
52	10	00	9	176
52	10	00	10	161
52	10	00	11	162
52	10	00	12	146
52	10	00	13	185
52	10	00	14	212
52	10	00	15	175
52	10	00	16	162
52	10	00	17	182
52	10	00	18	193
52	10	00	19	201
52	10	00	20	165
52	10	00	21	156
52	10	00	22	205
52	10	00	23	202
52	10	00	24	162
52	10	00	25	172
52	10	00	26	226
52	10	00	27	176
52	10	00	28	241
52	10	00	29	166
52	10	00	30	178
52	10	10	31	232
52	10	00	0	194
52	10	00	1	178
52	10	00	2	173
52	10	00	3	202
52	10	00	4	236
52	10	00	5	183
52	10	00	6	205
52	10	00	7	177
52	10	00	8	171
52	10	00	9	191
52	10	00	10	171
52	10	00	11	168
52	10	00	12	149
52	10	00	13	186
52	10	00	14	208
52	10	00	15	171
52	10	00	16	161
52	10	00	17	180
52	10	00	18	188
52	10	00	19	202
52	10	00	20	160
52	10	00	21	157
52	10	00	22	197
52	10	00	23	191
52	10	00	24	157
52	10	00	25	166
52	10	00	26	222
52	10	00	27	174
52	10	00	28	236
52	10	00	29	166
52	10	00	30	180
52	10	10	31	229
52	10	00	0	188
52	10	00	1	172
52	10	00	2	167
52	10	00	3	195
52	10	00	4	221
52	10	00	5	154
52	10	00	6	179
52	10	00	7	173
52	10	00	8	174
52	10	00	9	189
52	10	00	10	172
52	10	00	11	170
52	10	00	12	149
52	10	00	13	186
52	10	00	14	215
52	10	00	15	177
52	10	00	16	161
52	10	00	17	183
52	10	00	18	194
52	10	00	19	204
52	10	00	20	166
52	10	00	21	159
52	10	00	22	203
52	10	00	23	200
52	10	00	24	159
52	10	00	25	170
52	10	00	26	219
52	10	00	27	174
52	10	00	28	239
52	10	00	29	171
52	10	00	30	178
52	10	10	31	229
52	10	00	0	194
52	10	00	1	176
52	10	00	2	162
52	10	00	3	196
52	10	00	4	224
52	10	00	5	177
52	10	00	6	190
52	10	00	7	176
52	10	00	8	173
52	10	00	9	188
52	10	00	10	177
52	10	00	11	178
52	10	00	12	151
52	10	00	13	193
52	10	00	14	213
52	10	00	15	178
52	10	00	16	164
52	10	00	17	183
52	10	00	18	194
52	10	00	19	206
52	10	00	20	161
52	10	00	21	161
52	10	00	22	202
52	10	00	23	196
52	10	00	24	162
52	10	00	25	172
52	10	00	26	223
52	10	00	27	177
52	10	00	28	236
52	10	00	29	170
52	10	00	30	178
52	10	10	31	233
52	10	00	0	188
52	10	00	1	179
52	10	00	2	169
52	10	00	3	205
52	10	00	4	234
52	10	00	5	181
52	10	00	6	203
52	10	00	7	170
52	10	00	8	160
52	10	00	9	180
52	10	00	10	164
52	10	00	11	160
52	10	00	12	141
52	10	00	13	183
52	10	00	14	202
52	10	00	15	168
52	10	00	16	150
52	10	00	17	176
52	10	00	18	182
52	10	00	19	193
52	10	00	20	151
52	10	00	21	146
52	10	00	22	190
52	10	00	23	184
52	10	00	24	156
52	10	00	25	162
52	10	00	26	218
52	10	00	27	169
52	10	00	28	233
52	10	00	29	165
52	10	00	30	175
52	10	10	31	229
52	10	00	0	188
52	10	00	1	173
52	10	00	2	164
52	10	00	3	197
52	10	00	4	219
52	10	00	5	157
52	10	00	6	182
52	10	00	7	169
52	10	00	8	166
52	10	00	9	182
52	10	00	10	171
52	10	00	11	161
52	10	00	12	142
52	10	00	13	181
52	10	00	14	205
52	10	00	15	176
52	10	00	16	154
52	10	00	17	170
52	10	00	18	182
52	10	00	19	189
52	10	00	20	150
52	10	00	21	148
52	10	00	22	191
52	10	00	23	184
52	10	00	24	154
52	10	00	25	165
52	10	00	26	220
52	10	00	27	171
52	10	00	28	230
52	10	00	29	162
52	10	00	30	174
52	10	10	31	229
52	10	00	0	185
52	10	00	1	172
52	10	00	2	161
52	10	00	3	194
52	10	00	4	217
52	10	00	5	153
52	10	00	6	173
52	10	00	7	168
52	10	00	8	164
52	10	00	9	179
52	10	00	10	166
52	10	00	11	163
52	10	00	12	142
52	10	00	13	182
52	10	00	14	211
52	10	00	15	167
52	10	00	16	160
52	10	00	17	179
52	10	00	18	189
52	10	00	19	199
52	10	00	20	156
52	10	00	21	153
52	10	00	22	196
52	10	00	23	189
52	10	00	24	154
52	10	00	25	166
52	10	00	26	221
52	10	00	27	174
52	10	00	28	236
52	10	00	29	167
52	10	00	30	179
52	10	10	31	234
52	10	00	0	194
52	10	00	1	178
52	10	00	2	169
52	10	00	3	205
52	10	00	4	235
52	10	00	5	185
52	10	00	6	205
52	10	00	7	174
52	10	00	8	166
52	10	00	9	176
52	10	00	10	160
52	10	00	11	156
52	10	00	12	140
52	10	00	13	180
52	10	00	14	205
52	10	00	15	172
52	10	00	16	146
52	10	00	17	170
52	10	00	18	180
52	10	00	19	189
52	10	00	20	145
52	10	00	21	139
52	10	00	22	181
52	10	00	23	177
52	10	00	24	152
52	10	00	25	160
52	10	00	26	218
52	10	00	27	166
52	10	00	28	235
52	10	00	29	165
52	10	00	30	177
52	10	10	31	230
52	10	00	0	190
52	10	00	1	173
52	10	00	2	165
52	10	00	3	203
52	10	00	4	226
52	10	00	5	173
52	10	00	6	194
52	10	00	7	169
52	10	00	8	165
52	10	00	9	186
52	10	00	10	173
52	10	00	11	170
52	10	00	12	141
52	10	00	13	182
52	10	00	14	203
52	10	00	15	171
52	10	00	16	154
52	10	00	17	172
52	10	00	18	183
52	10	00	19	195
52	10	00	20	155
52	10	00	21	149
52	10	00	22	191
