# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 100 
# FineTHR[1] = 100 
# FineTHR[2] = 100 
# FineTHR[3] = 100 
# FineTHR[4] = 100 
# FineTHR[5] = 100 
# FineTHR[6] = 100 
# FineTHR[7] = 100 
# FineTHR[8] = 100 
# FineTHR[9] = 100 
# FineTHR[10] = 100 
# FineTHR[11] = 100 
# FineTHR[12] = 100 
# FineTHR[13] = 100 
# FineTHR[14] = 100 
# FineTHR[15] = 100 
# FineTHR[16] = 100 
# FineTHR[17] = 100 
# FineTHR[18] = 100 
# FineTHR[19] = 100 
# FineTHR[20] = 100 
# FineTHR[21] = 100 
# FineTHR[22] = 100 
# FineTHR[23] = 100 
# FineTHR[24] = 100 
# FineTHR[25] = 100 
# FineTHR[26] = 100 
# FineTHR[27] = 100 
# FineTHR[28] = 100 
# FineTHR[29] = 100 
# FineTHR[30] = 100 
# FineTHR[31] = 100 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	4	18
210	0	1000	26	19
210	0	1000	0	20
210	0	1000	0	21
210	0	1000	32	22
210	0	1000	26	23
210	0	1000	0	24
210	0	1000	0	25
210	0	1000	164	26
210	0	1000	0	27
210	0	1000	371	28
210	0	1000	0	29
210	0	1000	0	30
210	0	1000	40	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	0	0
211	0	1000	0	1
211	0	1000	0	2
211	0	1000	1	3
211	0	1000	237	4
211	0	1000	0	5
211	0	1000	1	6
211	0	1000	0	7
211	0	1000	0	8
211	0	1000	13	9
211	0	1000	1	10
211	0	1000	0	11
211	0	1000	0	12
211	0	1000	3	13
211	0	1000	118	14
211	0	1000	0	15
211	0	1000	0	16
211	0	1000	0	17
211	0	1000	4	18
211	0	1000	27	19
211	0	1000	0	20
211	0	1000	0	21
211	0	1000	38	22
211	0	1000	39	23
211	0	1000	0	24
211	0	1000	0	25
211	0	1000	336	26
211	0	1000	0	27
211	0	1000	564	28
211	0	1000	0	29
211	0	1000	0	30
211	0	1000	76	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	1	0
212	0	1000	0	1
212	0	1000	0	2
212	0	1000	1	3
212	0	1000	396	4
212	0	1000	0	5
212	0	1000	1	6
212	0	1000	0	7
212	0	1000	1	8
212	0	1000	21	9
212	0	1000	0	10
212	0	1000	0	11
212	0	1000	0	12
212	0	1000	9	13
212	0	1000	174	14
212	0	1000	0	15
212	0	1000	0	16
212	0	1000	0	17
212	0	1000	10	18
212	0	1000	52	19
212	0	1000	0	20
212	0	1000	0	21
212	0	1000	57	22
212	0	1000	57	23
212	0	1000	0	24
212	0	1000	0	25
212	0	1000	497	26
212	0	1000	0	27
212	0	1000	760	28
212	0	1000	0	29
212	0	1000	0	30
212	0	1000	152	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	0	0
213	0	1000	0	1
213	0	1000	0	2
213	0	1000	6	3
213	0	1000	595	4
213	0	1000	0	5
213	0	1000	0	6
213	0	1000	0	7
213	0	1000	1	8
213	0	1000	23	9
213	0	1000	0	10
213	0	1000	0	11
213	0	1000	0	12
213	0	1000	11	13
213	0	1000	259	14
213	0	1000	0	15
213	0	1000	0	16
213	0	1000	1	17
213	0	1000	11	18
213	0	1000	76	19
213	0	1000	0	20
213	0	1000	0	21
213	0	1000	78	22
213	0	1000	77	23
213	0	1000	0	24
213	0	1000	0	25
213	0	1000	691	26
213	0	1000	0	27
213	0	1000	874	28
213	0	1000	0	29
213	0	1000	0	30
213	0	1000	296	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	4	0
214	0	1000	0	1
214	0	1000	0	2
214	0	1000	17	3
214	0	1000	774	4
214	0	1000	0	5
214	0	1000	0	6
214	0	1000	0	7
214	0	1000	3	8
214	0	1000	58	9
214	0	1000	0	10
214	0	1000	0	11
214	0	1000	0	12
214	0	1000	28	13
214	0	1000	374	14
214	0	1000	0	15
214	0	1000	1	16
214	0	1000	1	17
214	0	1000	32	18
214	0	1000	133	19
214	0	1000	0	20
214	0	1000	0	21
214	0	1000	124	22
214	0	1000	127	23
214	0	1000	0	24
214	0	1000	0	25
214	0	1000	854	26
214	0	1000	0	27
214	0	1000	965	28
214	0	1000	0	29
214	0	1000	0	30
214	0	1000	521	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	10	0
215	0	1000	0	1
215	0	1000	0	2
215	0	1000	31	3
215	0	1000	880	4
215	0	1000	0	5
215	0	1000	2	6
215	0	1000	0	7
215	0	1000	1	8
215	0	1000	71	9
215	0	1000	0	10
215	0	1000	1	11
215	0	1000	0	12
215	0	1000	28	13
215	0	1000	484	14
215	0	1000	1	15
215	0	1000	1	16
215	0	1000	1	17
215	0	1000	37	18
215	0	1000	197	19
215	0	1000	0	20
215	0	1000	0	21
215	0	1000	170	22
215	0	1000	174	23
215	0	1000	0	24
215	0	1000	2	25
215	0	1000	924	26
215	0	1000	0	27
215	0	1000	974	28
215	0	1000	0	29
215	0	1000	1	30
215	0	1000	713	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	19	0
216	0	1000	0	1
216	0	1000	0	2
216	0	1000	98	3
216	0	1000	938	4
216	0	1000	2	5
216	0	1000	18	6
216	0	1000	0	7
216	0	1000	12	8
216	0	1000	116	9
216	0	1000	5	10
216	0	1000	10	11
216	0	1000	3	12
216	0	1000	69	13
216	0	1000	649	14
216	0	1000	6	15
216	0	1000	6	16
216	0	1000	6	17
216	0	1000	84	18
216	0	1000	299	19
216	0	1000	0	20
216	0	1000	3	21
216	0	1000	238	22
216	0	1000	250	23
216	0	1000	0	24
216	0	1000	12	25
216	0	1000	970	26
216	0	1000	1	27
216	0	1000	996	28
216	0	1000	0	29
216	0	1000	2	30
216	0	1000	862	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	50	0
217	0	1000	0	1
217	0	1000	0	2
217	0	1000	198	3
217	0	1000	977	4
217	0	1000	7	5
217	0	1000	31	6
217	0	1000	0	7
217	0	1000	15	8
217	0	1000	178	9
217	0	1000	4	10
217	0	1000	19	11
217	0	1000	0	12
217	0	1000	111	13
217	0	1000	713	14
217	0	1000	7	15
217	0	1000	10	16
217	0	1000	13	17
217	0	1000	129	18
217	0	1000	399	19
217	0	1000	0	20
217	0	1000	1	21
217	0	1000	330	22
217	0	1000	325	23
217	0	1000	0	24
217	0	1000	25	25
217	0	1000	984	26
217	0	1000	1	27
217	0	1000	996	28
217	0	1000	0	29
217	0	1000	4	30
217	0	1000	936	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	109	0
218	0	1000	6	1
218	0	1000	0	2
218	0	1000	348	3
218	0	1000	988	4
218	0	1000	13	5
218	0	1000	54	6
218	0	1000	0	7
218	0	1000	24	8
218	0	1000	235	9
218	0	1000	9	10
218	0	1000	26	11
218	0	1000	1	12
218	0	1000	165	13
218	0	1000	828	14
218	0	1000	15	15
218	0	1000	19	16
218	0	1000	20	17
218	0	1000	207	18
218	0	1000	539	19
218	0	1000	1	20
218	0	1000	4	21
218	0	1000	440	22
218	0	1000	445	23
218	0	1000	1	24
218	0	1000	55	25
218	0	1000	996	26
218	0	1000	6	27
218	0	1000	998	28
218	0	1000	0	29
218	0	1000	14	30
218	0	1000	983	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	213	0
219	0	1000	18	1
219	0	1000	2	2
219	0	1000	563	3
219	0	1000	998	4
219	0	1000	43	5
219	0	1000	126	6
219	0	1000	0	7
219	0	1000	35	8
219	0	1000	340	9
219	0	1000	19	10
219	0	1000	46	11
219	0	1000	8	12
219	0	1000	247	13
219	0	1000	875	14
219	0	1000	25	15
219	0	1000	30	16
219	0	1000	33	17
219	0	1000	314	18
219	0	1000	639	19
219	0	1000	6	20
219	0	1000	15	21
219	0	1000	538	22
219	0	1000	548	23
219	0	1000	6	24
219	0	1000	126	25
219	0	1000	999	26
219	0	1000	20	27
219	0	1000	1000	28
219	0	1000	2	29
219	0	1000	43	30
219	0	1000	993	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	361	0
220	0	1000	33	1
220	0	1000	3	2
220	0	1000	764	3
220	0	1000	999	4
220	0	1000	63	5
220	0	1000	200	6
220	0	1000	0	7
220	0	1000	46	8
220	0	1000	469	9
220	0	1000	25	10
220	0	1000	66	11
220	0	1000	11	12
220	0	1000	379	13
220	0	1000	932	14
220	0	1000	30	15
220	0	1000	37	16
220	0	1000	44	17
220	0	1000	449	18
220	0	1000	752	19
220	0	1000	13	20
220	0	1000	18	21
220	0	1000	639	22
220	0	1000	667	23
220	0	1000	7	24
220	0	1000	200	25
220	0	1000	998	26
220	0	1000	39	27
220	0	1000	999	28
220	0	1000	7	29
220	0	1000	77	30
220	0	1000	997	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	531	0
221	0	1000	110	1
221	0	1000	19	2
221	0	1000	887	3
221	0	1000	1000	4
221	0	1000	144	5
221	0	1000	346	6
221	0	1000	0	7
221	0	1000	97	8
221	0	1000	588	9
221	0	1000	49	10
221	0	1000	135	11
221	0	1000	25	12
221	0	1000	514	13
221	0	1000	954	14
221	0	1000	71	15
221	0	1000	82	16
221	0	1000	98	17
221	0	1000	616	18
221	0	1000	846	19
221	0	1000	22	20
221	0	1000	38	21
221	0	1000	748	22
221	0	1000	769	23
221	0	1000	22	24
221	0	1000	344	25
221	0	1000	1000	26
221	0	1000	109	27
221	0	1000	1000	28
221	0	1000	34	29
221	0	1000	189	30
221	0	1000	1000	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	683	0
222	0	1000	197	1
222	0	1000	58	2
222	0	1000	961	3
222	0	1000	1000	4
222	0	1000	221	5
222	0	1000	453	6
222	0	1000	0	7
222	0	1000	113	8
222	0	1000	649	9
222	0	1000	66	10
222	0	1000	172	11
222	0	1000	37	12
222	0	1000	583	13
222	0	1000	976	14
222	0	1000	93	15
222	0	1000	109	16
222	0	1000	132	17
222	0	1000	680	18
222	0	1000	885	19
222	0	1000	34	20
222	0	1000	54	21
222	0	1000	804	22
222	0	1000	825	23
222	0	1000	41	24
222	0	1000	496	25
222	0	1000	1000	26
222	0	1000	165	27
222	0	1000	1000	28
222	0	1000	77	29
222	0	1000	297	30
222	0	1000	999	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	840	0
223	0	1000	347	1
223	0	1000	106	2
223	0	1000	987	3
223	0	1000	1000	4
223	0	1000	371	5
223	0	1000	627	6
223	0	1000	1	7
223	0	1000	170	8
223	0	1000	755	9
223	0	1000	82	10
223	0	1000	279	11
223	0	1000	38	12
223	0	1000	743	13
223	0	1000	984	14
223	0	1000	138	15
223	0	1000	149	16
223	0	1000	191	17
223	0	1000	811	18
223	0	1000	930	19
223	0	1000	42	20
223	0	1000	61	21
223	0	1000	866	22
223	0	1000	882	23
223	0	1000	66	24
223	0	1000	696	25
223	0	1000	1000	26
223	0	1000	320	27
223	0	1000	1000	28
223	0	1000	145	29
223	0	1000	497	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	942	0
224	0	1000	544	1
224	0	1000	217	2
224	0	1000	992	3
224	0	1000	1000	4
224	0	1000	561	5
224	0	1000	792	6
224	0	1000	2	7
224	0	1000	240	8
224	0	1000	846	9
224	0	1000	132	10
224	0	1000	368	11
224	0	1000	75	12
224	0	1000	848	13
224	0	1000	990	14
224	0	1000	192	15
224	0	1000	219	16
224	0	1000	278	17
224	0	1000	889	18
224	0	1000	956	19
224	0	1000	73	20
224	0	1000	91	21
224	0	1000	910	22
224	0	1000	926	23
224	0	1000	110	24
224	0	1000	840	25
224	0	1000	999	26
224	0	1000	459	27
224	0	1000	1000	28
224	0	1000	274	29
224	0	1000	705	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	982	0
225	0	1000	768	1
225	0	1000	388	2
225	0	1000	999	3
225	0	1000	1000	4
225	0	1000	719	5
225	0	1000	872	6
225	0	1000	15	7
225	0	1000	320	8
225	0	1000	897	9
225	0	1000	201	10
225	0	1000	524	11
225	0	1000	131	12
225	0	1000	907	13
225	0	1000	998	14
225	0	1000	278	15
225	0	1000	292	16
225	0	1000	375	17
225	0	1000	945	18
225	0	1000	981	19
225	0	1000	113	20
225	0	1000	148	21
225	0	1000	948	22
225	0	1000	954	23
225	0	1000	176	24
225	0	1000	935	25
225	0	1000	1000	26
225	0	1000	689	27
225	0	1000	1000	28
225	0	1000	512	29
225	0	1000	880	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	989	0
226	0	1000	893	1
226	0	1000	603	2
226	0	1000	1000	3
226	0	1000	1000	4
226	0	1000	865	5
226	0	1000	954	6
226	0	1000	35	7
226	0	1000	430	8
226	0	1000	929	9
226	0	1000	256	10
226	0	1000	652	11
226	0	1000	184	12
226	0	1000	940	13
226	0	1000	1000	14
226	0	1000	366	15
226	0	1000	409	16
226	0	1000	508	17
226	0	1000	965	18
226	0	1000	995	19
226	0	1000	168	20
226	0	1000	219	21
226	0	1000	971	22
226	0	1000	978	23
226	0	1000	325	24
226	0	1000	976	25
226	0	1000	1000	26
226	0	1000	826	27
226	0	1000	1000	28
226	0	1000	735	29
226	0	1000	964	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	998	0
227	0	1000	969	1
227	0	1000	776	2
227	0	1000	1000	3
227	0	1000	1000	4
227	0	1000	938	5
227	0	1000	973	6
227	0	1000	72	7
227	0	1000	538	8
227	0	1000	953	9
227	0	1000	343	10
227	0	1000	754	11
227	0	1000	261	12
227	0	1000	971	13
227	0	1000	1000	14
227	0	1000	494	15
227	0	1000	522	16
227	0	1000	620	17
227	0	1000	983	18
227	0	1000	992	19
227	0	1000	268	20
227	0	1000	304	21
227	0	1000	977	22
227	0	1000	985	23
227	0	1000	460	24
227	0	1000	987	25
227	0	1000	1000	26
227	0	1000	928	27
227	0	1000	1000	28
227	0	1000	900	29
227	0	1000	985	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	998	0
228	0	1000	986	1
228	0	1000	906	2
228	0	1000	999	3
228	0	1000	1000	4
228	0	1000	976	5
228	0	1000	992	6
228	0	1000	132	7
228	0	1000	702	8
228	0	1000	955	9
228	0	1000	479	10
228	0	1000	834	11
228	0	1000	406	12
228	0	1000	970	13
228	0	1000	998	14
228	0	1000	652	15
228	0	1000	665	16
228	0	1000	748	17
228	0	1000	980	18
228	0	1000	994	19
228	0	1000	416	20
228	0	1000	444	21
228	0	1000	980	22
228	0	1000	983	23
228	0	1000	686	24
228	0	1000	993	25
228	0	1000	1000	26
228	0	1000	966	27
