170.74	169.7	170.16	169.94	169.17	170.34	171.44	168.9	170.77	170.79	169.57	169.89	171.52	171.12	170.65	169.58	171.54	170.96	169.9	170.26	170.55	170.46	171.29	169.44	171.35	170.09	169.89	172.28	171.43	170.79	170.54	169.83	169.87	171.73	169.64	170.78	169.59	171.92	170.57	171.5	172.06	172.92	171.54	170.91	169.74	168.92	170.48	170.6	170.87	168.89	169.37	170.19	169.29	170.02	170.29	171.9	171.42	171.1	170.45	170.87	170.36	170.52	169.76	170.37	170.25	170.18	170.83	171.36	171.1	170.96	171.44	171	171.11	170.56	172.49	171.27	170.11	169.89	171.09	171.39	171.6	169.58	170.08	172.01	171.35	171.18	169.76	170.36	169.52	171.26	170.53	170.92	170.6	170.63	171.65	171.43	170.72	171.63	170.99	170.26	171.67	170.74	172.13	172.32	171.13	172.03	171.13	172.12	172.15	172.36	171.98	170.81	172.39	172.27	170.69	172.78	170.49	171.97	172.74	171.25	172.12	172.03	171.8	172.55	171.82	174.14	172.34	172.95	172.67	171.65	173.55	170.89	171.93	171.41	171.98	172.77	171.49	171.74	173.88	172.09	172.38	171.63	172.6	170.45	172.21	171.55	173.8	172.03	172.49	172.5	172.66	171.24	171.68	172.42	172	172.33	170.99	172.48	172.8	172.33	173.47	173.34	173.27	172.32	170.16	171.84	171.53	171.2	172.38	171.88	173.04	173.17	171.47	172.62	172.33	171.84	172.42	173.09	172.22	173.97	172.31	171.96	172.27	171.55	171.7	173.01	171.59	172.04	175.92	172.05	173.52	174	171.04	172.21	171.88	172.52	172.68	173.01	172.56	172.16	171.18	173.7	172.21	172.8	173.25	172.44	171.14	172.14	172.16	172.42	172.41	171.53	171.31	172.94	173.21	172.81	171.18	171.39	172.02	172.59	173.12	171.2	172.37	172.84	173.44	172.6	171.4	172.06	172.73	172.72	171.85	171.29	172.31	171.9	172.14	172.45	172.29	172.69	171.46	172.94	173.14	172.49	171.88	172.24	174.25	173.47	170.64	171.79	173.14	172.49	173.37	172.03	174.62	173.08	172.57	172.54	172.36	173.04	173.29	173.27	171.85	172.51	172.78	172.1	173.89	172.3	172.33	172.6	172.36	173.52	173.53	172.47	172.39	171.83	172.85	171.27	172.46	172.96	172.33	171.58	170.17	170.74	170.21	170.3	170.37	169.45	170.1	170.77	170.38	170.7	169.92	169.28	169.04	168.37	170.74	168.29	168.69	168.29	168.44	167.46	171.01	167.95	169.94	167.44	168.96	169.88	168.18	166.75	167.47	167.11	167.67	167.68	167.7	166.8	166.41	167.39	165.32	165.16	164.89	165.03	165.48	166.29	164.82	163.09	163.93	163.75
157.23	156.5	156.85	156.74	155.34	156.27	156.61	154.92	156.92	156.91	155.28	156.56	157.43	157.91	157.04	155.66	156.96	157.48	156	156.71	155.63	157.52	157.79	155.7	156.62	155.58	156	158.9	157.86	157.62	157.17	156.12	156.34	157.6	155.95	156.48	156.47	157.34	156.87	156.78	158.29	158.59	157.2	156.87	155.84	155.9	155.71	156.81	157.47	155.31	155.34	156.79	155.07	156.51	156.66	157.66	157.71	157.41	156.46	156.69	157.05	157.38	156.23	157.11	156.57	156.87	157.91	158.36	157.13	156.48	156.9	157.31	157.21	156.86	159.08	157.55	155.66	155.63	156.79	157.96	157.76	156.42	156.89	157.79	157.6	157.23	156.62	156.66	155.61	157.44	156.74	158.02	158.12	157.28	158.53	158.28	157.73	158.14	157.41	157.51	158.1	156.91	157.72	158.72	156.87	158.14	157.41	157.53	157.61	157.81	159.27	158.17	158.36	158.79	157.4	159.02	157.03	158.16	158.32	157.27	158.61	157.79	158.66	159.51	158.13	159.13	159.04	160.05	159.05	158.05	159.35	157.59	158.77	157.74	157.82	159.74	158.66	158.13	159.87	158.55	158.01	158.21	159.31	157.5	158.74	157.12	159.8	158.32	159.35	158.61	159.35	158.72	157.4	158.9	158.42	159.17	158.32	158.65	159.83	158.61	159.62	159.13	159.66	158.91	157.59	158.7	158.99	158.42	158.53	157.11	158.79	159.3	158.26	159.05	159.15	157.66	158.04	159.56	158.34	159.78	157.79	158.22	157.78	158.7	158.06	159.31	158.48	158.56	161.96	158.13	159.42	159.61	158.71	158.1	158.67	159.75	158.9	158.92	158.42	158.9	158.04	159.87	158.82	159.51	160.01	159.9	158.01	159.27	158.79	158.94	158.82	157.84	158.48	159.27	159.26	158.65	157.74	157.71	158.47	159.48	158.99	157.76	158.73	159.4	160	158.5	157.74	158.78	159.75	159.41	157.76	158.74	159.51	158.4	158.4	159	157.78	159.4	158.42	159.74	159.3	159.61	158.14	159.33	160.46	160.17	158.33	158.47	159.43	159.38	159.28	158.54	160.56	160.58	159.86	159.26	159.81	160.18	159.61	159.8	158.94	158.36	158.71	159.75	160.1	159.64	158.97	158.71	158.78	159.96	160.24	158.36	158	158.56	159.34	157.97	158.03	158.38	159.19	157.8	156.67	157.17	156.15	157.09	156.99	156.35	156.03	156.94	156.12	157.12	155.5	155.58	156.44	154.49	156.95	154.73	155.29	155.34	153.84	153.97	156.03	154.6	155.45	153.74	154.8	155.99	153.41	152.83	153.12	153.09	152.76	154.05	153.37	152.4	152.73	152.96	151.58	151.19	150.81	150.28	151.93	151.22	150.14	149.19	149.96	149.22
129.56	128.64	129.17	128.21	128.26	129.49	129.88	128.17	130.17	129.01	127.98	128.34	129.91	129.47	130.3	128.22	128.83	130.06	128.62	128.67	129.1	129.21	129.7	128.22	129.28	128.2	128.64	131.45	130.33	129.23	128.41	128.78	129.07	130.1	127.76	128.74	128.82	129.83	129.35	130.06	130.99	131.63	130.39	129.74	129	128.37	127.6	128.65	128.94	127.7	128.13	129.04	128.44	127.92	129.17	129.82	129.9	129.26	129.2	129.09	129.56	129.26	129.26	128.96	128.62	129.1	129.64	129.67	129.72	129.65	129.74	129.03	129.79	129.69	130.97	130	127.99	128.73	129.48	130.03	130.76	128.57	128.25	130.12	129.14	129.15	129.06	129.44	128.51	129.28	129.57	129.33	129.82	128.32	130.96	129.49	130.58	130.8	129.73	129.4	130.27	129.64	130.35	130.91	129.73	130.44	130.5	130.72	130.93	131.02	130.64	129.88	130.55	131.04	129.74	131.55	129.37	131.48	130.73	130.55	131.4	130.17	130.39	132.4	131.06	133.06	130.71	131.54	130.76	130.36	131.97	130.15	130.48	129.6	130.54	132.39	130.28	130.08	132.34	130.47	130.78	129.84	131.98	129.45	130.85	129.99	132.59	130.5	130.97	131.47	131.53	129.74	130.43	131.24	130.62	130.18	130.25	130.58	131.04	130.09	131.2	131.13	131.45	131.38	129.13	130.52	130.71	131.31	130.73	130.66	130.5	131.94	130.14	131.42	130.61	130.04	130.17	131.36	131.41	131.65	130.37	130.71	130.35	130.18	130.15	131.74	129.82	129.71	134.62	130.12	131.31	131.74	130.34	131.41	130.27	131.18	131.16	131.79	130.63	130.71	129.9	131.73	131.07	131.62	131.9	131.79	130.22	131.9	131.75	130.98	131.53	129.88	130.02	131.55	131.95	130.75	130.18	130.76	131.06	131.68	132.38	130.14	130.75	131.57	131.75	131.16	129.94	130.51	132.31	132.11	130.38	130.22	131.01	130.56	131.09	130.83	130.53	131.2	130.91	132.28	131.57	131.72	130.74	131.21	132.16	132.32	129.86	130.66	131.95	131.89	131.38	131	133.05	132.25	132	132.05	131.99	131.82	131.33	132.73	131.21	130.41	130.79	131.81	132.51	131.22	131.23	130.52	130.72	132.26	132.21	131.25	131.26	130.77	131.83	130.01	130.29	131.22	130.66	129.92	128.62	128.89	128.73	128.61	128.96	128.29	128.85	129.14	128.54	129.59	127.71	127.72	128.14	126.83	129.19	126.42	127.67	126.53	126.89	126.39	129.18	126.88	128.3	126.05	127.37	127.67	127.39	125.21	125.33	125.86	125.52	126.85	125.99	124.82	124.51	124.76	123.06	122.6	123.3	122.44	123.89	123.3	123.49	121.17	122.22	122.14
143.92	142.91	143.14	143.06	142.2	143.59	143.77	141.94	144.22	143.62	142.95	143	144.19	144.2	143.77	143.09	143.92	144.29	143.36	143.59	143.27	143.44	143.71	142.16	144.31	143.02	143	145.24	144.41	144.01	143	143.13	143.64	143.93	142.82	142.94	143.62	143.95	144.13	144.78	145.64	145.44	143.86	144.39	143.06	142.76	142.67	143.56	143.47	142.43	142.28	144.03	142.43	143.67	144.16	145.63	145	144.98	143.15	143.78	144.01	143.99	143.32	143.57	143.91	143.4	144.62	145.81	144.18	144.72	144.71	144.54	144.84	143.93	145.45	145.16	142.5	142.87	143.8	144.59	144.93	143.23	143.15	145.04	143.4	144.38	143.76	143.74	143.5	144.58	144.23	144.4	145.01	143.14	145.03	144.56	144.26	144.69	143.97	144.14	144.86	144.71	145.29	145.25	143.58	145.37	144.24	145.36	145.69	144.72	145.4	145.33	144.56	145.31	144.47	145.36	143.63	145.06	145.44	144.82	144.96	144.97	144.82	146.14	144.8	146.73	145.33	145.94	145.05	144.77	145.97	143.89	145.67	144.61	145.18	146.16	144.95	145.03	146.71	145.46	144.61	145.24	146.04	144.46	145.62	144.38	147.18	144.84	146.47	145.62	145.96	145.39	145.24	145.88	144.81	145.99	144.5	145.88	146.17	145.51	145.58	145.94	145.7	145.83	144.03	145.28	145.37	144.49	145.81	144.93	145.52	146.42	144.82	145.33	145.97	145.32	145.37	146.28	145	145.89	144.82	144.74	144.46	144.9	145.54	145.98	144.84	145.02	148.8	145.28	146.45	146.62	145.16	144.98	145.44	145.58	146.07	145.91	144.91	145.61	144.39	145.91	146.01	146.47	147.18	146.59	145.05	145.43	145.85	145.64	145.98	144.76	144.93	146.23	146.25	144.82	144.45	145.81	145.2	145.65	146.77	144.61	145.62	146.01	146.67	144.84	145.21	145.33	146.66	146.29	144.64	144.98	145.71	145.4	145.79	145.38	145.23	145.43	145.99	146.72	147.06	146.11	144.59	145.82	147.31	146.73	144.91	144.96	146.11	146.22	146.1	145.38	147.55	147.52	146.32	146.28	145.53	145.8	146.06	147.28	145.35	145.28	145.48	146.16	147.75	146.12	146.64	145.68	145.38	146.5	146.32	145.21	145.17	144.89	146.69	144.26	145.3	145.66	144.8	144.55	143.79	143.87	142.76	143.97	143.52	142.7	142.62	143.69	143.21	143.68	142.55	142.02	143.08	141.09	143.67	141.79	141.35	141.42	141.52	141.31	143.14	140.74	142.85	140.51	142.09	143.5	140.72	140.21	140.19	140.55	140.19	141.12	140.44	139.48	138.24	139.75	138.34	137.89	138.1	137.67	138.5	138.55	137.34	135.86	137.63	136.15
171.78	171.33	171.08	171.64	170.28	171.35	172.12	169.91	172.29	171.27	170.16	171	172.87	172.97	171.94	170.88	172.18	172.97	172.06	171.52	171.67	171.75	172.48	170.02	171.42	170.96	171.46	173.09	172.55	172.25	171.18	171.04	171.32	172.6	169.84	171.86	170.79	172.08	171.66	172.69	173.87	173.84	172.6	172.48	171.14	170.59	171.01	171.87	171.98	170.45	170.97	171.73	170.47	171.88	172.25	172.92	172.46	171.41	171.8	172.11	171.45	172.69	170.94	171.61	171.15	172.08	172.4	173.35	172.38	172.35	172.21	172.19	172.78	171.78	174.4	173	170.63	171.29	172.04	171.98	173.29	171.26	170.7	172.92	172.32	172.97	170.97	171.03	171.41	172.48	172.2	172.99	172.95	171.55	173.88	172.21	172.65	173.08	172.3	171.76	172.88	171.79	173.3	173.93	171.8	172.84	172.24	172.65	173.66	173.68	172.57	173.34	173.82	173.83	172.06	174.04	171.37	173.35	173.4	172.28	173.06	173.44	173.38	173.92	173.63	174.9	173.39	174.78	173.46	172.91	174.34	172.48	173.58	172.57	172.78	175.36	173.97	173.31	175.04	174.36	173.57	172.31	174.38	172.46	172.88	172.55	175.07	173.43	173.96	174.07	174.3	172.7	173.08	173.31	173.39	174.4	172.97	173.49	174.21	173.77	174.92	174.97	174.04	174.06	173.11	173.84	174	173.53	173.72	172.54	173.65	174.33	172.44	174.26	174.2	173.6	172.63	174.92	172.66	174.58	173.08	172.99	172.95	172.72	173.38	173.81	173.13	173.49	177.63	173.36	175.14	174.61	172.79	173.35	173	174.26	173.35	174.79	173.9	173.41	172.85	175.67	174.18	174.63	174.77	175.03	173.26	174.83	173.24	172.92	174.35	172.92	173.5	174.84	173.85	173.93	172.91	173.17	173.7	174.34	174.97	172.77	174.61	173.82	175.06	173.63	172.59	173.12	174.5	174.66	172.6	172.69	174.01	173.15	174	173.82	174.06	174.67	173.79	174.33	174.46	174.15	173.45	173.07	175.5	174.93	171.96	173.66	174.4	173.84	174.58	173.45	175.69	175.48	174.22	174.14	174.62	175.01	174.39	175.75	173.75	173.46	174.12	174.04	174.66	174.43	174.64	173.69	174.07	174.53	175.14	173.43	173.14	173.75	175.04	172.42	173.67	173.96	173.35	172.91	171.9	172.37	171.37	171.06	171.89	170.91	171.07	172.49	170.58	171.74	170.43	170.45	170.71	169.17	171.2	169.19	168.89	169.49	169.04	168.62	170.58	169	170.88	167.92	170.14	170.85	168.91	168.52	166.94	168.04	167.57	169.22	168.06	167.89	166.92	167.3	165.15	165.88	165.31	164.07	165.8	164.99	165.6	163.03	163.7	163.64
119.87	119.01	119.36	119.14	118.24	119.48	120	118.3	120.36	119.12	118.14	119.52	120.19	119.88	120.04	118.73	119.95	120.85	118.97	119.85	118.47	119.99	119.82	118.48	119.93	118.8	119.07	121.57	120.37	119.68	119.71	118.92	119.78	120.84	118.34	119.48	119.53	120.32	119.69	120.55	121.37	121.6	120.16	119.82	118.77	118.66	119.22	119.87	120.1	117.86	118.3	119.18	119.14	119.61	119.49	121.1	120.46	120.06	119.25	119.48	120.09	119.91	119.29	119.31	118.69	119.83	119.74	120.77	119.25	120.69	120.18	120.13	120.6	119.98	122.07	120.25	118.7	119.66	119.42	120.72	120.78	119.2	118.83	121.42	119.96	119.81	118.94	119.74	118.43	120.5	120	120.55	120.03	119.26	121.1	120.75	121.08	121.41	120.85	120.84	120.58	120.54	122.04	122.77	121.4	120.95	120.23	121.62	122.65	121.96	122.51	121.56	121.57	122.72	121.23	122.47	120.8	121.55	121.81	120.91	121.32	121.68	121.73	122.58	121.41	123.45	122.06	123.54	122.52	121.68	123.08	120.68	121.87	120.99	121.64	122.35	121.65	121.15	122.42	121.95	121.52	120.85	122.96	120.79	122.05	120.59	122.94	122.14	122.92	122.56	122.32	121.52	120.96	123.05	122.31	121.73	120.55	122.06	123.42	121.82	122.64	123.37	122.96	122.06	120.56	121.83	122.19	121.21	121.84	121.93	122.23	122.86	121.51	122.43	121.41	121.62	121.74	122.99	121.55	122.55	121.26	121.02	120.8	121	120.88	122.22	121.36	121.44	125	120.77	122.67	122.54	120.57	121.15	121.13	122.35	121.05	122.6	120.35	121.66	121.53	122.69	121.95	121.89	122.54	122.03	120.93	121.74	121.39	120.64	121.5	120.35	120.34	122	121.46	120.82	120.32	121.02	120.89	121.13	122.23	120.37	121.37	121.6	122.52	121.44	120.73	121.31	122.35	121.87	120.03	121.18	121.78	120.72	121.14	121.82	121.32	121.35	120.77	122.12	121.95	122.53	121.68	121.61	123.52	122.3	120.57	120.88	122.14	122.48	121.52	121.98	123.55	123.72	122.28	122.03	121.67	122.64	121.95	122.66	121.41	121.57	121.83	122.37	122.77	122.14	121.95	122.24	122.01	122.81	123.18	121.97	121.79	121.8	122.29	119.66	120.61	121.71	121.41	120.23	119.71	119.15	119.02	120.02	119.59	117.87	118.6	119.42	119.35	119.4	118.01	118.26	119.83	117.33	119.64	117.55	118.11	117.78	116.81	117.17	118.67	115.98	119.11	116.89	118.18	118.75	116.62	115.21	115.51	115.89	116.51	117.33	115.69	115.43	114.91	115.31	113.95	114.38	113.22	113.39	114.13	114.18	113.35	111.56	112.2	112.36
183.07	181.84	182.16	181.75	181.01	182.41	182.35	181.06	183.71	182.96	181.89	182.67	183.22	183.27	182.64	181.11	182.72	183.53	182.9	183.08	181.43	182.6	183.49	181.43	181.92	181.32	182.34	184.33	183.62	183.02	182.67	181.7	183.14	183.14	182.12	182.55	181.63	183.62	183.61	183.31	184.96	184.56	183.84	182.53	181.93	181.92	181.64	182.35	183.56	181.35	182.05	182.85	180.76	182.4	183.04	184.52	183.2	182.56	182.53	182.81	182.56	183.26	181.88	181.98	181.53	182.28	184.01	184.59	182.75	182.81	184.2	183.15	183.93	183.23	184.61	183.89	181.02	181.88	183.03	183.6	184.35	182.74	181.83	184.42	183.95	182.87	182.63	182.36	182	183.74	183.56	183.38	183.62	182.53	184.53	183.54	183.6	183.79	183.55	182.44	183.23	183.01	184.87	184.89	183.3	183.94	183.13	184.37	184.28	184.04	184.38	184.27	183.58	184.6	183.33	185.35	182.95	184.34	184.54	184.03	184.28	184.86	184.24	185.83	184.09	186.14	185.05	185.35	184.79	184.28	185.48	183.27	184.28	183.49	184.35	185.97	184.46	183.69	186.44	184.44	185	184.18	184.93	183.09	184.67	183.51	186.54	184.64	184.53	184.85	184.66	184.56	184.07	186.33	184.42	184.49	183.78	185.45	185.97	184.19	185.58	186.16	186.11	185.83	183.48	184.87	184.92	184.1	185.3	183.93	185.6	186.67	184.02	184.54	185.06	184.27	184.14	185.69	185.01	187.03	185.08	184.28	183.6	184.03	183.92	185.45	184.67	184.41	188.9	184.06	185.89	186.13	183.85	185.22	184.04	185.7	184.83	186.09	184.89	185.01	184.06	186.13	184.4	186.02	186.21	185.37	183.59	185.48	185.89	183.9	185.14	184.52	184.07	186.23	185.1	184.79	184.03	184.92	183.84	184.62	185.93	183.74	185.04	184.99	186.42	185.3	184.3	184.62	185.02	185.21	183.39	184	185.04	184.24	184.42	185.84	184.14	184.76	184.83	186.84	185.79	185.52	184.01	184.97	186.68	185.96	184.53	184.03	185.27	185.11	185.33	184.41	186.99	186.55	185.34	184.85	185.38	185.33	185.4	185.92	184.64	184.61	184.54	185.64	186.18	185.07	185.38	184.16	184.94	186.21	186.29	185.33	184.59	184.71	185.85	183.57	185.19	184.91	184.22	183.06	183.44	182.6	182.36	183.39	182.92	181.93	182.22	182.78	182.32	183	181.28	181.39	181.95	180.29	182.3	180.52	180.13	180.1	180.44	179.96	181.81	179.67	182.23	179.63	181.95	182.33	179.38	178.66	178.71	178.97	178.88	180.51	179.29	177.97	177.75	178.43	176.7	176.6	175.67	175.93	176.93	177.3	175.91	173.61	175.58	174.79
118.22	116.8	116.89	116.89	116.51	117.46	117.87	115.78	118.21	117.27	116.22	116.78	118.69	118.62	117.93	116.14	117.76	118.4	116.93	117.71	116.88	117.76	118.62	115.51	118.06	116.85	117.69	119.82	118.47	118.07	117.58	116.33	117.38	118.17	116.29	117.37	116.31	118.44	118.17	118.58	120.13	120.36	118.46	117.55	117.18	116.93	116.14	117.54	118.34	115.46	116.22	118.21	116.17	116.81	117.52	119.36	118.42	117.59	117.58	117.72	117.59	117.7	116.15	116.87	116.92	116.9	117.8	119.33	117.28	117.81	118.53	118.71	118.69	118.03	119.91	119.01	116.21	117.26	118.22	118.9	119	117.6	116.59	119.75	117.86	118.51	117.17	117.09	116.61	118.57	117.97	118.47	119.13	117.47	119.32	118.01	118.19	118.86	117.91	118.17	118.49	118.05	118.83	120.51	118.5	118.53	118.37	118.63	119.85	119.2	119.48	118.69	119.63	119.9	118.42	120.23	118.18	119.65	119.26	118.91	119.33	119.12	118.73	120.42	119.55	120.96	119.26	120.79	119.92	118.6	119.78	117.72	120.25	118.68	119.45	121.01	119.55	119.34	121.65	119.52	119.92	118.99	120.07	118.07	119.86	118.31	121.64	119.03	119.8	120.33	119.97	119.4	119.03	120.26	119.65	119.77	118.22	120.05	120.68	119.01	120.77	120.67	120.97	121.14	118.61	120.31	119.68	119.08	119.88	118.97	120.84	121.49	118.45	120.48	120.34	119.83	118.9	119.82	119.74	121.79	118.79	118.66	119.38	119.19	119.43	120.34	119.19	119.92	123.89	118.88	120.65	121.07	119.55	119.09	119.57	120.29	119.95	121.31	119.39	119.75	118.68	121.35	120.35	120.53	121.2	120.61	119.07	120.32	119.81	119.51	120.37	119.03	119.45	121.01	120.62	118.99	118.46	119.85	119.74	120.68	121.01	119.16	119.94	119.95	121.19	120.04	119.08	118.59	120.3	120.32	118.95	118.7	120.45	119.05	119.54	119.86	119.82	120.14	119.52	121.29	120.69	120.4	119.02	119.41	121.6	120.93	118.75	119.19	121.19	120.53	120.93	119.66	122.41	122.63	120.73	120.42	120.8	120.73	120.35	120.68	119.66	119.21	119.78	120.37	121.25	120.2	120.2	120.06	120.44	121.19	121.09	120.35	119.52	119.72	120.95	118.09	119.39	120.01	119.8	118.8	118.51	117.98	116.74	117.41	117.74	116.98	118	118.13	116.86	118.16	117.11	115.78	116.98	115.2	117.6	115.82	115.99	115.56	115.24	114.61	117.69	114.67	116.78	114.74	116	116.96	114.4	113.68	112.86	113.87	113.89	115.17	114.26	112.34	112.95	113.68	111.1	111.22	111.49	111.06	112	111.7	110.82	108.91	110.18	109.46
111.84	111.4	111.29	111.82	109.81	112.05	113.07	109.86	113.5	111.65	111.01	111.46	113.99	112.68	112.51	110.8	111.79	113.71	111.76	112.14	110.11	112.37	111.88	109.74	113.04	109.6	111.32	114.12	112.62	113.03	111.52	110.18	111.64	113.51	110.44	111.19	110.26	112.23	113.19	113.95	113.72	114.44	113.12	112.1	112.06	111.3	110.46	111.35	112.87	110.34	110.85	112.04	110.44	113.16	112.32	113.53	112.85	112.79	112.21	112.22	112.48	112.55	110.85	111.45	110.49	111.45	111.99	114.52	113.36	111.94	113.37	113.02	113.28	111.66	115.2	113.03	110.11	111.21	112.41	112.43	113.08	112.6	111.86	114.36	112.28	112.23	111.77	111.28	110.89	112.9	113.31	113.08	113.29	112.39	113.73	112.85	112.38	113.18	112.45	111.2	111.52	111.29	113.92	115.4	112.15	113.35	112.22	114.37	114.09	113.03	113.86	113.66	113.81	113.9	112.66	115.75	113.26	113.32	113.84	112.66	114.13	114.34	112.66	114.53	112.81	115.51	114.27	116.11	115.86	113.48	115.71	113.63	113.35	112.49	114.21	115.26	113.55	113.2	117.22	113.47	113.74	112.5	114.08	112.55	113.44	112.57	115.3	113.75	115.29	115.52	114.27	113.88	113.52	115.37	115.04	115.02	112.14	115.58	115.79	113.83	114.09	114.95	116.15	114.15	112.45	113.99	113	113.12	114.23	113.75	114.84	115.85	112.81	114.2	114.89	114.46	113.59	114.73	114.07	116.1	113	112.68	112.68	112.72	112.43	115.03	112.88	114.37	118.34	112.68	116	115.7	112.84	113.93	113.34	113.98	113.81	115.54	114	114.5	112.75	115.28	113.79	113.99	114.87	115.15	113.83	114.56	113.63	113.57	114	114	113.22	114.82	114.63	114.41	111.31	113.61	114.24	115.35	115.45	112.67	113.88	114.3	116.04	115.39	113.85	112.85	114.94	115.03	113.02	112.88	115.28	112.13	113.9	115.28	113.7	114.78	113.1	116.78	115.44	114.73	113.02	114.99	116.55	115.69	112.61	113.57	115.7	115.57	114.47	113.66	117.72	116.85	114.5	113.84	115.31	115.43	114.63	115.1	113.3	114.31	114.36	114.38	116.57	114.54	114.72	114.36	114.2	116.82	115.99	116.1	114.19	115.05	114.92	111.55	115.02	115.61	115.02	113.81	112.3	112.56	112.57	112.98	113.28	112.31	112.61	113.43	112.29	113.36	112.1	111.61	112.2	111.08	114.1	110.94	111.49	112.17	110.94	110.42	113.22	110.55	112.48	111.27	112.22	113.63	110.68	109.92	108.87	109.87	110.46	111.93	109.78	109.31	108.53	110.91	108.08	107.53	106.94	106.7	108.55	108.51	107.59	104.55	106.24	105.79
139.33	138.5	138.01	138.9	137.16	138.91	140.03	137.37	140.58	138.74	137.76	138.71	140.57	139.3	139.32	136.84	138.45	141.09	138.16	138.9	137.17	139.56	137.58	137	139.69	135.94	138.26	140.45	140.31	139.81	137.58	137.26	138.67	139.97	137.9	138.19	137.49	139.6	139.99	140.02	140.74	141.64	140.03	138.55	139.16	137.82	137.29	138.31	140.07	137.46	138.28	139.33	136.92	139.56	138.86	140.06	140	139.1	139.07	139.02	139.16	139.47	138.51	137.65	137.4	138.36	139.35	141.63	139.76	138.66	140.6	140.41	139.85	138.8	141.33	140.02	137.28	138.71	139.23	139.65	140.06	139.31	138.21	141.18	139.4	138.97	138.02	138.21	139.08	140.57	139.53	139.92	141.04	138.79	140.34	139.37	138.71	139.79	138.32	138.23	138.94	138.16	140.69	142.16	138.74	140.21	139.34	140.83	140.87	139.82	140.51	140.55	140.04	140.38	138.48	141.54	139.3	140.51	140.76	139.09	141.1	140.44	140.75	140.97	139.83	142.71	141.72	141.93	141.34	139.89	141.47	139.93	140.56	139.79	140.81	142.28	140.42	140.22	143.11	140.51	140.13	139.03	140.42	139.52	141.22	139.36	141.39	140.19	142.11	142.47	140.19	139.75	139.45	142.27	141.35	140.82	139.42	141.29	142.19	140.94	142.01	142.92	142.94	141.06	138.8	142.09	140.64	140.22	141.69	140.27	140.66	142.26	140.49	140.82	142.02	140.84	140.96	141.25	140.69	143.38	140.05	139.04	140.32	139.49	140.38	141.64	140.38	140.97	145.37	140.38	142.87	141.64	140.29	141.06	140.34	141.21	140.93	142.59	140.97	141.44	139.76	142.42	140.42	141.08	141.76	142.36	140.28	140.46	140.96	140.21	141.07	140.41	140.46	141.45	141.09	141.19	138.93	141.2	141.71	141.35	142	140.08	140.94	141.25	142.58	142.24	140.93	138.96	140.65	141.06	139.72	139.27	141.68	139.79	140.38	142.33	140.09	141.19	140.33	142.77	142.41	141.36	139.18	140.46	142.36	142.93	138.81	140.04	141.33	142.32	141.99	140.52	144.14	144.79	141.36	141.41	141.55	141.61	141.74	143.36	141.09	141.32	141.14	141.29	143.14	140.67	142.19	141.11	140.7	142.91	143.29	142.57	140.91	141.82	142.25	138.88	141.33	142.83	142.83	141.05	139.08	139.26	138.88	139.34	140.7	139.63	140.1	139.89	139.58	140.97	139.02	136.76	138.91	137.68	140.36	138.49	138.74	138.8	138.26	137.1	140.91	136.71	138.74	138.44	139.69	140.03	138.19	136.9	136.06	136.91	136.72	138.59	136.83	136.17	134.49	136.34	135.27	134.06	133.57	132.65	134.87	135.57	133.5	130.56	133.62	133.16
