168.12	168.91	169.91	171.22	169.29	170.39	170.09	170.63	169.4	170.52	169.68	171.01	169.8	169.7	170.63	170.17	169.52	171.32	170.09	169.59	169.1	169.82	170.84	170.32	170.58	171.1	170.53	169.2	170.14	171.46	169.83	169.63	169.86	169.85	170.74	170.51	170.59	168.76	170.13	170.29	171.45	170.27	170.51	172.39	170.71	170.03	171.29	170.79	169.98	168.74	170.87	169.74	170.9	170.39	171.18	169.74	171.11	170.69	170.79	169.71	170.27	168.75	170.46	171.5	170.26	171.27	168.95	169.99	171.7	169.57	170.93	170.26	169.26	169.02	171.66	170.87	170.05	170.27	171.47	168.8	170.31	171.28	172.07	171.75	171.05	169.79	170	170.97	170.13	169.02	170.63	170.91	170.23	170.07	171.03	170.93	170.93	172.31	170.77	168.82	170.78	172.09	172.11	170.97	170.71	171.13	171.99	171.29	170.33	170.15	172.15	170.04	172.08	171.43	171.44	171.71	172.85	170.69	171.58	172.12	172.97	171.1	172.47	172.36	170.6	170.98	171.83	171.59	172.14	172.56	170.32	171.37	172.07	171.87	171.65	171.31	172.58	172.96	170.34	172.77	171.8	170.75	171.11	172.79	170.94	171.43	172.01	171.59	170.04	171.41	171.99	170.12	171.98	173.98	172.21	170.05	172.91	171.24	173.19	170.42	171.35	171.25	172.99	171.44	170.82	171.84	171.67	172.97	171.57	172.61	171.73	170.68	172.47	172.63	173.53	172.24	171.79	171.56	172.21	170.86	171.93	171.03	172.75	172.99	172.04	170.48	172.55	172.62	171.31	171.38	171.28	172.46	173.02	172.08	171.3	171.1	172.04	172.1	171.11	171	171.96	173.79	171.94	172.58	173.32	170.39	172.65	170.46	171.2	173.01	172.61	172.89	170.33	172.05	171.67	171.45	172.47	172.45	172.73	172.08	170.76	172.88	172.43	172.68	173.05	172.63	172.04	172.48	171.37	173.16	170.54	173.02	171	171.2	171.25	170.87	171.84	172.57	172.52	172	171.48	171.34	171.92	170.68	172.48	171.43	172.55	171.12	170.91	171.85	169.08	171.4	172.24	172.69	171.71	170.96	172.1	171.69	172.73	172.24	172.08	172.51	172.49	172.22	172.42	171.36	173.27	170.72	171.25	170.33	170.48	169.56	169.73	170.02	169.89	167.87	168.92	167.48	167.11	167.54	166.41	166.55	165.33	165.74	166.25	167.64	166.02	165.49	164.25	165.41	163.61	165.17	166.25	165.13	163.5	163.24	161.93	163.32	162.61	162.52	162.34	161.06	160.61	160.1	159.57	161.2	161.31	159.39	157.78	158.72	157.95	159.9	159.04	158.14	156.41	156.73	156.01	156.7	156.92	154.74	154.61	154.43	154.8	154.33	154.19	154.02
155.23	155.48	156.72	157.07	156.06	156.69	156.38	156.72	157.29	156.34	155.37	157.78	156.44	155.73	156.61	156.89	155.2	158.11	156.48	155.85	156.21	155.7	156.42	156.16	156.3	157.16	156.89	156.21	156	157.46	155.99	155.69	156.28	155.48	156.87	155.89	156.91	155.23	156.01	156.73	157.58	156.46	156.26	158.69	156.35	155.7	157.54	156.28	155.92	155.42	157.57	155.88	157.23	157.15	157.81	156.55	157.35	156.96	156.63	156.61	157.1	154.64	157.42	157.4	155.51	158.58	156.14	156.8	157.5	155.53	157.68	156.08	156.3	154.6	157.65	157.34	157.04	156.8	158.15	155.1	156.62	157.84	157.64	158.13	156.71	156.02	156.72	157.26	156.03	154.89	157.56	157.78	155.18	156.52	156.1	157.17	156.71	157.47	158.2	155.38	157.7	158.02	157.04	157.49	157.33	156.7	158.99	157.12	157.14	157.09	159.68	156.4	158.53	158.2	158.18	157.5	157.92	156.93	157.1	158.06	158.53	157.78	159.08	157.51	157.04	157.41	158.17	158.17	158.26	158.86	156.52	157.41	159.2	157.82	157.96	158.85	159.57	159.1	157.05	159.85	157.93	158.09	157.41	159.41	157.23	159.02	158.32	157.62	156.86	158.17	157.67	156.75	157.94	159.85	158.88	156.99	159.46	157	159.15	157.13	157.95	157.86	158.32	157.79	157.52	159.68	157.93	159.62	158.09	158.8	158.17	157.15	159.2	157.82	159.13	158.47	159.39	158.16	158.71	156.4	158.4	156.91	158.67	158.87	158.57	157.09	157.96	159.37	157.89	158.87	156.72	158.2	159.95	159.02	157.51	156.82	157.57	157.61	157.14	157.84	158.02	159.92	158.92	158.64	159.6	156.55	159.34	157.47	158.23	158.89	158.15	158.75	157.19	157.7	157.57	158.93	158.25	158.86	159.24	158.77	158.76	158.53	157.83	158.26	158.91	157.91	158.23	158.66	156.86	158.88	157.4	159.13	156.68	158.21	156.97	157.49	157.61	159.56	158.44	157.69	158.01	157.5	158.21	157.42	158.74	156.81	158.87	157.06	157.58	157.59	155.59	157.51	157.5	158.06	158.21	157.34	158.31	158.28	158.03	158.92	158.61	158.46	159.03	158.98	159.24	158.12	158.85	156.69	157.64	156.64	157.38	156.79	156.6	155.37	155.66	153.78	155.12	153.89	152.77	154.26	153.02	153.09	151.32	152.35	151.83	153.53	151.93	151.92	150.78	151.3	149.73	151.69	152.39	150.88	149.1	149.92	147.99	149.69	148.19	148.75	147.23	147.15	147.7	146.52	145.68	147.27	147.18	145.82	143.66	145.04	143.87	146.82	144.82	143.7	143.54	142.36	142.45	142.46	142.78	140.89	140.74	140.22	140.81	140.1	140.23	139.33
127.81	128.25	130.45	130.21	129.3	129.43	129.48	130	129.48	129.11	128.33	130.02	128.85	127.94	129.4	129.23	128.2	130.81	129.33	127.74	128.69	128.11	129.29	128.76	129.13	129.14	129.35	128.74	128.42	130.04	128.93	128.5	128.62	128.49	129.36	129.25	129.16	127.74	127.86	129.07	130.27	128.58	129.26	131.68	129.27	128.44	130.84	129.37	128.91	127.44	129.54	128.81	130.06	129.58	130.48	128.91	130.09	130.06	129.58	129	128.8	127.5	130.1	129.98	128.78	129.52	128.03	129	130.1	128.32	130.64	128.47	127.68	127.56	130.06	130.01	129.11	129.87	130.47	127.64	128.64	130.34	131.16	130.02	129.43	128.33	129.48	130.08	128.98	127.66	129.76	130.11	129.15	129.06	128.95	129.76	129.08	130.88	129.99	128.34	131.2	131.05	130.28	129.74	129.35	129.22	130.78	129.89	129.9	130.37	131.37	127.98	130.38	130.39	130.03	130.34	130.51	130.47	130.24	131	131.61	130.17	130.91	130.35	129.57	130.2	130.63	129.73	130.84	131.05	129.38	130.15	130.71	131.01	130.77	130.85	131.89	131.64	129.74	132.52	130.13	130.27	130.25	130.98	129.68	130.48	130.39	130.11	129.53	130.26	130.1	129.48	130.73	132.93	130.62	128.61	131.54	129.88	131.87	129.91	130.36	130.25	131.79	131.13	130.96	131.09	131.02	131.93	130.93	131.74	130.25	130.24	131.24	130.5	132.86	131.32	131.51	130.79	130.71	130.1	130.51	130.59	131.13	132.14	131.37	129.71	131.39	131.88	130.55	129.94	129.47	131.67	131.3	131.81	130.75	130.47	130.13	130.58	129.97	130.83	131.53	132.8	131.28	131.17	131.98	129.21	132	129.71	130.77	132.44	130.64	131.4	129.61	130.35	130.55	131.06	131.2	131.99	131.58	131.13	131.08	131.61	131.17	132.24	132.02	130.95	131.34	130.69	130.31	131.41	130.08	131.51	130.76	131.1	130.62	129.79	130.3	132.01	131.13	130.23	130.62	130.44	131.24	129.28	131.41	129.84	130.94	129.85	131.52	130.61	128.64	130.01	130.32	131.16	130.52	130.66	130.66	131.25	131.85	131.97	130.97	130.55	130.69	131.3	131.06	130.51	131.97	129.37	131.04	128.86	129.58	128.33	128.88	128.8	127.92	125.9	128.42	126.83	125.37	126.8	125.24	125.61	124.15	124.35	124.69	126.29	123.48	124.15	121.93	123.64	122.55	123.8	124.22	123.12	121.46	121.67	119.99	122.01	120.4	120.47	120.1	118.93	118.57	118.34	117.04	119.21	118.76	116.99	115.46	117.04	115.13	117.69	116.37	114.67	114.57	112.84	112.97	112.8	113.31	111.57	111.24	110.1	111.58	109.76	110.15	109.67
142.52	142.88	144.03	144.01	142.99	143.49	143.58	143.81	143.95	143.91	142.88	144.71	143.8	142.97	144.13	144.4	142.82	144.95	144.16	142.48	142.96	142.53	143.76	143.37	143.09	144.76	143.76	142.95	143.79	143.97	143.53	143.04	144.26	143.02	143.61	143.26	143.58	142.17	143.32	143.65	144.21	143.66	143.69	145.46	143.24	143.07	144.9	143.72	143.1	142.34	144.41	142.8	144.38	143.89	144.46	143.89	144.56	144.1	143.1	143.46	144.38	141.95	143.8	143.85	142.48	144.81	143.26	143.17	144.84	142.84	144.14	143.77	142.71	141.9	144.1	144.16	142.86	143.71	145.27	142.44	143.09	144.55	145.59	144.78	143.84	142.97	144.09	144.25	143.89	142.42	144.05	144.21	142.65	143.23	143.92	143.89	143.89	144.76	144.65	143.19	144.3	145.19	144.28	144.48	144.91	144.32	144.2	144.07	144.03	143.96	145.95	142.53	145.38	144.41	144.6	144.6	144.5	143.9	144.06	145.03	145.91	144.8	146.07	144.84	144.21	144.28	144.69	145.02	145.28	145.41	143.79	144.89	145.35	144.75	145	145.84	146.8	145.73	143.65	146.04	144.58	144.91	144.15	145.66	144.62	145.53	145.24	144.05	144.35	145.24	145.11	144.32	144.81	146.75	145.47	144.4	146.54	144.02	146.25	144.09	144.51	143.93	146.03	145.04	144.48	145.62	144.82	146	144.64	146.28	144.73	144.13	145.72	145.51	146.67	145.29	145.78	144.69	144.72	144.84	144.98	144.59	145.9	145.71	145.38	144.34	145.39	145.65	145.25	145.01	143.95	146.1	146.58	145.67	145.25	145.24	144.36	145.56	144.15	144.43	145.25	147.01	146.3	145.57	145.9	143.79	146.79	144.07	144.34	146.13	144.95	146.04	143.6	144.75	144.96	145.21	145.28	146.4	146.09	145.31	144.96	145.43	145.48	145.72	146.49	144.85	145.55	145.69	144.02	145.98	145.09	147.04	144.88	144.95	144.2	144.27	145.53	146.61	145.99	145.16	145.66	144.62	145.07	144.04	145.9	144.69	146.13	144.2	145.19	144.84	142.12	145.08	145.72	145.15	145.1	144.27	145.53	145.3	146.08	146.06	145.61	145.37	144.6	146.75	145.88	145.31	146.08	144.28	145	144.26	144.88	143.98	144.13	143.31	143.2	141.3	143.17	141.95	140.72	142.25	141.26	140.27	139.62	139.91	140.33	141.84	139.93	139.38	137.99	139.53	137.58	139.73	140.28	139.15	137	137.15	135.74	136.56	136.71	137.05	135.36	134.64	135.09	134.08	133.65	135.14	134.28	132.85	131.44	133.4	131.64	134.34	133.36	130.67	131.25	129.62	128.96	129.35	130.05	128.5	127.95	127.25	127.97	126.86	126.75	126.55
169.98	170.37	171.29	172.28	171.42	171.74	171.98	172.36	171.44	171.62	170.9	171.57	171.39	170.78	171.79	171.97	170.67	172.94	171.39	170.36	171.17	171.02	171.15	171	171.88	172.8	172.3	171.02	171.41	172.07	171.41	170.73	171.24	171.02	172.05	171.55	171.72	170.21	171.23	171.97	173.23	170.86	171.62	173.67	171.42	170.74	172.71	171.33	171.33	169.55	172.98	171.55	172.54	172.11	173.19	171.53	173.26	172.08	171.43	171.4	171.35	169.4	171.97	172.48	171.27	173.21	170.79	171.05	172.9	170.84	171.75	172.26	170.56	169.77	172.79	172.21	171.47	172.59	174.03	169.8	171.99	172.31	174.24	172.58	172.52	170.86	171.87	172.56	172.05	170.03	172.74	172.3	170.91	172.21	171.84	172.01	172.33	173.15	173.02	171.24	172.96	172.87	172.9	172.29	172.3	171.85	173.59	172.22	172.35	172.83	175.24	171.08	173.03	173.23	172.87	172.27	173.82	172.5	172.25	172.78	174.17	173.3	173.36	173.28	172.46	172.99	172.81	173.14	173.46	173.61	171.61	173.11	173.89	173.39	173.71	174.53	174.2	174.86	172.25	174.3	173.14	173.36	172.46	173.81	172.2	173.32	173.66	171.94	172.1	172.96	173.29	172.04	173.41	175.13	174.37	170.63	174.01	172.7	174.59	173.05	173.15	172.55	173.98	173.33	173.32	173.42	173.7	175.1	173.85	174.48	173.21	173.22	174.49	173.42	174.92	173.14	174.1	173.35	173.39	172.77	173.54	173.27	175.05	174.47	174	171.86	173.29	175.48	173.35	172.64	171.74	173.84	174.83	174.44	173.41	173.15	172.54	172.9	172.4	173.33	173.51	175.15	174.51	174.05	174.61	172.8	175.05	172.05	172.96	174.18	173.98	174.45	172.37	172.69	173.33	173.54	173.64	173.58	174.61	174.6	173.69	173.97	173.86	174.91	175	174.2	174.07	174.04	172.49	174.46	172.71	174.72	172.7	173.55	172.74	173.05	173.54	175.19	173.99	173.45	173.87	171.86	173.67	172.99	174.51	173.11	174.51	172.45	173.69	172.79	171.17	173.48	173.47	173.69	173.61	173.48	174.18	173.33	174.07	174.85	174.25	173.79	173.87	174.59	174.76	173.13	174.98	173.05	173.72	172.71	172.73	172.44	172.59	171.21	172.6	169.88	171.64	169.65	169.27	170.3	169.67	169.63	167.91	168.36	169.6	169.99	167.76	167.75	166.57	167.79	165.65	167.37	169.08	166.56	165.81	165.81	164.65	166.02	163.98	164.3	164.04	162.57	161.93	161.73	161.45	162.77	161.95	160.57	158.99	160.93	159.01	161.54	160.19	158.09	158.98	156.36	157.39	156.38	157.39	155.11	154.9	153.74	154.62	153.41	153.69	153.85
118.44	118.32	119.5	119.46	118.62	119.4	118.89	119.6	119.35	119.53	118.56	120.03	119.31	118.34	119.34	119.28	118.09	120.89	119.62	117.92	118.38	119.05	119.57	119.13	119.3	120.85	120.39	118.41	120.51	120.2	119.13	119.41	119.35	119.04	119.73	119.5	120.1	118.35	119.65	120.15	121.05	119.27	119.57	122.83	119.86	118.16	120.98	120.35	119.52	118.01	120.62	119.72	120.74	120.54	121.28	120.32	121.2	120.66	120.15	119.26	120.25	118.06	120.08	121.14	118.44	121.03	118.66	119.89	120.74	118.76	120.48	119.52	119.11	118.56	120.65	120.77	120.08	120.05	120.86	117.92	119.4	120.82	121.05	120.28	119.63	118.8	119.12	119.42	119.29	117.7	120.18	120.31	118.36	118.83	119.38	119.69	119.71	120.3	120.33	118.53	120.42	121.29	120.83	119.91	120.67	119.64	121.15	119.23	119.53	119.53	122.03	118.65	120.42	120.17	121.08	119.52	120.6	119.58	119.26	120.75	121.04	121.05	122.31	120.27	120.31	120.56	120.39	120.3	121.36	120.92	118.81	120.47	121.84	120.69	120.36	121.24	122.75	121.78	119.64	122.31	120.81	121.5	120.53	121.81	119.88	121.25	120.91	119.73	120.13	120.48	120.96	119.24	121.88	123.04	121.09	118.87	121.92	120.46	122.02	119.99	120.38	119.89	121.59	120.12	120.83	121.72	120.52	122.64	121.03	121.73	120.57	121.17	121.52	120.01	122.78	120.92	121.54	121.39	120.94	120.27	122.05	120.2	121.14	122.18	121.3	120.01	121.12	122.09	120.93	121.18	120.67	121.03	122.45	121.11	120.43	120.46	121.02	120.5	120.01	120.55	121.43	123.59	121.78	120.98	122.32	119.64	122.64	120.94	121.49	122.24	121.69	121.94	120.12	120.86	121.32	121.51	121.07	122.04	122.61	121.77	121.16	122.17	121.43	121.98	122.2	122.27	121.41	121.73	120.27	122.19	119.48	123.16	120.38	121.66	120.02	120.26	121.44	121.84	121.59	120.64	121.24	120.68	121.89	120.08	121.91	120.08	121.96	119.39	120.8	121.32	118.61	121.24	120.76	121.13	121.64	120.72	121.84	120.86	122.49	123.05	121.97	120.79	121.34	122.17	122.06	121.58	122.47	120.32	121.11	120.51	120.94	120.2	121.18	120.45	120.06	117.8	119.36	118.34	118.2	118.49	117.5	117.62	116.95	116.55	116.81	118.52	116.38	116.4	114.58	115.73	115.29	116.1	117.39	116.38	114.42	114.44	112.4	114.41	113.28	113.97	113.09	111.97	111.72	111.87	110.08	111.26	111.33	110.13	107.88	109.36	108.3	110.12	108.58	106.79	107.9	105.16	104.65	105.34	106.3	104.84	104.01	102.77	103.69	102.1	102.55	102.37
181.02	181.55	182.76	183.63	181.4	183.48	182.24	182.51	183.27	182.15	181.86	184.49	181.98	180.63	182.39	182.92	181.16	183.4	182.37	180.67	180.63	180.73	182.06	181.35	181.76	183.1	182.26	180.95	181.46	183.05	181.43	182	182.22	181.77	182.79	182.46	182.43	180.59	181.94	182.61	183.95	182.23	181.55	184.62	182.3	181.51	183.79	182.21	181.92	180.43	183.02	181.64	182.65	182.08	183.31	182.53	183.28	182.9	182.37	182.22	182.69	180.8	182.67	183.11	181.99	184.29	181.36	183.28	182.9	180.7	182.94	181.79	181.67	180.08	183.45	183.36	182.08	182.21	184.59	180.88	182.3	184.5	184	183.69	182.61	182.3	182.49	183.21	181.95	180.77	183.24	183.99	182.31	181.87	182.57	183.13	182.51	183.99	184.28	181.4	183.3	183.96	182.36	182.91	183.86	182.96	184.29	183.21	182.76	182.66	185.25	181.9	184.1	182.84	183.84	183.57	183.56	182.72	182.91	184.04	184.28	184.09	184.47	183.22	183.05	183.56	183.95	183.43	184.32	184.41	182.75	184.06	184.69	183.88	183.8	184.29	185.76	185.34	182.54	185.58	183.51	183.27	183.14	184.94	182.37	184.35	183.98	183.33	182.37	184.22	183.22	182.29	184.3	186.22	184.28	182.68	185.51	182.89	185.15	183.93	183.46	183.74	185.59	183.74	184.65	185.44	184.71	185.67	183.28	185.39	183.59	184.03	184.52	183.97	185.49	184.63	184.74	184.15	184	183.52	184.4	183.69	184.42	185.52	184.79	183.16	184.54	185.44	184	183.73	182.05	185.42	186.18	184.89	183.6	183.24	183.63	184	182.98	183.51	185.07	186.07	185.71	184.51	185.39	182.85	185.95	183.89	183.77	185.19	184.78	185.19	182.56	183.77	184.29	185.09	184.76	185.49	184.88	184.69	184.41	184.63	184.37	185.76	185.49	184.57	185.22	185.12	183.41	185.35	183.78	185.7	183.59	184.69	183.13	182.14	184.42	185.89	185.09	184.2	184.19	183.89	184.43	183.29	185	183.41	185.07	182.99	184.91	185.48	181.84	184.78	184.3	184.45	184.78	184.26	184.12	185.23	185.28	186.69	185.24	185.22	184.5	185.76	185.51	184.69	185.82	184.5	184.93	183.91	184.57	183.71	183.85	182.9	183.51	181.2	183.45	182.01	181.44	182.17	181.07	180.09	179.57	178.87	179.64	181.73	178.53	179.18	178.08	178.98	178.03	179.06	179.95	178.99	176.67	176.99	175.74	177.32	175.84	175.73	175.03	173.75	172.61	172.62	172.18	175.2	173.31	171.98	169.86	171.64	169.73	172.21	171.77	169	170.27	167.17	167.3	166.59	168.46	165.97	165.74	164.29	165.86	163.98	163.31	163.8
115.73	116.56	117.75	118.72	117.71	117.69	117.52	117.48	117	118.34	116.92	118.56	118.02	116.57	118.31	118.17	116.44	118.76	118.07	116.5	116.54	116.64	117.01	117.4	116.99	118.95	118.32	116.85	117.29	118.04	117.23	117.51	116.72	117.09	117.71	117.14	117.3	116.58	117.31	117.75	118.33	118.13	117.01	120.38	117.76	115.62	118.44	117.75	116.84	116.21	119.18	117.91	118.83	118.09	119.41	118.36	118.77	118.16	117.45	117.3	118.47	115.24	117.53	118.92	116.17	119.65	116.56	116.92	119.16	116.45	118.36	117.46	117.12	116.01	119.21	119.07	117.32	118.08	119.76	116.18	117.93	119.15	119.98	118.69	118.89	116.97	118.07	118.75	117.36	115.58	118.54	118.34	117.03	117.99	117.63	118.76	118.14	120.14	118.81	117.26	119.48	119.09	119.1	118.98	118.61	118.3	119.24	117.8	118.39	118.51	120.58	117.38	119.17	119.31	118.52	118.53	119.86	117.85	118.64	118.53	119.61	119.18	120.77	119.1	117.92	119.36	119.4	119.12	120.2	119.9	117.42	119.18	120.24	118.97	119.06	119.64	121	120.25	118.25	121.49	118.82	118.77	118.62	120.33	117.45	119.5	119.27	119.43	117.77	120.09	119.6	118.23	119.5	121.25	119.64	117.59	120.91	118.89	121.04	119.19	119.51	118.7	121.13	119.07	120.15	120.92	119.97	121.39	120.41	120.59	119.58	119.34	120.06	120.43	121.92	120.12	120.49	120.16	119.82	118.84	119.92	119.38	119.97	120.88	120.13	118.22	120.18	121.2	119.37	119.2	117.94	120.62	121.13	120.93	119.29	118.95	118.29	119.58	118.87	118.96	120.3	122.48	120.86	119.94	121.42	118.66	121.43	118.86	119.54	120.07	120.17	121.39	119.33	118.88	119.01	119.85	120.36	120.91	120.57	120.36	119.54	120.28	120.2	121.04	120.87	120.9	120.13	120.74	118.51	120.99	118.72	120.55	118.57	119.61	119.25	118.71	120.15	121.76	121.12	120.1	119.94	118.42	120.51	118.88	120.25	119.21	120.88	118.63	121.05	120.17	116.74	120.48	120.25	119.24	120.73	119.73	120.95	120.32	121.02	121.9	121.32	120.45	120.57	121.58	121.48	120.98	121.19	119.4	120.31	118.69	119.7	119.5	120	118.68	118.7	116.1	118.88	117.08	115.39	117.48	115.71	115.29	114.33	114.47	115.11	116.39	113.42	114.15	111.94	112.69	112.35	113.62	114.6	113.24	111.16	111.17	108.57	110.61	109.33	109.45	109.31	107.04	107.37	106.57	105.5	107.27	106.84	104.99	102.76	104.68	103.1	105.36	104.71	102.11	102.46	99.91	99.7	99.32	100.34	98.21	98.2	97.79	98.01	96.56	96.39	96.53
109.61	109.75	111.61	111.84	111.74	112.59	110.56	111.93	111.18	112.78	110.83	113.94	112.49	109.76	112.73	112.85	110.92	113.55	110.79	109.81	110.34	110.56	111.17	110.37	111.52	113.5	111.98	110.32	112.17	112.38	111.71	112.08	111.23	111.51	112.46	111.07	111.79	109.06	111.74	112.17	114.19	112.01	111.87	114.76	111.62	109.55	113.23	111.77	111.41	109.72	113.55	111.31	113.25	112.65	114.58	112.79	113.26	111.83	111.72	112.21	111.74	109.88	111.24	113.23	111.23	113.38	110.49	111.33	113.61	110.04	113.98	109.74	110.93	108.78	113.69	113.66	110.45	111.1	113.3	109.58	111.71	113.59	114.7	112.84	111.88	111	111.22	112.82	111.01	109.45	113.09	113.59	111.33	110.88	113.21	112.86	112.24	113.83	114.25	109.31	113.22	113.85	112.66	111.63	112.99	111.59	113.2	113.01	112.16	112.2	114.88	111.2	113.28	113.36	112.73	113.41	113.76	111.04	111.66	112.38	113.48	113.06	115.85	113.73	113.07	113.35	114.18	113.43	113.85	113.42	110.49	112.65	115.45	114.33	113.59	113.66	115.81	114.42	111.96	115.83	112.57	113.7	111.65	113.63	111.15	113.11	112.62	113.85	111.95	113.02	113.86	111.88	114.69	116.02	114.99	111.78	115.54	113.02	114.78	113.13	112.31	111.64	115.46	113.08	114.02	113.96	114.38	116.35	113.24	114.34	113.56	113.87	114.39	113.93	116.4	114.27	113.73	114.85	113.17	112.62	114.58	112.74	114.68	115.5	114.7	112.63	114.16	115.33	113.94	113.55	113.56	114.29	115.77	115.65	113.62	112.89	113.97	114.58	113.56	112.84	114.5	116.47	114.15	114.76	115.93	111.33	115.37	112.64	113.32	115.58	114.5	114.88	112.24	113.52	112.8	114.41	115.29	115.51	115.82	114.18	112.26	112.92	115.05	115.71	115	115.81	114.9	114.45	112.74	114.73	112.4	114.69	112.32	113.49	112.55	112.42	113.91	115.5	114.69	112.94	113.56	113.29	114.52	112.41	115.14	113.5	114.99	112.9	114.47	114.46	110.29	113.73	114.74	113.35	114.94	113.47	113.53	115.42	115.46	115.4	116.22	115.16	115.07	116.14	115.4	113.59	116.11	113.78	115.21	113.23	115.36	113.4	114.69	113.7	113.81	111.15	113.33	111.53	111.2	111.36	110.03	111.08	109.46	109.11	110.54	111.96	108.29	109.4	107.07	108.81	107.24	108.2	110.04	108.11	106.84	106.1	103.92	106.01	103.73	104.52	103.27	102.06	102.22	101.15	99.8	102.02	101.88	99.59	96.72	99.11	97.91	99.81	98.51	96.68	95.42	93.86	94.62	93.58	94.97	92.49	92.05	90.79	90.35	89.41	89.55	89.31
137.32	137.16	138.6	139.85	139.52	139.6	137.92	139.63	137.66	139.42	137.52	139.5	139.39	137.02	139.9	139.43	137.21	140.28	138.93	137.66	136.95	137.54	137.69	136.67	138.52	141.01	137.98	137.61	139.37	140.15	138.46	137.82	137.9	138.78	138.26	138.28	139.1	136.28	138.68	138.96	140.77	138.96	139.25	141.7	139.62	136.82	138.93	138.57	139.7	136.37	140.82	137.9	139.42	139.29	141.6	140.56	140.86	138.64	138.56	139.62	139.38	137.78	138	139.94	137.94	140.48	138.01	138.3	139.64	136.77	140.95	138.06	137.61	135.8	139.84	139.72	137.39	138.81	141.18	136.81	137.95	140.22	141.97	139.67	138.86	138.5	137.89	140.07	137.69	136.65	140.04	141.06	137.85	138.33	140.05	139.97	139.72	140.24	141.47	135.86	139.77	140.86	139.18	138.58	140.46	139.2	140.78	139.86	140.02	139.35	142.49	137.9	139.88	140.24	140.89	140.65	139.98	138.51	139.09	140.22	140.96	139.99	142.99	140.95	139.67	140.51	141.42	139.97	140.95	140.66	138.18	140.22	141.8	140.91	139.69	141.02	142.54	140.26	138.87	142.67	139.03	140.9	138.9	140.95	137.73	140.42	139.36	140.42	140.2	140.57	140.19	138.57	140.9	142.31	140.94	139.39	141.7	140.08	141.45	139.07	138.74	138.69	142.04	139.64	140.91	141.47	141.65	143.64	140.28	141.59	140.11	140.93	141.3	141.38	142.37	141.91	139.99	141.1	140.39	139.5	141.33	139.94	141.01	142.45	141.95	139.77	140.71	142.64	140.54	139.91	139.4	141.34	142.11	141.7	141.45	139.7	140.76	141.17	140.08	141.2	141.6	142.79	141.76	141.52	142.11	138.05	142.28	139.99	140.87	142.96	141.48	142.11	138.47	139.88	140.44	141.59	142.38	141.02	142.63	141.78	140	139.99	142.34	141.94	141.48	143.04	140.78	141.59	139.28	141.99	138.45	141.5	139.32	140.44	139.89	138.71	140.4	141.3	142.42	139.53	140.42	140.25	142.15	139.32	141.93	140.66	141.48	139.97	141.43	142.41	137.03	141.16	141.84	140.82	142.56	141.05	141.58	142.06	143.09	142.98	142.16	141.44	141.62	143.43	142.02	140.34	142.69	141.19	141.54	141.34	141.97	140.62	143.02	141.49	142.48	137.65	140.66	140.24	139.56	140.48	139.3	140.04	136.93	137.95	138.43	140.15	137.65	137.71	135.25	137.71	136.66	137.89	138.87	137.88	135.81	135.55	134.22	136.17	133.4	134.73	133.21	132.27	132.2	132.31	131.31	132.34	132.24	130.61	127.96	130.72	129.08	130.63	130.34	126.87	127.72	125.17	126.16	125.52	127.05	123.48	124.51	122.92	122.97	122.19	121.45	121.28
