167.17	167.17	166.97	168.05	167.31	167.03	167.13	167.98	167.15	167.3	167.62	167.17	168.06	167.83	167.19	166.97	168.02	167.45	168.09	168.33	168.51	167.62	166.86	167.32	167.12	166.93	167.04	167.68	167.55	167.42	168.13	167.33	167.69	167.82	168.2	167.3	167.74	167.79	167.41	167.87	167.28	167.37	167.21	167.31	167.87	167.12	167.85	167.44	167.34	167.39	167.8	168.12	167.67	168.47	167.6	167.81	167.33	168.36	167.33	167.55	167.85	168.12	168.06	168.45	167.93	167.52	167.07	168.18	167.28	167.24	167.68	167.66	167.82	168.04	167.59	168.25	167.92	167.1	168.52	167.64	167.71	167.88	167.34	167.5	168.52	167.79	167.96	167.82	167.8	168.49	168.28	167.51	167.66	167.24	168.5	168.59	168.21	168.15	168.9	167.93	168	167.04	167.46	167.37	167.77	168.34	167.39	167.4	168.1	168.45	167.92	168.33	167.87	167.8	168.6	167.49	168.68	168.67	169.08	167.88	168.64	167.65	169.43	168.74	168.74	168.48	168.73	168.63	168.77	168.46	169.24	168.52	169.4	168.3	169.62	168.76	169.12	169.34	168.1	168.9	168.67	167.98	168.59	169.56	168.78	168.64	168.4	168.29	168.9	168.77	168.35	168.91	168.93	169.62	168.66	168.91	169.66	168.64	169.44	168.73	168.83	169.5	169.33	169.17	169.07	169.2	168.71	168.44	169.12	169.54	168.73	168.62	168.59	168.92	168.68	169.09	168.5	169.14	169.29	169.91	169.06	168.68	169.53	169.61	169.2	168.62	169.04	169.03	169.37	169.09	169.19	169.29	168.78	169.17	169.13	169.02	168.39	169.04	168.94	169.24	168.97	169.09	169.54	169.11	168.37	169.42	169.24	169.48	170.28	169.12	169	169.02	169.48	169.6	170.09	168.84	169.87	168.76	169.98	169.06	170.07	169.64	169.91	169.13	169.66	168.62	169.38	168.86	169.32	169.13	169.52	169.51	169.76	169.79	169.69	169.46	169.23	169.13	169.23	168.67	168.74	169.76	169.69	169.01	169.28	168.77	169.54	169.3	168.89	169.31	169.4	169.63	169.26	169.51	169.35	168.97	169.64	169.7	169.12	169.22	168.74	169.45	169.09	168.94	169.18	168.67	170.07	168.86	170.12	169.96	169.94	170.25	169.79	169.94	169.73	169.76	170.39	169.81	170.51	169.69	169.89	169.86	169.96	169.75	170.15	170.58	169.81	169.73	169.48	169.43	170.31	169.33	170.17	170.25	170.76	169.94	170.31	169.81	169.94	170.24	170.37	170.28	170.33	169.87	169.51	169.99	169.33	170.15	170.07	170.59	170.13	170.43	169.91	169.9	169.66	169.55	169.79	169.7	170.35	169.75	169.96	169.74	169.41	169.6	169.77	169.45
166.11	153.39	154.03	155.68	155.43	157.03	158.58	159.48	159.8	161.1	162.44	162.88	165.77	166	165.66	167.43	168.77	169.5	171.12	172.33	173.66	173.17	175.1	175.7	176.03	177.16	178.66	179.53	180.33	181.82	182.67	183.51	184.28	185.2	186.62	186.73	187.94	189.27	189.76	191.63	191.96	193.2	193.65	195.13	196.01	196.58	197.86	199.08	199.13	200.05	200.84	202.69	202.45	204.27	205.42	206.16	205.99	207.96	208.56	209.53	211.11	211.07	212.56	213.77	214.16	214.61	215.74	216.58	217.01	217.63	218.96	219.7	220.64	221.74	222.69	223.61	224.26	224.83	226.17	227.42	227.62	227.97	229.38	229.89	230.91	232.34	233	233.66	234.09	235.79	236.04	235.93	237.71	237.8	239.48	240.23	240.57	242.04	242.76	243.46	244.61	251.61	260.68	268.42	275.93	283.59	290.5	297.75	304.61	311.53	318.4	325.58	331	337.96	344.91	349.71	356.03	362.86	368.01	373.88	380.74	385.03	390.36	396.35	400.77	405.45	411.06	414.8	420.13	425.71	429.41	433.28	438.08	442.37	446.51	451.55	455.22	459.03	462.05	466.16	470.26	472.8	476.38	479.92	483.88	486.04	490.81	492.44	496.46	501.13	502.5	505.52	510.22	512.15	515.34	519.42	520.68	523.91	527.42	528.84	530.87	534.21	537.14	539.3	541.8	544.15	546.51	550.12	551.04	553.16	556.44	557.48	559.91	563.24	563.81	565.72	568.96	569.94	572.17	573.56	575.83	578.75	580.59	582.05	584	585.97	587.26	588.7	591.32	592.59	595.53	595.03	596.72	598.72	601.35	602.99	604.96	605.12	606.57	608.91	610.42	612.37	614.03	614.39	616.13	618.07	618.54	621.52	621.86	623.22	625.98	625.74	626.73	630.13	630.84	631.06	633.24	634.67	635.67	638.39	638.62	638.91	640.35	641.6	644.63	644.52	645.73	647.61	647.81	649.61	651.46	651.72	652.5	655.21	654.22	656.3	659.37	657.7	659.75	661.86	661.81	672.52	682.93	690.39	699.58	708.56	715.92	723	731.57	736.39	742.77	748.97	754.62	760.96	768.31	773.18	777.29	784.45	787.53	793.13	797.63	800.89	805.96	811.28	814.74	818.9	855.16	885.59	913.8	936.93	959.14	980.95	999.23	1017.03	1037.79	1050.83	1067.68	1084.04	1098.25	1112.21	1125.71	1139.48	1153.71	1164.79	1177.86	1191.35	1202.42	1213.84	1228.14	1237.92	1249.49	1262.17	1271.66	1284.07	1295.55	1305.17	1315.91	1328.43	1337.87	1348.35	1359.96	1368.29	1379.47	1390.17	1399.94	1410.89	1419.6	1429.3	1440.86	1448.2	1458.77	1469.54	1478.89	1488.98	1497.93	1507.53	1516	1527.38	1536.54	1546.54	1556.92	1565.38	1573.39	1584.98	1593.02	1603
124.42	124.23	123.83	124.89	124.04	124.39	124.13	123.89	124.3	123.81	124.54	124.03	124.58	124.38	123.97	124.12	124.52	125.39	125.69	124.47	125.09	124.52	123.83	124.41	124.55	124.58	124.16	124.24	124.57	124.49	125.09	124.77	124.39	124.64	124.51	124.17	123.86	124.61	124.56	124.7	124.37	124.56	124.21	124.34	124.78	124.15	124.66	124.35	124.24	124.53	124.85	124.82	123.86	124.91	125.05	124.51	124.08	124.89	124.71	124.05	124.83	124.68	124.98	125.1	124.72	124.35	124.24	124.93	124.37	124.55	124.61	124.57	124.59	124.93	123.74	124.28	124.69	123.99	124.39	125.48	124.43	124.93	124.88	124.32	125.26	124.41	124.51	124.66	124.13	124.35	124.89	124.16	124.06	124.25	124.85	124.73	124.36	124.9	124.48	124.25	125	123.98	123.98	123.86	123.97	125.25	123.94	124.3	124.15	124.79	124.33	124.63	124.16	124.5	124.89	123.86	125.11	125.15	124.86	123.97	125.06	124.28	124.7	124.27	125.01	124.53	124.91	124.18	124.87	125	124.72	124.4	124.48	125.33	125.22	124.99	124.72	124.72	124.51	125.3	124.86	124.73	124.79	124.81	124.82	124.87	124.09	123.98	125.74	125.44	124.98	124.93	125.34	125.26	124.9	124.96	125.62	125.13	125.08	123.74	125	126.04	125.41	125.55	125.44	125.9	124.71	124.64	124.78	125.28	124.61	124.48	124.62	124.77	124.64	125.26	124.56	125.62	124.9	125.49	124.45	124.49	124.72	125.21	124.57	124.87	125.09	125.7	125.22	124.72	125.04	125.53	125.4	124.53	125.32	125.08	124.4	124.82	125.33	125.12	125.21	125.06	125.05	124.75	124.63	125.56	123.87	124.88	125.27	124.83	125.27	124.68	125.04	125.13	125.85	125.25	125.3	124.78	124.79	124.74	125.06	125.62	124.78	123.84	125.09	124.51	125.05	124.55	124.51	125.3	124.81	125.01	125.15	125.09	124.57	125.06	125.51	124.88	124.68	124.63	124.59	125.29	125.67	124.88	125.33	124.55	125.11	125.19	125.06	125.04	124.96	124.87	125.26	124.45	125.59	124.89	124.69	125.44	124.22	124.5	124.42	124.8	125.01	124.68	124.49	124.88	124.94	124.36	124.93	124.28	124.67	124.94	124.48	124.56	124.88	123.82	124.83	124.64	123.87	123.66	123.41	123.66	124.41	123.83	124.15	124.45	123.5	123.43	123.53	123.07	123.5	122.69	123.77	123.54	123.71	124.09	124.22	123	123.69	123.6	123.44	123.38	123.56	123.29	122.92	123.77	122.91	123.76	123.05	123.23	123.06	123.04	122.91	122.87	122.62	122.65	122.78	122.72	123.61	122.51	122.58	121.76	122.27	123.45	123.41	122.62
138.3	138.09	138.74	139.23	138.81	139.02	138.76	138.9	138.95	138.86	138.83	138.92	139.27	139.07	137.9	138.88	139.38	139.58	139.33	139.21	139.16	138.52	138.64	138.89	138.89	138.36	138.82	138.53	138.81	139.23	139.26	138.86	139.13	138.86	139.04	138.42	138.59	139.03	138.74	138.82	138.59	139.33	138.05	138.41	139.03	139.11	138.98	138.95	138.44	138.87	139.02	139.28	138.91	139.8	138.96	138.95	138.85	139.53	138.69	138.68	139.35	138.93	139.6	139.49	139.58	138.8	138.73	139.3	138.66	138.27	138.82	138.66	139.14	139.33	138.75	138.97	138.96	138.46	139.35	139.38	138.79	139.09	138.27	138.61	139.46	139.51	138.81	139.51	138.69	139.44	139.15	138.89	139	139.25	139.34	139.55	139.46	139.41	139.65	138.67	139.01	139.21	139.33	138.5	138.74	139.53	139.15	139.34	138.72	139.81	139.56	138.79	138.53	139.31	139.56	139.02	139.84	139.72	139.45	139.42	139.67	138.7	139.6	139.56	139.15	139.22	139.65	139.36	139.3	139.03	139.94	139.14	139.97	139.83	139.64	139.74	138.59	139.77	138.96	139.9	139.48	138.94	139.29	139.72	139.43	139.03	139.16	139.03	139.44	139.86	139.55	139.04	139.59	139.43	139.63	139.66	139.5	140	139.94	139.05	139.73	140.69	139.73	139.69	139.33	139.63	139.63	139.16	139.28	139.66	139.15	139.42	139.43	139.89	139.66	139.43	139.61	139.21	139.69	140.61	139.5	139.84	139.44	140.32	139.84	139.24	140.15	139.7	140.08	139.51	139.57	139.76	140.02	139.58	139.94	140.03	139.02	139.61	140.12	140.02	139.63	139.71	140.24	139.35	140.13	140.06	139.53	139.46	140.45	139.93	139.69	138.86	139.92	139.84	140.59	139.48	139.71	139.07	139.85	139.61	140.2	139.81	140.26	139.3	140.04	139.13	140.04	139.46	139.68	139.95	139.81	140.41	139.53	139.65	139.78	139.85	139.91	140.06	140.04	139.91	139.47	140.3	140.7	139.56	139.99	139.31	139.88	139.42	139.53	139.86	139.3	140.26	139.56	139.7	140.17	139.63	140.14	140.33	139.45	140.09	139.71	139.97	139.58	139.39	139.35	139.35	139.77	139.39	140.33	139.48	140.05	139.99	139.66	139.74	140.23	139.79	139.99	139.68	140.04	139.07	139.34	138.94	139.63	139.68	139.49	139.85	138.66	139.95	139.02	139.02	139.05	139.34	139.86	139.41	139.57	139.33	140.04	139.26	139.48	139.7	139.5	139.98	140.09	139.47	139.13	139.62	139.42	140.08	139.27	139.55	139.67	139.99	138.81	139.93	139.39	138.98	139.11	139.48	139.87	139.38	139.36	139.28	138.98	139.54	139.11	139.35
165.28	165.22	165.07	165.67	165.58	165.66	166.49	165.42	165.96	165.45	166.35	165.41	166.94	167.12	165.62	165.85	166.4	166.53	166.83	166.3	165.86	166.54	166.44	166.62	166.74	166.21	166.42	166.75	166.71	166.33	166.52	166.71	166.04	166.85	167.2	165.27	166.12	166.5	165.65	167	166.2	166.55	165.82	166.26	166.64	165.9	167.13	166.67	165.77	166.54	167.04	167.14	165.59	167.02	166.56	166.79	165.87	167.59	166.57	165.84	167.04	166.77	167.16	167.2	166.88	166.48	166.29	166.49	166.2	167.13	166.02	166.63	166.28	166.49	166.04	167.03	166.67	166.3	167.53	167.34	166.89	166.77	166.13	165.98	167.01	166.75	166.84	166.73	166.16	167.33	167.4	166.23	166.22	166.44	166.79	167.17	166.28	167.26	167.48	165.69	166.74	166.03	166.61	166.02	166.04	167.45	166.14	166.49	166.15	167.42	167	166.91	166.49	166.67	167.14	166.5	167.44	167.27	167.25	167.16	166.61	165.84	166.54	166.66	166.77	166.72	167.09	166.75	167.22	166.84	167.37	166.96	167.8	168.06	167.06	167.23	166.9	166.83	166.39	167.51	167.3	166.89	166.89	167.61	167.66	166.81	166.96	166.86	166.98	167.36	166.72	166.72	167.21	167.91	166.78	166.58	167.11	166.77	167.44	166.83	167.06	168.27	167.21	167.64	167.45	167.55	167.59	166.93	167.02	166.96	167.08	167.86	167.34	167.51	167.19	166.74	167.06	167.41	167.53	167.48	166.84	166.76	168	167.66	167.63	166.98	166.83	168.04	167.69	167.14	167.75	167.5	167.21	166.96	167.82	167.24	166.85	167.64	167.51	167.39	167.26	167.77	167.8	167.05	167.14	168	167.08	167.39	167.7	167.19	166.86	166.8	166.98	166.06	167.96	166.62	167.39	165.94	166.52	166.55	167.32	167.31	167.33	166.39	166.84	166.6	166.85	166.62	166.98	166.68	166.82	167.29	166.8	166.54	166.85	167.44	167.59	167.37	167.27	166.86	167.07	167.32	167.37	167.06	167.37	167.24	166.99	166.93	166.81	166.65	166.66	166.95	166.71	166.93	166.73	166.69	166.91	167.54	166.37	166.66	167.21	166.88	166.92	166.32	166.66	166.7	167.48	167.05	166.96	166.75	167.11	166.72	166.65	167.62	167.06	166.32	166.98	167.29	166.43	165.87	166.5	165.82	167.33	166.16	166.71	166.98	166.67	166.62	166.7	166.58	166.93	165.73	167.61	166.69	167.47	167.08	167.14	165.94	166.66	167.42	167.22	166.86	167.68	167.05	165.95	166.94	166.24	167.43	167.37	167.15	166.59	167.7	166.81	167.21	167.06	165.99	167.07	166.69	167.55	166.89	166.94	166.04	165.97	166.59	166.88	166.71
114.49	114.04	113.58	114.92	114.12	114.12	114.68	114.75	114.22	113.86	113.95	114.14	114.58	114.79	113.9	114.32	114.98	114.68	114.75	114.93	114.93	114.29	114.53	114.27	114.4	114.63	114.36	114.41	114.29	114.27	114.18	114.35	113.32	114.23	114.25	113.9	113.85	113.82	113.83	114.46	113.89	113.72	112.98	113.92	114.35	113.54	114.02	113.86	113.29	113.7	113.91	114.72	113.72	114.4	113.96	114.62	113.53	113.65	113.92	113.85	114.15	113.97	115.32	114.51	114.39	113.87	113.45	114.21	113.59	113.08	113.77	113.81	114.15	114.07	113.54	113.92	113.83	113.45	113.6	114.17	113.95	113.68	113.26	113.86	113.95	114.15	114.74	114.78	114.02	113.98	114.05	113.56	113.18	113.78	113.83	114.71	113.9	113.81	114.14	113.16	114.11	113.59	114.13	114.06	113.82	114.33	113.75	113.92	113.33	114.52	114.27	113.74	112.96	113.4	114.07	113.55	114.03	113.87	114.19	114.15	114.58	113.7	114.48	113.67	114.18	114	114.43	114.19	114.64	114.04	115.43	114.69	114.52	114.44	114.34	114.21	114.63	114.52	114.57	114.94	114.61	114.15	114.01	114.32	113.97	113.65	113.66	113.73	115.1	115.03	113.71	113.78	114.58	114.72	114.88	114.32	114.86	114.85	114.62	114.14	114.62	115.02	114.57	114.99	114.51	115.03	114.16	114.41	114.25	114.73	113.99	114.49	114.68	115.07	114.61	114.35	115.05	114.7	114.98	114.83	114.36	114.28	114.78	115.43	114.45	114.11	114.53	114.59	115.16	114.81	114.6	114.69	114.67	114.35	115.04	114.31	113.98	114.91	114.96	115.24	114.53	115.18	115.27	114.75	113.98	115.09	114.39	114.88	114.98	115.31	114.71	114.67	114.79	114.91	114.54	114.59	114.22	114.08	114.75	114.29	114.85	114.77	115.03	114.66	114.92	114.36	114.88	114.14	114.55	114.74	114.88	115.03	114.77	114.59	114.84	114.67	115.22	114.7	115.26	114.63	114.68	115.35	114.69	115.55	115.5	114.81	115.41	114.22	115.25	115.62	114.7	115.36	115.28	115.2	115.93	114.34	114.99	115.57	115	114.06	115.54	115.25	115.36	115.17	115.05	115.49	115.09	114.23	115.02	115.33	115.51	115.03	115.13	114.9	115.23	115.26	115.18	114.95	114.97	114.29	114.63	114.42	115.18	114.8	115.2	115.57	114.43	115.31	114	114.68	114.9	114.55	115.13	114.84	115.2	115.14	115.15	113.64	114.27	114.21	114.16	114.33	114.68	113.92	113.66	114.37	114.13	115.16	114.32	114.27	114.22	114.55	114.46	114.57	113.76	113.79	113.99	114.58	114.49	113.6	114.29	113.46	113.66	114.66	114.6	113.96
177.09	176.82	175.99	176.99	176.57	176.57	177.51	177.08	176.65	176.67	177.02	176.84	177.31	178.07	176.23	177.12	177.62	177.8	177.86	176.4	178.03	177.24	176.64	176.66	176.76	176.73	176.77	177.06	177.13	177.59	177.08	176.98	176.3	176.94	177.12	176.21	176.21	176.88	176.71	176.55	176.38	176.87	176.86	176.37	177.09	176.15	177.1	177.02	176.49	176.58	176.68	177.46	176.81	177.53	176.88	177.48	176.57	176.45	176.9	177	177.24	177.16	177.55	177.39	176.91	176.26	176.21	176.89	176.1	176.27	176.92	176.75	176.67	176.56	176.19	176.72	176.87	177.45	177.26	177.51	176.95	176.63	176.09	176.77	176.61	177.11	177.68	177.28	176.72	177.46	177.29	176.09	176.62	176.89	177.25	176.54	177.35	177.12	177.19	176.48	176.94	177.48	176.69	176.05	176.76	176.78	176.26	177.01	176.19	177.1	177.79	176.54	176.18	176.88	177.36	175.96	177.32	177.9	177.15	177.31	177.67	177.09	177.21	177.41	176.59	176.59	177.61	176.95	177.31	177.53	177.44	177.08	177.92	177.34	177.71	176.72	176.59	177.28	176.3	177.59	177.37	177.46	177.27	177.42	177.26	176.79	176.26	176.64	177.85	177.34	176.77	176.95	177.09	177.63	177.35	177.36	177.5	177.43	177.76	177.17	177.05	178.38	178.03	178.04	177.08	177.27	177.48	176.92	177.84	177.63	176.79	177.02	176.98	177.34	177.05	176.95	177.49	177.14	177.29	177.91	177.08	177.1	177.7	178.28	177.82	176.54	177.45	177.69	177.75	177.85	177.1	177.83	177.64	177.45	177.35	177.53	176.95	178.57	177.87	178.25	177.33	177.83	177.24	177.01	177.31	178.05	176.93	178.23	177.69	177.5	177.5	177.28	177.14	177.32	177.96	177.39	177.27	177.34	176.99	176.62	177.89	177.69	177.92	177.82	178.03	177.71	178.21	177.77	178.1	177.7	177.28	178.45	177.7	178.14	178.13	177.99	177.78	177.32	177.8	177.18	176.96	179	177.16	177.61	177.59	177.07	177.1	176.54	177.66	178.05	177.11	176.96	177.67	176.87	177.57	177.36	177.88	177.76	177.22	177.71	177.49	177.22	176.65	177.21	176.83	176.97	177.98	177.33	177.49	177.1	177.5	177	176.51	176.94	177.62	176.87	177.75	176.68	177.15	176.37	176.66	176.49	177.61	177.25	176.75	177.28	176.34	176.99	176.44	176.15	176.5	176.34	177.42	176.98	177.12	177.49	178.14	176.06	177.01	177.61	177.22	177.3	177.46	177.04	176.32	177.21	176.17	177.49	177.74	176.28	177.38	177.36	176.94	177.52	176.74	176.92	177.28	177.4	177.32	176.81	176.59	176.08	176.09	177.65	177.25	176.86
112.41	112.58	112.06	113.81	112.19	112.77	113.42	112.9	112.62	115.67	112.68	112.87	113.62	114.68	112.23	112.83	113.69	113.33	113.08	113.56	113.64	113.01	113.15	112.74	112.57	112.37	113.04	113.25	112.68	113.72	113.6	113.15	112.59	112.59	113.46	111.74	113.05	112.96	112.97	113.93	112.39	112.81	112.31	112.35	113.3	112.37	113.41	113.56	112.33	113.08	113.48	113.72	112.42	113.19	112.94	113.89	112.75	113.88	112.95	113.44	114.05	113.47	113.98	114.25	113.65	113.14	112.5	113.04	112.25	112.71	113.14	113.4	113.61	113.45	112.75	113.57	113.38	112.29	113.47	114	112.61	113.1	112.48	113.09	114.17	113.51	114.55	113.92	113.1	113.49	113.77	112.22	112.63	112.82	113.19	113.33	113.05	113.76	113.5	112.3	113.2	113.03	113.35	112.9	112.62	113.84	113.22	113.09	112.48	113.23	113.43	113.06	112.81	113.52	113.6	112.33	113.67	113.8	113.46	113.3	114.21	113.34	114.12	113.06	113.56	113.72	114.33	113.18	113.8	113	113.89	113.03	114.07	113.85	113.39	112.91	113.12	113.42	112.58	114.03	113.2	113.76	112.99	113.47	113.32	113.01	112.69	112.87	113.76	113.61	112.65	112.81	113.28	114.23	113.93	113.62	113.25	113.48	113.9	113.51	113.14	114.74	114.09	113.94	113.48	113.43	113.68	113.24	113.67	114.08	113.42	113.16	112.98	113.77	113.53	113.71	114.27	113.59	114.07	114.17	112.67	113.5	113.68	114.37	113.14	113.21	113.61	114.2	114.16	113.94	113.94	114.11	113.7	112.77	114	114.18	113.36	113.64	113.62	114.13	114	113.92	114.28	113.58	113.6	114.02	112.73	113.93	114.15	113.63	113.83	112.87	114.2	114.04	114.89	113.11	113.95	113.12	113.74	113.23	113.52	113.81	114.38	112.85	113.39	113.05	113.95	113.01	113.77	113.61	113.45	113.79	114.08	114.61	113.77	113.72	113.71	113.56	114.06	112.88	113.34	114.72	113.63	113.62	114.06	113.36	113.23	113.17	113.84	113.76	113.49	113.54	113.74	113.15	113.8	112.94	113.17	113.4	113.18	113.3	113.23	113.05	113.75	113.44	113.53	113.24	113.58	112.59	114.19	113.53	113.56	113.7	112.95	113.09	114.11	113.45	113.15	112.87	112.78	112.55	112.25	112.08	113.39	112.78	113.47	113.31	112.41	113.11	112.19	112.83	112.99	111.97	113.05	112.65	112.85	113.27	113.7	112.17	113.19	113.1	113.63	113.4	113.47	113.26	112.53	113.03	112.67	113.67	113.24	113.04	113.42	113.59	113.52	113.3	113.19	112.25	112.85	113.62	113.23	112.53	112.71	112.25	112.03	113.64	112.95	112.36
108.08	106.32	106.61	108.63	106.67	107.76	107.86	107.45	107.9	107.06	107.52	107.25	109.1	108.12	106.78	107.68	108.37	108.72	108.87	108.06	109.31	107.9	107.82	107.56	107.45	107.12	107.84	108.06	108.18	108.65	107.87	108.48	107.21	107.94	107.74	106.68	107.23	107.68	108.03	108.53	107.12	107.29	106.98	107.25	108.42	107.64	108.21	107.61	107.69	106.94	108.4	108.53	106.65	108.4	107.25	109.23	107.62	107.64	107.98	108.17	109.08	108.11	108.97	108.59	108.13	107.31	106.88	107.87	107.33	106.54	107.12	108.07	108.41	107.65	106.99	108.39	107.98	106.7	107.64	108.26	107.79	108.65	106.6	107.84	107.59	107.93	109.15	108.9	107.67	108.17	108.37	107.18	106.6	108.11	108.44	107.59	107.75	107.53	107.67	106.92	108.35	107.87	107.87	107.48	107.35	108.85	107.55	107.75	107.28	108.18	107.77	107.84	106.19	107.91	107.31	106.81	108.53	108.9	108.21	107.25	109.46	108.02	108.43	108.2	107.07	107.58	107.66	107.81	109.05	107.85	109.07	108.42	108.1	108.96	108	108.24	108.12	108.52	106.97	109.05	108.5	107.85	108.41	108.31	108	106.88	106.9	107.76	108.87	108.53	107.63	107.55	107.34	109.23	108.09	108.38	108.83	108.38	107.84	107.9	107.76	109.32	108.05	108.64	108.26	107.98	108.93	108	107.96	108.33	108.24	107.54	107.55	108.95	107.54	107.68	108.27	107.69	109.4	108.29	107.06	108.23	108.28	108.92	107.94	107.45	108.57	108.67	108.95	108.73	108.29	107.65	107.69	107.72	108.73	109.09	107.8	108.86	107.6	109.26	108.29	108.76	109.08	107.28	108.4	108.73	107.97	107.72	108.77	108.72	107.47	107.84	108.35	108.48	109.8	107.84	109.07	107.97	107.24	107.96	108.59	108.63	108.45	108.09	108.24	107.52	108.7	107.72	107.66	107.61	106.78	108.21	109.33	108.43	108.35	108.17	107.98	107.39	108.75	108.01	107.94	109.65	107.46	107.97	107.81	108.75	107.8	107.55	108.12	108.14	107.89	107.36	108.02	107.53	108.72	106.63	108.27	108.5	107.6	107.95	108.16	107.12	107.52	107.03	107.77	107	108.27	106.73	107.88	106.58	107.23	107.62	107.38	107.17	107.35	106.78	106.89	107.32	106.78	105.83	106.25	105.6	107.63	106.88	106.78	107.75	105.71	107.14	105.2	105.81	106.56	105.49	107.2	105.49	106.93	106.15	107.29	105.36	106.76	107.05	107.85	106.64	106.65	107.18	105.89	107.29	105.92	107.12	106.25	106.14	106.22	106.82	106.18	107.29	106.77	105.32	105.76	107.02	106.55	106.12	106.15	105.9	105.11	107.24	106.69	105.86
134.1	132.5	133.02	133.85	132.94	133.63	134.39	133.13	133.52	133.46	133.22	133.29	134.7	135.01	132.9	133.45	134.22	134.85	134.58	134.08	135.07	134.6	134.05	133.33	134.06	133.08	134.15	134.76	134.49	134.79	133.47	134.46	133.61	134.28	134.42	132.16	133.39	133.64	134.23	133.93	132.55	133.75	133.55	133.17	133.6	133.4	134.38	133.94	133.42	133.13	134.66	134.36	133.18	134.53	133.35	135.4	133.61	134.55	133.89	133.25	135.24	134.35	134.87	135.55	134.69	133.23	133.31	134.12	133.45	132.69	134.15	134.78	134.61	134.3	133.19	134.26	134.06	132.96	134.24	134.15	133.88	133.88	132.83	133.01	133.64	133.59	135.5	134.92	134.27	134.71	134.99	133.6	133.22	134.51	134.2	134.76	133.81	134.05	133.48	132.84	133.86	133.88	134.27	133.56	133.35	134.5	133.29	133.96	133.3	134.08	134.64	133.84	132.69	133.95	133.9	132.08	134.58	134.73	134.46	133.47	135.27	133.74	134.86	134.51	133.07	134.02	134.51	134.25	135.28	134.07	134.94	134.86	133.99	134.06	134.1	133.88	134.45	134.6	133.61	134.86	134.75	134.59	134.31	134.18	134.26	133.25	133.17	134.32	134.91	134.53	133.54	133.77	133.62	135.2	135.23	134.63	135.06	134.53	134.54	133.9	134.61	135.8	134.04	134.72	134.1	134.51	134.5	133.69	134.01	133.95	134.45	133.62	133.58	134.6	133.84	133.67	134.27	134.19	135.6	135.19	133	134.54	134.8	134.9	134.27	133.86	134.65	134.22	134.66	135.05	133.67	134.5	133.79	133.9	134.96	134.55	134.18	135.29	133.52	135.17	134.56	134.68	134.76	134.19	134.16	134.81	133.81	134.02	135.25	134.95	133.86	133.67	134.34	134.7	136.37	133.89	134.81	133.82	133.31	134.21	134.13	135.08	134.25	134.73	135.02	134.22	135.39	134.35	134.15	133.87	132.99	134.55	134.81	134.73	134.16	134.21	133.9	134.41	134.68	133.9	134.1	135.45	133.85	134.71	134.06	135.2	134.37	133.83	134.16	134.59	134.07	134.17	134.03	134.07	134.56	132.72	133.97	134.59	133.9	133.1	133.74	132.89	133.33	134.25	132.92	133.38	133.7	132.98	134.11	133.86	133.78	134.22	133.24	133.3	133.53	133.05	132.86	132.85	132.44	132.11	132.47	132.6	133.85	132.81	133.31	134.15	132.04	132.95	131.82	132.47	132.82	132.24	133.62	132.71	133.95	133.06	133.11	132.55	133.77	133.38	134.14	133.72	133.52	133.76	132.05	134.1	133.09	133.72	133.13	132.22	133.7	134.25	133.7	133.16	133.47	132.39	133.13	133.69	133.74	132.85	133.1	133.62	132.27	133.48	133.44	133.2
