163.66	164.17	164.29	164.06	164.09	164.3	163.93	163.68	163.97	163.79	164.24	163.66	164.01	163.73	163.7	164	163.72	163.77	163.81	163.81	164.01	164.27	163.82	163.88	163.81	163.77	164.19	164.01	164	164.48	163.84	163.78	163.91	163.9	164.07	164.49	163.7	163.8	164.09	163.9	164.04	164.32	164.26	163.71	163.92	163.94	164.24	164.13	164.13	164.31	164.07	163.91	163.74	164.13	164.05	163.94	163.8	163.99	164.08	164.27	164.16	164.33	164.37	164.2	163.93	164.02	164.08	163.93	163.98	164.14	163.7	164.46	164.1	163.77	164.26	164.49	163.99	164.11	164.08	164.02	164.7	164.11	164.32	163.87	164.33	163.74	164.77	163.76	164.56	164.1	164.53	164.56	164.33	164.26	164.62	164.58	164.17	164.57	164.68	164.11	164.28	164.47	164.87	164.19	164.25	164.72	164.25	164.39	163.93	163.98	163.94	164.92	164.39	164.68	164.54	164.3	164.59	164.55	164.35	164.12	164.22	164.34	164.22	164.43	164.57	164.61	164.26	164.41	164.53	164.39	164.46	164.65	164.36	164.21	164.32	163.8	164.27	164.05	164.12	164.18	164.04	164.07	164.2	164.49	164.51	164.14	164.16	165.1	164.36	164.55	164.26	164.87	164.89	164.21	164.72	164.26	164.21	163.97	164.46	164.53	164.78	164.39	164.53	164.57	164.54	164.86	164.7	164.54	164.26	163.94	164.36	164.58	164.41	164.38	164.54	164.13	164.18	164.48	164.61	164.4	164.72	164.43	164.43	164.01	164.87	164.41	164.04	164.41	164.43	164.06	164.22	164.51	164.43	164.68	164.23	164.37	164.46	164.21	164.17	164.12	164.36	164.6	164.7	164.14	164.91	164.18	164.46	164.15	164.28	164.66	164.45	164.74	164.18	164.02	164.99	164.91	164.44	164.07	164.26	164.92	164.59	164.48	164.83	164.33	164.56	164.67	164.38	164.37	164.34	164.5	165.35	164.22	164.6	164.27	164.76	164.25	164.48	164.41	164.98	164.66	163.86	164.15	164.44	164.52	164.32	164.79	164.54	164.74	164.93	164.37	164.41	164.51	164.83	164.62	164.27	164.86	164.45	164.26	164.29	164.36	164.74	164.4	164.73	164.49	164.36	164.37	164.74	164.62	164.8	164.13	164.45	164.15	164.61	164.08	164.31	164.88	164.18	164.41	164.89	164.86	164.82	164.49	164.61	164.85	164.62	164.49	164.83	163.95	164.16	164.43	164.21	164.62	164.93	164.76	164.5	164.66	164.46	164.18	164.54	164.36	164.22	164.2	164.42	164.25	164.44	164.29	164.65	164.41	164.69	164.34	163.98	164.14	164.39	164.43	164.39	164.26	164.53	164.16	164.5	164.18	164.66	164.46	164.58	164.12	164.26	164.62
148.06	148.26	148.04	147.46	147.94	148.05	148.22	147.91	148.01	148.1	148.09	148.02	148.06	147.9	147.65	148.23	148.45	148.24	148.17	148.62	147.67	148.15	147.92	148.1	148.02	148.29	148.24	148.1	148.22	148.21	148.06	147.95	148.34	147.84	148.26	148.12	148.87	148.43	148.1	148.1	148.27	148.29	148.62	148.54	148.63	148.02	148.51	148.43	148.42	147.96	148.47	147.91	147.97	148.58	148.46	148.6	148	148.56	147.99	148	148.18	148.48	148.38	148.1	148.03	148.56	148.46	147.95	147.66	148.17	148.22	148.31	148.16	148.71	148.53	148.47	147.96	148.05	148.08	148.61	148.2	148.65	148.13	148.45	148.05	148.62	148.14	148.37	148.42	148.22	148.32	148.79	148.14	148.08	148.4	148.56	148.19	148.36	148.52	148.45	148.44	148.13	148.15	148.36	148.34	148.56	148.21	147.83	148.36	148.36	148.44	148.23	148.39	148.7	148.41	148.7	148.12	148.57	148.25	147.82	148.29	148.57	148.04	148.32	148.49	148.6	148.65	148.72	148.27	148.83	148.2	148.87	148.54	147.7	148.71	148.14	148.14	148.01	148.18	148.5	148.31	148.85	148.11	148.44	148.51	148.48	148.55	148.31	148.66	149.08	148.56	148.53	148.34	148.8	148.35	148.23	148.6	148.38	148.6	148.86	149.04	148.82	148.4	148.66	148.61	148.9	148.09	148.42	148.84	148.5	148.25	148.85	148.71	148.3	148.35	148.68	148.44	148.46	148.71	148.71	148.71	148.58	148.62	148.71	149.13	148.92	148.77	148.71	148.29	148.58	148.32	149.07	148.84	148.83	148.57	148.74	148.84	148.36	148.36	148.65	148.93	147.94	148.84	148.26	148.67	148.07	148.36	148.36	148.35	148.53	148.29	148.61	148.1	148.19	148.11	148.38	147.95	148.11	148.03	148.18	148.33	147.95	148.38	148.54	148.48	148.03	147.88	148.35	148.31	148.27	148.15	148.54	148.06	148.64	148.59	148.32	148.4	148.43	148.17	148.7	148.23	148.29	148.41	148.53	148.54	148.6	148.66	148.49	148.56	148.41	148.75	148.06	148.84	148.37	148.35	148.34	148.33	148.94	148.45	148.68	148.1	148.67	147.96	148.26	148.49	148.43	148.51	148.55	148.65	148.39	148.46	148.59	148.64	149.03	148.37	148.31	148.82	148.78	148.64	148.68	148.73	148.17	149.01	148.56	148.79	148.77	148.32	148.84	148.39	148.41	148.61	148.67	148.34	148.36	148.64	148.49	148.42	148.58	148.07	148.7	148.14	148.39	148.23	148.25	148.51	148.56	148.49	148.5	148.42	148.33	148.34	148.6	148.39	148.41	148.33	149.05	148.85	148.3	148.62	148.29	148.43	148.47	148.03	148.35	148.03	148.94
120.51	120.34	120.19	120.19	119.92	120.59	120.06	120.22	120.19	120.12	120.85	120	120.41	120.22	120.31	120.04	120.59	120.59	120.64	120	120.35	120.63	120.44	120.16	120.58	120.15	120.15	120.27	120.84	120.03	120.2	120.38	119.99	120.5	120.19	120.19	120.56	120.28	120.7	120.08	120.47	120.82	119.92	120.06	119.99	120.43	120.07	120.01	120	119.96	120.34	120.04	120.41	120.36	120.32	119.83	120.02	120.15	120.17	120.08	119.91	119.67	120.49	120.54	120.84	120.37	120.4	120.17	120.01	119.82	120.24	120.11	120.06	120.47	120.06	120.79	120.61	120.62	120.59	120.24	120.99	120.71	120.27	120.39	120.86	120.42	120.83	120.25	120.54	120.38	120.42	120.17	120.38	120.28	120.14	120.8	120.55	120.62	120.81	120.48	120.64	120.6	120.51	120.09	120.67	119.76	120.56	120.35	120.12	119.91	119.85	119.7	120.39	120.81	120.35	120.45	120.43	120.58	120.56	120.21	120.51	120.82	120.4	120.94	120.53	120.8	120.87	120.75	120.43	120.29	120.48	120.83	120	120.06	120.01	119.81	120.55	120	120.3	120.43	120.45	120.28	120.61	120.43	119.66	120.63	120.55	120.6	120.05	120.34	120.5	120.67	120.72	120.42	120.37	120.28	120.62	120.19	120.51	120.8	120.61	120.82	120.57	120.73	120.31	120.78	120.79	119.96	120.2	120.19	120.6	121.11	120.83	120.16	120.86	119.96	120.76	120.77	120.2	120.02	120.13	120.16	120.26	120.56	120.06	120.27	120.37	120.49	120.22	120.83	120.8	120.72	120.2	120.43	120.83	120.26	120.62	120.68	120.36	120.44	120.2	120.82	120.29	120.31	120.19	120.24	120.17	120.63	120.21	120.33	120.34	120.13	120.25	119.8	120.07	120.5	120.2	120.43	120.4	120.73	120.4	120.07	120.53	120.02	120.1	120.24	120.29	120.13	120.25	120.3	120.65	120.25	120.27	120.29	120.25	120.38	120.51	120.84	120.55	120.47	119.9	120.21	120.39	120.81	120.01	120.34	120.22	120.83	120.69	120.28	120.6	120.37	120.69	120.25	121.01	120.59	120.56	120.69	120.01	120.38	120.29	120.75	120.56	120.3	120.43	120.12	120.43	120.56	120.22	120.36	120.35	120.23	120.16	119.99	120.05	120.25	120.37	120.2	119.85	120.64	120.07	120.36	120.13	120.1	120.28	120.11	120.52	120.18	120.2	120.18	120.08	120.65	120.58	120.43	120.75	120.31	120.35	120.2	120.49	120.58	120.64	120.6	120.41	120.05	120.72	120.2	120.09	120.55	120.32	120.18	120.31	120.29	120.53	120.56	120.14	120.57	120.04	120.65	120.36	120.89	120.25	120.74	120.66	120.7	120.08	120.73
135.65	135.59	135.52	136.13	135.3	135.93	135.74	135.89	135.87	135.66	135.96	135.71	135.72	135.75	136.02	135.54	135.88	135.63	135.43	135.7	135.6	135.58	135.95	135.54	135.49	135.44	136.33	135.79	135.49	135.89	135.46	135.14	135.5	135.51	135.81	135.65	135.52	135.37	135.48	135.19	135.68	135.56	136.27	135.67	135.48	135.43	135.27	135.87	135.77	135.77	135.75	135.65	135.88	135.68	135.76	135.82	135.89	135.87	135.62	135.46	135.44	135.73	136.19	136.06	135.43	135.09	135.61	135.51	135.45	135.88	135.65	135.96	136	135.94	136.26	135.81	135.53	135.73	135.7	135.79	135.92	135.62	136.03	135.79	135.61	135.7	135.9	135.84	136.09	135.51	135.75	135.95	135.41	135.41	135.85	135.72	136.02	135.97	135.71	135.82	135.48	135.79	135.94	135.61	135.8	135.76	135.56	135.91	135.94	135.64	135.67	136.14	136.49	135.83	135.97	136.36	136.07	136.03	135.65	135.81	136.02	136.23	136.15	136.09	136.09	136.39	135.85	136.53	136.11	136.09	136.03	135.86	136.21	135.78	136.09	135.66	135.8	135.97	135.97	135.67	135.88	135.78	136.06	136.37	135.74	135.94	136.16	135.76	135.71	136.11	135.97	136.45	136.06	135.87	135.64	136.12	136.28	135.77	136.34	136.36	136.38	136.12	135.93	136.04	135.89	136.11	135.58	135.87	135.8	135.55	135.69	136.17	136.15	136.37	136.57	135.95	135.94	136.01	135.97	136.05	135.76	135.81	136.32	136.21	135.55	135.88	136.13	136.35	135.99	135.87	135.96	135.65	136.01	135.79	135.76	135.93	135.84	136.16	136.07	135.58	136.15	135.71	136.24	136.34	135.83	136.11	135.87	135.86	135.66	136.37	135.92	136.08	135.97	136	136.1	135.65	135.55	135.88	135.66	136.2	136.05	135.97	135.95	135.71	135.76	135.73	135.96	136.06	135.91	135.85	135.79	136.39	136.01	136.17	136.25	135.91	136.11	135.76	136.26	135.73	135.53	135.74	136.04	135.95	135.56	135.92	135.94	135.63	136.19	135.52	135.82	135.44	136.31	135.58	135.86	136.19	135.82	135.54	136.18	136.97	135.74	136.2	135.94	135.82	135.82	136.53	136.18	135.89	135.66	135.83	135.86	136.06	136.05	136.21	136.01	135.79	135.69	136.01	135.76	136.1	136.1	136.42	136.21	135.47	135.31	136.08	135.94	136.14	136.08	136.26	136.22	136.09	136	135.75	135.83	136.07	136.42	136.25	135.93	136.58	135.88	135.88	136.13	135.93	135.57	135.96	136.09	135.61	136.04	135.94	135.82	135.78	135.76	135.77	136.04	136.11	136.05	136.13	136.21	135.99	136.21	135.77	135.9	136.03	135.84	136.02
161.94	161.14	161.13	162.09	161.95	161.62	161.56	161.44	161.78	161.54	161.46	161.36	162.04	161.58	161.55	161.72	162.1	161.71	161.66	162.06	161.76	161.59	162.04	161.75	161.23	162.2	162.04	161.41	161.89	161.66	161.96	161.78	161.91	161.9	162.17	161.68	161.91	162.24	162.03	161.85	161.86	161.71	161.69	162.32	162.3	161.52	161.81	162.14	161.7	162.1	161.48	161.8	161.77	162	162.15	161.96	161.67	161.89	162.08	161.44	161.92	161.82	162.09	162.15	162	162.6	162.26	162.15	161.62	162.04	162.6	161.98	161.9	162.21	161.84	161.84	162.59	162.41	161.96	162.15	162.07	161.99	161.8	161.91	162.37	162.03	162.08	161.53	162.13	162.12	162.31	162.26	161.86	162.36	162.03	161.78	162.14	161.83	161.85	161.89	162.28	161.84	162.14	162.04	161.93	161.83	162.18	161.98	161.11	162	161.84	162.16	162.62	161.41	161.87	162.28	162.07	162.48	162.31	161.88	161.76	162.28	162.37	161.73	162.06	161.71	162.42	162.1	162.4	162.48	161.99	162.4	161.89	162.13	162.12	162.03	162.23	161.47	161.96	162.03	162.3	161.31	161.73	162.01	162.35	161.75	162.18	162.6	162.33	162.24	161.78	162.19	161.87	162.29	162.5	161.32	162.5	161.92	161.7	162	162.01	161.99	161.82	162.35	161.6	161.57	161.93	162.03	161.83	161.17	162.26	162.58	162.02	162.09	161.85	161.98	161.99	162.14	162.46	161.99	161.76	161.95	161.94	162.41	162.34	161.87	162.33	162.38	162.37	162.16	162.46	162.28	162.33	162.42	161.94	161.59	162.26	162.15	162.27	162.05	161.89	162.05	162.47	162.38	162.39	161.91	161.86	161.74	162.08	161.86	161.59	162.43	162.16	161.79	162.04	162.13	161.84	161.72	162.45	162.65	162	161.66	162.26	162.01	162.36	162.48	162.07	162.17	162.11	162.13	162.61	162.16	162.25	162.33	161.32	162.09	161.8	161.86	162.02	161.9	162.35	161.78	162.25	162.32	162.51	162.4	162.75	162.3	162.79	162.57	162.31	161.98	163.01	161.95	162.65	162.4	162.26	162.82	162.17	162.87	163.12	162.6	162.27	162.16	162.3	162.78	162.84	162.97	162.35	161.94	162.88	162.37	162.55	163.48	162.81	162.98	162.4	162.51	162.5	162.54	162.77	162.42	162.56	162.47	164.79	162.71	162.69	162.21	162.95	162.08	162.66	162.43	162.48	162.32	162.59	162.31	163	162.28	162.71	162.58	162.61	162.43	162.58	162.6	162.47	162.46	162.44	162.79	161.89	162.36	162.18	161.87	162.74	162.69	162.41	162.99	162.66	162.44	162.69	162.57	163.06	163.03	162.54	162.51	162.37	162.79
110.69	110.11	110.3	110.28	110.3	110.34	109.94	110.16	110.66	110.45	110.66	110.04	110.61	110.23	110.1	110.94	110.58	110.78	110.54	110.09	110.03	110.86	110.4	110.52	110.24	110.34	110.39	110.42	110.21	110.31	110.18	110.94	109.95	110.1	110.66	110.53	110.12	110.5	110.21	110.1	110.52	110.32	110.47	110.12	110.54	110.72	110.17	110.56	110.6	110.5	110.96	110.27	110.13	110.44	110.19	110.64	110.57	110.95	110.67	110.67	110.97	110.26	110.88	110.63	110.59	110.06	110.17	110.73	110.13	109.83	110.8	110.44	110.72	110.62	110.55	110.49	110.46	111.1	110.46	110.81	110.52	110.65	110.77	110.57	110.27	110.05	110	110.43	110.62	110.15	110.66	110.44	110.45	110.48	110.56	110.44	110.77	109.98	110.57	110.32	110.38	110.65	110.85	110.53	110.34	110.27	110.61	110.7	110.99	110.56	109.77	110.83	110.47	110.56	110.57	110.18	110.13	110.58	110.42	110.6	110.59	110.88	110.32	110.73	110.79	110.81	110.87	110.93	110.02	110.91	110.48	110.96	110.66	110.62	110.94	110.54	111.03	110.67	110.82	110.61	110.55	110.93	111.01	110.09	110.73	110.11	110.48	110.93	111.03	110.61	110.53	111.17	110.55	110.85	110.81	110.78	110.41	110.32	110.61	110.64	110.27	111.21	110.76	110.65	110.52	110.72	110.81	110.3	111.24	110.6	110.66	110.41	110.52	110.79	110.75	110.67	110.66	110.45	111.05	110.35	110.85	110.3	110.59	110.54	110.76	111	110.46	110.72	110.14	110.12	109.73	110.22	111.27	110.89	110.55	110.44	110.68	111.08	110.3	110.37	110.59	110.45	110.61	110.24	110.74	110.69	110.4	110.81	110.57	110.76	110.74	110.8	110.76	110.39	110.8	110.51	110.59	110.76	110.75	110.83	110.9	110.75	111.02	110.6	111.05	110.68	110.53	110.94	110.83	110.65	110.41	110.89	110.63	110.76	110.3	110.39	110.71	110.15	110.84	110.31	110.64	111.01	110.54	110.04	110.57	110.77	110.59	110.57	110.8	110.17	111.25	110.39	110.67	110.31	110.73	110.75	110.77	110.29	110.74	111.22	110.74	111.17	110.81	110.99	110.88	110.89	110.92	110.78	110.46	110.66	111	110.74	110.22	110.66	111.42	111.18	111	110.81	110.71	111.45	110.92	110.85	110.43	110.67	112.66	110.95	111.15	111.03	110.76	111.26	110.98	110.57	110.45	110.62	110.72	111.17	110.88	111.01	110.73	110.71	110.89	110.61	110.89	110.72	111.06	110.52	110.55	110.79	110.5	110.75	110.55	110.77	110.92	110.86	110.75	110.97	110.95	110.51	111.2	110.76	110.91	110.86	111.01	111.11	110.53	110.73
172.91	172.82	172.81	172.52	172.34	173.18	172.92	172.53	173.31	173.63	172.71	173.15	173.09	172.57	173.05	173.29	172.42	173.07	173.12	172.46	172.94	172.93	173.19	172.6	172.92	172.88	173.3	173.37	173.25	172.86	172.84	172.76	173.04	172.85	172.64	172.85	173.2	172.44	173.42	172.79	172.87	173.2	172.7	173.63	173.17	172.93	172.92	173.32	172.86	173.48	172.95	173.18	172.92	172.53	173.32	173.87	173.1	173.43	172.98	172.87	173.12	172.68	173.67	173.04	173.04	172.88	172.91	173.3	172.62	173.05	172.95	172.89	173.55	173.04	173.39	173.64	173.55	173.32	173.59	173.4	173.1	172.76	173.53	173.2	173.54	173.31	173.02	173.23	173.7	173.51	173.31	172.96	173.25	172.28	173.49	173.36	173.16	172.95	173.17	172.81	173.33	173.37	172.87	172.83	173.4	173.21	173.18	173.38	173.04	172.91	172.51	173.04	172.89	173.08	173.46	173.4	172.85	173.14	172.91	173.65	173.77	173.42	173.4	172.9	173.46	173.6	173.43	173.24	173.31	173.19	173.32	172.91	172.91	172.95	173.4	173.6	173.56	173.6	173.13	173.56	172.64	173.07	173.02	172.97	173.3	173.4	173.24	173.3	173.22	173.83	173.7	173.61	173.66	174.06	173.56	173.48	173.71	173.33	173.03	173.78	174	173.9	173.71	173.21	173.5	173.89	173.66	173.59	173.71	172.42	173.48	173.43	173.56	173.48	173.85	172.83	174.34	173.7	173.68	173.38	172.82	173.2	173.3	173.37	173.6	173.66	173.93	172.51	172.92	173.51	173.14	173.56	172.72	173.25	173.31	173.58	173.18	173.47	173.53	173.47	173.66	172.84	173.03	173.51	173.45	172.68	173.18	173.28	173.09	173.49	173.19	173.26	173.27	173.26	173.63	173.16	172.73	172.57	173.83	173.17	173.39	172.87	173.24	173.36	172.47	173.2	173.83	173.02	172.59	173.52	174.09	173.78	173.4	173.72	173.32	173.28	173.05	173.36	173.39	173.14	173.51	172.92	173.19	172.8	173.54	173.29	173.35	173.32	173.43	173.32	173.26	173.15	173.45	173.04	173.74	173.56	172.66	173.82	173.69	173.72	173.14	173.65	173.38	173.45	173.67	173.57	173.3	172.98	173.79	172.86	173.81	173.02	173.46	173.43	173.41	173.88	173.15	173.8	173.52	173.32	173.75	173.73	173.65	173.51	173.03	173.1	173.58	173.16	173.13	173.56	173.27	173.51	173.37	173.02	172.85	173.19	173.62	173.16	173.43	172.96	173.54	172.97	173.59	173.33	173.38	173.62	173.14	173.18	172.9	173.27	172.86	173.16	173.15	173.64	173.62	173.16	172.87	174	173.26	172.99	173.59	172.98	173.68	172.93	173.05	173.41
108.35	108.83	108.89	108.62	109.1	109.22	109.27	109.24	108.81	109.18	109.16	109.17	108.67	109.07	109.28	109.15	109.3	109.16	108.8	108.87	108.85	109.15	109.26	108.69	109.09	109.05	109	108.74	109.21	108.48	108.71	108.39	109.08	109.26	109.01	109.32	109.06	109.48	108.87	108.65	109.38	108.74	108.99	109.21	109.32	109.45	109.55	109.21	109.32	109.02	109.39	108.06	109.05	109.5	109.13	109.34	108.99	109.04	109.43	109.01	109.35	109.02	109.44	108.91	108.96	109.61	108.89	109.53	108.71	108.78	108.99	109.52	109.12	108.99	108.51	109.08	109.28	109.19	109.07	109.41	109.2	109.31	109.14	108.81	109.44	108.82	108.75	108.85	109.53	109.08	108.98	109.56	108.88	108.76	109.22	109.15	109.28	108.64	108.8	109.11	109.06	109.57	109.59	109.22	109.29	108.99	109.04	109.29	109	109.05	108.93	109.1	109.33	109.52	109.1	109.14	109.67	109.43	109.18	109.21	108.66	109.31	109.35	109.34	109.3	109.45	109.4	109.54	109.3	109.57	108.96	109.65	109.44	109.04	109.18	109.44	109.33	109.35	109.65	109.15	109.22	109.04	109.45	109.2	109.1	109.11	109.03	109.64	108.84	109.42	109.27	109.69	109.24	109.49	108.92	109.18	109.28	109.44	108.94	109.22	109.55	108.92	108.91	109.2	109.24	109.45	109.34	109.17	108.78	108.96	109.39	109.21	109.08	109.3	109.71	109.27	109.88	109.78	109.2	109.3	109.2	108.74	109.27	109.02	109.19	108.9	109.91	109.18	109.13	109.12	109.62	109.19	109.29	109.42	109.42	109.12	109.71	109.05	108.8	108.9	109.21	109.5	109.7	109.23	109.45	109.37	109.29	109.63	109.62	109.54	109.07	109.13	109.32	109.53	109.46	109.35	109.25	109.22	109.23	109.65	109.19	109.1	109.54	109.1	109.04	109.33	109.15	109.33	108.96	109.18	109.17	109.61	109.49	109.28	109.87	109.09	109.16	109.57	109.55	109.02	109.32	109.04	109.36	109.02	108.99	109.24	109.54	109.47	109.27	108.93	109.46	109.61	109.53	109.06	109.12	109.25	109.21	109.29	109.18	109.48	109.49	109.3	109.65	109.14	109.48	109.52	109.4	109.17	109.33	109.24	109.21	109.39	109.7	109.64	109.39	109.28	109.02	109.7	109.26	109.23	108.88	109.48	109.61	108.45	108.87	109.41	109.31	109.29	109.27	109.49	109.37	109.06	109.62	109.23	109.57	109.14	109.91	109.16	109.15	109.68	109.03	108.56	109.27	109.17	109.34	109.27	109.05	108.98	109.25	109.48	109.42	109.14	109.64	109.37	108.89	109.44	109.69	109.66	109.54	109.38	109.32	109.76	109.41	109.57	108.9	109.42
103.92	103.93	104.19	103.87	103.78	104.42	104.29	103.72	103.94	104.17	104.36	104.32	104.24	104.38	103.85	104.45	104.12	104.23	104.54	104.41	104.2	104.63	104.46	104.29	104.01	103.94	104.71	103.59	103.65	103.39	103.69	103.87	104.86	103.72	103.69	104.43	104.32	104.47	103.95	104.53	104.21	104.68	103.81	104.63	104.45	104.44	103.97	104.74	104.2	104.11	104.44	104.6	104.02	103.87	104.66	104.32	104.36	104.82	104.11	104.11	104.9	104.29	104.83	104.46	104.03	104.28	103.74	104.26	103.82	103.58	104.71	104.24	104.2	104.09	104.04	103.77	104.01	104.35	104.09	104.63	104.11	104.54	104.54	104.2	104.26	104.62	104.22	103.92	105.15	104.41	104.54	104.45	104.89	103.74	104.45	104.45	104.84	104.23	104.12	104.39	104.33	104.9	104.39	104.31	104.31	104.8	104.57	104.71	103.98	104.68	103.84	104.39	104.71	104.93	104.24	104.25	104.22	104.89	104.72	104.59	104.28	104.68	104.69	104.84	104.25	105.09	104.52	104.95	104.11	104.39	104.83	104.57	104.67	104.3	104.88	104.25	104.17	103.66	104.7	104.81	104.31	104.62	105.1	104.66	104.25	104.6	104.34	104.83	104.5	105	104.77	105.52	104.74	105.16	104.75	104.63	104.51	104.24	104.87	104.23	104.83	104.57	104.34	104.33	104.8	104.79	104.33	105.02	104.52	104.54	104.15	104.85	104.9	104.45	104.67	104.62	104.66	104.25	104.4	105.5	105.44	104.66	104.81	104.73	104.81	104.54	104.82	105.04	104.39	105.42	104.33	104.88	105.16	104.99	105	104.43	104.8	104.63	104.6	104.73	104.83	104.9	104.41	104.57	104.98	104.58	104.3	104.46	104.93	104.75	104.43	104.84	104.68	103.89	104.69	103.76	104.42	104.19	104.99	104.13	104.5	104.22	104.83	104.54	104.84	104.1	104.51	104.33	104.57	104.52	105.43	104.37	104.51	105.25	104.11	104.3	104.63	104.45	105.34	104.63	104.11	104.65	104.73	104.59	104.41	105.16	105.27	104.95	105.19	105.18	105.25	104.99	104.81	104.4	104.7	104.73	104.82	104.65	104.53	105.14	104.21	105.49	104.67	105.31	104.42	104.83	104.74	104.57	104.57	104.57	104.87	104.73	104.93	104.89	104.91	105.3	105.15	105.08	105.06	104.56	104.78	105.43	105.51	105.01	104.92	105.16	104.95	105.09	104.95	105.13	104.84	105.21	104.76	104.83	105.01	105.9	105.25	105.25	105	104.72	104.84	104.72	105.55	104.83	104.7	104.73	105.01	105	105.01	104.98	104.92	104.74	104.87	105.26	104.47	105.21	105.15	105.04	104.67	105.25	105.21	104.67	104.74	104.53	104.55	104.65
130.33	129.99	130.05	130.41	130.36	130.32	130.45	129.6	130.44	130.21	129.97	129.88	130.04	130.83	130.21	130.16	129.92	130.2	130.5	130.34	130.18	130.09	130.29	129.83	130.08	130.31	130.15	130.39	130.24	130.02	130.29	130.58	130.58	130.14	129.38	129.92	129.8	130.55	130.34	130.34	130.19	130.59	130.75	130.7	130.95	129.91	130.36	130.6	130.6	129.99	130.16	130.25	129.97	129.41	130.08	130.65	130	130.13	130.33	130.28	130.87	130.57	130.73	130.65	129.32	130.34	129.94	131.24	130.44	129.9	130.12	130.64	130.3	129.91	130.47	130.29	130.62	130.04	129.72	130.66	130.45	130.13	130.52	130.06	130.15	130.38	130.42	130.63	130.15	130.94	130.66	130.67	131.25	130.17	130.35	130.54	130.82	130.38	130.15	130.36	130.67	131.2	130.57	130.98	131.14	130.91	130.84	130.26	129.81	130.32	130.65	130.62	130.71	131.15	130.53	130.46	130.33	130.34	130.53	130.03	130.4	131.02	130.52	130.96	130.26	130.8	130.31	130.1	130.89	131.26	130.68	130.57	130.51	130.63	130.32	130.58	131.33	130.62	130.39	130.12	130.56	130.53	130.79	130.52	130.23	130.49	130.47	130.63	130.71	131.11	130.79	131.27	131.05	130.52	131.28	130.4	130.19	130.26	130.84	131.03	130.63	130.74	130.81	131.07	131.35	131.23	131.06	130.76	130.36	130.87	130.66	130.98	131.04	130.8	130.99	130.95	130.71	130.91	130.65	131.12	131.33	130.98	130.65	130.96	130.91	130.91	131.96	130.49	130.19	130.94	130.73	130.8	131.16	130.53	131.07	130.75	130.32	130.34	130.16	130.7	130.81	130.96	130.83	130.53	130.54	130.71	130.93	130.57	131.21	130.58	130.46	130.5	130.95	129.92	130.14	130.34	130.1	130.68	130.23	130.74	130.88	130.13	130.7	131.27	130.44	130.47	130.7	130.66	130.48	130.87	131	130.89	131.17	130.51	130.58	131.01	130.27	130.66	131.24	131.45	130.43	130.82	131.01	130.37	130.44	131.26	130.82	130.94	131.24	129.85	130.7	130.31	130.91	130.42	130.66	130.88	130.75	130.78	130.18	130.65	130.57	130.82	130.51	131.24	131.02	131	130.48	130.91	130.4	130.62	131.04	130.69	130.86	130.79	130.49	130.67	130.49	131.01	131.03	131.31	130.75	130.91	131.02	130.78	130.93	131.24	130.78	131.04	130.53	130.59	131.62	130.78	130.77	130.24	130.68	131.42	130.65	130.88	131.1	130.46	130.35	130.68	131.29	130.59	130.7	131.21	131.38	131.13	131.05	130.74	130.58	130.84	131.2	131.51	130.79	130.65	130.68	131.22	131.03	131.16	131.2	130.36	130.7	130.79	130.07	131.08
