# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0111 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
77	10	00	2	113
77	10	00	3	104
77	10	00	4	125
77	10	00	5	65
77	10	00	6	88
77	10	00	7	111
77	10	00	8	61
77	10	00	9	102
77	10	00	10	74
77	10	00	11	86
77	10	00	12	106
77	10	00	13	116
77	10	00	14	101
77	10	00	15	101
77	10	00	16	96
77	10	00	17	86
77	10	00	18	91
77	10	00	19	115
77	10	00	20	129
77	10	00	21	77
77	10	00	22	117
77	10	00	23	141
77	10	00	24	110
77	10	00	25	122
77	10	00	26	87
77	10	00	27	63
77	10	00	28	109
77	10	00	29	108
77	10	00	30	109
77	10	10	31	53
77	10	00	0	114
77	10	00	1	114
77	10	00	2	122
77	10	00	3	115
77	10	00	4	144
77	10	00	5	76
77	10	00	6	94
77	10	00	7	130
77	10	00	8	71
77	10	00	9	118
77	10	00	10	86
77	10	00	11	97
77	10	00	12	117
77	10	00	13	128
77	10	00	14	118
77	10	00	15	116
77	10	00	16	106
77	10	00	17	96
77	10	00	18	100
77	10	00	19	125
77	10	00	20	141
77	10	00	21	85
77	10	00	22	125
77	10	00	23	153
77	10	00	24	122
77	10	00	25	131
77	10	00	26	96
77	10	00	27	69
77	10	00	28	116
77	10	00	29	118
77	10	00	30	117
77	10	10	31	61
77	10	00	0	90
77	10	00	1	97
77	10	00	2	101
77	10	00	3	96
77	10	00	4	118
77	10	00	5	59
77	10	00	6	78
77	10	00	7	108
77	10	00	8	58
77	10	00	9	96
77	10	00	10	69
77	10	00	11	81
77	10	00	12	104
77	10	00	13	114
77	10	00	14	97
77	10	00	15	99
77	10	00	16	90
77	10	00	17	85
77	10	00	18	87
77	10	00	19	114
77	10	00	20	128
77	10	00	21	76
77	10	00	22	114
77	10	00	23	139
77	10	00	24	106
77	10	00	25	120
77	10	00	26	84
77	10	00	27	61
77	10	00	28	102
77	10	00	29	102
77	10	00	30	103
77	10	10	31	52
77	10	00	0	106
77	10	00	1	112
77	10	00	2	114
77	10	00	3	108
77	10	00	4	133
77	10	00	5	69
77	10	00	6	89
77	10	00	7	117
77	10	00	8	66
77	10	00	9	105
77	10	00	10	80
77	10	00	11	90
77	10	00	12	112
77	10	00	13	122
77	10	00	14	109
77	10	00	15	105
77	10	00	16	100
77	10	00	17	90
77	10	00	18	90
77	10	00	19	119
77	10	00	20	136
77	10	00	21	78
77	10	00	22	118
77	10	00	23	145
77	10	00	24	113
77	10	00	25	127
77	10	00	26	90
77	10	00	27	66
77	10	00	28	110
77	10	00	29	114
77	10	00	30	111
77	10	10	31	54
77	10	00	0	108
77	10	00	1	109
77	10	00	2	118
77	10	00	3	108
77	10	00	4	136
77	10	00	5	71
77	10	00	6	89
77	10	00	7	121
77	10	00	8	65
77	10	00	9	106
77	10	00	10	80
77	10	00	11	88
77	10	00	12	109
77	10	00	13	123
77	10	00	14	109
77	10	00	15	106
77	10	00	16	98
77	10	00	17	88
77	10	00	18	92
77	10	00	19	122
77	10	00	20	133
77	10	00	21	80
77	10	00	22	123
77	10	00	23	149
77	10	00	24	113
77	10	00	25	126
77	10	00	26	92
77	10	00	27	66
77	10	00	28	113
77	10	00	29	113
77	10	00	30	115
77	10	10	31	57
77	10	00	0	107
77	10	00	1	107
77	10	00	2	117
77	10	00	3	112
77	10	00	4	138
77	10	00	5	72
77	10	00	6	90
77	10	00	7	120
77	10	00	8	65
77	10	00	9	106
77	10	00	10	80
77	10	00	11	91
77	10	00	12	112
77	10	00	13	120
77	10	00	14	109
77	10	00	15	107
77	10	00	16	101
77	10	00	17	90
77	10	00	18	93
77	10	00	19	122
77	10	00	20	134
77	10	00	21	80
77	10	00	22	122
77	10	00	23	148
77	10	00	24	114
77	10	00	25	127
77	10	00	26	91
77	10	00	27	65
77	10	00	28	112
77	10	00	29	109
77	10	00	30	113
77	10	10	31	57
77	10	00	0	109
77	10	00	1	109
77	10	00	2	121
77	10	00	3	109
77	10	00	4	137
77	10	00	5	74
77	10	00	6	91
77	10	00	7	120
77	10	00	8	68
77	10	00	9	108
77	10	00	10	82
77	10	00	11	92
77	10	00	12	117
77	10	00	13	124
77	10	00	14	115
77	10	00	15	110
77	10	00	16	102
77	10	00	17	94
77	10	00	18	94
77	10	00	19	121
77	10	00	20	138
77	10	00	21	81
77	10	00	22	122
77	10	00	23	149
77	10	00	24	114
77	10	00	25	130
77	10	00	26	91
77	10	00	27	68
77	10	00	28	111
77	10	00	29	114
77	10	00	30	114
77	10	10	31	56
77	10	00	0	106
77	10	00	1	111
77	10	00	2	117
77	10	00	3	109
77	10	00	4	136
77	10	00	5	71
77	10	00	6	93
77	10	00	7	121
77	10	00	8	65
77	10	00	9	107
77	10	00	10	80
77	10	00	11	91
77	10	00	12	109
77	10	00	13	120
77	10	00	14	106
77	10	00	15	106
77	10	00	16	98
77	10	00	17	91
77	10	00	18	93
77	10	00	19	119
77	10	00	20	136
77	10	00	21	81
77	10	00	22	118
77	10	00	23	149
77	10	00	24	113
77	10	00	25	126
77	10	00	26	93
77	10	00	27	65
77	10	00	28	110
77	10	00	29	112
77	10	00	30	114
77	10	10	31	56
77	10	00	0	108
77	10	00	1	109
77	10	00	2	119
77	10	00	3	106
77	10	00	4	138
77	10	00	5	70
77	10	00	6	90
77	10	00	7	116
77	10	00	8	68
77	10	00	9	104
77	10	00	10	80
77	10	00	11	89
77	10	00	12	113
77	10	00	13	122
77	10	00	14	110
77	10	00	15	108
77	10	00	16	100
77	10	00	17	93
77	10	00	18	96
77	10	00	19	121
77	10	00	20	136
77	10	00	21	83
77	10	00	22	124
77	10	00	23	150
77	10	00	24	118
77	10	00	25	130
77	10	00	26	92
77	10	00	27	68
77	10	00	28	109
77	10	00	29	114
77	10	00	30	116
77	10	10	31	57
77	10	00	0	105
77	10	00	1	110
77	10	00	2	115
77	10	00	3	108
77	10	00	4	134
77	10	00	5	69
77	10	00	6	89
77	10	00	7	117
77	10	00	8	65
77	10	00	9	106
77	10	00	10	78
77	10	00	11	89
77	10	00	12	110
77	10	00	13	120
77	10	00	14	105
77	10	00	15	106
77	10	00	16	98
77	10	00	17	87
77	10	00	18	88
77	10	00	19	119
77	10	00	20	132
77	10	00	21	80
77	10	00	22	117
77	10	00	23	144
77	10	00	24	109
77	10	00	25	127
77	10	00	26	89
77	10	00	27	65
77	10	00	28	109
77	10	00	29	112
77	10	00	30	110
77	10	10	31	54
77	10	00	0	109
77	10	00	1	110
77	10	00	2	118
77	10	00	3	105
77	10	00	4	134
77	10	00	5	71
77	10	00	6	90
77	10	00	7	119
77	10	00	8	64
77	10	00	9	107
77	10	00	10	79
77	10	00	11	88
77	10	00	12	110
77	10	00	13	119
77	10	00	14	109
77	10	00	15	106
77	10	00	16	98
77	10	00	17	90
77	10	00	18	92
77	10	00	19	117
77	10	00	20	136
77	10	00	21	80
77	10	00	22	119
77	10	00	23	145
77	10	00	24	114
77	10	00	25	123
77	10	00	26	90
77	10	00	27	62
77	10	00	28	108
77	10	00	29	109
77	10	00	30	112
77	10	10	31	54
77	10	00	0	127
77	10	00	1	125
77	10	00	2	128
77	10	00	3	126
77	10	00	4	149
77	10	00	5	85
77	10	00	6	101
77	10	00	7	134
77	10	00	8	73
77	10	00	9	120
77	10	00	10	93
77	10	00	11	100
77	10	00	12	124
77	10	00	13	133
77	10	00	14	125
77	10	00	15	120
77	10	00	16	114
77	10	00	17	100
77	10	00	18	105
77	10	00	19	130
77	10	00	20	148
77	10	00	21	90
77	10	00	22	132
77	10	00	23	161
77	10	00	24	126
77	10	00	25	138
77	10	00	26	103
77	10	00	27	76
77	10	00	28	121
77	10	00	29	126
77	10	00	30	129
77	10	10	31	70
77	10	00	0	111
77	10	00	1	112
77	10	00	2	116
77	10	00	3	113
77	10	00	4	144
77	10	00	5	71
77	10	00	6	93
77	10	00	7	125
77	10	00	8	67
77	10	00	9	108
77	10	00	10	82
77	10	00	11	92
77	10	00	12	112
77	10	00	13	123
77	10	00	14	111
77	10	00	15	109
77	10	00	16	102
77	10	00	17	90
77	10	00	18	91
77	10	00	19	122
77	10	00	20	138
77	10	00	21	82
77	10	00	22	124
77	10	00	23	148
77	10	00	24	116
77	10	00	25	128
77	10	00	26	91
77	10	00	27	68
77	10	00	28	111
77	10	00	29	114
77	10	00	30	117
77	10	10	31	58
77	10	00	0	102
77	10	00	1	104
77	10	00	2	109
77	10	00	3	106
77	10	00	4	125
77	10	00	5	66
77	10	00	6	86
77	10	00	7	114
77	10	00	8	62
77	10	00	9	97
77	10	00	10	73
77	10	00	11	82
77	10	00	12	106
77	10	00	13	114
77	10	00	14	103
77	10	00	15	101
77	10	00	16	93
77	10	00	17	82
77	10	00	18	85
77	10	00	19	116
77	10	00	20	126
77	10	00	21	74
77	10	00	22	110
77	10	00	23	139
77	10	00	24	106
77	10	00	25	119
77	10	00	26	85
77	10	00	27	61
77	10	00	28	103
77	10	00	29	106
77	10	00	30	105
77	10	10	31	52
77	10	00	0	103
77	10	00	1	107
77	10	00	2	110
77	10	00	3	104
77	10	00	4	128
77	10	00	5	73
77	10	00	6	86
77	10	00	7	114
77	10	00	8	64
77	10	00	9	102
77	10	00	10	77
77	10	00	11	88
77	10	00	12	108
77	10	00	13	118
77	10	00	14	105
77	10	00	15	101
77	10	00	16	94
77	10	00	17	85
77	10	00	18	90
77	10	00	19	115
77	10	00	20	130
77	10	00	21	77
77	10	00	22	114
77	10	00	23	141
77	10	00	24	109
77	10	00	25	119
77	10	00	26	86
77	10	00	27	61
77	10	00	28	104
77	10	00	29	105
77	10	00	30	106
77	10	10	31	50
77	10	00	0	107
77	10	00	1	110
77	10	00	2	115
77	10	00	3	112
77	10	00	4	136
77	10	00	5	71
77	10	00	6	89
77	10	00	7	118
77	10	00	8	66
77	10	00	9	106
77	10	00	10	80
77	10	00	11	91
77	10	00	12	113
77	10	00	13	126
77	10	00	14	112
77	10	00	15	112
77	10	00	16	103
77	10	00	17	91
77	10	00	18	94
77	10	00	19	124
77	10	00	20	138
77	10	00	21	81
77	10	00	22	125
77	10	00	23	148
77	10	00	24	116
77	10	00	25	127
77	10	00	26	93
77	10	00	27	69
77	10	00	28	112
77	10	00	29	112
77	10	00	30	114
77	10	10	31	58
77	10	00	0	112
77	10	00	1	113
77	10	00	2	118
77	10	00	3	113
77	10	00	4	139
77	10	00	5	72
77	10	00	6	94
77	10	00	7	125
77	10	00	8	68
77	10	00	9	110
77	10	00	10	81
77	10	00	11	91
77	10	00	12	111
77	10	00	13	121
77	10	00	14	110
77	10	00	15	109
77	10	00	16	104
77	10	00	17	90
77	10	00	18	93
77	10	00	19	124
77	10	00	20	136
77	10	00	21	84
77	10	00	22	123
77	10	00	23	149
77	10	00	24	116
77	10	00	25	128
77	10	00	26	92
77	10	00	27	70
77	10	00	28	113
77	10	00	29	110
77	10	00	30	117
77	10	10	31	58
77	10	00	0	109
77	10	00	1	107
77	10	00	2	115
77	10	00	3	107
77	10	00	4	136
77	10	00	5	70
77	10	00	6	86
77	10	00	7	120
77	10	00	8	67
77	10	00	9	106
77	10	00	10	78
77	10	00	11	87
77	10	00	12	111
77	10	00	13	121
77	10	00	14	107
77	10	00	15	105
77	10	00	16	96
77	10	00	17	86
77	10	00	18	89
77	10	00	19	118
77	10	00	20	133
77	10	00	21	78
77	10	00	22	118
77	10	00	23	144
77	10	00	24	113
77	10	00	25	128
77	10	00	26	90
77	10	00	27	65
77	10	00	28	110
77	10	00	29	110
77	10	00	30	112
77	10	10	31	55
77	10	00	0	110
77	10	00	1	116
77	10	00	2	119
77	10	00	3	114
77	10	00	4	142
77	10	00	5	76
77	10	00	6	94
77	10	00	7	125
77	10	00	8	69
77	10	00	9	114
77	10	00	10	82
77	10	00	11	96
77	10	00	12	116
77	10	00	13	125
77	10	00	14	116
77	10	00	15	113
77	10	00	16	106
77	10	00	17	94
77	10	00	18	96
77	10	00	19	127
77	10	00	20	141
77	10	00	21	84
77	10	00	22	125
77	10	00	23	154
77	10	00	24	122
77	10	00	25	130
77	10	00	26	98
77	10	00	27	70
77	10	00	28	118
77	10	00	29	120
77	10	00	30	120
77	10	10	31	61
77	10	00	0	106
77	10	00	1	106
77	10	00	2	115
77	10	00	3	106
77	10	00	4	131
77	10	00	5	69
77	10	00	6	86
77	10	00	7	116
77	10	00	8	65
77	10	00	9	101
77	10	00	10	76
77	10	00	11	87
77	10	00	12	109
77	10	00	13	119
77	10	00	14	105
77	10	00	15	101
77	10	00	16	96
77	10	00	17	87
77	10	00	18	87
77	10	00	19	117
77	10	00	20	132
77	10	00	21	77
77	10	00	22	115
77	10	00	23	144
77	10	00	24	110
77	10	00	25	123
77	10	00	26	88
77	10	00	27	64
77	10	00	28	109
77	10	00	29	108
77	10	00	30	108
77	10	10	31	55
77	10	00	0	102
77	10	00	1	102
77	10	00	2	110
77	10	00	3	103
77	10	00	4	126
77	10	00	5	67
77	10	00	6	84
77	10	00	7	114
77	10	00	8	62
77	10	00	9	101
77	10	00	10	77
77	10	00	11	90
77	10	00	12	110
77	10	00	13	119
77	10	00	14	107
77	10	00	15	106
77	10	00	16	101
77	10	00	17	89
77	10	00	18	93
77	10	00	19	120
77	10	00	20	133
77	10	00	21	80
77	10	00	22	121
77	10	00	23	149
77	10	00	24	114
77	10	00	25	126
77	10	00	26	92
77	10	00	27	66
77	10	00	28	109
77	10	00	29	110
77	10	00	30	111
77	10	10	31	56
77	10	00	0	108
77	10	00	1	110
77	10	00	2	119
77	10	00	3	109
77	10	00	4	141
77	10	00	5	72
77	10	00	6	91
77	10	00	7	120
77	10	00	8	67
77	10	00	9	109
77	10	00	10	82
77	10	00	11	91
77	10	00	12	112
77	10	00	13	121
77	10	00	14	110
77	10	00	15	107
77	10	00	16	100
77	10	00	17	89
77	10	00	18	91
77	10	00	19	120
77	10	00	20	134
77	10	00	21	80
77	10	00	22	118
77	10	00	23	148
77	10	00	24	116
77	10	00	25	125
77	10	00	26	92
77	10	00	27	65
77	10	00	28	108
77	10	00	29	113
77	10	00	30	114
77	10	10	31	58
77	10	00	0	107
77	10	00	1	109
77	10	00	2	116
77	10	00	3	106
77	10	00	4	134
77	10	00	5	66
77	10	00	6	91
77	10	00	7	117
77	10	00	8	64
77	10	00	9	105
77	10	00	10	79
77	10	00	11	91
77	10	00	12	111
77	10	00	13	119
77	10	00	14	110
77	10	00	15	108
77	10	00	16	100
77	10	00	17	90
77	10	00	18	91
77	10	00	19	123
77	10	00	20	134
77	10	00	21	81
77	10	00	22	122
77	10	00	23	146
77	10	00	24	115
77	10	00	25	128
77	10	00	26	93
77	10	00	27	64
77	10	00	28	111
77	10	00	29	110
77	10	00	30	114
77	10	10	31	58
77	10	00	0	95
77	10	00	1	97
77	10	00	2	104
77	10	00	3	96
77	10	00	4	118
77	10	00	5	60
77	10	00	6	81
77	10	00	7	103
77	10	00	8	58
77	10	00	9	97
77	10	00	10	70
77	10	00	11	81
77	10	00	12	102
77	10	00	13	112
77	10	00	14	98
77	10	00	15	100
77	10	00	16	94
77	10	00	17	84
77	10	00	18	87
77	10	00	19	114
77	10	00	20	125
77	10	00	21	74
77	10	00	22	112
77	10	00	23	138
77	10	00	24	106
77	10	00	25	117
77	10	00	26	82
77	10	00	27	59
77	10	00	28	100
77	10	00	29	101
77	10	00	30	100
77	10	10	31	46
77	10	00	0	107
77	10	00	1	111
77	10	00	2	113
77	10	00	3	109
77	10	00	4	138
77	10	00	5	70
77	10	00	6	89
77	10	00	7	122
77	10	00	8	65
77	10	00	9	103
77	10	00	10	78
77	10	00	11	91
77	10	00	12	111
77	10	00	13	122
77	10	00	14	108
77	10	00	15	108
77	10	00	16	98
77	10	00	17	89
77	10	00	18	90
77	10	00	19	117
77	10	00	20	134
77	10	00	21	80
77	10	00	22	117
77	10	00	23	142
77	10	00	24	110
77	10	00	25	125
77	10	00	26	89
77	10	00	27	63
77	10	00	28	107
77	10	00	29	108
77	10	00	30	108
77	10	10	31	53
77	10	00	0	106
77	10	00	1	111
77	10	00	2	115
77	10	00	3	109
77	10	00	4	133
77	10	00	5	67
77	10	00	6	90
77	10	00	7	117
77	10	00	8	65
77	10	00	9	105
77	10	00	10	80
77	10	00	11	88
77	10	00	12	112
77	10	00	13	118
77	10	00	14	108
77	10	00	15	104
77	10	00	16	101
77	10	00	17	89
77	10	00	18	91
77	10	00	19	118
77	10	00	20	135
77	10	00	21	77
77	10	00	22	120
77	10	00	23	144
77	10	00	24	112
77	10	00	25	125
77	10	00	26	91
77	10	00	27	66
77	10	00	28	108
77	10	00	29	109
77	10	00	30	112
77	10	10	31	55
77	10	00	0	109
77	10	00	1	110
77	10	00	2	119
77	10	00	3	106
77	10	00	4	133
77	10	00	5	71
77	10	00	6	89
77	10	00	7	119
77	10	00	8	65
77	10	00	9	104
77	10	00	10	79
77	10	00	11	90
77	10	00	12	114
77	10	00	13	121
77	10	00	14	111
77	10	00	15	107
77	10	00	16	104
77	10	00	17	90
77	10	00	18	94
77	10	00	19	121
77	10	00	20	137
77	10	00	21	82
77	10	00	22	122
77	10	00	23	150
77	10	00	24	116
77	10	00	25	126
77	10	00	26	94
77	10	00	27	66
77	10	00	28	113
77	10	00	29	114
77	10	00	30	117
77	10	10	31	60
77	10	00	0	106
77	10	00	1	109
77	10	00	2	117
77	10	00	3	105
77	10	00	4	136
77	10	00	5	70
77	10	00	6	88
77	10	00	7	118
77	10	00	8	66
77	10	00	9	106
77	10	00	10	75
77	10	00	11	90
77	10	00	12	108
77	10	00	13	119
77	10	00	14	106
77	10	00	15	104
77	10	00	16	99
77	10	00	17	89
77	10	00	18	91
77	10	00	19	119
77	10	00	20	134
77	10	00	21	81
77	10	00	22	119
77	10	00	23	146
77	10	00	24	114
77	10	00	25	126
77	10	00	26	92
77	10	00	27	68
77	10	00	28	111
77	10	00	29	109
77	10	00	30	114
77	10	10	31	55
77	10	00	0	113
77	10	00	1	114
77	10	00	2	118
77	10	00	3	110
77	10	00	4	138
77	10	00	5	74
77	10	00	6	93
77	10	00	7	118
77	10	00	8	66
77	10	00	9	108
77	10	00	10	82
77	10	00	11	94
77	10	00	12	116
77	10	00	13	122
77	10	00	14	113
77	10	00	15	111
77	10	00	16	102
77	10	00	17	92
77	10	00	18	94
77	10	00	19	123
77	10	00	20	138
77	10	00	21	83
77	10	00	22	120
77	10	00	23	149
77	10	00	24	117
77	10	00	25	130
77	10	00	26	96
77	10	00	27	71
77	10	00	28	114
77	10	00	29	116
77	10	00	30	119
77	10	10	31	62
77	10	00	0	100
77	10	00	1	100
77	10	00	2	111
77	10	00	3	94
77	10	00	4	129
77	10	00	5	63
77	10	00	6	83
77	10	00	7	114
77	10	00	8	61
77	10	00	9	99
77	10	00	10	74
77	10	00	11	85
77	10	00	12	106
77	10	00	13	117
77	10	00	14	101
77	10	00	15	104
77	10	00	16	95
77	10	00	17	86
77	10	00	18	90
77	10	00	19	118
77	10	00	20	130
77	10	00	21	77
77	10	00	22	114
