# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 0111 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 010 
# FineTHR[1] = 010 
# FineTHR[2] = 010 
# FineTHR[3] = 010 
# FineTHR[4] = 010 
# FineTHR[5] = 010 
# FineTHR[6] = 010 
# FineTHR[7] = 010 
# FineTHR[8] = 010 
# FineTHR[9] = 010 
# FineTHR[10] = 010 
# FineTHR[11] = 010 
# FineTHR[12] = 010 
# FineTHR[13] = 010 
# FineTHR[14] = 010 
# FineTHR[15] = 010 
# FineTHR[16] = 010 
# FineTHR[17] = 010 
# FineTHR[18] = 010 
# FineTHR[19] = 010 
# FineTHR[20] = 010 
# FineTHR[21] = 010 
# FineTHR[22] = 010 
# FineTHR[23] = 010 
# FineTHR[24] = 010 
# FineTHR[25] = 010 
# FineTHR[26] = 010 
# FineTHR[27] = 010 
# FineTHR[28] = 010 
# FineTHR[29] = 010 
# FineTHR[30] = 010 
# FineTHR[31] = 010 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
202	0	1000	0	17
202	0	1000	0	18
202	0	1000	1	19
202	0	1000	4	20
202	0	1000	0	21
202	0	1000	1	22
202	0	1000	6	23
202	0	1000	1	24
202	0	1000	1	25
202	0	1000	1	26
202	0	1000	0	27
202	0	1000	1	28
202	0	1000	1	29
202	0	1000	2	30
202	0	1000	0	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
203	0	1000	7	0
203	0	1000	4	1
203	0	1000	7	2
203	0	1000	5	3
203	0	1000	13	4
203	0	1000	1	5
203	0	1000	1	6
203	0	1000	9	7
203	0	1000	0	8
203	0	1000	1	9
203	0	1000	1	10
203	0	1000	1	11
203	0	1000	1	12
203	0	1000	6	13
203	0	1000	3	14
203	0	1000	1	15
203	0	1000	1	16
203	0	1000	0	17
203	0	1000	0	18
203	0	1000	1	19
203	0	1000	5	20
203	0	1000	0	21
203	0	1000	1	22
203	0	1000	5	23
203	0	1000	1	24
203	0	1000	1	25
203	0	1000	1	26
203	0	1000	0	27
203	0	1000	1	28
203	0	1000	1	29
203	0	1000	2	30
203	0	1000	0	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
204	0	1000	4	0
204	0	1000	6	1
204	0	1000	7	2
204	0	1000	6	3
204	0	1000	16	4
204	0	1000	0	5
204	0	1000	0	6
204	0	1000	12	7
204	0	1000	0	8
204	0	1000	0	9
204	0	1000	0	10
204	0	1000	0	11
204	0	1000	0	12
204	0	1000	6	13
204	0	1000	4	14
204	0	1000	0	15
204	0	1000	0	16
204	0	1000	0	17
204	0	1000	0	18
204	0	1000	0	19
204	0	1000	9	20
204	0	1000	0	21
204	0	1000	0	22
204	0	1000	9	23
204	0	1000	0	24
204	0	1000	0	25
204	0	1000	0	26
204	0	1000	0	27
204	0	1000	0	28
204	0	1000	0	29
204	0	1000	2	30
204	0	1000	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
205	0	1000	3	0
205	0	1000	0	1
205	0	1000	2	2
205	0	1000	0	3
205	0	1000	11	4
205	0	1000	0	5
205	0	1000	0	6
205	0	1000	10	7
205	0	1000	0	8
205	0	1000	0	9
205	0	1000	0	10
205	0	1000	0	11
205	0	1000	0	12
205	0	1000	3	13
205	0	1000	1	14
205	0	1000	0	15
205	0	1000	0	16
205	0	1000	0	17
205	0	1000	0	18
205	0	1000	0	19
205	0	1000	4	20
205	0	1000	0	21
205	0	1000	0	22
205	0	1000	4	23
205	0	1000	0	24
205	0	1000	0	25
205	0	1000	0	26
205	0	1000	0	27
205	0	1000	0	28
205	0	1000	0	29
205	0	1000	1	30
205	0	1000	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
206	0	1000	6	0
206	0	1000	4	1
206	0	1000	6	2
206	0	1000	4	3
206	0	1000	9	4
206	0	1000	1	5
206	0	1000	0	6
206	0	1000	7	7
206	0	1000	0	8
206	0	1000	0	9
206	0	1000	0	10
206	0	1000	0	11
206	0	1000	0	12
206	0	1000	7	13
206	0	1000	3	14
206	0	1000	0	15
206	0	1000	0	16
206	0	1000	0	17
206	0	1000	0	18
206	0	1000	0	19
206	0	1000	8	20
206	0	1000	0	21
206	0	1000	0	22
206	0	1000	8	23
206	0	1000	0	24
206	0	1000	0	25
206	0	1000	0	26
206	0	1000	0	27
206	0	1000	0	28
206	0	1000	0	29
206	0	1000	2	30
206	0	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	4	0
207	0	1000	5	1
207	0	1000	6	2
207	0	1000	4	3
207	0	1000	18	4
207	0	1000	1	5
207	0	1000	1	6
207	0	1000	12	7
207	0	1000	0	8
207	0	1000	3	9
207	0	1000	1	10
207	0	1000	1	11
207	0	1000	3	12
207	0	1000	8	13
207	0	1000	4	14
207	0	1000	1	15
207	0	1000	1	16
207	0	1000	0	17
207	0	1000	1	18
207	0	1000	3	19
207	0	1000	11	20
207	0	1000	0	21
207	0	1000	3	22
207	0	1000	12	23
207	0	1000	1	24
207	0	1000	3	25
207	0	1000	1	26
207	0	1000	1	27
207	0	1000	2	28
207	0	1000	3	29
207	0	1000	4	30
207	0	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	13	0
208	0	1000	12	1
208	0	1000	12	2
208	0	1000	12	3
208	0	1000	20	4
208	0	1000	0	5
208	0	1000	0	6
208	0	1000	17	7
208	0	1000	0	8
208	0	1000	3	9
208	0	1000	0	10
208	0	1000	0	11
208	0	1000	3	12
208	0	1000	16	13
208	0	1000	11	14
208	0	1000	0	15
208	0	1000	0	16
208	0	1000	0	17
208	0	1000	0	18
208	0	1000	8	19
208	0	1000	16	20
208	0	1000	0	21
208	0	1000	6	22
208	0	1000	16	23
208	0	1000	0	24
208	0	1000	9	25
208	0	1000	0	26
208	0	1000	0	27
208	0	1000	3	28
208	0	1000	5	29
208	0	1000	11	30
208	0	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	4	0
209	0	1000	7	1
209	0	1000	7	2
209	0	1000	5	3
209	0	1000	18	4
209	0	1000	0	5
209	0	1000	0	6
209	0	1000	13	7
209	0	1000	0	8
209	0	1000	0	9
209	0	1000	0	10
209	0	1000	0	11
209	0	1000	0	12
209	0	1000	11	13
209	0	1000	3	14
209	0	1000	0	15
209	0	1000	0	16
209	0	1000	0	17
209	0	1000	0	18
209	0	1000	2	19
209	0	1000	12	20
209	0	1000	0	21
209	0	1000	2	22
209	0	1000	18	23
209	0	1000	0	24
209	0	1000	2	25
209	0	1000	0	26
209	0	1000	0	27
209	0	1000	0	28
209	0	1000	0	29
209	0	1000	3	30
209	0	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	11	0
210	0	1000	8	1
210	0	1000	16	2
210	0	1000	8	3
210	0	1000	27	4
210	0	1000	2	5
210	0	1000	1	6
210	0	1000	24	7
210	0	1000	0	8
210	0	1000	3	9
210	0	1000	1	10
210	0	1000	0	11
210	0	1000	5	12
210	0	1000	21	13
210	0	1000	9	14
210	0	1000	3	15
210	0	1000	2	16
210	0	1000	0	17
210	0	1000	0	18
210	0	1000	7	19
210	0	1000	27	20
210	0	1000	0	21
210	0	1000	6	22
210	0	1000	31	23
210	0	1000	1	24
210	0	1000	6	25
210	0	1000	1	26
210	0	1000	0	27
210	0	1000	3	28
210	0	1000	5	29
210	0	1000	12	30
210	0	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	20	0
211	0	1000	17	1
211	0	1000	23	2
211	0	1000	17	3
211	0	1000	48	4
211	0	1000	3	5
211	0	1000	3	6
211	0	1000	40	7
211	0	1000	0	8
211	0	1000	10	9
211	0	1000	3	10
211	0	1000	4	11
211	0	1000	13	12
211	0	1000	44	13
211	0	1000	20	14
211	0	1000	6	15
211	0	1000	6	16
211	0	1000	0	17
211	0	1000	2	18
211	0	1000	19	19
211	0	1000	50	20
211	0	1000	0	21
211	0	1000	17	22
211	0	1000	60	23
211	0	1000	5	24
211	0	1000	17	25
211	0	1000	4	26
211	0	1000	0	27
211	0	1000	13	28
211	0	1000	13	29
211	0	1000	21	30
211	0	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	18	0
212	0	1000	13	1
212	0	1000	19	2
212	0	1000	15	3
212	0	1000	41	4
212	0	1000	4	5
212	0	1000	1	6
212	0	1000	34	7
212	0	1000	0	8
212	0	1000	5	9
212	0	1000	2	10
212	0	1000	2	11
212	0	1000	9	12
212	0	1000	48	13
212	0	1000	17	14
212	0	1000	4	15
212	0	1000	4	16
212	0	1000	0	17
212	0	1000	0	18
212	0	1000	19	19
212	0	1000	53	20
212	0	1000	0	21
212	0	1000	14	22
212	0	1000	60	23
212	0	1000	3	24
212	0	1000	18	25
212	0	1000	2	26
212	0	1000	0	27
212	0	1000	7	28
212	0	1000	7	29
212	0	1000	19	30
212	0	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	11	0
213	0	1000	19	1
213	0	1000	25	2
213	0	1000	15	3
213	0	1000	48	4
213	0	1000	4	5
213	0	1000	2	6
213	0	1000	42	7
213	0	1000	0	8
213	0	1000	8	9
213	0	1000	3	10
213	0	1000	3	11
213	0	1000	10	12
213	0	1000	47	13
213	0	1000	16	14
213	0	1000	7	15
213	0	1000	5	16
213	0	1000	0	17
213	0	1000	0	18
213	0	1000	18	19
213	0	1000	55	20
213	0	1000	0	21
213	0	1000	17	22
213	0	1000	73	23
213	0	1000	5	24
213	0	1000	15	25
213	0	1000	3	26
213	0	1000	0	27
213	0	1000	12	28
213	0	1000	11	29
213	0	1000	18	30
213	0	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	15	0
214	0	1000	23	1
214	0	1000	29	2
214	0	1000	23	3
214	0	1000	56	4
214	0	1000	3	5
214	0	1000	0	6
214	0	1000	53	7
214	0	1000	0	8
214	0	1000	13	9
214	0	1000	3	10
214	0	1000	1	11
214	0	1000	17	12
214	0	1000	77	13
214	0	1000	24	14
214	0	1000	13	15
214	0	1000	8	16
214	0	1000	0	17
214	0	1000	0	18
214	0	1000	32	19
214	0	1000	88	20
214	0	1000	0	21
214	0	1000	29	22
214	0	1000	150	23
214	0	1000	11	24
214	0	1000	27	25
214	0	1000	4	26
214	0	1000	0	27
214	0	1000	14	28
214	0	1000	14	29
214	0	1000	28	30
214	0	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	16	0
215	0	1000	18	1
215	0	1000	25	2
215	0	1000	16	3
215	0	1000	38	4
215	0	1000	2	5
215	0	1000	1	6
215	0	1000	37	7
215	0	1000	0	8
215	0	1000	9	9
215	0	1000	4	10
215	0	1000	3	11
215	0	1000	16	12
215	0	1000	102	13
215	0	1000	23	14
215	0	1000	8	15
215	0	1000	7	16
215	0	1000	0	17
215	0	1000	0	18
215	0	1000	33	19
215	0	1000	140	20
215	0	1000	0	21
215	0	1000	30	22
215	0	1000	408	23
215	0	1000	7	24
215	0	1000	26	25
215	0	1000	6	26
215	0	1000	0	27
215	0	1000	15	28
215	0	1000	13	29
215	0	1000	27	30
215	0	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	24	0
216	0	1000	30	1
216	0	1000	33	2
216	0	1000	23	3
216	0	1000	50	4
216	0	1000	5	5
216	0	1000	3	6
216	0	1000	51	7
216	0	1000	0	8
216	0	1000	14	9
216	0	1000	5	10
216	0	1000	5	11
216	0	1000	25	12
216	0	1000	247	13
216	0	1000	31	14
216	0	1000	11	15
216	0	1000	9	16
216	0	1000	0	17
216	0	1000	4	18
216	0	1000	49	19
216	0	1000	449	20
216	0	1000	0	21
216	0	1000	45	22
216	0	1000	774	23
216	0	1000	9	24
216	0	1000	37	25
216	0	1000	5	26
216	0	1000	0	27
216	0	1000	21	28
216	0	1000	20	29
216	0	1000	38	30
216	0	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	24	0
217	0	1000	31	1
217	0	1000	40	2
217	0	1000	27	3
217	0	1000	68	4
217	0	1000	5	5
217	0	1000	4	6
217	0	1000	80	7
217	0	1000	0	8
217	0	1000	16	9
217	0	1000	5	10
217	0	1000	5	11
217	0	1000	32	12
217	0	1000	668	13
217	0	1000	38	14
217	0	1000	14	15
217	0	1000	8	16
217	0	1000	0	17
217	0	1000	4	18
217	0	1000	78	19
217	0	1000	781	20
217	0	1000	0	21
217	0	1000	67	22
217	0	1000	868	23
217	0	1000	9	24
217	0	1000	55	25
217	0	1000	8	26
217	0	1000	2	27
217	0	1000	29	28
217	0	1000	28	29
217	0	1000	43	30
217	0	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	35	0
218	0	1000	37	1
218	0	1000	49	2
218	0	1000	31	3
218	0	1000	114	4
218	0	1000	8	5
218	0	1000	7	6
218	0	1000	119	7
218	0	1000	1	8
218	0	1000	23	9
218	0	1000	5	10
218	0	1000	7	11
218	0	1000	51	12
218	0	1000	856	13
218	0	1000	50	14
218	0	1000	23	15
218	0	1000	16	16
218	0	1000	1	17
218	0	1000	7	18
218	0	1000	186	19
218	0	1000	896	20
218	0	1000	1	21
218	0	1000	170	22
218	0	1000	934	23
218	0	1000	19	24
218	0	1000	94	25
218	0	1000	10	26
218	0	1000	1	27
218	0	1000	44	28
218	0	1000	36	29
218	0	1000	66	30
218	0	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	18	0
219	0	1000	27	1
219	0	1000	55	2
219	0	1000	20	3
219	0	1000	190	4
219	0	1000	5	5
219	0	1000	5	6
219	0	1000	247	7
219	0	1000	1	8
219	0	1000	18	9
219	0	1000	5	10
219	0	1000	5	11
219	0	1000	48	12
219	0	1000	936	13
219	0	1000	48	14
219	0	1000	18	15
219	0	1000	11	16
219	0	1000	2	17
219	0	1000	5	18
219	0	1000	722	19
219	0	1000	945	20
219	0	1000	1	21
219	0	1000	677	22
219	0	1000	962	23
219	0	1000	14	24
219	0	1000	282	25
219	0	1000	10	26
219	0	1000	2	27
219	0	1000	38	28
219	0	1000	29	29
219	0	1000	103	30
219	0	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	42	0
220	0	1000	67	1
220	0	1000	114	2
220	0	1000	52	3
220	0	1000	408	4
220	0	1000	16	5
220	0	1000	17	6
220	0	1000	552	7
220	0	1000	3	8
220	0	1000	54	9
220	0	1000	19	10
220	0	1000	21	11
220	0	1000	125	12
220	0	1000	943	13
220	0	1000	94	14
220	0	1000	56	15
220	0	1000	36	16
220	0	1000	9	17
220	0	1000	24	18
220	0	1000	891	19
220	0	1000	950	20
220	0	1000	5	21
220	0	1000	884	22
220	0	1000	964	23
220	0	1000	52	24
220	0	1000	759	25
220	0	1000	27	26
220	0	1000	6	27
220	0	1000	90	28
220	0	1000	68	29
220	0	1000	296	30
220	0	1000	1	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	44	0
221	0	1000	127	1
221	0	1000	258	2
221	0	1000	66	3
221	0	1000	651	4
221	0	1000	9	5
221	0	1000	10	6
221	0	1000	761	7
221	0	1000	3	8
221	0	1000	59	9
221	0	1000	15	10
221	0	1000	18	11
221	0	1000	407	12
221	0	1000	947	13
221	0	1000	176	14
221	0	1000	69	15
221	0	1000	42	16
221	0	1000	7	17
221	0	1000	20	18
221	0	1000	922	19
221	0	1000	956	20
221	0	1000	4	21
221	0	1000	921	22
221	0	1000	968	23
221	0	1000	55	24
221	0	1000	878	25
221	0	1000	31	26
221	0	1000	4	27
221	0	1000	223	28
221	0	1000	116	29
221	0	1000	720	30
221	0	1000	1	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	47	0
222	0	1000	254	1
222	0	1000	525	2
222	0	1000	108	3
222	0	1000	788	4
222	0	1000	21	5
222	0	1000	20	6
222	0	1000	850	7
222	0	1000	12	8
222	0	1000	88	9
222	0	1000	23	10
222	0	1000	30	11
222	0	1000	774	12
222	0	1000	953	13
222	0	1000	401	14
222	0	1000	111	15
222	0	1000	58	16
222	0	1000	17	17
222	0	1000	36	18
222	0	1000	936	19
222	0	1000	961	20
222	0	1000	12	21
222	0	1000	934	22
222	0	1000	977	23
222	0	1000	88	24
222	0	1000	913	25
222	0	1000	50	26
222	0	1000	14	27
222	0	1000	646	28
222	0	1000	245	29
222	0	1000	853	30
222	0	1000	1	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	76	0
223	0	1000	535	1
223	0	1000	749	2
223	0	1000	188	3
223	0	1000	849	4
223	0	1000	14	5
223	0	1000	17	6
223	0	1000	894	7
223	0	1000	8	8
223	0	1000	155	9
223	0	1000	27	10
223	0	1000	35	11
223	0	1000	891	12
223	0	1000	965	13
223	0	1000	729	14
223	0	1000	227	15
223	0	1000	81	16
223	0	1000	15	17
223	0	1000	47	18
223	0	1000	956	19
223	0	1000	972	20
223	0	1000	11	21
223	0	1000	955	22
223	0	1000	976	23
223	0	1000	216	24
223	0	1000	944	25
223	0	1000	59	26
223	0	1000	9	27
223	0	1000	857	28
223	0	1000	678	29
223	0	1000	912	30
223	0	1000	2	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	119	0
224	0	1000	731	1
224	0	1000	794	2
224	0	1000	430	3
224	0	1000	865	4
224	0	1000	20	5
224	0	1000	20	6
224	0	1000	911	7
224	0	1000	14	8
224	0	1000	397	9
224	0	1000	24	10
224	0	1000	37	11
224	0	1000	918	12
224	0	1000	976	13
224	0	1000	858	14
224	0	1000	661	15
224	0	1000	108	16
224	0	1000	22	17
224	0	1000	51	18
224	0	1000	970	19
224	0	1000	978	20
224	0	1000	20	21
224	0	1000	966	22
224	0	1000	983	23
224	0	1000	701	24
224	0	1000	957	25
224	0	1000	66	26
224	0	1000	15	27
224	0	1000	914	28
224	0	1000	861	29
224	0	1000	925	30
224	0	1000	4	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	248	0
225	0	1000	665	1
225	0	1000	740	2
225	0	1000	564	3
225	0	1000	878	4
225	0	1000	16	5
225	0	1000	22	6
225	0	1000	937	7
225	0	1000	14	8
225	0	1000	716	9
225	0	1000	25	10
225	0	1000	56	11
225	0	1000	940	12
225	0	1000	978	13
225	0	1000	896	14
225	0	1000	862	15
225	0	1000	248	16
225	0	1000	25	17
225	0	1000	97	18
225	0	1000	978	19
225	0	1000	985	20
225	0	1000	18	21
225	0	1000	978	22
225	0	1000	988	23
225	0	1000	881	24
225	0	1000	965	25
225	0	1000	161	26
225	0	1000	14	27
225	0	1000	940	28
225	0	1000	913	29
225	0	1000	952	30
225	0	1000	3	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	298	0
226	0	1000	685	1
226	0	1000	796	2
226	0	1000	615	3
226	0	1000	897	4
226	0	1000	19	5
226	0	1000	34	6
226	0	1000	945	7
226	0	1000	19	8
226	0	1000	837	9
226	0	1000	37	10
226	0	1000	87	11
226	0	1000	953	12
226	0	1000	987	13
226	0	1000	913	14
226	0	1000	901	15
226	0	1000	618	16
226	0	1000	48	17
226	0	1000	256	18
226	0	1000	984	19
226	0	1000	989	20
226	0	1000	34	21
226	0	1000	985	22
226	0	1000	992	23
226	0	1000	913	24
226	0	1000	977	25
226	0	1000	496	26
226	0	1000	20	27
226	0	1000	948	28
226	0	1000	922	29
226	0	1000	954	30
226	0	1000	10	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	328	0
227	0	1000	759	1
227	0	1000	872	2
227	0	1000	698	3
227	0	1000	944	4
227	0	1000	28	5
227	0	1000	47	6
227	0	1000	963	7
227	0	1000	30	8
227	0	1000	911	9
227	0	1000	48	10
227	0	1000	158	11
227	0	1000	971	12
227	0	1000	987	13
227	0	1000	937	14
227	0	1000	934	15
227	0	1000	854	16
227	0	1000	64	17
227	0	1000	740	18
227	0	1000	986	19
227	0	1000	989	20
227	0	1000	50	21
227	0	1000	985	22
227	0	1000	994	23
227	0	1000	951	24
227	0	1000	979	25
227	0	1000	812	26
227	0	1000	29	27
227	0	1000	966	28
227	0	1000	953	29
227	0	1000	969	30
227	0	1000	12	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	366	0
228	0	1000	826	1
228	0	1000	922	2
228	0	1000	792	3
228	0	1000	943	4
228	0	1000	36	5
228	0	1000	90	6
228	0	1000	958	7
228	0	1000	41	8
228	0	1000	925	9
228	0	1000	70	10
228	0	1000	426	11
228	0	1000	965	12
228	0	1000	989	13
228	0	1000	943	14
228	0	1000	946	15
228	0	1000	902	16
228	0	1000	183	17
228	0	1000	883	18
228	0	1000	990	19
228	0	1000	992	20
228	0	1000	97	21
228	0	1000	989	22
228	0	1000	993	23
228	0	1000	954	24
228	0	1000	985	25
228	0	1000	890	26
228	0	1000	37	27
228	0	1000	967	28
228	0	1000	954	29
228	0	1000	968	30
228	0	1000	23	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	417	0
229	0	1000	909	1
229	0	1000	957	2
229	0	1000	881	3
229	0	1000	952	4
229	0	1000	71	5
229	0	1000	219	6
229	0	1000	965	7
229	0	1000	73	8
229	0	1000	938	9
229	0	1000	111	10
229	0	1000	730	11
229	0	1000	973	12
229	0	1000	988	13
229	0	1000	945	14
229	0	1000	948	15
229	0	1000	915	16
229	0	1000	660	17
229	0	1000	917	18
229	0	1000	988	19
229	0	1000	989	20
229	0	1000	276	21
229	0	1000	989	22
229	0	1000	994	23
229	0	1000	964	24
229	0	1000	983	25
229	0	1000	918	26
229	0	1000	61	27
229	0	1000	975	28
229	0	1000	961	29
229	0	1000	973	30
229	0	1000	37	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	454	0
230	0	1000	952	1
230	0	1000	968	2
230	0	1000	932	3
230	0	1000	965	4
230	0	1000	102	5
230	0	1000	346	6
230	0	1000	973	7
230	0	1000	101	8
230	0	1000	955	9
230	0	1000	155	10
230	0	1000	880	11
230	0	1000	980	12
230	0	1000	992	13
230	0	1000	960	14
230	0	1000	965	15
230	0	1000	946	16
230	0	1000	887	17
230	0	1000	944	18
230	0	1000	993	19
230	0	1000	993	20
230	0	1000	784	21
230	0	1000	993	22
230	0	1000	998	23
230	0	1000	973	24
230	0	1000	987	25
230	0	1000	947	26
230	0	1000	54	27
230	0	1000	979	28
230	0	1000	968	29
230	0	1000	977	30
230	0	1000	31	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	503	0
231	0	1000	973	1
231	0	1000	974	2
231	0	1000	964	3
231	0	1000	973	4
231	0	1000	189	5
231	0	1000	532	6
231	0	1000	978	7
231	0	1000	342	8
231	0	1000	973	9
231	0	1000	406	10
231	0	1000	943	11
231	0	1000	986	12
231	0	1000	995	13
231	0	1000	976	14
231	0	1000	977	15
231	0	1000	964	16
231	0	1000	952	17
231	0	1000	970	18
231	0	1000	996	19
231	0	1000	997	20
231	0	1000	929	21
231	0	1000	997	22
231	0	1000	999	23
231	0	1000	980	24
231	0	1000	992	25
231	0	1000	967	26
231	0	1000	122	27
231	0	1000	986	28
231	0	1000	978	29
231	0	1000	984	30
231	0	1000	46	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	508	0
232	0	1000	973	1
232	0	1000	978	2
232	0	1000	967	3
232	0	1000	973	4
232	0	1000	300	5
232	0	1000	725	6
232	0	1000	978	7
232	0	1000	750	8
232	0	1000	973	9
232	0	1000	740	10
232	0	1000	953	11
232	0	1000	992	12
232	0	1000	996	13
232	0	1000	974	14
232	0	1000	980	15
232	0	1000	968	16
232	0	1000	960	17
232	0	1000	974	18
232	0	1000	996	19
232	0	1000	999	20
232	0	1000	946	21
232	0	1000	999	22
232	0	1000	1000	23
232	0	1000	983	24
232	0	1000	995	25
232	0	1000	968	26
232	0	1000	465	27
232	0	1000	990	28
232	0	1000	980	29
232	0	1000	988	30
232	0	1000	62	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	498	0
233	0	1000	972	1
233	0	1000	971	2
233	0	1000	962	3
233	0	1000	969	4
233	0	1000	415	5
233	0	1000	861	6
233	0	1000	973	7
233	0	1000	888	8
