# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0111 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
12	10	00	15	114
12	10	00	16	111
12	10	00	17	97
12	10	00	18	97
12	10	00	19	128
12	10	00	20	142
12	10	00	21	86
12	10	00	22	132
12	10	00	23	158
12	10	00	24	121
12	10	00	25	132
12	10	00	26	100
12	10	00	27	73
12	10	00	28	117
12	10	00	29	122
12	10	00	30	123
12	10	10	31	60
12	10	00	0	108
12	10	00	1	115
12	10	00	2	121
12	10	00	3	110
12	10	00	4	146
12	10	00	5	83
12	10	00	6	100
12	10	00	7	133
12	10	00	8	69
12	10	00	9	117
12	10	00	10	85
12	10	00	11	97
12	10	00	12	118
12	10	00	13	130
12	10	00	14	118
12	10	00	15	114
12	10	00	16	108
12	10	00	17	96
12	10	00	18	99
12	10	00	19	125
12	10	00	20	145
12	10	00	21	85
12	10	00	22	131
12	10	00	23	152
12	10	00	24	122
12	10	00	25	136
12	10	00	26	97
12	10	00	27	72
12	10	00	28	116
12	10	00	29	116
12	10	00	30	120
12	10	10	31	60
12	10	00	0	106
12	10	00	1	115
12	10	00	2	130
12	10	00	3	122
12	10	00	4	148
12	10	00	5	80
12	10	00	6	96
12	10	00	7	129
12	10	00	8	68
12	10	00	9	110
12	10	00	10	83
12	10	00	11	95
12	10	00	12	115
12	10	00	13	124
12	10	00	14	114
12	10	00	15	112
12	10	00	16	108
12	10	00	17	94
12	10	00	18	97
12	10	00	19	126
12	10	00	20	138
12	10	00	21	87
12	10	00	22	130
12	10	00	23	154
12	10	00	24	120
12	10	00	25	131
12	10	00	26	93
12	10	00	27	74
12	10	00	28	117
12	10	00	29	118
12	10	00	30	116
12	10	10	31	60
12	10	00	0	114
12	10	00	1	123
12	10	00	2	129
12	10	00	3	118
12	10	00	4	152
12	10	00	5	82
12	10	00	6	97
12	10	00	7	134
12	10	00	8	70
12	10	00	9	115
12	10	00	10	89
12	10	00	11	99
12	10	00	12	118
12	10	00	13	130
12	10	00	14	117
12	10	00	15	116
12	10	00	16	108
12	10	00	17	95
12	10	00	18	100
12	10	00	19	128
12	10	00	20	144
12	10	00	21	87
12	10	00	22	130
12	10	00	23	155
12	10	00	24	123
12	10	00	25	137
12	10	00	26	98
12	10	00	27	72
12	10	00	28	117
12	10	00	29	123
12	10	00	30	124
12	10	10	31	65
12	10	00	0	109
12	10	00	1	117
12	10	00	2	123
12	10	00	3	114
12	10	00	4	143
12	10	00	5	72
12	10	00	6	96
12	10	00	7	126
12	10	00	8	68
12	10	00	9	108
12	10	00	10	82
12	10	00	11	94
12	10	00	12	116
12	10	00	13	125
12	10	00	14	111
12	10	00	15	113
12	10	00	16	106
12	10	00	17	93
12	10	00	18	98
12	10	00	19	122
12	10	00	20	138
12	10	00	21	82
12	10	00	22	130
12	10	00	23	152
12	10	00	24	118
12	10	00	25	134
12	10	00	26	94
12	10	00	27	70
12	10	00	28	117
12	10	00	29	117
12	10	00	30	115
12	10	10	31	64
12	10	00	0	102
12	10	00	1	112
12	10	00	2	118
12	10	00	3	109
12	10	00	4	129
12	10	00	5	69
12	10	00	6	88
12	10	00	7	118
12	10	00	8	61
12	10	00	9	104
12	10	00	10	77
12	10	00	11	86
12	10	00	12	111
12	10	00	13	119
12	10	00	14	104
12	10	00	15	102
12	10	00	16	97
12	10	00	17	90
12	10	00	18	96
12	10	00	19	119
12	10	00	20	132
12	10	00	21	80
12	10	00	22	121
12	10	00	23	146
12	10	00	24	114
12	10	00	25	124
12	10	00	26	87
12	10	00	27	66
12	10	00	28	109
12	10	00	29	110
12	10	00	30	112
12	10	10	31	55
12	10	00	0	113
12	10	00	1	125
12	10	00	2	127
12	10	00	3	121
12	10	00	4	148
12	10	00	5	79
12	10	00	6	102
12	10	00	7	130
12	10	00	8	68
12	10	00	9	117
12	10	00	10	88
12	10	00	11	100
12	10	00	12	120
12	10	00	13	130
12	10	00	14	122
12	10	00	15	117
12	10	00	16	108
12	10	00	17	97
12	10	00	18	101
12	10	00	19	127
12	10	00	20	141
12	10	00	21	86
12	10	00	22	132
12	10	00	23	156
12	10	00	24	122
12	10	00	25	139
12	10	00	26	97
12	10	00	27	76
12	10	00	28	120
12	10	00	29	119
12	10	00	30	124
12	10	10	31	66
12	10	00	0	107
12	10	00	1	114
12	10	00	2	122
12	10	00	3	119
12	10	00	4	144
12	10	00	5	72
12	10	00	6	97
12	10	00	7	123
12	10	00	8	66
12	10	00	9	112
12	10	00	10	85
12	10	00	11	92
12	10	00	12	115
12	10	00	13	125
12	10	00	14	110
12	10	00	15	109
12	10	00	16	105
12	10	00	17	94
12	10	00	18	98
12	10	00	19	130
12	10	00	20	138
12	10	00	21	84
12	10	00	22	128
12	10	00	23	150
12	10	00	24	119
12	10	00	25	130
12	10	00	26	92
12	10	00	27	71
12	10	00	28	115
12	10	00	29	118
12	10	00	30	116
12	10	10	31	61
12	10	00	0	104
12	10	00	1	126
12	10	00	2	130
12	10	00	3	125
12	10	00	4	154
12	10	00	5	86
12	10	00	6	97
12	10	00	7	132
12	10	00	8	74
12	10	00	9	117
12	10	00	10	93
12	10	00	11	101
12	10	00	12	122
12	10	00	13	134
12	10	00	14	121
12	10	00	15	122
12	10	00	16	114
12	10	00	17	96
12	10	00	18	102
12	10	00	19	132
12	10	00	20	148
12	10	00	21	92
12	10	00	22	132
12	10	00	23	157
12	10	00	24	123
12	10	00	25	138
12	10	00	26	102
12	10	00	27	76
12	10	00	28	124
12	10	00	29	122
12	10	00	30	123
12	10	10	31	68
12	10	00	0	114
12	10	00	1	125
12	10	00	2	137
12	10	00	3	128
12	10	00	4	158
12	10	00	5	90
12	10	00	6	102
12	10	00	7	141
12	10	00	8	76
12	10	00	9	122
12	10	00	10	94
12	10	00	11	105
12	10	00	12	123
12	10	00	13	135
12	10	00	14	126
12	10	00	15	118
12	10	00	16	114
12	10	00	17	99
12	10	00	18	103
12	10	00	19	133
12	10	00	20	147
12	10	00	21	88
12	10	00	22	137
12	10	00	23	162
12	10	00	24	126
12	10	00	25	136
12	10	00	26	104
12	10	00	27	77
12	10	00	28	124
12	10	00	29	127
12	10	00	30	126
12	10	10	31	66
12	10	00	0	58
12	10	00	1	154
12	10	00	2	150
12	10	00	3	146
12	10	00	4	183
12	10	00	5	95
12	10	00	6	128
12	10	00	7	163
12	10	00	8	85
12	10	00	9	138
12	10	00	10	113
12	10	00	11	118
12	10	00	12	139
12	10	00	13	148
12	10	00	14	145
12	10	00	15	138
12	10	00	16	132
12	10	00	17	111
12	10	00	18	116
12	10	00	19	148
12	10	00	20	164
12	10	00	21	95
12	10	00	22	146
12	10	00	23	172
12	10	00	24	142
12	10	00	25	148
12	10	00	26	115
12	10	00	27	85
12	10	00	28	136
12	10	00	29	140
12	10	00	30	138
12	10	10	31	72
12	10	00	0	106
12	10	00	1	115
12	10	00	2	117
12	10	00	3	116
12	10	00	4	142
12	10	00	5	69
12	10	00	6	97
12	10	00	7	125
12	10	00	8	71
12	10	00	9	112
12	10	00	10	82
12	10	00	11	94
12	10	00	12	114
12	10	00	13	129
12	10	00	14	110
12	10	00	15	109
12	10	00	16	100
12	10	00	17	94
12	10	00	18	96
12	10	00	19	125
12	10	00	20	142
12	10	00	21	84
12	10	00	22	128
12	10	00	23	150
12	10	00	24	118
12	10	00	25	133
12	10	00	26	93
12	10	00	27	70
12	10	00	28	117
12	10	00	29	115
12	10	00	30	121
12	10	10	31	60
12	10	00	0	109
12	10	00	1	123
12	10	00	2	123
12	10	00	3	124
12	10	00	4	149
12	10	00	5	80
12	10	00	6	101
12	10	00	7	132
12	10	00	8	70
12	10	00	9	111
12	10	00	10	85
12	10	00	11	97
12	10	00	12	118
12	10	00	13	127
12	10	00	14	117
12	10	00	15	110
12	10	00	16	106
12	10	00	17	94
12	10	00	18	98
12	10	00	19	127
12	10	00	20	143
12	10	00	21	86
12	10	00	22	130
12	10	00	23	154
12	10	00	24	121
12	10	00	25	134
12	10	00	26	96
12	10	00	27	76
12	10	00	28	120
12	10	00	29	122
12	10	00	30	121
12	10	10	31	64
12	10	00	0	120
12	10	00	1	128
12	10	00	2	133
12	10	00	3	132
12	10	00	4	157
12	10	00	5	88
12	10	00	6	107
12	10	00	7	144
12	10	00	8	73
12	10	00	9	121
12	10	00	10	90
12	10	00	11	103
12	10	00	12	125
12	10	00	13	132
12	10	00	14	122
12	10	00	15	121
12	10	00	16	114
12	10	00	17	100
12	10	00	18	106
12	10	00	19	133
12	10	00	20	148
12	10	00	21	87
12	10	00	22	133
12	10	00	23	160
12	10	00	24	125
12	10	00	25	137
12	10	00	26	104
12	10	00	27	76
12	10	00	28	119
12	10	00	29	125
12	10	00	30	125
12	10	10	31	68
12	10	00	0	107
12	10	00	1	119
12	10	00	2	118
12	10	00	3	116
12	10	00	4	139
12	10	00	5	74
12	10	00	6	91
12	10	00	7	127
12	10	00	8	63
12	10	00	9	113
12	10	00	10	82
12	10	00	11	90
12	10	00	12	114
12	10	00	13	122
12	10	00	14	111
12	10	00	15	110
12	10	00	16	106
12	10	00	17	93
12	10	00	18	98
12	10	00	19	126
12	10	00	20	138
12	10	00	21	84
12	10	00	22	126
12	10	00	23	153
12	10	00	24	119
12	10	00	25	133
12	10	00	26	93
12	10	00	27	69
12	10	00	28	117
12	10	00	29	114
12	10	00	30	116
12	10	10	31	64
12	10	00	0	112
12	10	00	1	121
12	10	00	2	118
12	10	00	3	115
12	10	00	4	145
12	10	00	5	79
12	10	00	6	96
12	10	00	7	130
12	10	00	8	69
12	10	00	9	119
12	10	00	10	87
12	10	00	11	101
12	10	00	12	115
12	10	00	13	129
12	10	00	14	118
12	10	00	15	114
12	10	00	16	107
12	10	00	17	90
12	10	00	18	101
12	10	00	19	128
12	10	00	20	138
12	10	00	21	87
12	10	00	22	130
12	10	00	23	155
12	10	00	24	124
12	10	00	25	133
12	10	00	26	94
12	10	00	27	74
12	10	00	28	122
12	10	00	29	118
12	10	00	30	121
12	10	10	31	64
12	10	00	0	103
12	10	00	1	116
12	10	00	2	113
12	10	00	3	106
12	10	00	4	128
12	10	00	5	71
12	10	00	6	90
12	10	00	7	114
12	10	00	8	65
12	10	00	9	106
12	10	00	10	82
12	10	00	11	96
12	10	00	12	114
12	10	00	13	124
12	10	00	14	109
12	10	00	15	108
12	10	00	16	100
12	10	00	17	96
12	10	00	18	94
12	10	00	19	120
12	10	00	20	136
12	10	00	21	84
12	10	00	22	125
12	10	00	23	148
12	10	00	24	115
12	10	00	25	130
12	10	00	26	91
12	10	00	27	72
12	10	00	28	113
12	10	00	29	115
12	10	00	30	114
12	10	10	31	56
12	10	00	0	106
12	10	00	1	109
12	10	00	2	113
12	10	00	3	100
12	10	00	4	130
12	10	00	5	64
12	10	00	6	88
12	10	00	7	117
12	10	00	8	62
12	10	00	9	106
12	10	00	10	79
12	10	00	11	89
12	10	00	12	114
12	10	00	13	121
12	10	00	14	108
12	10	00	15	102
12	10	00	16	102
12	10	00	17	86
12	10	00	18	92
12	10	00	19	122
12	10	00	20	129
12	10	00	21	81
12	10	00	22	118
12	10	00	23	146
12	10	00	24	115
12	10	00	25	127
12	10	00	26	93
12	10	00	27	69
12	10	00	28	110
12	10	00	29	108
12	10	00	30	112
12	10	10	31	57
12	10	00	0	122
12	10	00	1	124
12	10	00	2	131
12	10	00	3	122
12	10	00	4	155
12	10	00	5	85
12	10	00	6	98
12	10	00	7	143
12	10	00	8	66
12	10	00	9	114
12	10	00	10	84
12	10	00	11	96
12	10	00	12	117
12	10	00	13	123
12	10	00	14	117
12	10	00	15	113
12	10	00	16	106
12	10	00	17	94
12	10	00	18	98
12	10	00	19	128
12	10	00	20	141
12	10	00	21	86
12	10	00	22	130
12	10	00	23	153
12	10	00	24	122
12	10	00	25	135
12	10	00	26	94
12	10	00	27	74
12	10	00	28	119
12	10	00	29	117
12	10	00	30	116
12	10	10	31	61
12	10	00	0	112
12	10	00	1	114
12	10	00	2	118
12	10	00	3	110
12	10	00	4	139
12	10	00	5	75
12	10	00	6	97
12	10	00	7	120
12	10	00	8	68
12	10	00	9	113
12	10	00	10	80
12	10	00	11	93
12	10	00	12	114
12	10	00	13	122
12	10	00	14	113
12	10	00	15	111
12	10	00	16	103
12	10	00	17	91
12	10	00	18	94
12	10	00	19	122
12	10	00	20	135
12	10	00	21	83
12	10	00	22	122
12	10	00	23	150
12	10	00	24	117
12	10	00	25	128
12	10	00	26	91
12	10	00	27	69
12	10	00	28	114
12	10	00	29	117
12	10	00	30	109
12	10	10	31	57
12	10	00	0	27
12	10	00	1	54
12	10	00	2	44
12	10	00	3	42
12	10	00	4	47
12	10	00	5	25
12	10	00	6	41
12	10	00	7	47
12	10	00	8	41
12	10	00	9	72
12	10	00	10	41
12	10	00	11	60
12	10	00	12	82
12	10	00	13	88
12	10	00	14	58
12	10	00	15	73
12	10	00	16	66
12	10	00	17	66
12	10	00	18	68
12	10	00	19	90
12	10	00	20	98
12	10	00	21	55
12	10	00	22	90
12	10	00	23	116
12	10	00	24	87
12	10	00	25	93
12	10	00	26	59
12	10	00	27	37
12	10	00	28	77
12	10	00	29	73
12	10	00	30	66
12	10	10	31	25
12	10	00	0	96
12	10	00	1	113
12	10	00	2	119
12	10	00	3	113
12	10	00	4	135
12	10	00	5	74
12	10	00	6	89
12	10	00	7	120
12	10	00	8	66
12	10	00	9	109
12	10	00	10	80
12	10	00	11	91
12	10	00	12	112
12	10	00	13	122
12	10	00	14	109
12	10	00	15	109
12	10	00	16	105
12	10	00	17	93
12	10	00	18	97
12	10	00	19	126
12	10	00	20	134
12	10	00	21	82
12	10	00	22	124
12	10	00	23	146
12	10	00	24	114
12	10	00	25	130
12	10	00	26	90
12	10	00	27	70
12	10	00	28	112
12	10	00	29	115
12	10	00	30	116
12	10	10	31	58
12	10	00	0	104
12	10	00	1	113
12	10	00	2	115
12	10	00	3	106
12	10	00	4	138
12	10	00	5	73
12	10	00	6	90
12	10	00	7	117
12	10	00	8	67
12	10	00	9	109
12	10	00	10	78
12	10	00	11	91
12	10	00	12	114
12	10	00	13	122
12	10	00	14	107
12	10	00	15	109
12	10	00	16	101
12	10	00	17	93
12	10	00	18	96
12	10	00	19	123
12	10	00	20	140
12	10	00	21	80
12	10	00	22	127
12	10	00	23	150
12	10	00	24	116
12	10	00	25	130
12	10	00	26	92
12	10	00	27	71
12	10	00	28	113
12	10	00	29	116
12	10	00	30	115
12	10	10	31	56
12	10	00	0	104
12	10	00	1	116
12	10	00	2	127
12	10	00	3	116
12	10	00	4	147
12	10	00	5	80
12	10	00	6	93
12	10	00	7	129
12	10	00	8	70
12	10	00	9	115
12	10	00	10	84
12	10	00	11	100
12	10	00	12	118
12	10	00	13	129
12	10	00	14	118
12	10	00	15	113
12	10	00	16	107
12	10	00	17	97
12	10	00	18	101
12	10	00	19	129
12	10	00	20	141
12	10	00	21	85
12	10	00	22	130
12	10	00	23	155
12	10	00	24	122
12	10	00	25	133
12	10	00	26	100
12	10	00	27	74
12	10	00	28	119
12	10	00	29	121
12	10	00	30	119
12	10	10	31	60
12	10	00	0	104
12	10	00	1	117
12	10	00	2	117
12	10	00	3	113
12	10	00	4	141
12	10	00	5	75
12	10	00	6	94
12	10	00	7	130
12	10	00	8	62
12	10	00	9	112
12	10	00	10	80
12	10	00	11	88
12	10	00	12	114
12	10	00	13	123
12	10	00	14	113
12	10	00	15	108
12	10	00	16	104
12	10	00	17	91
12	10	00	18	97
12	10	00	19	123
12	10	00	20	138
12	10	00	21	82
12	10	00	22	125
12	10	00	23	149
12	10	00	24	117
12	10	00	25	128
12	10	00	26	90
12	10	00	27	69
12	10	00	28	112
12	10	00	29	114
12	10	00	30	115
12	10	10	31	61
12	10	00	0	107
12	10	00	1	122
12	10	00	2	128
12	10	00	3	116
12	10	00	4	148
12	10	00	5	76
12	10	00	6	101
12	10	00	7	133
12	10	00	8	71
12	10	00	9	116
12	10	00	10	87
12	10	00	11	99
12	10	00	12	120
12	10	00	13	128
12	10	00	14	121
12	10	00	15	116
12	10	00	16	111
12	10	00	17	96
12	10	00	18	101
12	10	00	19	128
12	10	00	20	142
12	10	00	21	91
12	10	00	22	129
12	10	00	23	155
12	10	00	24	124
12	10	00	25	136
12	10	00	26	98
12	10	00	27	77
12	10	00	28	120
12	10	00	29	117
12	10	00	30	118
12	10	10	31	64
12	10	00	0	93
12	10	00	1	102
12	10	00	2	113
12	10	00	3	102
12	10	00	4	126
12	10	00	5	65
12	10	00	6	86
12	10	00	7	118
12	10	00	8	63
12	10	00	9	103
12	10	00	10	72
12	10	00	11	88
12	10	00	12	109
12	10	00	13	117
12	10	00	14	102
12	10	00	15	104
12	10	00	16	94
12	10	00	17	86
12	10	00	18	91
12	10	00	19	115
12	10	00	20	135
12	10	00	21	77
12	10	00	22	124
12	10	00	23	147
12	10	00	24	111
12	10	00	25	130
12	10	00	26	85
12	10	00	27	65
12	10	00	28	105
12	10	00	29	109
12	10	00	30	105
12	10	10	31	51
12	10	00	0	102
12	10	00	1	116
12	10	00	2	122
12	10	00	3	118
12	10	00	4	144
12	10	00	5	78
12	10	00	6	95
12	10	00	7	123
12	10	00	8	69
12	10	00	9	114
12	10	00	10	84
12	10	00	11	96
12	10	00	12	117
12	10	00	13	125
12	10	00	14	115
12	10	00	15	113
12	10	00	16	108
12	10	00	17	91
12	10	00	18	101
12	10	00	19	126
12	10	00	20	141
12	10	00	21	88
12	10	00	22	132
12	10	00	23	157
12	10	00	24	122
12	10	00	25	134
12	10	00	26	93
12	10	00	27	75
12	10	00	28	117
12	10	00	29	120
12	10	00	30	122
12	10	10	31	63
12	10	00	0	102
12	10	00	1	113
12	10	00	2	124
12	10	00	3	109
12	10	00	4	139
12	10	00	5	74
12	10	00	6	93
12	10	00	7	122
12	10	00	8	64
12	10	00	9	107
12	10	00	10	79
12	10	00	11	93
12	10	00	12	114
12	10	00	13	121
12	10	00	14	108
12	10	00	15	102
12	10	00	16	100
12	10	00	17	91
12	10	00	18	93
12	10	00	19	122
12	10	00	20	136
12	10	00	21	84
12	10	00	22	124
12	10	00	23	150
12	10	00	24	118
12	10	00	25	130
12	10	00	26	87
12	10	00	27	70
12	10	00	28	109
12	10	00	29	110
12	10	00	30	114
12	10	10	31	58
12	10	00	0	108
12	10	00	1	116
12	10	00	2	122
12	10	00	3	118
12	10	00	4	138
12	10	00	5	78
12	10	00	6	93
12	10	00	7	130
12	10	00	8	67
12	10	00	9	114
12	10	00	10	84
12	10	00	11	98
12	10	00	12	114
12	10	00	13	124
12	10	00	14	115
12	10	00	15	111
12	10	00	16	107
12	10	00	17	96
12	10	00	18	100
12	10	00	19	130
12	10	00	20	139
12	10	00	21	85
12	10	00	22	129
12	10	00	23	153
12	10	00	24	123
12	10	00	25	136
12	10	00	26	96
12	10	00	27	70
12	10	00	28	122
12	10	00	29	116
12	10	00	30	120
12	10	10	31	60
12	10	00	0	105
12	10	00	1	116
12	10	00	2	123
12	10	00	3	122
12	10	00	4	141
12	10	00	5	80
12	10	00	6	95
12	10	00	7	124
12	10	00	8	66
12	10	00	9	111
12	10	00	10	81
12	10	00	11	93
12	10	00	12	114
12	10	00	13	125
12	10	00	14	112
12	10	00	15	111
12	10	00	16	105
12	10	00	17	93
12	10	00	18	96
12	10	00	19	122
12	10	00	20	139
12	10	00	21	81
12	10	00	22	126
12	10	00	23	151
12	10	00	24	120
12	10	00	25	130
12	10	00	26	92
12	10	00	27	73
12	10	00	28	117
12	10	00	29	115
12	10	00	30	116
12	10	10	31	64
12	10	00	0	107
12	10	00	1	119
12	10	00	2	136
12	10	00	3	132
12	10	00	4	160
12	10	00	5	90
12	10	00	6	100
12	10	00	7	146
12	10	00	8	74
12	10	00	9	117
12	10	00	10	88
12	10	00	11	103
12	10	00	12	115
12	10	00	13	132
12	10	00	14	124
12	10	00	15	114
12	10	00	16	112
12	10	00	17	96
12	10	00	18	99
12	10	00	19	130
12	10	00	20	147
12	10	00	21	85
12	10	00	22	133
12	10	00	23	157
12	10	00	24	125
12	10	00	25	136
12	10	00	26	99
12	10	00	27	75
12	10	00	28	120
12	10	00	29	123
12	10	00	30	123
12	10	10	31	69
12	10	00	0	110
12	10	00	1	122
12	10	00	2	123
12	10	00	3	118
12	10	00	4	153
12	10	00	5	82
12	10	00	6	94
12	10	00	7	126
12	10	00	8	69
12	10	00	9	113
12	10	00	10	86
12	10	00	11	94
12	10	00	12	114
12	10	00	13	130
12	10	00	14	116
12	10	00	15	111
12	10	00	16	104
12	10	00	17	96
12	10	00	18	96
12	10	00	19	125
12	10	00	20	143
12	10	00	21	85
12	10	00	22	125
12	10	00	23	156
12	10	00	24	119
12	10	00	25	136
12	10	00	26	93
12	10	00	27	72
12	10	00	28	120
12	10	00	29	123
12	10	00	30	117
12	10	10	31	65
12	10	00	0	106
12	10	00	1	104
12	10	00	2	118
12	10	00	3	108
12	10	00	4	135
12	10	00	5	70
12	10	00	6	88
12	10	00	7	116
12	10	00	8	63
12	10	00	9	104
12	10	00	10	79
12	10	00	11	90
12	10	00	12	109
12	10	00	13	121
12	10	00	14	105
12	10	00	15	109
12	10	00	16	101
12	10	00	17	91
12	10	00	18	94
12	10	00	19	121
12	10	00	20	133
12	10	00	21	82
12	10	00	22	122
12	10	00	23	152
12	10	00	24	116
12	10	00	25	125
12	10	00	26	93
12	10	00	27	68
12	10	00	28	109
12	10	00	29	111
12	10	00	30	113
12	10	10	31	58
12	10	00	0	115
12	10	00	1	136
12	10	00	2	141
12	10	00	3	133
12	10	00	4	168
12	10	00	5	91
12	10	00	6	114
12	10	00	7	144
12	10	00	8	81
12	10	00	9	129
12	10	00	10	100
12	10	00	11	109
12	10	00	12	130
12	10	00	13	144
12	10	00	14	138
12	10	00	15	126
12	10	00	16	118
12	10	00	17	109
12	10	00	18	110
12	10	00	19	140
12	10	00	20	154
12	10	00	21	91
12	10	00	22	141
12	10	00	23	166
12	10	00	24	135
12	10	00	25	145
12	10	00	26	109
12	10	00	27	84
12	10	00	28	131
12	10	00	29	130
12	10	00	30	136
12	10	10	31	72
12	10	00	0	110
12	10	00	1	118
12	10	00	2	132
12	10	00	3	114
12	10	00	4	145
12	10	00	5	82
12	10	00	6	94
12	10	00	7	129
12	10	00	8	72
12	10	00	9	113
12	10	00	10	84
12	10	00	11	97
12	10	00	12	117
12	10	00	13	132
12	10	00	14	116
12	10	00	15	113
12	10	00	16	106
12	10	00	17	98
12	10	00	18	102
12	10	00	19	125
12	10	00	20	138
12	10	00	21	84
12	10	00	22	133
