# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0111 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
27	10	00	30	150
27	10	10	31	86
27	10	00	0	143
27	10	00	1	149
27	10	00	2	164
27	10	00	3	154
27	10	00	4	185
27	10	00	5	110
27	10	00	6	122
27	10	00	7	158
27	10	00	8	90
27	10	00	9	144
27	10	00	10	120
27	10	00	11	126
27	10	00	12	148
27	10	00	13	156
27	10	00	14	155
27	10	00	15	140
27	10	00	16	134
27	10	00	17	116
27	10	00	18	120
27	10	00	19	149
27	10	00	20	169
27	10	00	21	104
27	10	00	22	153
27	10	00	23	179
27	10	00	24	144
27	10	00	25	159
27	10	00	26	125
27	10	00	27	97
27	10	00	28	144
27	10	00	29	152
27	10	00	30	149
27	10	10	31	85
27	10	00	0	116
27	10	00	1	120
27	10	00	2	123
27	10	00	3	120
27	10	00	4	148
27	10	00	5	77
27	10	00	6	96
27	10	00	7	130
27	10	00	8	68
27	10	00	9	112
27	10	00	10	82
27	10	00	11	96
27	10	00	12	114
27	10	00	13	126
27	10	00	14	115
27	10	00	15	114
27	10	00	16	106
27	10	00	17	94
27	10	00	18	97
27	10	00	19	128
27	10	00	20	141
27	10	00	21	85
27	10	00	22	126
27	10	00	23	154
27	10	00	24	123
27	10	00	25	134
27	10	00	26	96
27	10	00	27	73
27	10	00	28	120
27	10	00	29	116
27	10	00	30	121
27	10	10	31	61
27	10	00	0	117
27	10	00	1	127
27	10	00	2	129
27	10	00	3	120
27	10	00	4	154
27	10	00	5	85
27	10	00	6	98
27	10	00	7	136
27	10	00	8	71
27	10	00	9	116
27	10	00	10	90
27	10	00	11	100
27	10	00	12	120
27	10	00	13	132
27	10	00	14	121
27	10	00	15	115
27	10	00	16	110
27	10	00	17	96
27	10	00	18	101
27	10	00	19	129
27	10	00	20	145
27	10	00	21	86
27	10	00	22	130
27	10	00	23	156
27	10	00	24	125
27	10	00	25	134
27	10	00	26	101
27	10	00	27	74
27	10	00	28	119
27	10	00	29	122
27	10	00	30	122
27	10	10	31	66
27	10	00	0	108
27	10	00	1	117
27	10	00	2	123
27	10	00	3	111
27	10	00	4	139
27	10	00	5	74
27	10	00	6	96
27	10	00	7	123
27	10	00	8	69
27	10	00	9	113
27	10	00	10	84
27	10	00	11	93
27	10	00	12	118
27	10	00	13	126
27	10	00	14	114
27	10	00	15	112
27	10	00	16	106
27	10	00	17	92
27	10	00	18	100
27	10	00	19	127
27	10	00	20	141
27	10	00	21	83
27	10	00	22	129
27	10	00	23	152
27	10	00	24	118
27	10	00	25	132
27	10	00	26	93
27	10	00	27	69
27	10	00	28	117
27	10	00	29	113
27	10	00	30	118
27	10	10	31	61
27	10	00	0	106
27	10	00	1	114
27	10	00	2	114
27	10	00	3	107
27	10	00	4	139
27	10	00	5	72
27	10	00	6	87
27	10	00	7	117
27	10	00	8	66
27	10	00	9	105
27	10	00	10	78
27	10	00	11	91
27	10	00	12	112
27	10	00	13	122
27	10	00	14	110
27	10	00	15	106
27	10	00	16	102
27	10	00	17	91
27	10	00	18	94
27	10	00	19	124
27	10	00	20	134
27	10	00	21	80
27	10	00	22	125
27	10	00	23	149
27	10	00	24	114
27	10	00	25	132
27	10	00	26	90
27	10	00	27	69
27	10	00	28	112
27	10	00	29	112
27	10	00	30	110
27	10	10	31	59
27	10	00	0	110
27	10	00	1	112
27	10	00	2	126
27	10	00	3	118
27	10	00	4	141
27	10	00	5	79
27	10	00	6	97
27	10	00	7	126
27	10	00	8	69
27	10	00	9	112
27	10	00	10	84
27	10	00	11	93
27	10	00	12	115
27	10	00	13	125
27	10	00	14	114
27	10	00	15	112
27	10	00	16	103
27	10	00	17	94
27	10	00	18	97
27	10	00	19	126
27	10	00	20	138
27	10	00	21	85
27	10	00	22	125
27	10	00	23	153
27	10	00	24	119
27	10	00	25	132
27	10	00	26	94
27	10	00	27	69
27	10	00	28	114
27	10	00	29	115
27	10	00	30	117
27	10	10	31	60
27	10	00	0	113
27	10	00	1	122
27	10	00	2	126
27	10	00	3	113
27	10	00	4	148
27	10	00	5	77
27	10	00	6	96
27	10	00	7	129
27	10	00	8	69
27	10	00	9	114
27	10	00	10	82
27	10	00	11	95
27	10	00	12	120
27	10	00	13	126
27	10	00	14	116
27	10	00	15	114
27	10	00	16	109
27	10	00	17	96
27	10	00	18	100
27	10	00	19	125
27	10	00	20	139
27	10	00	21	85
27	10	00	22	126
27	10	00	23	151
27	10	00	24	121
27	10	00	25	132
27	10	00	26	98
27	10	00	27	72
27	10	00	28	116
27	10	00	29	116
27	10	00	30	121
27	10	10	31	62
27	10	00	0	112
27	10	00	1	116
27	10	00	2	124
27	10	00	3	113
27	10	00	4	144
27	10	00	5	77
27	10	00	6	94
27	10	00	7	133
27	10	00	8	69
27	10	00	9	111
27	10	00	10	83
27	10	00	11	96
27	10	00	12	117
27	10	00	13	124
27	10	00	14	116
27	10	00	15	112
27	10	00	16	105
27	10	00	17	93
27	10	00	18	98
27	10	00	19	124
27	10	00	20	138
27	10	00	21	85
27	10	00	22	127
27	10	00	23	152
27	10	00	24	121
27	10	00	25	133
27	10	00	26	96
27	10	00	27	70
27	10	00	28	117
27	10	00	29	116
27	10	00	30	120
27	10	10	31	60
27	10	00	0	116
27	10	00	1	118
27	10	00	2	122
27	10	00	3	114
27	10	00	4	147
27	10	00	5	76
27	10	00	6	96
27	10	00	7	132
27	10	00	8	69
27	10	00	9	116
27	10	00	10	82
27	10	00	11	99
27	10	00	12	115
27	10	00	13	124
27	10	00	14	116
27	10	00	15	112
27	10	00	16	106
27	10	00	17	96
27	10	00	18	96
27	10	00	19	127
27	10	00	20	140
27	10	00	21	86
27	10	00	22	128
27	10	00	23	153
27	10	00	24	120
27	10	00	25	134
27	10	00	26	97
27	10	00	27	72
27	10	00	28	118
27	10	00	29	118
27	10	00	30	120
27	10	10	31	62
27	10	00	0	107
27	10	00	1	109
27	10	00	2	121
27	10	00	3	108
27	10	00	4	139
27	10	00	5	73
27	10	00	6	91
27	10	00	7	125
27	10	00	8	66
27	10	00	9	112
27	10	00	10	80
27	10	00	11	92
27	10	00	12	112
27	10	00	13	125
27	10	00	14	112
27	10	00	15	108
27	10	00	16	102
27	10	00	17	91
27	10	00	18	96
27	10	00	19	124
27	10	00	20	135
27	10	00	21	82
27	10	00	22	122
27	10	00	23	149
27	10	00	24	116
27	10	00	25	130
27	10	00	26	93
27	10	00	27	69
27	10	00	28	113
27	10	00	29	112
27	10	00	30	115
27	10	10	31	59
27	10	00	0	141
27	10	00	1	132
27	10	00	2	142
27	10	00	3	134
27	10	00	4	162
27	10	00	5	93
27	10	00	6	106
27	10	00	7	146
27	10	00	8	76
27	10	00	9	125
27	10	00	10	97
27	10	00	11	106
27	10	00	12	126
27	10	00	13	136
27	10	00	14	129
27	10	00	15	127
27	10	00	16	118
27	10	00	17	104
27	10	00	18	108
27	10	00	19	138
27	10	00	20	151
27	10	00	21	96
27	10	00	22	139
27	10	00	23	163
27	10	00	24	132
27	10	00	25	142
27	10	00	26	106
27	10	00	27	81
27	10	00	28	128
27	10	00	29	128
27	10	00	30	130
27	10	10	31	72
27	10	00	0	107
27	10	00	1	118
27	10	00	2	128
27	10	00	3	116
27	10	00	4	144
27	10	00	5	79
27	10	00	6	97
27	10	00	7	129
27	10	00	8	68
27	10	00	9	114
27	10	00	10	81
27	10	00	11	94
27	10	00	12	117
27	10	00	13	124
27	10	00	14	115
27	10	00	15	107
27	10	00	16	103
27	10	00	17	91
27	10	00	18	96
27	10	00	19	124
27	10	00	20	140
27	10	00	21	82
27	10	00	22	125
27	10	00	23	151
27	10	00	24	118
27	10	00	25	134
27	10	00	26	94
27	10	00	27	72
27	10	00	28	115
27	10	00	29	116
27	10	00	30	116
27	10	10	31	59
27	10	00	0	118
27	10	00	1	119
27	10	00	2	130
27	10	00	3	120
27	10	00	4	144
27	10	00	5	75
27	10	00	6	98
27	10	00	7	133
27	10	00	8	72
27	10	00	9	114
27	10	00	10	85
27	10	00	11	98
27	10	00	12	121
27	10	00	13	129
27	10	00	14	117
27	10	00	15	114
27	10	00	16	109
27	10	00	17	96
27	10	00	18	100
27	10	00	19	130
27	10	00	20	144
27	10	00	21	86
27	10	00	22	131
27	10	00	23	157
27	10	00	24	124
27	10	00	25	134
27	10	00	26	99
27	10	00	27	75
27	10	00	28	119
27	10	00	29	121
27	10	00	30	124
27	10	10	31	66
27	10	00	0	110
27	10	00	1	114
27	10	00	2	124
27	10	00	3	114
27	10	00	4	138
27	10	00	5	75
27	10	00	6	88
27	10	00	7	124
27	10	00	8	66
27	10	00	9	107
27	10	00	10	81
27	10	00	11	93
27	10	00	12	117
27	10	00	13	125
27	10	00	14	110
27	10	00	15	107
27	10	00	16	102
27	10	00	17	90
27	10	00	18	96
27	10	00	19	125
27	10	00	20	138
27	10	00	21	84
27	10	00	22	125
27	10	00	23	150
27	10	00	24	118
27	10	00	25	132
27	10	00	26	93
27	10	00	27	69
27	10	00	28	115
27	10	00	29	114
27	10	00	30	116
27	10	10	31	60
27	10	00	0	45
27	10	00	1	61
27	10	00	2	63
27	10	00	3	49
27	10	00	4	65
27	10	00	5	32
27	10	00	6	49
27	10	00	7	61
27	10	00	8	41
27	10	00	9	63
27	10	00	10	40
27	10	00	11	53
27	10	00	12	74
27	10	00	13	81
27	10	00	14	55
27	10	00	15	70
27	10	00	16	64
27	10	00	17	66
27	10	00	18	66
27	10	00	19	89
27	10	00	20	97
27	10	00	21	55
27	10	00	22	90
27	10	00	23	111
27	10	00	24	81
27	10	00	25	91
27	10	00	26	58
27	10	00	27	39
27	10	00	28	72
27	10	00	29	72
27	10	00	30	66
27	10	10	31	29
27	10	00	0	143
27	10	00	1	130
27	10	00	2	141
27	10	00	3	137
27	10	00	4	170
27	10	00	5	97
27	10	00	6	110
27	10	00	7	149
27	10	00	8	78
27	10	00	9	125
27	10	00	10	102
27	10	00	11	110
27	10	00	12	133
27	10	00	13	141
27	10	00	14	130
27	10	00	15	126
27	10	00	16	118
27	10	00	17	101
27	10	00	18	109
27	10	00	19	136
27	10	00	20	154
27	10	00	21	93
27	10	00	22	138
27	10	00	23	165
27	10	00	24	131
27	10	00	25	144
27	10	00	26	106
27	10	00	27	82
27	10	00	28	127
27	10	00	29	130
27	10	00	30	133
27	10	10	31	72
27	10	00	0	111
27	10	00	1	112
27	10	00	2	119
27	10	00	3	113
27	10	00	4	139
27	10	00	5	74
27	10	00	6	91
27	10	00	7	125
27	10	00	8	70
27	10	00	9	108
27	10	00	10	82
27	10	00	11	93
27	10	00	12	116
27	10	00	13	123
27	10	00	14	111
27	10	00	15	111
27	10	00	16	99
27	10	00	17	91
27	10	00	18	94
27	10	00	19	125
27	10	00	20	137
27	10	00	21	82
27	10	00	22	125
27	10	00	23	149
27	10	00	24	117
27	10	00	25	133
27	10	00	26	91
27	10	00	27	69
27	10	00	28	112
27	10	00	29	113
27	10	00	30	114
27	10	10	31	58
27	10	00	0	123
27	10	00	1	114
27	10	00	2	129
27	10	00	3	118
27	10	00	4	148
27	10	00	5	77
27	10	00	6	97
27	10	00	7	126
27	10	00	8	69
27	10	00	9	109
27	10	00	10	86
27	10	00	11	94
27	10	00	12	117
27	10	00	13	125
27	10	00	14	117
27	10	00	15	113
27	10	00	16	108
27	10	00	17	93
27	10	00	18	98
27	10	00	19	128
27	10	00	20	138
27	10	00	21	83
27	10	00	22	126
27	10	00	23	153
27	10	00	24	118
27	10	00	25	133
27	10	00	26	94
27	10	00	27	72
27	10	00	28	117
27	10	00	29	114
27	10	00	30	118
27	10	10	31	61
27	10	00	0	113
27	10	00	1	113
27	10	00	2	125
27	10	00	3	111
27	10	00	4	142
27	10	00	5	76
27	10	00	6	93
27	10	00	7	132
27	10	00	8	68
27	10	00	9	110
27	10	00	10	85
27	10	00	11	96
27	10	00	12	117
27	10	00	13	123
27	10	00	14	116
27	10	00	15	110
27	10	00	16	107
27	10	00	17	96
27	10	00	18	98
27	10	00	19	127
27	10	00	20	141
27	10	00	21	84
27	10	00	22	125
27	10	00	23	154
27	10	00	24	120
27	10	00	25	133
27	10	00	26	96
27	10	00	27	71
27	10	00	28	113
27	10	00	29	117
27	10	00	30	119
27	10	10	31	63
27	10	00	0	110
27	10	00	1	112
27	10	00	2	121
27	10	00	3	109
27	10	00	4	139
27	10	00	5	74
27	10	00	6	93
27	10	00	7	122
27	10	00	8	66
27	10	00	9	115
27	10	00	10	81
27	10	00	11	94
27	10	00	12	112
27	10	00	13	125
27	10	00	14	113
27	10	00	15	109
27	10	00	16	105
27	10	00	17	91
27	10	00	18	95
27	10	00	19	128
27	10	00	20	138
27	10	00	21	82
27	10	00	22	126
27	10	00	23	151
27	10	00	24	118
27	10	00	25	133
27	10	00	26	94
27	10	00	27	71
27	10	00	28	116
27	10	00	29	117
27	10	00	30	117
27	10	10	31	61
27	10	00	0	172
27	10	00	1	172
27	10	00	2	175
27	10	00	3	173
27	10	00	4	212
27	10	00	5	126
27	10	00	6	141
27	10	00	7	186
27	10	00	8	100
27	10	00	9	160
27	10	00	10	135
27	10	00	11	138
27	10	00	12	159
27	10	00	13	168
27	10	00	14	170
27	10	00	15	152
27	10	00	16	150
27	10	00	17	121
27	10	00	18	133
27	10	00	19	161
27	10	00	20	182
27	10	00	21	114
27	10	00	22	160
27	10	00	23	191
27	10	00	24	155
27	10	00	25	172
27	10	00	26	132
27	10	00	27	110
27	10	00	28	158
27	10	00	29	163
27	10	00	30	165
27	10	10	31	100
27	10	00	0	111
27	10	00	1	114
27	10	00	2	115
27	10	00	3	112
27	10	00	4	141
27	10	00	5	74
27	10	00	6	93
27	10	00	7	122
27	10	00	8	69
27	10	00	9	106
27	10	00	10	80
27	10	00	11	96
27	10	00	12	117
27	10	00	13	122
27	10	00	14	112
27	10	00	15	110
27	10	00	16	104
27	10	00	17	92
27	10	00	18	98
27	10	00	19	125
27	10	00	20	139
27	10	00	21	82
27	10	00	22	126
27	10	00	23	150
27	10	00	24	119
27	10	00	25	133
27	10	00	26	93
27	10	00	27	72
27	10	00	28	116
27	10	00	29	114
27	10	00	30	117
27	10	10	31	59
27	10	00	0	145
27	10	00	1	131
27	10	00	2	144
27	10	00	3	137
27	10	00	4	171
27	10	00	5	102
27	10	00	6	111
27	10	00	7	148
27	10	00	8	78
27	10	00	9	126
27	10	00	10	99
27	10	00	11	107
27	10	00	12	129
27	10	00	13	136
27	10	00	14	129
27	10	00	15	124
27	10	00	16	116
27	10	00	17	104
27	10	00	18	107
27	10	00	19	137
27	10	00	20	152
27	10	00	21	94
27	10	00	22	137
27	10	00	23	163
27	10	00	24	130
27	10	00	25	143
27	10	00	26	107
27	10	00	27	81
27	10	00	28	122
27	10	00	29	130
27	10	00	30	130
27	10	10	31	69
27	10	00	0	110
27	10	00	1	110
27	10	00	2	118
27	10	00	3	112
27	10	00	4	138
27	10	00	5	74
27	10	00	6	92
27	10	00	7	124
27	10	00	8	64
27	10	00	9	109
27	10	00	10	82
27	10	00	11	93
27	10	00	12	114
27	10	00	13	125
27	10	00	14	113
27	10	00	15	112
27	10	00	16	104
27	10	00	17	95
27	10	00	18	98
27	10	00	19	125
27	10	00	20	138
27	10	00	21	84
27	10	00	22	121
27	10	00	23	154
27	10	00	24	119
27	10	00	25	128
27	10	00	26	93
27	10	00	27	69
27	10	00	28	114
27	10	00	29	113
27	10	00	30	116
27	10	10	31	59
27	10	00	0	117
27	10	00	1	119
27	10	00	2	126
27	10	00	3	117
27	10	00	4	147
27	10	00	5	76
27	10	00	6	96
27	10	00	7	130
27	10	00	8	69
27	10	00	9	113
27	10	00	10	85
27	10	00	11	95
27	10	00	12	116
27	10	00	13	126
27	10	00	14	116
27	10	00	15	113
27	10	00	16	107
27	10	00	17	93
27	10	00	18	99
27	10	00	19	127
27	10	00	20	138
27	10	00	21	84
27	10	00	22	125
27	10	00	23	154
27	10	00	24	120
27	10	00	25	132
27	10	00	26	96
27	10	00	27	70
27	10	00	28	117
27	10	00	29	119
27	10	00	30	117
27	10	10	31	62
27	10	00	0	109
27	10	00	1	112
27	10	00	2	118
27	10	00	3	110
27	10	00	4	138
27	10	00	5	70
27	10	00	6	93
27	10	00	7	122
27	10	00	8	66
27	10	00	9	110
27	10	00	10	79
27	10	00	11	94
27	10	00	12	109
27	10	00	13	123
27	10	00	14	109
27	10	00	15	108
27	10	00	16	102
27	10	00	17	92
27	10	00	18	98
27	10	00	19	124
27	10	00	20	137
27	10	00	21	82
27	10	00	22	125
27	10	00	23	150
27	10	00	24	117
27	10	00	25	132
27	10	00	26	94
27	10	00	27	70
27	10	00	28	115
27	10	00	29	115
27	10	00	30	114
27	10	10	31	61
27	10	00	0	106
27	10	00	1	105
27	10	00	2	116
27	10	00	3	101
27	10	00	4	133
27	10	00	5	67
27	10	00	6	86
27	10	00	7	114
27	10	00	8	66
27	10	00	9	104
27	10	00	10	78
27	10	00	11	89
27	10	00	12	112
27	10	00	13	121
27	10	00	14	107
27	10	00	15	108
27	10	00	16	100
27	10	00	17	89
27	10	00	18	94
27	10	00	19	121
27	10	00	20	134
27	10	00	21	85
27	10	00	22	121
27	10	00	23	149
27	10	00	24	115
27	10	00	25	128
27	10	00	26	90
27	10	00	27	69
27	10	00	28	112
27	10	00	29	112
27	10	00	30	112
27	10	10	31	59
27	10	00	0	116
27	10	00	1	121
27	10	00	2	128
27	10	00	3	121
27	10	00	4	145
27	10	00	5	78
27	10	00	6	98
27	10	00	7	130
27	10	00	8	71
27	10	00	9	116
27	10	00	10	89
27	10	00	11	97
27	10	00	12	122
27	10	00	13	129
27	10	00	14	119
27	10	00	15	114
27	10	00	16	110
27	10	00	17	98
27	10	00	18	100
27	10	00	19	129
27	10	00	20	142
27	10	00	21	85
27	10	00	22	129
27	10	00	23	155
27	10	00	24	126
27	10	00	25	137
27	10	00	26	100
27	10	00	27	73
27	10	00	28	122
27	10	00	29	122
27	10	00	30	122
27	10	10	31	64
27	10	00	0	118
27	10	00	1	116
27	10	00	2	122
27	10	00	3	116
27	10	00	4	151
27	10	00	5	80
27	10	00	6	96
27	10	00	7	129
27	10	00	8	69
27	10	00	9	114
27	10	00	10	87
27	10	00	11	93
27	10	00	12	117
27	10	00	13	128
27	10	00	14	115
27	10	00	15	112
27	10	00	16	105
27	10	00	17	93
27	10	00	18	98
27	10	00	19	126
27	10	00	20	138
27	10	00	21	82
27	10	00	22	130
27	10	00	23	155
27	10	00	24	122
27	10	00	25	132
27	10	00	26	99
27	10	00	27	69
27	10	00	28	119
27	10	00	29	120
27	10	00	30	118
27	10	10	31	59
27	10	00	0	112
27	10	00	1	116
27	10	00	2	122
27	10	00	3	115
27	10	00	4	146
27	10	00	5	74
27	10	00	6	93
27	10	00	7	131
27	10	00	8	69
27	10	00	9	111
27	10	00	10	84
27	10	00	11	94
27	10	00	12	115
27	10	00	13	125
27	10	00	14	111
27	10	00	15	107
27	10	00	16	103
27	10	00	17	94
27	10	00	18	94
27	10	00	19	122
27	10	00	20	137
27	10	00	21	81
27	10	00	22	124
27	10	00	23	152
27	10	00	24	121
27	10	00	25	131
27	10	00	26	93
27	10	00	27	70
27	10	00	28	117
27	10	00	29	117
27	10	00	30	114
27	10	10	31	59
27	10	00	0	111
27	10	00	1	109
27	10	00	2	121
27	10	00	3	110
27	10	00	4	141
27	10	00	5	74
27	10	00	6	91
27	10	00	7	123
27	10	00	8	68
27	10	00	9	108
27	10	00	10	82
27	10	00	11	95
27	10	00	12	114
27	10	00	13	121
27	10	00	14	112
27	10	00	15	107
27	10	00	16	102
27	10	00	17	90
27	10	00	18	96
27	10	00	19	125
27	10	00	20	136
27	10	00	21	84
27	10	00	22	122
27	10	00	23	150
27	10	00	24	117
27	10	00	25	132
27	10	00	26	94
27	10	00	27	69
27	10	00	28	116
27	10	00	29	114
27	10	00	30	114
27	10	10	31	59
27	10	00	0	110
27	10	00	1	117
27	10	00	2	125
27	10	00	3	112
27	10	00	4	142
27	10	00	5	81
27	10	00	6	91
27	10	00	7	130
27	10	00	8	67
27	10	00	9	110
27	10	00	10	83
27	10	00	11	96
27	10	00	12	115
27	10	00	13	122
27	10	00	14	112
27	10	00	15	113
27	10	00	16	105
27	10	00	17	91
27	10	00	18	98
27	10	00	19	126
27	10	00	20	139
27	10	00	21	86
27	10	00	22	124
27	10	00	23	155
27	10	00	24	117
27	10	00	25	133
27	10	00	26	96
27	10	00	27	72
27	10	00	28	115
27	10	00	29	117
27	10	00	30	117
27	10	10	31	62
27	10	00	0	122
27	10	00	1	123
27	10	00	2	133
27	10	00	3	122
27	10	00	4	153
27	10	00	5	85
27	10	00	6	100
27	10	00	7	137
27	10	00	8	71
27	10	00	9	121
27	10	00	10	91
27	10	00	11	102
27	10	00	12	122
27	10	00	13	131
27	10	00	14	121
27	10	00	15	117
27	10	00	16	112
27	10	00	17	96
27	10	00	18	104
27	10	00	19	130
27	10	00	20	147
27	10	00	21	89
27	10	00	22	129
