# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 0111 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 101 
# FineTHR[1] = 101 
# FineTHR[2] = 101 
# FineTHR[3] = 101 
# FineTHR[4] = 101 
# FineTHR[5] = 101 
# FineTHR[6] = 101 
# FineTHR[7] = 101 
# FineTHR[8] = 101 
# FineTHR[9] = 101 
# FineTHR[10] = 101 
# FineTHR[11] = 101 
# FineTHR[12] = 101 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 101 
# FineTHR[16] = 101 
# FineTHR[17] = 101 
# FineTHR[18] = 101 
# FineTHR[19] = 101 
# FineTHR[20] = 101 
# FineTHR[21] = 101 
# FineTHR[22] = 101 
# FineTHR[23] = 101 
# FineTHR[24] = 101 
# FineTHR[25] = 101 
# FineTHR[26] = 101 
# FineTHR[27] = 101 
# FineTHR[28] = 101 
# FineTHR[29] = 101 
# FineTHR[30] = 101 
# FineTHR[31] = 101 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	17	0
210	0	1000	21	1
210	0	1000	26	2
210	0	1000	18	3
210	0	1000	42	4
210	0	1000	5	5
210	0	1000	3	6
210	0	1000	40	7
210	0	1000	0	8
210	0	1000	12	9
210	0	1000	1	10
210	0	1000	1	11
210	0	1000	22	12
210	0	1000	52	13
210	0	1000	26	14
210	0	1000	9	15
210	0	1000	8	16
210	0	1000	0	17
210	0	1000	0	18
210	0	1000	30	19
210	0	1000	66	20
210	0	1000	0	21
210	0	1000	27	22
210	0	1000	91	23
210	0	1000	8	24
210	0	1000	28	25
210	0	1000	2	26
210	0	1000	0	27
210	0	1000	17	28
210	0	1000	17	29
210	0	1000	28	30
210	0	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	17	0
211	0	1000	21	1
211	0	1000	32	2
211	0	1000	19	3
211	0	1000	54	4
211	0	1000	7	5
211	0	1000	6	6
211	0	1000	50	7
211	0	1000	1	8
211	0	1000	14	9
211	0	1000	6	10
211	0	1000	5	11
211	0	1000	17	12
211	0	1000	75	13
211	0	1000	27	14
211	0	1000	14	15
211	0	1000	12	16
211	0	1000	1	17
211	0	1000	3	18
211	0	1000	35	19
211	0	1000	101	20
211	0	1000	1	21
211	0	1000	32	22
211	0	1000	137	23
211	0	1000	11	24
211	0	1000	29	25
211	0	1000	7	26
211	0	1000	2	27
211	0	1000	18	28
211	0	1000	17	29
211	0	1000	34	30
211	0	1000	2	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	21	0
212	0	1000	33	1
212	0	1000	41	2
212	0	1000	26	3
212	0	1000	68	4
212	0	1000	7	5
212	0	1000	6	6
212	0	1000	63	7
212	0	1000	1	8
212	0	1000	21	9
212	0	1000	8	10
212	0	1000	7	11
212	0	1000	27	12
212	0	1000	110	13
212	0	1000	39	14
212	0	1000	20	15
212	0	1000	15	16
212	0	1000	1	17
212	0	1000	4	18
212	0	1000	48	19
212	0	1000	140	20
212	0	1000	1	21
212	0	1000	43	22
212	0	1000	285	23
212	0	1000	16	24
212	0	1000	40	25
212	0	1000	11	26
212	0	1000	1	27
212	0	1000	27	28
212	0	1000	25	29
212	0	1000	39	30
212	0	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	16	0
213	0	1000	26	1
213	0	1000	30	2
213	0	1000	23	3
213	0	1000	69	4
213	0	1000	4	5
213	0	1000	2	6
213	0	1000	56	7
213	0	1000	1	8
213	0	1000	16	9
213	0	1000	4	10
213	0	1000	4	11
213	0	1000	28	12
213	0	1000	187	13
213	0	1000	31	14
213	0	1000	16	15
213	0	1000	9	16
213	0	1000	1	17
213	0	1000	3	18
213	0	1000	49	19
213	0	1000	353	20
213	0	1000	0	21
213	0	1000	45	22
213	0	1000	656	23
213	0	1000	8	24
213	0	1000	40	25
213	0	1000	4	26
213	0	1000	2	27
213	0	1000	24	28
213	0	1000	24	29
213	0	1000	40	30
213	0	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	22	0
214	0	1000	35	1
214	0	1000	51	2
214	0	1000	32	3
214	0	1000	100	4
214	0	1000	8	5
214	0	1000	7	6
214	0	1000	105	7
214	0	1000	1	8
214	0	1000	24	9
214	0	1000	8	10
214	0	1000	8	11
214	0	1000	41	12
214	0	1000	565	13
214	0	1000	49	14
214	0	1000	25	15
214	0	1000	15	16
214	0	1000	1	17
214	0	1000	8	18
214	0	1000	101	19
214	0	1000	734	20
214	0	1000	1	21
214	0	1000	87	22
214	0	1000	850	23
214	0	1000	17	24
214	0	1000	64	25
214	0	1000	12	26
214	0	1000	3	27
214	0	1000	37	28
214	0	1000	38	29
214	0	1000	57	30
214	0	1000	1	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	26	0
215	0	1000	36	1
215	0	1000	52	2
215	0	1000	26	3
215	0	1000	140	4
215	0	1000	8	5
215	0	1000	9	6
215	0	1000	151	7
215	0	1000	1	8
215	0	1000	26	9
215	0	1000	7	10
215	0	1000	8	11
215	0	1000	40	12
215	0	1000	766	13
215	0	1000	45	14
215	0	1000	26	15
215	0	1000	17	16
215	0	1000	2	17
215	0	1000	7	18
215	0	1000	216	19
215	0	1000	822	20
215	0	1000	2	21
215	0	1000	168	22
215	0	1000	894	23
215	0	1000	21	24
215	0	1000	103	25
215	0	1000	14	26
215	0	1000	3	27
215	0	1000	33	28
215	0	1000	32	29
215	0	1000	75	30
215	0	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	26	0
216	0	1000	59	1
216	0	1000	86	2
216	0	1000	37	3
216	0	1000	221	4
216	0	1000	2	5
216	0	1000	2	6
216	0	1000	236	7
216	0	1000	1	8
216	0	1000	29	9
216	0	1000	5	10
216	0	1000	7	11
216	0	1000	71	12
216	0	1000	888	13
216	0	1000	72	14
216	0	1000	31	15
216	0	1000	17	16
216	0	1000	0	17
216	0	1000	6	18
216	0	1000	565	19
216	0	1000	921	20
216	0	1000	0	21
216	0	1000	514	22
216	0	1000	948	23
216	0	1000	22	24
216	0	1000	207	25
216	0	1000	12	26
216	0	1000	1	27
216	0	1000	50	28
216	0	1000	43	29
216	0	1000	129	30
216	0	1000	1	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	20	0
217	0	1000	60	1
217	0	1000	92	2
217	0	1000	31	3
217	0	1000	303	4
217	0	1000	11	5
217	0	1000	9	6
217	0	1000	429	7
217	0	1000	5	8
217	0	1000	30	9
217	0	1000	10	10
217	0	1000	10	11
217	0	1000	87	12
217	0	1000	935	13
217	0	1000	66	14
217	0	1000	33	15
217	0	1000	19	16
217	0	1000	4	17
217	0	1000	10	18
217	0	1000	834	19
217	0	1000	954	20
217	0	1000	3	21
217	0	1000	847	22
217	0	1000	978	23
217	0	1000	25	24
217	0	1000	512	25
217	0	1000	16	26
217	0	1000	3	27
217	0	1000	65	28
217	0	1000	48	29
217	0	1000	192	30
217	0	1000	2	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	42	0
218	0	1000	120	1
218	0	1000	219	2
218	0	1000	77	3
218	0	1000	540	4
218	0	1000	9	5
218	0	1000	9	6
218	0	1000	665	7
218	0	1000	5	8
218	0	1000	53	9
218	0	1000	15	10
218	0	1000	19	11
218	0	1000	290	12
218	0	1000	928	13
218	0	1000	148	14
218	0	1000	69	15
218	0	1000	37	16
218	0	1000	6	17
218	0	1000	22	18
218	0	1000	889	19
218	0	1000	938	20
218	0	1000	6	21
218	0	1000	886	22
218	0	1000	957	23
218	0	1000	56	24
218	0	1000	810	25
218	0	1000	27	26
218	0	1000	5	27
218	0	1000	181	28
218	0	1000	103	29
218	0	1000	617	30
218	0	1000	3	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	69	0
219	0	1000	277	1
219	0	1000	486	2
219	0	1000	128	3
219	0	1000	700	4
219	0	1000	15	5
219	0	1000	16	6
219	0	1000	778	7
219	0	1000	8	8
219	0	1000	98	9
219	0	1000	17	10
219	0	1000	23	11
219	0	1000	693	12
219	0	1000	954	13
219	0	1000	379	14
219	0	1000	129	15
219	0	1000	48	16
219	0	1000	12	17
219	0	1000	26	18
219	0	1000	938	19
219	0	1000	968	20
219	0	1000	9	21
219	0	1000	931	22
219	0	1000	980	23
219	0	1000	101	24
219	0	1000	895	25
219	0	1000	40	26
219	0	1000	9	27
219	0	1000	588	28
219	0	1000	243	29
219	0	1000	793	30
219	0	1000	3	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	91	0
220	0	1000	507	1
220	0	1000	671	2
220	0	1000	213	3
220	0	1000	787	4
220	0	1000	16	5
220	0	1000	21	6
220	0	1000	832	7
220	0	1000	12	8
220	0	1000	165	9
220	0	1000	23	10
220	0	1000	29	11
220	0	1000	857	12
220	0	1000	963	13
220	0	1000	698	14
220	0	1000	274	15
220	0	1000	67	16
220	0	1000	14	17
220	0	1000	37	18
220	0	1000	952	19
220	0	1000	968	20
220	0	1000	14	21
220	0	1000	948	22
220	0	1000	976	23
220	0	1000	227	24
220	0	1000	924	25
220	0	1000	54	26
220	0	1000	12	27
220	0	1000	836	28
220	0	1000	602	29
220	0	1000	879	30
220	0	1000	4	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	170	0
221	0	1000	640	1
221	0	1000	704	2
221	0	1000	378	3
221	0	1000	753	4
221	0	1000	22	5
221	0	1000	26	6
221	0	1000	844	7
221	0	1000	14	8
221	0	1000	373	9
221	0	1000	33	10
221	0	1000	46	11
221	0	1000	900	12
221	0	1000	968	13
221	0	1000	799	14
221	0	1000	629	15
221	0	1000	118	16
221	0	1000	26	17
221	0	1000	58	18
221	0	1000	962	19
221	0	1000	971	20
221	0	1000	20	21
221	0	1000	961	22
221	0	1000	978	23
221	0	1000	581	24
221	0	1000	942	25
221	0	1000	91	26
221	0	1000	13	27
221	0	1000	891	28
221	0	1000	786	29
221	0	1000	916	30
221	0	1000	12	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	285	0
222	0	1000	587	1
222	0	1000	632	2
222	0	1000	487	3
222	0	1000	715	4
222	0	1000	29	5
222	0	1000	39	6
222	0	1000	887	7
222	0	1000	25	8
222	0	1000	617	9
222	0	1000	41	10
222	0	1000	69	11
222	0	1000	935	12
222	0	1000	970	13
222	0	1000	877	14
222	0	1000	827	15
222	0	1000	230	16
222	0	1000	44	17
222	0	1000	116	18
222	0	1000	971	19
222	0	1000	974	20
222	0	1000	37	21
222	0	1000	966	22
222	0	1000	980	23
222	0	1000	832	24
222	0	1000	956	25
222	0	1000	183	26
222	0	1000	24	27
222	0	1000	927	28
222	0	1000	886	29
222	0	1000	936	30
222	0	1000	13	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	303	0
223	0	1000	602	1
223	0	1000	645	2
223	0	1000	538	3
223	0	1000	755	4
223	0	1000	37	5
223	0	1000	53	6
223	0	1000	891	7
223	0	1000	24	8
223	0	1000	770	9
223	0	1000	39	10
223	0	1000	98	11
223	0	1000	941	12
223	0	1000	965	13
223	0	1000	896	14
223	0	1000	885	15
223	0	1000	520	16
223	0	1000	41	17
223	0	1000	233	18
223	0	1000	963	19
223	0	1000	971	20
223	0	1000	34	21
223	0	1000	964	22
223	0	1000	979	23
223	0	1000	889	24
223	0	1000	958	25
223	0	1000	438	26
223	0	1000	22	27
223	0	1000	938	28
223	0	1000	910	29
223	0	1000	941	30
223	0	1000	12	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	334	0
224	0	1000	659	1
224	0	1000	724	2
224	0	1000	597	3
224	0	1000	844	4
224	0	1000	60	5
224	0	1000	86	6
224	0	1000	926	7
224	0	1000	38	8
224	0	1000	867	9
224	0	1000	61	10
224	0	1000	178	11
224	0	1000	958	12
224	0	1000	982	13
224	0	1000	924	14
224	0	1000	922	15
224	0	1000	780	16
224	0	1000	84	17
224	0	1000	668	18
224	0	1000	984	19
224	0	1000	986	20
224	0	1000	64	21
224	0	1000	983	22
224	0	1000	988	23
224	0	1000	931	24
224	0	1000	973	25
224	0	1000	736	26
224	0	1000	31	27
224	0	1000	955	28
224	0	1000	939	29
224	0	1000	954	30
224	0	1000	19	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	341	0
225	0	1000	664	1
225	0	1000	747	2
225	0	1000	606	3
225	0	1000	854	4
225	0	1000	74	5
225	0	1000	165	6
225	0	1000	933	7
225	0	1000	48	8
225	0	1000	899	9
225	0	1000	81	10
225	0	1000	389	11
225	0	1000	970	12
225	0	1000	985	13
225	0	1000	936	14
225	0	1000	940	15
225	0	1000	839	16
225	0	1000	191	17
225	0	1000	823	18
225	0	1000	985	19
225	0	1000	988	20
225	0	1000	117	21
225	0	1000	984	22
225	0	1000	993	23
225	0	1000	951	24
225	0	1000	978	25
225	0	1000	820	26
225	0	1000	35	27
225	0	1000	969	28
225	0	1000	952	29
225	0	1000	969	30
225	0	1000	23	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	416	0
226	0	1000	710	1
226	0	1000	834	2
226	0	1000	695	3
226	0	1000	915	4
226	0	1000	119	5
226	0	1000	287	6
226	0	1000	962	7
226	0	1000	82	8
226	0	1000	940	9
226	0	1000	129	10
226	0	1000	674	11
226	0	1000	975	12
226	0	1000	992	13
226	0	1000	960	14
226	0	1000	963	15
226	0	1000	916	16
226	0	1000	553	17
226	0	1000	906	18
226	0	1000	993	19
226	0	1000	993	20
226	0	1000	331	21
226	0	1000	993	22
226	0	1000	996	23
226	0	1000	969	24
226	0	1000	988	25
226	0	1000	916	26
226	0	1000	50	27
226	0	1000	977	28
226	0	1000	966	29
226	0	1000	977	30
226	0	1000	30	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	426	0
227	0	1000	803	1
227	0	1000	914	2
227	0	1000	790	3
227	0	1000	939	4
227	0	1000	175	5
227	0	1000	374	6
227	0	1000	961	7
227	0	1000	153	8
227	0	1000	948	9
227	0	1000	188	10
227	0	1000	828	11
227	0	1000	981	12
227	0	1000	990	13
227	0	1000	953	14
227	0	1000	966	15
227	0	1000	933	16
227	0	1000	846	17
227	0	1000	934	18
227	0	1000	993	19
227	0	1000	993	20
227	0	1000	720	21
227	0	1000	990	22
227	0	1000	997	23
227	0	1000	972	24
227	0	1000	989	25
227	0	1000	934	26
227	0	1000	69	27
227	0	1000	980	28
227	0	1000	970	29
227	0	1000	980	30
227	0	1000	42	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	488	0
228	0	1000	861	1
228	0	1000	943	2
228	0	1000	854	3
228	0	1000	960	4
228	0	1000	251	5
228	0	1000	438	6
228	0	1000	971	7
228	0	1000	337	8
228	0	1000	970	9
228	0	1000	348	10
228	0	1000	915	11
228	0	1000	983	12
228	0	1000	991	13
228	0	1000	970	14
228	0	1000	978	15
228	0	1000	960	16
228	0	1000	938	17
228	0	1000	965	18
228	0	1000	992	19
228	0	1000	993	20
228	0	1000	888	21
228	0	1000	993	22
228	0	1000	994	23
228	0	1000	979	24
228	0	1000	990	25
228	0	1000	958	26
228	0	1000	113	27
228	0	1000	984	28
228	0	1000	978	29
228	0	1000	981	30
228	0	1000	32	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	515	0
229	0	1000	926	1
229	0	1000	966	2
229	0	1000	925	3
229	0	1000	969	4
229	0	1000	316	5
229	0	1000	577	6
229	0	1000	983	7
229	0	1000	688	8
229	0	1000	977	9
229	0	1000	638	10
229	0	1000	946	11
229	0	1000	988	12
229	0	1000	990	13
229	0	1000	980	14
229	0	1000	984	15
229	0	1000	972	16
229	0	1000	964	17
229	0	1000	976	18
229	0	1000	992	19
229	0	1000	991	20
229	0	1000	952	21
229	0	1000	992	22
229	0	1000	997	23
229	0	1000	988	24
229	0	1000	990	25
229	0	1000	974	26
229	0	1000	335	27
229	0	1000	989	28
229	0	1000	986	29
229	0	1000	988	30
229	0	1000	55	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	521	0
230	0	1000	950	1
230	0	1000	970	2
230	0	1000	938	3
230	0	1000	972	4
230	0	1000	409	5
230	0	1000	680	6
230	0	1000	978	7
230	0	1000	840	8
230	0	1000	976	9
230	0	1000	792	10
230	0	1000	956	11
230	0	1000	990	12
230	0	1000	995	13
230	0	1000	973	14
230	0	1000	982	15
230	0	1000	971	16
230	0	1000	967	17
230	0	1000	978	18
230	0	1000	998	19
230	0	1000	999	20
230	0	1000	961	21
230	0	1000	998	22
230	0	1000	999	23
230	0	1000	987	24
230	0	1000	994	25
230	0	1000	972	26
230	0	1000	678	27
230	0	1000	990	28
230	0	1000	983	29
230	0	1000	986	30
230	0	1000	80	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	522	0
231	0	1000	963	1
231	0	1000	974	2
231	0	1000	942	3
231	0	1000	969	4
231	0	1000	450	5
231	0	1000	784	6
231	0	1000	983	7
231	0	1000	908	8
231	0	1000	975	9
231	0	1000	870	10
231	0	1000	953	11
231	0	1000	989	12
231	0	1000	994	13
231	0	1000	976	14
231	0	1000	986	15
231	0	1000	972	16
231	0	1000	965	17
231	0	1000	982	18
231	0	1000	995	19
231	0	1000	996	20
231	0	1000	960	21
231	0	1000	995	22
231	0	1000	998	23
231	0	1000	987	24
231	0	1000	994	25
231	0	1000	973	26
231	0	1000	835	27
231	0	1000	988	28
231	0	1000	987	29
231	0	1000	987	30
231	0	1000	117	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	523	0
232	0	1000	967	1
232	0	1000	975	2
232	0	1000	958	3
232	0	1000	972	4
232	0	1000	525	5
232	0	1000	876	6
232	0	1000	978	7
232	0	1000	943	8
232	0	1000	981	9
232	0	1000	905	10
232	0	1000	962	11
232	0	1000	990	12
232	0	1000	996	13
232	0	1000	979	14
232	0	1000	984	15
232	0	1000	973	16
232	0	1000	975	17
232	0	1000	982	18
232	0	1000	998	19
232	0	1000	998	20
232	0	1000	973	21
232	0	1000	999	22
232	0	1000	1000	23
232	0	1000	988	24
232	0	1000	995	25
232	0	1000	977	26
232	0	1000	890	27
232	0	1000	991	28
232	0	1000	985	29
232	0	1000	987	30
232	0	1000	132	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	507	0
233	0	1000	974	1
233	0	1000	977	2
233	0	1000	964	3
233	0	1000	972	4
233	0	1000	612	5
233	0	1000	924	6
233	0	1000	979	7
233	0	1000	946	8
