# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0111 
# Shaper = 110 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
65	10	00	27	72
65	10	00	28	119
65	10	00	29	117
65	10	00	30	120
65	10	10	31	62
65	10	00	0	114
65	10	00	1	121
65	10	00	2	123
65	10	00	3	117
65	10	00	4	144
65	10	00	5	78
65	10	00	6	96
65	10	00	7	132
65	10	00	8	70
65	10	00	9	116
65	10	00	10	86
65	10	00	11	94
65	10	00	12	119
65	10	00	13	126
65	10	00	14	118
65	10	00	15	116
65	10	00	16	109
65	10	00	17	96
65	10	00	18	100
65	10	00	19	127
65	10	00	20	142
65	10	00	21	88
65	10	00	22	129
65	10	00	23	156
65	10	00	24	121
65	10	00	25	133
65	10	00	26	98
65	10	00	27	72
65	10	00	28	117
65	10	00	29	117
65	10	00	30	121
65	10	10	31	61
65	10	00	0	110
65	10	00	1	112
65	10	00	2	114
65	10	00	3	114
65	10	00	4	137
65	10	00	5	73
65	10	00	6	93
65	10	00	7	119
65	10	00	8	67
65	10	00	9	109
65	10	00	10	83
65	10	00	11	92
65	10	00	12	114
65	10	00	13	122
65	10	00	14	112
65	10	00	15	110
65	10	00	16	100
65	10	00	17	95
65	10	00	18	93
65	10	00	19	125
65	10	00	20	137
65	10	00	21	81
65	10	00	22	124
65	10	00	23	148
65	10	00	24	117
65	10	00	25	123
65	10	00	26	92
65	10	00	27	67
65	10	00	28	115
65	10	00	29	115
65	10	00	30	113
65	10	10	31	59
65	10	00	0	113
65	10	00	1	112
65	10	00	2	114
65	10	00	3	107
65	10	00	4	139
65	10	00	5	71
65	10	00	6	93
65	10	00	7	121
65	10	00	8	65
65	10	00	9	105
65	10	00	10	80
65	10	00	11	91
65	10	00	12	114
65	10	00	13	121
65	10	00	14	107
65	10	00	15	104
65	10	00	16	99
65	10	00	17	90
65	10	00	18	91
65	10	00	19	120
65	10	00	20	133
65	10	00	21	81
65	10	00	22	121
65	10	00	23	146
65	10	00	24	114
65	10	00	25	123
65	10	00	26	90
65	10	00	27	68
65	10	00	28	110
65	10	00	29	111
65	10	00	30	116
65	10	10	31	56
65	10	00	0	110
65	10	00	1	113
65	10	00	2	122
65	10	00	3	114
65	10	00	4	141
65	10	00	5	72
65	10	00	6	96
65	10	00	7	125
65	10	00	8	70
65	10	00	9	112
65	10	00	10	83
65	10	00	11	96
65	10	00	12	117
65	10	00	13	125
65	10	00	14	116
65	10	00	15	112
65	10	00	16	104
65	10	00	17	93
65	10	00	18	97
65	10	00	19	125
65	10	00	20	141
65	10	00	21	84
65	10	00	22	124
65	10	00	23	153
65	10	00	24	123
65	10	00	25	134
65	10	00	26	98
65	10	00	27	74
65	10	00	28	118
65	10	00	29	122
65	10	00	30	122
65	10	10	31	63
65	10	00	0	108
65	10	00	1	108
65	10	00	2	116
65	10	00	3	107
65	10	00	4	134
65	10	00	5	70
65	10	00	6	91
65	10	00	7	118
65	10	00	8	65
65	10	00	9	105
65	10	00	10	78
65	10	00	11	90
65	10	00	12	112
65	10	00	13	120
65	10	00	14	105
65	10	00	15	108
65	10	00	16	98
65	10	00	17	89
65	10	00	18	90
65	10	00	19	121
65	10	00	20	133
65	10	00	21	81
65	10	00	22	119
65	10	00	23	146
65	10	00	24	114
65	10	00	25	126
65	10	00	26	91
65	10	00	27	65
65	10	00	28	110
65	10	00	29	114
65	10	00	30	114
65	10	10	31	58
65	10	00	0	112
65	10	00	1	115
65	10	00	2	121
65	10	00	3	110
65	10	00	4	138
65	10	00	5	77
65	10	00	6	90
65	10	00	7	125
65	10	00	8	68
65	10	00	9	113
65	10	00	10	83
65	10	00	11	93
65	10	00	12	114
65	10	00	13	129
65	10	00	14	114
65	10	00	15	112
65	10	00	16	105
65	10	00	17	95
65	10	00	18	96
65	10	00	19	122
65	10	00	20	141
65	10	00	21	84
65	10	00	22	124
65	10	00	23	152
65	10	00	24	117
65	10	00	25	132
65	10	00	26	94
65	10	00	27	69
65	10	00	28	115
65	10	00	29	114
65	10	00	30	115
65	10	10	31	57
65	10	00	0	109
65	10	00	1	113
65	10	00	2	112
65	10	00	3	106
65	10	00	4	134
65	10	00	5	72
65	10	00	6	90
65	10	00	7	118
65	10	00	8	66
65	10	00	9	107
65	10	00	10	78
65	10	00	11	88
65	10	00	12	110
65	10	00	13	120
65	10	00	14	108
65	10	00	15	106
65	10	00	16	100
65	10	00	17	90
65	10	00	18	93
65	10	00	19	122
65	10	00	20	134
65	10	00	21	80
65	10	00	22	120
65	10	00	23	146
65	10	00	24	116
65	10	00	25	127
65	10	00	26	91
65	10	00	27	66
65	10	00	28	109
65	10	00	29	114
65	10	00	30	111
65	10	10	31	57
65	10	00	0	109
65	10	00	1	114
65	10	00	2	119
65	10	00	3	112
65	10	00	4	139
65	10	00	5	75
65	10	00	6	89
65	10	00	7	125
65	10	00	8	66
65	10	00	9	109
65	10	00	10	81
65	10	00	11	90
65	10	00	12	114
65	10	00	13	121
65	10	00	14	111
65	10	00	15	107
65	10	00	16	98
65	10	00	17	88
65	10	00	18	92
65	10	00	19	123
65	10	00	20	133
65	10	00	21	81
65	10	00	22	120
65	10	00	23	149
65	10	00	24	115
65	10	00	25	127
65	10	00	26	92
65	10	00	27	66
65	10	00	28	111
65	10	00	29	113
65	10	00	30	114
65	10	10	31	58
65	10	00	0	118
65	10	00	1	118
65	10	00	2	125
65	10	00	3	114
65	10	00	4	145
65	10	00	5	81
65	10	00	6	96
65	10	00	7	131
65	10	00	8	68
65	10	00	9	111
65	10	00	10	85
65	10	00	11	97
65	10	00	12	114
65	10	00	13	126
65	10	00	14	116
65	10	00	15	110
65	10	00	16	105
65	10	00	17	92
65	10	00	18	98
65	10	00	19	124
65	10	00	20	140
65	10	00	21	84
65	10	00	22	125
65	10	00	23	149
65	10	00	24	116
65	10	00	25	132
65	10	00	26	97
65	10	00	27	72
65	10	00	28	117
65	10	00	29	119
65	10	00	30	121
65	10	10	31	61
65	10	00	0	110
65	10	00	1	112
65	10	00	2	116
65	10	00	3	106
65	10	00	4	134
65	10	00	5	72
65	10	00	6	90
65	10	00	7	117
65	10	00	8	67
65	10	00	9	106
65	10	00	10	79
65	10	00	11	92
65	10	00	12	114
65	10	00	13	122
65	10	00	14	109
65	10	00	15	110
65	10	00	16	102
65	10	00	17	92
65	10	00	18	94
65	10	00	19	125
65	10	00	20	138
65	10	00	21	84
65	10	00	22	122
65	10	00	23	149
65	10	00	24	118
65	10	00	25	126
65	10	00	26	92
65	10	00	27	68
65	10	00	28	114
65	10	00	29	115
65	10	00	30	118
65	10	10	31	58
65	10	00	0	105
65	10	00	1	110
65	10	00	2	116
65	10	00	3	109
65	10	00	4	138
65	10	00	5	71
65	10	00	6	91
65	10	00	7	122
65	10	00	8	65
65	10	00	9	106
65	10	00	10	80
65	10	00	11	88
65	10	00	12	110
65	10	00	13	122
65	10	00	14	108
65	10	00	15	107
65	10	00	16	101
65	10	00	17	89
65	10	00	18	90
65	10	00	19	120
65	10	00	20	135
65	10	00	21	81
65	10	00	22	117
65	10	00	23	146
65	10	00	24	113
65	10	00	25	122
65	10	00	26	90
65	10	00	27	64
65	10	00	28	107
65	10	00	29	110
65	10	00	30	110
65	10	10	31	55
65	10	00	0	112
65	10	00	1	112
65	10	00	2	110
65	10	00	3	109
65	10	00	4	138
65	10	00	5	71
65	10	00	6	91
65	10	00	7	121
65	10	00	8	66
65	10	00	9	105
65	10	00	10	81
65	10	00	11	91
65	10	00	12	114
65	10	00	13	122
65	10	00	14	109
65	10	00	15	110
65	10	00	16	101
65	10	00	17	90
65	10	00	18	96
65	10	00	19	124
65	10	00	20	136
65	10	00	21	80
65	10	00	22	123
65	10	00	23	148
65	10	00	24	117
65	10	00	25	130
65	10	00	26	93
65	10	00	27	68
65	10	00	28	116
65	10	00	29	114
65	10	00	30	117
65	10	10	31	57
65	10	00	0	102
65	10	00	1	102
65	10	00	2	107
65	10	00	3	103
65	10	00	4	128
65	10	00	5	64
65	10	00	6	82
65	10	00	7	112
65	10	00	8	61
65	10	00	9	98
65	10	00	10	70
65	10	00	11	82
65	10	00	12	106
65	10	00	13	113
65	10	00	14	98
65	10	00	15	99
65	10	00	16	91
65	10	00	17	84
65	10	00	18	87
65	10	00	19	113
65	10	00	20	126
65	10	00	21	73
65	10	00	22	113
65	10	00	23	141
65	10	00	24	106
65	10	00	25	118
65	10	00	26	82
65	10	00	27	61
65	10	00	28	103
65	10	00	29	102
65	10	00	30	104
65	10	10	31	49
65	10	00	0	113
65	10	00	1	115
65	10	00	2	121
65	10	00	3	113
65	10	00	4	139
65	10	00	5	76
65	10	00	6	93
65	10	00	7	123
65	10	00	8	68
65	10	00	9	109
65	10	00	10	83
65	10	00	11	96
65	10	00	12	115
65	10	00	13	124
65	10	00	14	114
65	10	00	15	107
65	10	00	16	102
65	10	00	17	91
65	10	00	18	96
65	10	00	19	124
65	10	00	20	139
65	10	00	21	82
65	10	00	22	123
65	10	00	23	152
65	10	00	24	118
65	10	00	25	132
65	10	00	26	94
65	10	00	27	69
65	10	00	28	116
65	10	00	29	116
65	10	00	30	120
65	10	10	31	60
65	10	00	0	114
65	10	00	1	112
65	10	00	2	118
65	10	00	3	116
65	10	00	4	142
65	10	00	5	73
65	10	00	6	94
65	10	00	7	124
65	10	00	8	68
65	10	00	9	111
65	10	00	10	83
65	10	00	11	93
65	10	00	12	117
65	10	00	13	124
65	10	00	14	117
65	10	00	15	112
65	10	00	16	103
65	10	00	17	96
65	10	00	18	98
65	10	00	19	125
65	10	00	20	138
65	10	00	21	82
65	10	00	22	123
65	10	00	23	151
65	10	00	24	118
65	10	00	25	129
65	10	00	26	94
65	10	00	27	69
65	10	00	28	114
65	10	00	29	116
65	10	00	30	117
65	10	10	31	59
65	10	00	0	113
65	10	00	1	113
65	10	00	2	121
65	10	00	3	114
65	10	00	4	142
65	10	00	5	76
65	10	00	6	96
65	10	00	7	126
65	10	00	8	70
65	10	00	9	112
65	10	00	10	85
65	10	00	11	97
65	10	00	12	118
65	10	00	13	126
65	10	00	14	116
65	10	00	15	112
65	10	00	16	106
65	10	00	17	91
65	10	00	18	96
65	10	00	19	130
65	10	00	20	143
65	10	00	21	85
65	10	00	22	124
65	10	00	23	153
65	10	00	24	123
65	10	00	25	133
65	10	00	26	100
65	10	00	27	73
65	10	00	28	116
65	10	00	29	119
65	10	00	30	121
65	10	10	31	62
65	10	00	0	113
65	10	00	1	110
65	10	00	2	114
65	10	00	3	110
65	10	00	4	134
65	10	00	5	73
65	10	00	6	90
65	10	00	7	120
65	10	00	8	66
65	10	00	9	107
65	10	00	10	78
65	10	00	11	88
65	10	00	12	111
65	10	00	13	120
65	10	00	14	107
65	10	00	15	106
65	10	00	16	98
65	10	00	17	90
65	10	00	18	91
65	10	00	19	119
65	10	00	20	134
65	10	00	21	80
65	10	00	22	121
65	10	00	23	148
65	10	00	24	113
65	10	00	25	124
65	10	00	26	91
65	10	00	27	66
65	10	00	28	111
65	10	00	29	110
65	10	00	30	113
65	10	10	31	56
65	10	00	0	106
65	10	00	1	109
65	10	00	2	117
65	10	00	3	105
65	10	00	4	136
65	10	00	5	70
65	10	00	6	90
65	10	00	7	124
65	10	00	8	67
65	10	00	9	106
65	10	00	10	81
65	10	00	11	93
65	10	00	12	114
65	10	00	13	123
65	10	00	14	112
65	10	00	15	107
65	10	00	16	104
65	10	00	17	90
65	10	00	18	94
65	10	00	19	125
65	10	00	20	137
65	10	00	21	80
65	10	00	22	121
65	10	00	23	148
65	10	00	24	114
65	10	00	25	129
65	10	00	26	96
65	10	00	27	65
65	10	00	28	111
65	10	00	29	114
65	10	00	30	117
65	10	10	31	59
65	10	00	0	103
65	10	00	1	106
65	10	00	2	114
65	10	00	3	105
65	10	00	4	132
65	10	00	5	68
65	10	00	6	86
65	10	00	7	117
65	10	00	8	65
65	10	00	9	104
65	10	00	10	77
65	10	00	11	89
65	10	00	12	111
65	10	00	13	121
65	10	00	14	108
65	10	00	15	108
65	10	00	16	100
65	10	00	17	88
65	10	00	18	92
65	10	00	19	121
65	10	00	20	133
65	10	00	21	80
65	10	00	22	118
65	10	00	23	146
65	10	00	24	111
65	10	00	25	126
65	10	00	26	90
65	10	00	27	64
65	10	00	28	111
65	10	00	29	109
65	10	00	30	110
65	10	10	31	57
65	10	00	0	106
65	10	00	1	111
65	10	00	2	117
65	10	00	3	106
65	10	00	4	136
65	10	00	5	68
65	10	00	6	88
65	10	00	7	117
65	10	00	8	65
65	10	00	9	103
65	10	00	10	77
65	10	00	11	89
65	10	00	12	110
65	10	00	13	120
65	10	00	14	109
65	10	00	15	104
65	10	00	16	98
65	10	00	17	90
65	10	00	18	90
65	10	00	19	120
65	10	00	20	132
65	10	00	21	81
65	10	00	22	116
65	10	00	23	145
65	10	00	24	112
65	10	00	25	124
65	10	00	26	90
65	10	00	27	65
65	10	00	28	110
65	10	00	29	109
65	10	00	30	113
65	10	10	31	55
65	10	00	0	110
65	10	00	1	108
65	10	00	2	125
65	10	00	3	114
65	10	00	4	144
65	10	00	5	74
65	10	00	6	93
65	10	00	7	124
65	10	00	8	67
65	10	00	9	109
65	10	00	10	81
65	10	00	11	91
65	10	00	12	110
65	10	00	13	125
65	10	00	14	111
65	10	00	15	110
65	10	00	16	101
65	10	00	17	93
65	10	00	18	94
65	10	00	19	125
65	10	00	20	136
65	10	00	21	82
65	10	00	22	124
65	10	00	23	151
65	10	00	24	116
65	10	00	25	129
65	10	00	26	91
65	10	00	27	68
65	10	00	28	114
65	10	00	29	114
65	10	00	30	116
65	10	10	31	58
65	10	00	0	101
65	10	00	1	103
65	10	00	2	110
65	10	00	3	101
65	10	00	4	125
65	10	00	5	65
65	10	00	6	85
65	10	00	7	112
65	10	00	8	61
65	10	00	9	99
65	10	00	10	74
65	10	00	11	82
65	10	00	12	109
65	10	00	13	114
65	10	00	14	101
65	10	00	15	100
65	10	00	16	92
65	10	00	17	83
65	10	00	18	89
65	10	00	19	114
65	10	00	20	127
65	10	00	21	76
65	10	00	22	113
65	10	00	23	139
65	10	00	24	108
65	10	00	25	119
65	10	00	26	85
65	10	00	27	61
65	10	00	28	106
65	10	00	29	106
65	10	00	30	110
65	10	10	31	53
65	10	00	0	96
65	10	00	1	110
65	10	00	2	112
65	10	00	3	105
65	10	00	4	133
65	10	00	5	66
65	10	00	6	86
65	10	00	7	116
65	10	00	8	67
65	10	00	9	108
65	10	00	10	84
65	10	00	11	91
65	10	00	12	114
65	10	00	13	122
65	10	00	14	112
65	10	00	15	112
65	10	00	16	102
65	10	00	17	90
65	10	00	18	96
65	10	00	19	125
65	10	00	20	134
65	10	00	21	82
65	10	00	22	124
65	10	00	23	152
65	10	00	24	117
65	10	00	25	125
65	10	00	26	93
65	10	00	27	66
65	10	00	28	113
65	10	00	29	114
65	10	00	30	115
65	10	10	31	55
65	10	00	0	109
65	10	00	1	110
65	10	00	2	115
65	10	00	3	106
65	10	00	4	139
65	10	00	5	72
65	10	00	6	93
65	10	00	7	122
65	10	00	8	65
65	10	00	9	109
65	10	00	10	83
65	10	00	11	93
65	10	00	12	110
65	10	00	13	122
65	10	00	14	109
65	10	00	15	107
65	10	00	16	102
65	10	00	17	89
65	10	00	18	93
65	10	00	19	122
65	10	00	20	134
65	10	00	21	78
65	10	00	22	122
65	10	00	23	150
65	10	00	24	116
65	10	00	25	125
65	10	00	26	90
65	10	00	27	66
65	10	00	28	109
65	10	00	29	110
65	10	00	30	109
65	10	10	31	55
65	10	00	0	108
65	10	00	1	111
65	10	00	2	117
65	10	00	3	110
65	10	00	4	138
65	10	00	5	73
65	10	00	6	90
65	10	00	7	124
65	10	00	8	66
65	10	00	9	109
65	10	00	10	78
65	10	00	11	93
65	10	00	12	110
65	10	00	13	123
65	10	00	14	114
65	10	00	15	107
65	10	00	16	103
65	10	00	17	91
65	10	00	18	93
65	10	00	19	125
65	10	00	20	138
65	10	00	21	80
65	10	00	22	122
65	10	00	23	150
65	10	00	24	116
65	10	00	25	126
65	10	00	26	93
65	10	00	27	69
65	10	00	28	111
65	10	00	29	114
65	10	00	30	115
65	10	10	31	58
65	10	00	0	108
65	10	00	1	108
65	10	00	2	117
65	10	00	3	109
65	10	00	4	134
65	10	00	5	73
65	10	00	6	87
65	10	00	7	117
65	10	00	8	65
65	10	00	9	104
65	10	00	10	77
65	10	00	11	88
65	10	00	12	113
65	10	00	13	122
65	10	00	14	108
65	10	00	15	102
65	10	00	16	99
65	10	00	17	89
65	10	00	18	91
65	10	00	19	119
65	10	00	20	133
65	10	00	21	80
65	10	00	22	122
65	10	00	23	147
65	10	00	24	114
65	10	00	25	127
65	10	00	26	91
65	10	00	27	66
65	10	00	28	111
65	10	00	29	111
65	10	00	30	114
65	10	10	31	57
65	10	00	0	106
65	10	00	1	112
65	10	00	2	119
65	10	00	3	109
65	10	00	4	138
65	10	00	5	75
65	10	00	6	92
65	10	00	7	121
65	10	00	8	66
65	10	00	9	108
65	10	00	10	82
65	10	00	11	93
65	10	00	12	112
65	10	00	13	123
65	10	00	14	111
65	10	00	15	108
65	10	00	16	102
65	10	00	17	91
65	10	00	18	93
65	10	00	19	122
65	10	00	20	134
65	10	00	21	81
65	10	00	22	122
65	10	00	23	150
65	10	00	24	117
65	10	00	25	128
65	10	00	26	93
65	10	00	27	68
65	10	00	28	112
65	10	00	29	113
65	10	00	30	114
65	10	10	31	58
65	10	00	0	108
65	10	00	1	109
65	10	00	2	116
65	10	00	3	107
65	10	00	4	134
65	10	00	5	69
65	10	00	6	88
65	10	00	7	118
65	10	00	8	65
65	10	00	9	103
65	10	00	10	77
65	10	00	11	87
65	10	00	12	110
65	10	00	13	118
65	10	00	14	107
65	10	00	15	109
65	10	00	16	100
65	10	00	17	87
65	10	00	18	93
65	10	00	19	123
65	10	00	20	132
65	10	00	21	78
65	10	00	22	117
65	10	00	23	145
65	10	00	24	114
65	10	00	25	123
65	10	00	26	90
65	10	00	27	65
65	10	00	28	108
65	10	00	29	106
65	10	00	30	110
65	10	10	31	56
65	10	00	0	109
65	10	00	1	113
65	10	00	2	122
65	10	00	3	112
65	10	00	4	138
65	10	00	5	74
65	10	00	6	93
65	10	00	7	122
65	10	00	8	65
65	10	00	9	109
65	10	00	10	81
65	10	00	11	93
65	10	00	12	114
65	10	00	13	124
65	10	00	14	113
65	10	00	15	111
65	10	00	16	102
65	10	00	17	94
65	10	00	18	95
65	10	00	19	123
65	10	00	20	136
65	10	00	21	81
65	10	00	22	122
65	10	00	23	151
65	10	00	24	114
65	10	00	25	132
65	10	00	26	93
65	10	00	27	67
65	10	00	28	114
65	10	00	29	115
65	10	00	30	116
65	10	10	31	61
65	10	00	0	108
65	10	00	1	109
65	10	00	2	115
65	10	00	3	106
65	10	00	4	132
65	10	00	5	72
65	10	00	6	88
65	10	00	7	119
65	10	00	8	65
65	10	00	9	104
65	10	00	10	77
65	10	00	11	88
65	10	00	12	110
65	10	00	13	122
65	10	00	14	109
65	10	00	15	107
65	10	00	16	98
65	10	00	17	91
65	10	00	18	90
65	10	00	19	123
65	10	00	20	134
65	10	00	21	80
65	10	00	22	120
65	10	00	23	144
65	10	00	24	115
65	10	00	25	127
65	10	00	26	91
65	10	00	27	65
65	10	00	28	114
65	10	00	29	110
65	10	00	30	112
65	10	10	31	58
65	10	00	0	100
65	10	00	1	108
65	10	00	2	114
65	10	00	3	106
65	10	00	4	136
65	10	00	5	70
65	10	00	6	87
65	10	00	7	119
65	10	00	8	65
65	10	00	9	110
65	10	00	10	82
65	10	00	11	91
65	10	00	12	113
65	10	00	13	122
65	10	00	14	110
65	10	00	15	109
65	10	00	16	101
65	10	00	17	91
65	10	00	18	91
65	10	00	19	122
65	10	00	20	135
65	10	00	21	80
65	10	00	22	121
65	10	00	23	150
65	10	00	24	117
65	10	00	25	128
65	10	00	26	92
65	10	00	27	66
65	10	00	28	110
65	10	00	29	114
65	10	00	30	115
65	10	10	31	56
65	10	00	0	108
65	10	00	1	109
65	10	00	2	116
65	10	00	3	106
65	10	00	4	135
65	10	00	5	70
65	10	00	6	93
65	10	00	7	122
65	10	00	8	66
65	10	00	9	109
65	10	00	10	81
65	10	00	11	91
65	10	00	12	114
65	10	00	13	121
65	10	00	14	112
65	10	00	15	106
65	10	00	16	98
65	10	00	17	91
65	10	00	18	93
65	10	00	19	121
65	10	00	20	135
65	10	00	21	80
65	10	00	22	119
65	10	00	23	146
65	10	00	24	111
65	10	00	25	126
65	10	00	26	93
65	10	00	27	66
65	10	00	28	110
65	10	00	29	111
65	10	00	30	110
65	10	10	31	57
65	10	00	0	98
65	10	00	1	100
65	10	00	2	105
65	10	00	3	97
65	10	00	4	122
65	10	00	5	63
65	10	00	6	82
65	10	00	7	111
65	10	00	8	62
65	10	00	9	96
65	10	00	10	70
65	10	00	11	84
65	10	00	12	106
65	10	00	13	117
65	10	00	14	97
65	10	00	15	104
65	10	00	16	96
65	10	00	17	88
65	10	00	18	91
65	10	00	19	120
65	10	00	20	131
65	10	00	21	80
65	10	00	22	115
65	10	00	23	141
65	10	00	24	109
65	10	00	25	120
65	10	00	26	84
65	10	00	27	60
65	10	00	28	106
65	10	00	29	105
65	10	00	30	106
65	10	10	31	53
65	10	00	0	108
65	10	00	1	106
65	10	00	2	114
65	10	00	3	106
65	10	00	4	132
65	10	00	5	69
65	10	00	6	88
65	10	00	7	118
65	10	00	8	65
65	10	00	9	104
65	10	00	10	78
65	10	00	11	88
65	10	00	12	109
65	10	00	13	120
65	10	00	14	106
65	10	00	15	109
65	10	00	16	99
65	10	00	17	91
65	10	00	18	92
65	10	00	19	120
65	10	00	20	136
65	10	00	21	82
65	10	00	22	121
65	10	00	23	148
65	10	00	24	114
65	10	00	25	125
65	10	00	26	91
65	10	00	27	66
65	10	00	28	109
65	10	00	29	115
65	10	00	30	114
65	10	10	31	55
65	10	00	0	107
65	10	00	1	107
65	10	00	2	116
65	10	00	3	106
65	10	00	4	133
65	10	00	5	72
65	10	00	6	89
65	10	00	7	117
65	10	00	8	66
65	10	00	9	103
65	10	00	10	77
65	10	00	11	86
65	10	00	12	112
65	10	00	13	121
65	10	00	14	109
65	10	00	15	108
65	10	00	16	98
65	10	00	17	90
65	10	00	18	91
65	10	00	19	121
65	10	00	20	137
65	10	00	21	81
65	10	00	22	120
65	10	00	23	147
65	10	00	24	115
65	10	00	25	129
65	10	00	26	91
65	10	00	27	66
65	10	00	28	110
65	10	00	29	110
65	10	00	30	114
65	10	10	31	57
65	10	00	0	109
65	10	00	1	109
65	10	00	2	118
65	10	00	3	109
65	10	00	4	132
65	10	00	5	71
65	10	00	6	89
65	10	00	7	118
65	10	00	8	67
65	10	00	9	107
65	10	00	10	82
65	10	00	11	90
65	10	00	12	110
65	10	00	13	122
65	10	00	14	107
65	10	00	15	106
65	10	00	16	101
65	10	00	17	93
65	10	00	18	92
65	10	00	19	125
65	10	00	20	138
65	10	00	21	81
65	10	00	22	122
