# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0111 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
53	10	00	4	139
53	10	00	5	77
53	10	00	6	94
53	10	00	7	121
53	10	00	8	67
53	10	00	9	112
53	10	00	10	85
53	10	00	11	94
53	10	00	12	115
53	10	00	13	129
53	10	00	14	114
53	10	00	15	111
53	10	00	16	104
53	10	00	17	93
53	10	00	18	94
53	10	00	19	125
53	10	00	20	140
53	10	00	21	82
53	10	00	22	122
53	10	00	23	150
53	10	00	24	117
53	10	00	25	130
53	10	00	26	93
53	10	00	27	69
53	10	00	28	113
53	10	00	29	114
53	10	00	30	116
53	10	10	31	57
53	10	00	0	118
53	10	00	1	121
53	10	00	2	129
53	10	00	3	122
53	10	00	4	150
53	10	00	5	82
53	10	00	6	101
53	10	00	7	134
53	10	00	8	73
53	10	00	9	116
53	10	00	10	94
53	10	00	11	100
53	10	00	12	122
53	10	00	13	134
53	10	00	14	123
53	10	00	15	120
53	10	00	16	113
53	10	00	17	101
53	10	00	18	102
53	10	00	19	130
53	10	00	20	146
53	10	00	21	90
53	10	00	22	133
53	10	00	23	157
53	10	00	24	127
53	10	00	25	135
53	10	00	26	102
53	10	00	27	75
53	10	00	28	122
53	10	00	29	124
53	10	00	30	125
53	10	10	31	64
53	10	00	0	133
53	10	00	1	126
53	10	00	2	135
53	10	00	3	126
53	10	00	4	157
53	10	00	5	86
53	10	00	6	106
53	10	00	7	142
53	10	00	8	77
53	10	00	9	124
53	10	00	10	95
53	10	00	11	101
53	10	00	12	124
53	10	00	13	136
53	10	00	14	126
53	10	00	15	120
53	10	00	16	114
53	10	00	17	100
53	10	00	18	106
53	10	00	19	134
53	10	00	20	149
53	10	00	21	90
53	10	00	22	132
53	10	00	23	160
53	10	00	24	125
53	10	00	25	141
53	10	00	26	106
53	10	00	27	80
53	10	00	28	125
53	10	00	29	128
53	10	00	30	131
53	10	10	31	70
53	10	00	0	109
53	10	00	1	110
53	10	00	2	117
53	10	00	3	104
53	10	00	4	138
53	10	00	5	68
53	10	00	6	90
53	10	00	7	118
53	10	00	8	66
53	10	00	9	104
53	10	00	10	78
53	10	00	11	90
53	10	00	12	113
53	10	00	13	120
53	10	00	14	106
53	10	00	15	109
53	10	00	16	100
53	10	00	17	89
53	10	00	18	93
53	10	00	19	123
53	10	00	20	133
53	10	00	21	81
53	10	00	22	119
53	10	00	23	146
53	10	00	24	116
53	10	00	25	128
53	10	00	26	93
53	10	00	27	66
53	10	00	28	113
53	10	00	29	109
53	10	00	30	112
53	10	10	31	57
53	10	00	0	114
53	10	00	1	114
53	10	00	2	119
53	10	00	3	110
53	10	00	4	142
53	10	00	5	71
53	10	00	6	93
53	10	00	7	124
53	10	00	8	66
53	10	00	9	107
53	10	00	10	81
53	10	00	11	94
53	10	00	12	114
53	10	00	13	123
53	10	00	14	110
53	10	00	15	109
53	10	00	16	102
53	10	00	17	92
53	10	00	18	93
53	10	00	19	122
53	10	00	20	135
53	10	00	21	82
53	10	00	22	124
53	10	00	23	150
53	10	00	24	116
53	10	00	25	130
53	10	00	26	92
53	10	00	27	68
53	10	00	28	114
53	10	00	29	113
53	10	00	30	114
53	10	10	31	58
53	10	00	0	113
53	10	00	1	113
53	10	00	2	120
53	10	00	3	110
53	10	00	4	141
53	10	00	5	72
53	10	00	6	94
53	10	00	7	125
53	10	00	8	67
53	10	00	9	112
53	10	00	10	83
53	10	00	11	97
53	10	00	12	116
53	10	00	13	125
53	10	00	14	117
53	10	00	15	111
53	10	00	16	106
53	10	00	17	96
53	10	00	18	98
53	10	00	19	125
53	10	00	20	139
53	10	00	21	83
53	10	00	22	125
53	10	00	23	153
53	10	00	24	118
53	10	00	25	130
53	10	00	26	94
53	10	00	27	69
53	10	00	28	116
53	10	00	29	115
53	10	00	30	118
53	10	10	31	60
53	10	00	0	111
53	10	00	1	109
53	10	00	2	118
53	10	00	3	110
53	10	00	4	138
53	10	00	5	74
53	10	00	6	92
53	10	00	7	121
53	10	00	8	67
53	10	00	9	111
53	10	00	10	83
53	10	00	11	91
53	10	00	12	114
53	10	00	13	122
53	10	00	14	112
53	10	00	15	110
53	10	00	16	103
53	10	00	17	93
53	10	00	18	94
53	10	00	19	123
53	10	00	20	137
53	10	00	21	84
53	10	00	22	123
53	10	00	23	151
53	10	00	24	119
53	10	00	25	130
53	10	00	26	93
53	10	00	27	69
53	10	00	28	114
53	10	00	29	114
53	10	00	30	117
53	10	10	31	58
53	10	00	0	109
53	10	00	1	110
53	10	00	2	120
53	10	00	3	110
53	10	00	4	139
53	10	00	5	71
53	10	00	6	94
53	10	00	7	122
53	10	00	8	66
53	10	00	9	112
53	10	00	10	80
53	10	00	11	91
53	10	00	12	113
53	10	00	13	123
53	10	00	14	112
53	10	00	15	109
53	10	00	16	101
53	10	00	17	90
53	10	00	18	93
53	10	00	19	122
53	10	00	20	135
53	10	00	21	82
53	10	00	22	121
53	10	00	23	148
53	10	00	24	117
53	10	00	25	126
53	10	00	26	93
53	10	00	27	66
53	10	00	28	114
53	10	00	29	110
53	10	00	30	114
53	10	10	31	58
53	10	00	0	111
53	10	00	1	112
53	10	00	2	116
53	10	00	3	107
53	10	00	4	135
53	10	00	5	70
53	10	00	6	96
53	10	00	7	121
53	10	00	8	68
53	10	00	9	106
53	10	00	10	80
53	10	00	11	90
53	10	00	12	113
53	10	00	13	120
53	10	00	14	110
53	10	00	15	109
53	10	00	16	100
53	10	00	17	92
53	10	00	18	93
53	10	00	19	122
53	10	00	20	136
53	10	00	21	81
53	10	00	22	122
53	10	00	23	150
53	10	00	24	113
53	10	00	25	129
53	10	00	26	91
53	10	00	27	68
53	10	00	28	110
53	10	00	29	114
53	10	00	30	111
53	10	10	31	58
53	10	00	0	111
53	10	00	1	111
53	10	00	2	122
53	10	00	3	110
53	10	00	4	144
53	10	00	5	73
53	10	00	6	93
53	10	00	7	123
53	10	00	8	68
53	10	00	9	114
53	10	00	10	84
53	10	00	11	93
53	10	00	12	116
53	10	00	13	125
53	10	00	14	112
53	10	00	15	111
53	10	00	16	104
53	10	00	17	94
53	10	00	18	97
53	10	00	19	123
53	10	00	20	140
53	10	00	21	82
53	10	00	22	125
53	10	00	23	149
53	10	00	24	120
53	10	00	25	130
53	10	00	26	94
53	10	00	27	69
53	10	00	28	116
53	10	00	29	117
53	10	00	30	117
53	10	10	31	63
53	10	00	0	110
53	10	00	1	111
53	10	00	2	118
53	10	00	3	114
53	10	00	4	137
53	10	00	5	71
53	10	00	6	91
53	10	00	7	125
53	10	00	8	68
53	10	00	9	109
53	10	00	10	82
53	10	00	11	94
53	10	00	12	115
53	10	00	13	125
53	10	00	14	114
53	10	00	15	109
53	10	00	16	103
53	10	00	17	91
53	10	00	18	98
53	10	00	19	125
53	10	00	20	138
53	10	00	21	83
53	10	00	22	126
53	10	00	23	150
53	10	00	24	118
53	10	00	25	132
53	10	00	26	96
53	10	00	27	69
53	10	00	28	114
53	10	00	29	115
53	10	00	30	116
53	10	10	31	61
53	10	00	0	116
53	10	00	1	111
53	10	00	2	118
53	10	00	3	110
53	10	00	4	139
53	10	00	5	73
53	10	00	6	89
53	10	00	7	122
53	10	00	8	66
53	10	00	9	109
53	10	00	10	80
53	10	00	11	93
53	10	00	12	112
53	10	00	13	122
53	10	00	14	111
53	10	00	15	109
53	10	00	16	101
53	10	00	17	92
53	10	00	18	96
53	10	00	19	122
53	10	00	20	135
53	10	00	21	81
53	10	00	22	124
53	10	00	23	148
53	10	00	24	115
53	10	00	25	126
53	10	00	26	92
53	10	00	27	69
53	10	00	28	111
53	10	00	29	112
53	10	00	30	114
53	10	10	31	57
53	10	00	0	114
53	10	00	1	111
53	10	00	2	118
53	10	00	3	110
53	10	00	4	141
53	10	00	5	72
53	10	00	6	94
53	10	00	7	120
53	10	00	8	70
53	10	00	9	106
53	10	00	10	78
53	10	00	11	89
53	10	00	12	111
53	10	00	13	121
53	10	00	14	110
53	10	00	15	110
53	10	00	16	101
53	10	00	17	92
53	10	00	18	95
53	10	00	19	124
53	10	00	20	140
53	10	00	21	83
53	10	00	22	122
53	10	00	23	150
53	10	00	24	116
53	10	00	25	129
53	10	00	26	93
53	10	00	27	69
53	10	00	28	114
53	10	00	29	113
53	10	00	30	116
53	10	10	31	57
53	10	00	0	117
53	10	00	1	115
53	10	00	2	121
53	10	00	3	113
53	10	00	4	141
53	10	00	5	75
53	10	00	6	96
53	10	00	7	125
53	10	00	8	68
53	10	00	9	110
53	10	00	10	83
53	10	00	11	94
53	10	00	12	117
53	10	00	13	128
53	10	00	14	114
53	10	00	15	110
53	10	00	16	104
53	10	00	17	94
53	10	00	18	98
53	10	00	19	129
53	10	00	20	142
53	10	00	21	85
53	10	00	22	126
53	10	00	23	152
53	10	00	24	121
53	10	00	25	132
53	10	00	26	98
53	10	00	27	72
53	10	00	28	115
53	10	00	29	117
53	10	00	30	119
53	10	10	31	63
53	10	00	0	110
53	10	00	1	110
53	10	00	2	117
53	10	00	3	109
53	10	00	4	138
53	10	00	5	77
53	10	00	6	87
53	10	00	7	120
53	10	00	8	66
53	10	00	9	106
53	10	00	10	80
53	10	00	11	92
53	10	00	12	112
53	10	00	13	123
53	10	00	14	113
53	10	00	15	109
53	10	00	16	101
53	10	00	17	92
53	10	00	18	96
53	10	00	19	122
53	10	00	20	137
53	10	00	21	82
53	10	00	22	122
53	10	00	23	148
53	10	00	24	116
53	10	00	25	129
53	10	00	26	93
53	10	00	27	69
53	10	00	28	112
53	10	00	29	110
53	10	00	30	116
53	10	10	31	57
53	10	00	0	111
53	10	00	1	114
53	10	00	2	121
53	10	00	3	109
53	10	00	4	141
53	10	00	5	72
53	10	00	6	94
53	10	00	7	124
53	10	00	8	68
53	10	00	9	111
53	10	00	10	82
53	10	00	11	91
53	10	00	12	113
53	10	00	13	123
53	10	00	14	112
53	10	00	15	111
53	10	00	16	104
53	10	00	17	92
53	10	00	18	93
53	10	00	19	125
53	10	00	20	137
53	10	00	21	85
53	10	00	22	128
53	10	00	23	149
53	10	00	24	117
53	10	00	25	131
53	10	00	26	95
53	10	00	27	67
53	10	00	28	116
53	10	00	29	116
53	10	00	30	117
53	10	10	31	60
53	10	00	0	111
53	10	00	1	114
53	10	00	2	121
53	10	00	3	114
53	10	00	4	136
53	10	00	5	72
53	10	00	6	90
53	10	00	7	124
53	10	00	8	66
53	10	00	9	106
53	10	00	10	78
53	10	00	11	93
53	10	00	12	114
53	10	00	13	122
53	10	00	14	110
53	10	00	15	109
53	10	00	16	102
53	10	00	17	91
53	10	00	18	94
53	10	00	19	123
53	10	00	20	137
53	10	00	21	82
53	10	00	22	125
53	10	00	23	149
53	10	00	24	116
53	10	00	25	128
53	10	00	26	93
53	10	00	27	70
53	10	00	28	112
53	10	00	29	114
53	10	00	30	116
53	10	10	31	58
53	10	00	0	108
53	10	00	1	110
53	10	00	2	119
53	10	00	3	113
53	10	00	4	138
53	10	00	5	72
53	10	00	6	92
53	10	00	7	118
53	10	00	8	66
53	10	00	9	107
53	10	00	10	80
53	10	00	11	92
53	10	00	12	115
53	10	00	13	123
53	10	00	14	110
53	10	00	15	108
53	10	00	16	100
53	10	00	17	90
53	10	00	18	93
53	10	00	19	122
53	10	00	20	133
53	10	00	21	80
53	10	00	22	125
53	10	00	23	146
53	10	00	24	117
53	10	00	25	129
53	10	00	26	92
53	10	00	27	66
53	10	00	28	114
53	10	00	29	110
53	10	00	30	114
53	10	10	31	56
53	10	00	0	106
53	10	00	1	108
53	10	00	2	111
53	10	00	3	101
53	10	00	4	132
53	10	00	5	66
53	10	00	6	87
53	10	00	7	114
53	10	00	8	64
53	10	00	9	103
53	10	00	10	74
53	10	00	11	87
53	10	00	12	107
53	10	00	13	117
53	10	00	14	104
53	10	00	15	104
53	10	00	16	96
53	10	00	17	90
53	10	00	18	89
53	10	00	19	119
53	10	00	20	131
53	10	00	21	80
53	10	00	22	117
53	10	00	23	142
53	10	00	24	110
53	10	00	25	125
53	10	00	26	88
53	10	00	27	64
53	10	00	28	106
53	10	00	29	106
53	10	00	30	109
53	10	10	31	55
53	10	00	0	112
53	10	00	1	112
53	10	00	2	119
53	10	00	3	113
53	10	00	4	141
53	10	00	5	72
53	10	00	6	91
53	10	00	7	122
53	10	00	8	68
53	10	00	9	108
53	10	00	10	83
53	10	00	11	91
53	10	00	12	112
53	10	00	13	124
53	10	00	14	108
53	10	00	15	110
53	10	00	16	104
53	10	00	17	93
53	10	00	18	95
53	10	00	19	124
53	10	00	20	140
53	10	00	21	84
53	10	00	22	125
53	10	00	23	151
53	10	00	24	118
53	10	00	25	129
53	10	00	26	96
53	10	00	27	70
53	10	00	28	117
53	10	00	29	114
53	10	00	30	117
53	10	10	31	59
53	10	00	0	106
53	10	00	1	112
53	10	00	2	114
53	10	00	3	110
53	10	00	4	138
53	10	00	5	70
53	10	00	6	90
53	10	00	7	118
53	10	00	8	66
53	10	00	9	107
53	10	00	10	80
53	10	00	11	89
53	10	00	12	112
53	10	00	13	118
53	10	00	14	108
53	10	00	15	106
53	10	00	16	100
53	10	00	17	89
53	10	00	18	94
53	10	00	19	121
53	10	00	20	135
53	10	00	21	80
53	10	00	22	122
53	10	00	23	147
53	10	00	24	113
53	10	00	25	128
53	10	00	26	92
53	10	00	27	66
53	10	00	28	110
53	10	00	29	111
53	10	00	30	115
53	10	10	31	58
53	10	00	0	116
53	10	00	1	113
53	10	00	2	122
53	10	00	3	116
53	10	00	4	142
53	10	00	5	76
53	10	00	6	93
53	10	00	7	124
53	10	00	8	70
53	10	00	9	113
53	10	00	10	85
53	10	00	11	94
53	10	00	12	116
53	10	00	13	126
53	10	00	14	116
53	10	00	15	115
53	10	00	16	108
53	10	00	17	96
53	10	00	18	100
53	10	00	19	125
53	10	00	20	141
53	10	00	21	85
53	10	00	22	127
53	10	00	23	152
53	10	00	24	121
53	10	00	25	132
53	10	00	26	93
53	10	00	27	70
53	10	00	28	115
53	10	00	29	115
53	10	00	30	119
53	10	10	31	62
53	10	00	0	105
53	10	00	1	101
53	10	00	2	114
53	10	00	3	100
53	10	00	4	132
53	10	00	5	67
53	10	00	6	85
53	10	00	7	116
53	10	00	8	62
53	10	00	9	100
53	10	00	10	72
53	10	00	11	85
53	10	00	12	106
53	10	00	13	113
53	10	00	14	97
53	10	00	15	101
53	10	00	16	93
53	10	00	17	84
53	10	00	18	85
53	10	00	19	114
53	10	00	20	125
53	10	00	21	75
53	10	00	22	113
53	10	00	23	137
53	10	00	24	108
53	10	00	25	118
53	10	00	26	85
53	10	00	27	58
53	10	00	28	105
53	10	00	29	102
53	10	00	30	104
53	10	10	31	50
53	10	00	0	112
53	10	00	1	113
53	10	00	2	120
53	10	00	3	113
53	10	00	4	141
53	10	00	5	78
53	10	00	6	93
53	10	00	7	124
53	10	00	8	67
53	10	00	9	107
53	10	00	10	80
53	10	00	11	92
53	10	00	12	109
53	10	00	13	123
53	10	00	14	110
53	10	00	15	109
53	10	00	16	103
53	10	00	17	92
53	10	00	18	94
53	10	00	19	123
53	10	00	20	138
53	10	00	21	82
53	10	00	22	124
53	10	00	23	150
53	10	00	24	114
53	10	00	25	129
53	10	00	26	94
53	10	00	27	69
53	10	00	28	110
53	10	00	29	115
53	10	00	30	117
53	10	10	31	58
53	10	00	0	110
53	10	00	1	110
53	10	00	2	119
53	10	00	3	109
53	10	00	4	137
53	10	00	5	73
53	10	00	6	90
53	10	00	7	121
53	10	00	8	67
53	10	00	9	110
53	10	00	10	83
53	10	00	11	90
53	10	00	12	113
53	10	00	13	125
53	10	00	14	112
53	10	00	15	107
53	10	00	16	101
53	10	00	17	92
53	10	00	18	97
53	10	00	19	126
53	10	00	20	139
53	10	00	21	82
53	10	00	22	125
53	10	00	23	149
53	10	00	24	118
53	10	00	25	129
53	10	00	26	94
53	10	00	27	69
53	10	00	28	117
53	10	00	29	115
53	10	00	30	116
53	10	10	31	59
53	10	00	0	110
53	10	00	1	111
53	10	00	2	116
53	10	00	3	112
53	10	00	4	133
53	10	00	5	69
53	10	00	6	91
53	10	00	7	119
53	10	00	8	66
53	10	00	9	105
53	10	00	10	80
53	10	00	11	91
53	10	00	12	115
53	10	00	13	122
53	10	00	14	108
53	10	00	15	109
53	10	00	16	101
53	10	00	17	90
53	10	00	18	92
53	10	00	19	122
53	10	00	20	135
53	10	00	21	81
53	10	00	22	119
53	10	00	23	146
53	10	00	24	116
53	10	00	25	126
53	10	00	26	91
53	10	00	27	66
53	10	00	28	114
53	10	00	29	112
53	10	00	30	114
53	10	10	31	57
53	10	00	0	105
53	10	00	1	106
53	10	00	2	117
53	10	00	3	107
53	10	00	4	132
53	10	00	5	69
53	10	00	6	87
53	10	00	7	118
53	10	00	8	64
53	10	00	9	106
53	10	00	10	75
53	10	00	11	87
53	10	00	12	112
53	10	00	13	120
53	10	00	14	109
53	10	00	15	104
53	10	00	16	99
53	10	00	17	89
53	10	00	18	93
53	10	00	19	120
53	10	00	20	133
53	10	00	21	80
53	10	00	22	122
53	10	00	23	145
53	10	00	24	114
53	10	00	25	125
53	10	00	26	92
53	10	00	27	66
53	10	00	28	107
53	10	00	29	110
53	10	00	30	111
53	10	10	31	55
53	10	00	0	105
53	10	00	1	109
53	10	00	2	114
53	10	00	3	107
53	10	00	4	137
53	10	00	5	69
53	10	00	6	90
53	10	00	7	122
53	10	00	8	65
53	10	00	9	106
53	10	00	10	79
53	10	00	11	86
53	10	00	12	112
53	10	00	13	121
53	10	00	14	108
53	10	00	15	107
53	10	00	16	100
53	10	00	17	89
53	10	00	18	91
53	10	00	19	118
53	10	00	20	136
53	10	00	21	79
53	10	00	22	121
53	10	00	23	147
53	10	00	24	115
53	10	00	25	127
53	10	00	26	89
53	10	00	27	66
53	10	00	28	111
53	10	00	29	109
53	10	00	30	111
53	10	10	31	55
53	10	00	0	107
53	10	00	1	111
53	10	00	2	115
53	10	00	3	108
53	10	00	4	133
53	10	00	5	70
53	10	00	6	88
53	10	00	7	121
53	10	00	8	64
53	10	00	9	106
53	10	00	10	80
53	10	00	11	90
53	10	00	12	110
53	10	00	13	122
53	10	00	14	112
53	10	00	15	107
53	10	00	16	99
53	10	00	17	90
53	10	00	18	88
53	10	00	19	120
53	10	00	20	136
53	10	00	21	81
53	10	00	22	122
53	10	00	23	145
53	10	00	24	112
53	10	00	25	125
53	10	00	26	90
53	10	00	27	66
53	10	00	28	112
53	10	00	29	109
53	10	00	30	111
53	10	10	31	53
53	10	00	0	106
53	10	00	1	109
53	10	00	2	115
53	10	00	3	109
53	10	00	4	137
53	10	00	5	73
53	10	00	6	92
53	10	00	7	119
53	10	00	8	65
53	10	00	9	107
53	10	00	10	80
53	10	00	11	91
53	10	00	12	113
53	10	00	13	122
53	10	00	14	109
53	10	00	15	110
53	10	00	16	102
53	10	00	17	90
53	10	00	18	94
53	10	00	19	123
53	10	00	20	135
53	10	00	21	81
53	10	00	22	122
53	10	00	23	149
53	10	00	24	117
53	10	00	25	128
53	10	00	26	90
53	10	00	27	66
53	10	00	28	109
53	10	00	29	110
53	10	00	30	111
53	10	10	31	57
53	10	00	0	111
53	10	00	1	111
53	10	00	2	120
53	10	00	3	109
53	10	00	4	138
53	10	00	5	70
53	10	00	6	93
53	10	00	7	121
53	10	00	8	66
53	10	00	9	108
53	10	00	10	81
53	10	00	11	91
53	10	00	12	114
53	10	00	13	122
53	10	00	14	109
53	10	00	15	106
53	10	00	16	98
53	10	00	17	92
53	10	00	18	93
53	10	00	19	122
53	10	00	20	135
53	10	00	21	80
53	10	00	22	123
53	10	00	23	146
53	10	00	24	115
53	10	00	25	128
53	10	00	26	91
53	10	00	27	66
53	10	00	28	109
53	10	00	29	114
53	10	00	30	113
53	10	10	31	58
53	10	00	0	109
53	10	00	1	111
53	10	00	2	116
53	10	00	3	110
53	10	00	4	138
53	10	00	5	74
53	10	00	6	91
53	10	00	7	123
53	10	00	8	66
53	10	00	9	108
53	10	00	10	81
53	10	00	11	91
53	10	00	12	116
53	10	00	13	122
53	10	00	14	113
53	10	00	15	110
53	10	00	16	101
53	10	00	17	90
53	10	00	18	96
53	10	00	19	124
53	10	00	20	137
53	10	00	21	82
53	10	00	22	125
53	10	00	23	148
53	10	00	24	117
53	10	00	25	129
53	10	00	26	93
53	10	00	27	69
53	10	00	28	114
53	10	00	29	112
53	10	00	30	114
53	10	10	31	60
53	10	00	0	98
53	10	00	1	100
53	10	00	2	105
53	10	00	3	100
53	10	00	4	118
53	10	00	5	62
53	10	00	6	81
53	10	00	7	107
53	10	00	8	59
53	10	00	9	93
53	10	00	10	67
53	10	00	11	78
53	10	00	12	101
53	10	00	13	112
53	10	00	14	94
53	10	00	15	98
53	10	00	16	89
53	10	00	17	82
53	10	00	18	85
53	10	00	19	110
53	10	00	20	122
53	10	00	21	74
53	10	00	22	111
53	10	00	23	134
53	10	00	24	102
53	10	00	25	114
53	10	00	26	80
53	10	00	27	57
53	10	00	28	99
53	10	00	29	96
53	10	00	30	101
53	10	10	31	45
53	10	00	0	114
53	10	00	1	112
53	10	00	2	121
53	10	00	3	113
53	10	00	4	141
53	10	00	5	78
53	10	00	6	94
53	10	00	7	125
53	10	00	8	68
53	10	00	9	107
53	10	00	10	83
53	10	00	11	92
53	10	00	12	114
53	10	00	13	123
53	10	00	14	114
53	10	00	15	108
53	10	00	16	104
53	10	00	17	91
53	10	00	18	93
53	10	00	19	121
53	10	00	20	136
53	10	00	21	82
53	10	00	22	124
53	10	00	23	149
53	10	00	24	114
53	10	00	25	128
53	10	00	26	94
53	10	00	27	69
53	10	00	28	109
53	10	00	29	113
53	10	00	30	113
53	10	10	31	58
53	10	00	0	107
53	10	00	1	110
53	10	00	2	116
53	10	00	3	108
53	10	00	4	138
53	10	00	5	72
53	10	00	6	87
53	10	00	7	119
53	10	00	8	64
53	10	00	9	105
53	10	00	10	77
53	10	00	11	91
53	10	00	12	113
53	10	00	13	121
53	10	00	14	109
53	10	00	15	107
53	10	00	16	102
53	10	00	17	92
53	10	00	18	93
53	10	00	19	123
53	10	00	20	136
53	10	00	21	82
53	10	00	22	122
53	10	00	23	149
53	10	00	24	117
53	10	00	25	128
53	10	00	26	91
53	10	00	27	69
53	10	00	28	112
53	10	00	29	113
53	10	00	30	114
53	10	10	31	56
53	10	00	0	110
53	10	00	1	114
53	10	00	2	116
53	10	00	3	106
53	10	00	4	138
53	10	00	5	74
53	10	00	6	92
53	10	00	7	119
53	10	00	8	68
53	10	00	9	106
53	10	00	10	80
53	10	00	11	87
53	10	00	12	110
53	10	00	13	124
53	10	00	14	107
53	10	00	15	105
53	10	00	16	99
53	10	00	17	90
53	10	00	18	91
53	10	00	19	122
53	10	00	20	132
53	10	00	21	82
53	10	00	22	120
53	10	00	23	148
53	10	00	24	117
53	10	00	25	126
53	10	00	26	90
53	10	00	27	66
53	10	00	28	111
53	10	00	29	109
53	10	00	30	113
53	10	10	31	58
53	10	00	0	112
53	10	00	1	109
53	10	00	2	117
53	10	00	3	110
53	10	00	4	137
53	10	00	5	73
53	10	00	6	89
53	10	00	7	120
53	10	00	8	67
53	10	00	9	107
53	10	00	10	82
53	10	00	11	93
53	10	00	12	113
53	10	00	13	124
53	10	00	14	110
53	10	00	15	110
53	10	00	16	102
53	10	00	17	92
53	10	00	18	97
53	10	00	19	125
53	10	00	20	135
53	10	00	21	83
53	10	00	22	124
53	10	00	23	149
53	10	00	24	117
53	10	00	25	129
53	10	00	26	91
53	10	00	27	68
53	10	00	28	110
53	10	00	29	113
53	10	00	30	115
53	10	10	31	56
53	10	00	0	112
53	10	00	1	111
53	10	00	2	118
53	10	00	3	110
53	10	00	4	137
53	10	00	5	75
53	10	00	6	91
53	10	00	7	120
53	10	00	8	66
53	10	00	9	106
53	10	00	10	81
53	10	00	11	91
53	10	00	12	113
53	10	00	13	123
53	10	00	14	110
53	10	00	15	108
53	10	00	16	101
53	10	00	17	90
53	10	00	18	92
53	10	00	19	124
53	10	00	20	138
53	10	00	21	81
53	10	00	22	123
