# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 0111 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 000 
# FineTHR[1] = 000 
# FineTHR[2] = 000 
# FineTHR[3] = 000 
# FineTHR[4] = 000 
# FineTHR[5] = 000 
# FineTHR[6] = 000 
# FineTHR[7] = 000 
# FineTHR[8] = 000 
# FineTHR[9] = 000 
# FineTHR[10] = 000 
# FineTHR[11] = 000 
# FineTHR[12] = 000 
# FineTHR[13] = 000 
# FineTHR[14] = 000 
# FineTHR[15] = 000 
# FineTHR[16] = 000 
# FineTHR[17] = 000 
# FineTHR[18] = 000 
# FineTHR[19] = 000 
# FineTHR[20] = 000 
# FineTHR[21] = 000 
# FineTHR[22] = 000 
# FineTHR[23] = 000 
# FineTHR[24] = 000 
# FineTHR[25] = 000 
# FineTHR[26] = 000 
# FineTHR[27] = 000 
# FineTHR[28] = 000 
# FineTHR[29] = 000 
# FineTHR[30] = 000 
# FineTHR[31] = 000 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
202	0	1000	0	17
202	0	1000	0	18
202	0	1000	0	19
202	0	1000	5	20
202	0	1000	0	21
202	0	1000	0	22
202	0	1000	5	23
202	0	1000	0	24
202	0	1000	0	25
202	0	1000	0	26
202	0	1000	0	27
202	0	1000	0	28
202	0	1000	0	29
202	0	1000	2	30
202	0	1000	0	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
203	0	1000	3	0
203	0	1000	2	1
203	0	1000	5	2
203	0	1000	2	3
203	0	1000	13	4
203	0	1000	0	5
203	0	1000	0	6
203	0	1000	9	7
203	0	1000	0	8
203	0	1000	0	9
203	0	1000	0	10
203	0	1000	0	11
203	0	1000	0	12
203	0	1000	0	13
203	0	1000	0	14
203	0	1000	0	15
203	0	1000	0	16
203	0	1000	0	17
203	0	1000	0	18
203	0	1000	0	19
203	0	1000	1	20
203	0	1000	0	21
203	0	1000	0	22
203	0	1000	0	23
203	0	1000	0	24
203	0	1000	0	25
203	0	1000	0	26
203	0	1000	0	27
203	0	1000	0	28
203	0	1000	0	29
203	0	1000	0	30
203	0	1000	0	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
204	0	1000	3	0
204	0	1000	5	1
204	0	1000	5	2
204	0	1000	4	3
204	0	1000	10	4
204	0	1000	0	5
204	0	1000	0	6
204	0	1000	8	7
204	0	1000	0	8
204	0	1000	0	9
204	0	1000	0	10
204	0	1000	0	11
204	0	1000	0	12
204	0	1000	5	13
204	0	1000	5	14
204	0	1000	0	15
204	0	1000	0	16
204	0	1000	0	17
204	0	1000	0	18
204	0	1000	1	19
204	0	1000	5	20
204	0	1000	0	21
204	0	1000	0	22
204	0	1000	5	23
204	0	1000	0	24
204	0	1000	1	25
204	0	1000	0	26
204	0	1000	0	27
204	0	1000	0	28
204	0	1000	1	29
204	0	1000	3	30
204	0	1000	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
205	0	1000	3	0
205	0	1000	7	1
205	0	1000	8	2
205	0	1000	7	3
205	0	1000	12	4
205	0	1000	0	5
205	0	1000	0	6
205	0	1000	11	7
205	0	1000	0	8
205	0	1000	2	9
205	0	1000	0	10
205	0	1000	0	11
205	0	1000	2	12
205	0	1000	7	13
205	0	1000	6	14
205	0	1000	1	15
205	0	1000	0	16
205	0	1000	0	17
205	0	1000	0	18
205	0	1000	2	19
205	0	1000	7	20
205	0	1000	0	21
205	0	1000	2	22
205	0	1000	9	23
205	0	1000	0	24
205	0	1000	3	25
205	0	1000	0	26
205	0	1000	0	27
205	0	1000	1	28
205	0	1000	3	29
205	0	1000	6	30
205	0	1000	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
206	0	1000	5	0
206	0	1000	5	1
206	0	1000	6	2
206	0	1000	6	3
206	0	1000	11	4
206	0	1000	2	5
206	0	1000	2	6
206	0	1000	8	7
206	0	1000	1	8
206	0	1000	2	9
206	0	1000	2	10
206	0	1000	2	11
206	0	1000	2	12
206	0	1000	5	13
206	0	1000	4	14
206	0	1000	2	15
206	0	1000	2	16
206	0	1000	0	17
206	0	1000	1	18
206	0	1000	2	19
206	0	1000	6	20
206	0	1000	1	21
206	0	1000	2	22
206	0	1000	6	23
206	0	1000	2	24
206	0	1000	2	25
206	0	1000	2	26
206	0	1000	2	27
206	0	1000	2	28
206	0	1000	2	29
206	0	1000	4	30
206	0	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	8	0
207	0	1000	7	1
207	0	1000	10	2
207	0	1000	6	3
207	0	1000	16	4
207	0	1000	1	5
207	0	1000	0	6
207	0	1000	12	7
207	0	1000	0	8
207	0	1000	0	9
207	0	1000	0	10
207	0	1000	0	11
207	0	1000	1	12
207	0	1000	8	13
207	0	1000	7	14
207	0	1000	0	15
207	0	1000	0	16
207	0	1000	0	17
207	0	1000	0	18
207	0	1000	1	19
207	0	1000	8	20
207	0	1000	0	21
207	0	1000	1	22
207	0	1000	9	23
207	0	1000	0	24
207	0	1000	1	25
207	0	1000	0	26
207	0	1000	0	27
207	0	1000	0	28
207	0	1000	1	29
207	0	1000	4	30
207	0	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	3	0
208	0	1000	9	1
208	0	1000	14	2
208	0	1000	7	3
208	0	1000	19	4
208	0	1000	0	5
208	0	1000	0	6
208	0	1000	16	7
208	0	1000	0	8
208	0	1000	1	9
208	0	1000	0	10
208	0	1000	0	11
208	0	1000	3	12
208	0	1000	12	13
208	0	1000	7	14
208	0	1000	1	15
208	0	1000	0	16
208	0	1000	0	17
208	0	1000	0	18
208	0	1000	3	19
208	0	1000	14	20
208	0	1000	0	21
208	0	1000	2	22
208	0	1000	13	23
208	0	1000	0	24
208	0	1000	3	25
208	0	1000	0	26
208	0	1000	0	27
208	0	1000	1	28
208	0	1000	2	29
208	0	1000	5	30
208	0	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	8	0
209	0	1000	7	1
209	0	1000	11	2
209	0	1000	7	3
209	0	1000	17	4
209	0	1000	2	5
209	0	1000	1	6
209	0	1000	15	7
209	0	1000	0	8
209	0	1000	2	9
209	0	1000	1	10
209	0	1000	1	11
209	0	1000	2	12
209	0	1000	15	13
209	0	1000	5	14
209	0	1000	2	15
209	0	1000	2	16
209	0	1000	0	17
209	0	1000	0	18
209	0	1000	3	19
209	0	1000	16	20
209	0	1000	0	21
209	0	1000	3	22
209	0	1000	17	23
209	0	1000	1	24
209	0	1000	3	25
209	0	1000	1	26
209	0	1000	0	27
209	0	1000	2	28
209	0	1000	2	29
209	0	1000	4	30
209	0	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	7	0
210	0	1000	11	1
210	0	1000	12	2
210	0	1000	10	3
210	0	1000	25	4
210	0	1000	1	5
210	0	1000	1	6
210	0	1000	20	7
210	0	1000	0	8
210	0	1000	2	9
210	0	1000	0	10
210	0	1000	0	11
210	0	1000	3	12
210	0	1000	17	13
210	0	1000	9	14
210	0	1000	1	15
210	0	1000	0	16
210	0	1000	0	17
210	0	1000	0	18
210	0	1000	3	19
210	0	1000	22	20
210	0	1000	0	21
210	0	1000	3	22
210	0	1000	23	23
210	0	1000	0	24
210	0	1000	4	25
210	0	1000	0	26
210	0	1000	0	27
210	0	1000	2	28
210	0	1000	2	29
210	0	1000	9	30
210	0	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	11	0
211	0	1000	10	1
211	0	1000	12	2
211	0	1000	10	3
211	0	1000	21	4
211	0	1000	3	5
211	0	1000	1	6
211	0	1000	17	7
211	0	1000	0	8
211	0	1000	5	9
211	0	1000	1	10
211	0	1000	1	11
211	0	1000	6	12
211	0	1000	19	13
211	0	1000	11	14
211	0	1000	3	15
211	0	1000	2	16
211	0	1000	0	17
211	0	1000	0	18
211	0	1000	9	19
211	0	1000	19	20
211	0	1000	0	21
211	0	1000	7	22
211	0	1000	21	23
211	0	1000	2	24
211	0	1000	10	25
211	0	1000	1	26
211	0	1000	0	27
211	0	1000	5	28
211	0	1000	6	29
211	0	1000	10	30
211	0	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	8	0
212	0	1000	11	1
212	0	1000	12	2
212	0	1000	12	3
212	0	1000	19	4
212	0	1000	0	5
212	0	1000	0	6
212	0	1000	18	7
212	0	1000	0	8
212	0	1000	4	9
212	0	1000	0	10
212	0	1000	0	11
212	0	1000	5	12
212	0	1000	23	13
212	0	1000	8	14
212	0	1000	0	15
212	0	1000	0	16
212	0	1000	0	17
212	0	1000	0	18
212	0	1000	7	19
212	0	1000	23	20
212	0	1000	0	21
212	0	1000	7	22
212	0	1000	25	23
212	0	1000	0	24
212	0	1000	7	25
212	0	1000	0	26
212	0	1000	0	27
212	0	1000	4	28
212	0	1000	5	29
212	0	1000	10	30
212	0	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	9	0
213	0	1000	12	1
213	0	1000	16	2
213	0	1000	11	3
213	0	1000	31	4
213	0	1000	4	5
213	0	1000	3	6
213	0	1000	30	7
213	0	1000	0	8
213	0	1000	6	9
213	0	1000	3	10
213	0	1000	3	11
213	0	1000	7	12
213	0	1000	30	13
213	0	1000	13	14
213	0	1000	5	15
213	0	1000	3	16
213	0	1000	0	17
213	0	1000	1	18
213	0	1000	13	19
213	0	1000	32	20
213	0	1000	0	21
213	0	1000	11	22
213	0	1000	40	23
213	0	1000	5	24
213	0	1000	12	25
213	0	1000	3	26
213	0	1000	0	27
213	0	1000	7	28
213	0	1000	7	29
213	0	1000	13	30
213	0	1000	1	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	11	0
214	0	1000	14	1
214	0	1000	18	2
214	0	1000	12	3
214	0	1000	40	4
214	0	1000	2	5
214	0	1000	2	6
214	0	1000	34	7
214	0	1000	0	8
214	0	1000	7	9
214	0	1000	2	10
214	0	1000	2	11
214	0	1000	10	12
214	0	1000	45	13
214	0	1000	13	14
214	0	1000	6	15
214	0	1000	6	16
214	0	1000	0	17
214	0	1000	1	18
214	0	1000	15	19
214	0	1000	50	20
214	0	1000	0	21
214	0	1000	14	22
214	0	1000	61	23
214	0	1000	3	24
214	0	1000	13	25
214	0	1000	2	26
214	0	1000	0	27
214	0	1000	8	28
214	0	1000	9	29
214	0	1000	14	30
214	0	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	14	0
215	0	1000	13	1
215	0	1000	22	2
215	0	1000	13	3
215	0	1000	35	4
215	0	1000	5	5
215	0	1000	3	6
215	0	1000	32	7
215	0	1000	0	8
215	0	1000	11	9
215	0	1000	3	10
215	0	1000	3	11
215	0	1000	15	12
215	0	1000	47	13
215	0	1000	18	14
215	0	1000	9	15
215	0	1000	7	16
215	0	1000	0	17
215	0	1000	1	18
215	0	1000	25	19
215	0	1000	60	20
215	0	1000	0	21
215	0	1000	23	22
215	0	1000	83	23
215	0	1000	7	24
215	0	1000	20	25
215	0	1000	4	26
215	0	1000	0	27
215	0	1000	15	28
215	0	1000	15	29
215	0	1000	24	30
215	0	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	14	0
216	0	1000	13	1
216	0	1000	19	2
216	0	1000	13	3
216	0	1000	50	4
216	0	1000	3	5
216	0	1000	3	6
216	0	1000	50	7
216	0	1000	0	8
216	0	1000	9	9
216	0	1000	4	10
216	0	1000	4	11
216	0	1000	15	12
216	0	1000	82	13
216	0	1000	23	14
216	0	1000	9	15
216	0	1000	7	16
216	0	1000	0	17
216	0	1000	2	18
216	0	1000	30	19
216	0	1000	102	20
216	0	1000	0	21
216	0	1000	28	22
216	0	1000	169	23
216	0	1000	7	24
216	0	1000	25	25
216	0	1000	5	26
216	0	1000	0	27
216	0	1000	15	28
216	0	1000	15	29
216	0	1000	23	30
216	0	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	23	0
217	0	1000	31	1
217	0	1000	39	2
217	0	1000	30	3
217	0	1000	63	4
217	0	1000	10	5
217	0	1000	7	6
217	0	1000	60	7
217	0	1000	2	8
217	0	1000	22	9
217	0	1000	7	10
217	0	1000	8	11
217	0	1000	30	12
217	0	1000	133	13
217	0	1000	40	14
217	0	1000	20	15
217	0	1000	14	16
217	0	1000	1	17
217	0	1000	6	18
217	0	1000	47	19
217	0	1000	179	20
217	0	1000	1	21
217	0	1000	43	22
217	0	1000	436	23
217	0	1000	15	24
217	0	1000	40	25
217	0	1000	10	26
217	0	1000	2	27
217	0	1000	27	28
217	0	1000	27	29
217	0	1000	41	30
217	0	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	22	0
218	0	1000	24	1
218	0	1000	34	2
218	0	1000	24	3
218	0	1000	71	4
218	0	1000	7	5
218	0	1000	5	6
218	0	1000	67	7
218	0	1000	0	8
218	0	1000	24	9
218	0	1000	5	10
218	0	1000	7	11
218	0	1000	30	12
218	0	1000	339	13
218	0	1000	34	14
218	0	1000	22	15
218	0	1000	16	16
218	0	1000	1	17
218	0	1000	5	18
218	0	1000	59	19
218	0	1000	542	20
218	0	1000	0	21
218	0	1000	56	22
218	0	1000	781	23
218	0	1000	18	24
218	0	1000	46	25
218	0	1000	13	26
218	0	1000	2	27
218	0	1000	27	28
218	0	1000	26	29
218	0	1000	39	30
218	0	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	28	0
219	0	1000	33	1
219	0	1000	49	2
219	0	1000	32	3
219	0	1000	99	4
219	0	1000	9	5
219	0	1000	7	6
219	0	1000	103	7
219	0	1000	2	8
219	0	1000	23	9
219	0	1000	8	10
219	0	1000	8	11
219	0	1000	47	12
219	0	1000	721	13
219	0	1000	52	14
219	0	1000	25	15
219	0	1000	15	16
219	0	1000	4	17
219	0	1000	7	18
219	0	1000	131	19
219	0	1000	792	20
219	0	1000	2	21
219	0	1000	108	22
219	0	1000	869	23
219	0	1000	17	24
219	0	1000	75	25
219	0	1000	11	26
219	0	1000	4	27
219	0	1000	35	28
219	0	1000	33	29
219	0	1000	66	30
219	0	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	27	0
220	0	1000	49	1
220	0	1000	71	2
220	0	1000	32	3
220	0	1000	161	4
220	0	1000	8	5
220	0	1000	8	6
220	0	1000	164	7
220	0	1000	2	8
220	0	1000	33	9
220	0	1000	9	10
220	0	1000	10	11
220	0	1000	54	12
220	0	1000	873	13
220	0	1000	57	14
220	0	1000	32	15
220	0	1000	20	16
220	0	1000	2	17
220	0	1000	8	18
220	0	1000	346	19
220	0	1000	902	20
220	0	1000	2	21
220	0	1000	295	22
220	0	1000	949	23
220	0	1000	25	24
220	0	1000	131	25
220	0	1000	15	26
220	0	1000	2	27
220	0	1000	46	28
220	0	1000	41	29
220	0	1000	86	30
220	0	1000	1	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	20	0
221	0	1000	55	1
221	0	1000	87	2
221	0	1000	37	3
221	0	1000	230	4
221	0	1000	6	5
221	0	1000	6	6
221	0	1000	275	7
221	0	1000	1	8
221	0	1000	25	9
221	0	1000	7	10
221	0	1000	10	11
221	0	1000	65	12
221	0	1000	929	13
221	0	1000	58	14
221	0	1000	25	15
221	0	1000	16	16
221	0	1000	2	17
221	0	1000	10	18
221	0	1000	771	19
221	0	1000	939	20
221	0	1000	3	21
221	0	1000	730	22
221	0	1000	955	23
221	0	1000	24	24
221	0	1000	300	25
221	0	1000	14	26
221	0	1000	4	27
221	0	1000	48	28
221	0	1000	37	29
221	0	1000	115	30
221	0	1000	1	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	32	0
222	0	1000	82	1
222	0	1000	132	2
222	0	1000	50	3
222	0	1000	442	4
222	0	1000	13	5
222	0	1000	13	6
222	0	1000	512	7
222	0	1000	7	8
222	0	1000	45	9
222	0	1000	15	10
222	0	1000	17	11
222	0	1000	154	12
222	0	1000	933	13
222	0	1000	117	14
222	0	1000	48	15
222	0	1000	36	16
222	0	1000	9	17
222	0	1000	19	18
222	0	1000	879	19
222	0	1000	941	20
222	0	1000	9	21
222	0	1000	871	22
222	0	1000	959	23
222	0	1000	47	24
222	0	1000	744	25
222	0	1000	29	26
222	0	1000	8	27
222	0	1000	115	28
222	0	1000	74	29
222	0	1000	300	30
222	0	1000	2	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	55	0
223	0	1000	162	1
223	0	1000	289	2
223	0	1000	112	3
223	0	1000	621	4
223	0	1000	18	5
223	0	1000	17	6
223	0	1000	705	7
223	0	1000	8	8
223	0	1000	85	9
223	0	1000	26	10
223	0	1000	30	11
223	0	1000	442	12
223	0	1000	939	13
223	0	1000	211	14
223	0	1000	97	15
223	0	1000	57	16
223	0	1000	14	17
223	0	1000	30	18
223	0	1000	894	19
223	0	1000	945	20
223	0	1000	11	21
223	0	1000	893	22
223	0	1000	961	23
223	0	1000	84	24
223	0	1000	843	25
223	0	1000	44	26
223	0	1000	13	27
223	0	1000	248	28
223	0	1000	148	29
223	0	1000	641	30
223	0	1000	2	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	61	0
224	0	1000	273	1
224	0	1000	493	2
224	0	1000	129	3
224	0	1000	729	4
224	0	1000	12	5
224	0	1000	12	6
224	0	1000	771	7
224	0	1000	6	8
224	0	1000	94	9
224	0	1000	14	10
224	0	1000	17	11
224	0	1000	750	12
224	0	1000	948	13
224	0	1000	436	14
224	0	1000	106	15
224	0	1000	43	16
224	0	1000	9	17
224	0	1000	23	18
224	0	1000	933	19
224	0	1000	955	20
224	0	1000	8	21
224	0	1000	929	22
224	0	1000	974	23
224	0	1000	116	24
224	0	1000	899	25
224	0	1000	34	26
224	0	1000	8	27
224	0	1000	636	28
224	0	1000	284	29
224	0	1000	797	30
224	0	1000	3	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	103	0
225	0	1000	501	1
225	0	1000	674	2
225	0	1000	241	3
225	0	1000	770	4
225	0	1000	20	5
225	0	1000	22	6
225	0	1000	824	7
225	0	1000	15	8
225	0	1000	193	9
225	0	1000	26	10
225	0	1000	34	11
225	0	1000	855	12
225	0	1000	967	13
225	0	1000	712	14
225	0	1000	288	15
225	0	1000	83	16
225	0	1000	19	17
225	0	1000	45	18
225	0	1000	955	19
225	0	1000	972	20
225	0	1000	16	21
225	0	1000	954	22
225	0	1000	982	23
225	0	1000	311	24
225	0	1000	927	25
225	0	1000	60	26
225	0	1000	14	27
225	0	1000	827	28
225	0	1000	658	29
225	0	1000	870	30
225	0	1000	6	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	168	0
226	0	1000	568	1
226	0	1000	644	2
226	0	1000	405	3
226	0	1000	730	4
226	0	1000	17	5
226	0	1000	23	6
226	0	1000	835	7
226	0	1000	9	8
226	0	1000	354	9
226	0	1000	24	10
226	0	1000	36	11
226	0	1000	908	12
226	0	1000	976	13
226	0	1000	815	14
226	0	1000	588	15
226	0	1000	118	16
226	0	1000	23	17
226	0	1000	57	18
226	0	1000	969	19
226	0	1000	976	20
226	0	1000	19	21
226	0	1000	974	22
226	0	1000	990	23
226	0	1000	645	24
226	0	1000	960	25
226	0	1000	85	26
226	0	1000	14	27
226	0	1000	888	28
226	0	1000	808	29
226	0	1000	915	30
226	0	1000	4	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	287	0
227	0	1000	577	1
227	0	1000	630	2
227	0	1000	507	3
227	0	1000	713	4
227	0	1000	28	5
227	0	1000	40	6
227	0	1000	863	7
227	0	1000	17	8
227	0	1000	614	9
227	0	1000	35	10
227	0	1000	68	11
227	0	1000	932	12
227	0	1000	979	13
227	0	1000	864	14
227	0	1000	794	15
227	0	1000	278	16
227	0	1000	35	17
227	0	1000	116	18
227	0	1000	977	19
227	0	1000	983	20
227	0	1000	28	21
227	0	1000	978	22
227	0	1000	986	23
227	0	1000	827	24
227	0	1000	964	25
227	0	1000	190	26
227	0	1000	20	27
227	0	1000	920	28
227	0	1000	873	29
227	0	1000	935	30
227	0	1000	12	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	299	0
228	0	1000	606	1
228	0	1000	659	2
228	0	1000	549	3
228	0	1000	778	4
228	0	1000	41	5
228	0	1000	58	6
228	0	1000	910	7
228	0	1000	24	8
228	0	1000	777	9
228	0	1000	41	10
228	0	1000	101	11
228	0	1000	952	12
228	0	1000	978	13
228	0	1000	910	14
228	0	1000	891	15
228	0	1000	582	16
228	0	1000	50	17
228	0	1000	285	18
228	0	1000	974	19
228	0	1000	980	20
228	0	1000	32	21
228	0	1000	975	22
228	0	1000	994	23
228	0	1000	908	24
228	0	1000	969	25
228	0	1000	470	26
228	0	1000	25	27
228	0	1000	946	28
228	0	1000	919	29
228	0	1000	951	30
228	0	1000	15	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	319	0
229	0	1000	623	1
229	0	1000	685	2
229	0	1000	589	3
229	0	1000	818	4
229	0	1000	52	5
229	0	1000	99	6
229	0	1000	915	7
229	0	1000	36	8
229	0	1000	852	9
229	0	1000	62	10
229	0	1000	205	11
229	0	1000	955	12
229	0	1000	979	13
229	0	1000	913	14
229	0	1000	903	15
229	0	1000	786	16
229	0	1000	85	17
229	0	1000	672	18
229	0	1000	978	19
229	0	1000	982	20
229	0	1000	59	21
229	0	1000	977	22
229	0	1000	987	23
229	0	1000	926	24
229	0	1000	972	25
229	0	1000	736	26
229	0	1000	33	27
229	0	1000	956	28
229	0	1000	930	29
229	0	1000	956	30
229	0	1000	15	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	356	0
230	0	1000	700	1
230	0	1000	781	2
230	0	1000	659	3
230	0	1000	902	4
230	0	1000	87	5
230	0	1000	199	6
230	0	1000	954	7
230	0	1000	61	8
230	0	1000	922	9
230	0	1000	100	10
230	0	1000	475	11
230	0	1000	975	12
230	0	1000	990	13
230	0	1000	949	14
230	0	1000	949	15
230	0	1000	893	16
230	0	1000	234	17
230	0	1000	873	18
230	0	1000	990	19
230	0	1000	991	20
230	0	1000	120	21
230	0	1000	990	22
230	0	1000	997	23
230	0	1000	964	24
230	0	1000	985	25
230	0	1000	883	26
230	0	1000	52	27
230	0	1000	972	28
230	0	1000	963	29
230	0	1000	973	30
230	0	1000	24	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	396	0
231	0	1000	727	1
231	0	1000	842	2
231	0	1000	709	3
231	0	1000	912	4
231	0	1000	126	5
231	0	1000	295	6
231	0	1000	950	7
231	0	1000	75	8
231	0	1000	923	9
231	0	1000	125	10
231	0	1000	693	11
231	0	1000	971	12
231	0	1000	988	13
231	0	1000	941	14
231	0	1000	947	15
231	0	1000	904	16
231	0	1000	627	17
231	0	1000	899	18
231	0	1000	986	19
231	0	1000	988	20
231	0	1000	291	21
231	0	1000	987	22
231	0	1000	993	23
231	0	1000	955	24
231	0	1000	981	25
231	0	1000	904	26
231	0	1000	63	27
231	0	1000	967	28
231	0	1000	950	29
231	0	1000	967	30
231	0	1000	42	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	457	0
232	0	1000	786	1
232	0	1000	925	2
232	0	1000	788	3
232	0	1000	953	4
232	0	1000	207	5
232	0	1000	412	6
232	0	1000	973	7
232	0	1000	146	8
232	0	1000	958	9
232	0	1000	241	10
232	0	1000	850	11
232	0	1000	987	12
232	0	1000	992	13
232	0	1000	968	14
232	0	1000	972	15
232	0	1000	945	16
232	0	1000	872	17
232	0	1000	946	18
232	0	1000	992	19
232	0	1000	993	20
232	0	1000	714	21
232	0	1000	993	22
232	0	1000	997	23
232	0	1000	982	24
232	0	1000	991	25
232	0	1000	947	26
232	0	1000	86	27
232	0	1000	988	28
232	0	1000	981	29
232	0	1000	985	30
232	0	1000	48	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	498	0
233	0	1000	863	1
233	0	1000	958	2
233	0	1000	876	3
233	0	1000	972	4
233	0	1000	285	5
233	0	1000	489	6
233	0	1000	981	7
233	0	1000	334	8
